Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
25.000000E+0,-23.872500E+0,413.200000E-3,47.157650E+0,205.650000E-3,100.000000E+0
30.000000E+0,-25.350500E+0,281.400000E-3,34.786450E+0,365.750000E-3,100.000000E+0
40.000000E+0,-34.548500E+0,1.455500E+0,33.857650E+0,4.097450E+0,100.000000E+0
50.000000E+0,-37.655550E+0,496.550000E-3,17.928550E+0,4.988850E+0,100.000000E+0
60.000000E+0,-27.746650E+0,1.372150E+0,16.677050E+0,1.566950E+0,100.000000E+0
75.000000E+0,-20.958500E+0,1.618000E+0,10.660820E+0,4.469780E+0,100.000000E+0
100.000000E+0,-16.726600E+0,4.379100E+0,7.605875E+0,794.285000E-3,100.000000E+0
120.000000E+0,-19.447350E+0,1.379550E+0,-4.142840E+0,602.580000E-3,100.000000E+0
150.000000E+0,-21.413750E+0,5.042550E+0,-10.432935E+0,1.479765E+0,100.000000E+0
200.000000E+0,-23.092450E+0,562.850000E-3,-18.410800E+0,1.263600E+0,100.000000E+0
250.000000E+0,-24.086950E+0,778.450000E-3,-21.814850E+0,2.453050E+0,100.000000E+0
300.000000E+0,-22.797600E+0,107.400000E-3,-28.481250E+0,488.150000E-3,100.000000E+0
400.000000E+0,-24.717700E+0,449.300000E-3,-43.069850E+0,506.950000E-3,100.000000E+0
500.000000E+0,-26.935800E+0,13.800000E-3,-56.373800E+0,3.178800E+0,100.000000E+0
600.000000E+0,-28.144500E+0,1.010800E+0,-68.702800E+0,802.500000E-3,100.000000E+0
750.000000E+0,-27.915950E+0,3.082850E+0,-83.224050E+0,767.450000E-3,100.000000E+0
1.000000E+3,-31.592600E+0,1.196000E+0,-112.077000E+0,1.273000E+0,100.000000E+0
1.200000E+3,-38.678350E+0,1.671050E+0,-132.353000E+0,487.000000E-3,100.000000E+0
1.500000E+3,-46.963000E+0,142.000000E-3,-175.290000E+0,2.814000E+0,100.000000E+0
2.000000E+3,-61.951650E+0,1.476950E+0,-226.087000E+0,206.000000E-3,100.000000E+0
2.500000E+3,-82.463550E+0,203.550000E-3,-279.937500E+0,3.458500E+0,100.000000E+0
3.000000E+3,-98.830900E+0,461.100000E-3,-328.971000E+0,928.000000E-3,100.000000E+0
4.000000E+3,-152.939000E+0,933.000000E-3,-421.593000E+0,853.000000E-3,100.000000E+0
5.000000E+3,-223.267000E+0,1.396000E+0,-501.353000E+0,781.000000E-3,100.000000E+0
6.000000E+3,-304.299500E+0,3.596500E+0,-577.926000E+0,3.099000E+0,100.000000E+0
7.500000E+3,-413.521500E+0,3.797500E+0,-642.176000E+0,4.270000E+0,100.000000E+0
10.000000E+3,-598.419500E+0,5.622500E+0,-715.746000E+0,2.153000E+0,100.000000E+0
12.000000E+3,-783.210000E+0,4.298000E+0,-727.586000E+0,7.238000E+0,100.000000E+0
15.000000E+3,-998.058000E+0,5.332000E+0,-689.788500E+0,5.585500E+0,100.000000E+0
20.000000E+3,-1.280350E+3,2.180000E+0,-523.632000E+0,5.085000E+0,100.000000E+0
25.000000E+3,-1.446815E+3,1.415000E+0,-278.639500E+0,3.915500E+0,100.000000E+0
30.000000E+3,-1.550635E+3,7.275000E+0,-23.838200E+0,10.985000E+0,100.000000E+0
40.000000E+3,-1.508130E+3,3.150000E+0,490.195500E+0,17.299500E+0,100.000000E+0
50.000000E+3,-1.306330E+3,19.120000E+0,864.885000E+0,14.869000E+0,100.000000E+0
60.000000E+3,-1.008040E+3,50.000001E-3,1.100665E+3,2.275000E+0,100.000000E+0
75.000000E+3,-561.883000E+0,2.332000E+0,1.208145E+3,995.000000E-3,100.000000E+0
100.000000E+3,-24.922550E+0,701.750000E-3,1.036790E+3,4.740000E+0,100.000000E+0
120.000000E+3,180.969000E+0,2.258000E+0,818.898000E+0,2.590000E+0,100.000000E+0
150.000000E+3,281.709000E+0,1.093000E+0,543.383500E+0,1.675500E+0,100.000000E+0
200.000000E+3,63.337850E+0,48.550000E-3,-101.233000E+0,32.000000E-3,100.000000E+0
