Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.040e-06,2.84,0.82
-2.020e-06,2.92,0.82
-2.000e-06,2.92,0.82
-1.980e-06,2.92,0.82
-1.960e-06,2.92,0.78
-1.940e-06,2.84,0.82
-1.920e-06,2.92,0.78
-1.900e-06,2.92,0.9
-1.880e-06,2.92,0.82
-1.860e-06,2.92,0.82
-1.840e-06,2.92,0.82
-1.820e-06,2.84,0.82
-1.800e-06,2.92,0.78
-1.780e-06,2.84,0.82
-1.760e-06,2.84,0.78
-1.740e-06,2.92,0.74
-1.720e-06,2.92,0.86
-1.700e-06,2.84,0.78
-1.680e-06,2.92,0.74
-1.660e-06,2.76,0.82
-1.640e-06,2.76,0.78
-1.620e-06,2.92,0.74
-1.600e-06,2.84,0.78
-1.580e-06,2.92,0.78
-1.560e-06,2.92,0.74
-1.540e-06,2.84,0.78
-1.520e-06,2.76,0.82
-1.500e-06,2.84,0.74
-1.480e-06,2.92,0.74
-1.460e-06,2.84,0.78
-1.440e-06,3,0.74
-1.420e-06,2.92,0.74
-1.400e-06,2.92,0.7
-1.380e-06,2.76,0.74
-1.360e-06,2.68,0.74
-1.340e-06,2.92,0.78
-1.320e-06,2.84,0.74
-1.300e-06,2.84,0.82
-1.280e-06,2.92,0.74
-1.260e-06,2.84,0.7
-1.240e-06,2.92,0.7
-1.220e-06,2.92,0.7
-1.200e-06,2.92,0.78
-1.180e-06,2.76,0.82
-1.160e-06,2.84,0.74
-1.140e-06,2.84,0.7
-1.120e-06,2.76,0.78
-1.100e-06,2.92,0.74
-1.080e-06,2.84,0.66
-1.060e-06,2.84,0.62
-1.040e-06,2.84,0.78
-1.020e-06,2.92,0.66
-1.000e-06,2.84,0.74
-9.800e-07,3,0.7
-9.600e-07,2.84,0.74
-9.400e-07,2.84,0.78
-9.200e-07,2.84,0.74
-9.000e-07,3,0.7
-8.800e-07,2.76,0.78
-8.600e-07,2.84,0.7
-8.400e-07,2.84,0.74
-8.200e-07,2.84,0.7
-8.000e-07,3,0.7
-7.800e-07,2.92,0.74
-7.600e-07,2.92,0.82
-7.400e-07,3.08,0.82
-7.200e-07,3.24,0.82
-7.000e-07,3.32,0.78
-6.800e-07,3.48,0.9
-6.600e-07,3.4,0.82
-6.400e-07,3.56,0.94
-6.200e-07,3.72,1.02
-6.000e-07,3.72,0.98
-5.800e-07,3.8,1.06
-5.600e-07,4.04,1.18
-5.400e-07,4.12,1.14
-5.200e-07,4.36,1.22
-5.000e-07,4.36,1.22
-4.800e-07,4.44,1.22
-4.600e-07,4.44,1.34
-4.400e-07,4.76,1.42
-4.200e-07,4.76,1.38
-4.000e-07,5,1.5
-3.800e-07,5.16,1.5
-3.600e-07,5.32,1.46
-3.400e-07,5.48,1.66
-3.200e-07,5.48,1.66
-3.000e-07,5.56,1.7
-2.800e-07,5.8,1.78
-2.600e-07,5.88,1.7
-2.400e-07,5.96,1.78
-2.200e-07,5.96,1.86
-2.000e-07,6.12,1.9
-1.800e-07,6.28,1.9
-1.600e-07,6.44,1.94
-1.400e-07,6.52,1.98
-1.200e-07,6.68,2.02
-1.000e-07,6.68,2.1
-8.000e-08,6.84,2.14
-6.000e-08,7,2.22
-4.000e-08,7.08,2.18
-2.000e-08,7.24,2.26
-4.182e-20,7.24,2.34
2.000e-08,7.48,2.26
4.000e-08,7.56,2.3
6.000e-08,7.56,2.42
8.000e-08,7.8,2.5
1.000e-07,7.96,2.5
1.200e-07,7.88,2.62
1.400e-07,8.12,2.58
1.600e-07,8.2,2.62
1.800e-07,8.52,2.66
2.000e-07,8.52,2.66
2.200e-07,8.52,2.82
2.400e-07,8.76,2.86
2.600e-07,8.84,2.86
2.800e-07,8.92,2.82
3.000e-07,9.16,2.86
3.200e-07,9.24,3.02
3.400e-07,9.4,3.06
3.600e-07,9.48,3.02
3.800e-07,9.56,3.1
4.000e-07,9.8,3.1
4.200e-07,9.96,3.14
4.400e-07,9.96,3.18
4.600e-07,10.12,3.3
4.800e-07,10.2,3.34
5.000e-07,10.2,3.34
5.200e-07,10.44,3.46
5.400e-07,10.52,3.34
5.600e-07,10.76,3.38
5.800e-07,10.76,3.5
6.000e-07,11,3.62
6.200e-07,10.92,3.54
6.400e-07,11.24,3.58
6.600e-07,11.32,3.58
6.800e-07,11.24,3.7
7.000e-07,11.48,3.74
7.200e-07,11.72,3.78
7.400e-07,11.72,3.82
7.600e-07,11.88,3.86
7.800e-07,11.96,3.86
8.000e-07,12.04,3.9
8.200e-07,12.2,4.02
8.400e-07,12.36,4.14
8.600e-07,12.44,4.14
8.800e-07,12.52,4.1
9.000e-07,12.6,4.18
9.200e-07,12.76,4.22
9.400e-07,13,4.3
9.600e-07,13,4.38
9.800e-07,13.08,4.42
1.000e-06,13.16,4.42
1.020e-06,13.32,4.46
1.040e-06,13.56,4.5
1.060e-06,13.64,4.58
1.080e-06,13.64,4.66
1.100e-06,13.72,4.74
1.120e-06,13.88,4.66
1.140e-06,13.88,4.74
1.160e-06,13.96,4.78
1.180e-06,14.04,4.74
1.200e-06,14.12,4.78
1.220e-06,14.2,4.78
1.240e-06,14.2,4.86
1.260e-06,14.2,4.86
1.280e-06,14.36,4.78
1.300e-06,14.28,4.94
1.320e-06,14.28,4.86
1.340e-06,14.28,4.94
1.360e-06,14.36,4.9
1.380e-06,14.36,4.94
1.400e-06,14.28,4.82
1.420e-06,14.36,4.82
1.440e-06,14.28,4.86
1.460e-06,14.12,4.98
1.480e-06,14.12,4.94
1.500e-06,14.44,4.82
1.520e-06,14.28,5.02
1.540e-06,14.2,4.9
1.560e-06,14.36,4.98
1.580e-06,14.28,4.98
1.600e-06,14.2,4.9
1.620e-06,14.28,4.94
1.640e-06,14.2,4.98
1.660e-06,14.28,4.98
1.680e-06,14.2,4.94
1.700e-06,14.28,4.94
1.720e-06,14.2,4.98
1.740e-06,14.2,4.98
1.760e-06,14.12,5.06
1.780e-06,14.28,4.94
1.800e-06,14.2,4.94
1.820e-06,14.2,4.98
1.840e-06,14.2,4.98
1.860e-06,14.2,5.02
1.880e-06,14.28,5.06
1.900e-06,14.28,4.94
1.920e-06,14.12,4.98
1.940e-06,14.2,5.02
1.960e-06,14.2,4.94
1.980e-06,14.04,4.94
2.000e-06,14.2,4.98
2.020e-06,14.2,5.06
2.040e-06,14.2,5.06
2.060e-06,14.12,4.98
2.080e-06,14.12,5.02
2.100e-06,14.2,5.02
2.120e-06,14.2,5.02
2.140e-06,14.2,5.02
2.160e-06,14.2,4.98
2.180e-06,14.2,4.98
2.200e-06,14.28,4.98
2.220e-06,14.2,5.02
2.240e-06,13.96,5.06
2.260e-06,14.12,5.06
2.280e-06,14.04,5.02
2.300e-06,14.2,5.06
2.320e-06,14.12,5.06
2.340e-06,14.12,5.02
2.360e-06,14.12,5.1
2.380e-06,14.2,5.02
2.400e-06,14.12,5.06
2.420e-06,14.12,5.06
2.440e-06,14.04,5.02
2.460e-06,14.12,5.02
2.480e-06,14.12,5.1
2.500e-06,14.12,5.1
2.520e-06,14.2,5.1
2.540e-06,14.2,5.1
2.560e-06,14.12,5.1
2.580e-06,14.12,5.18
2.600e-06,14.12,4.98
2.620e-06,14.12,5.14
2.640e-06,14.04,5.06
2.660e-06,14.12,5.1
2.680e-06,14.2,5.02
2.700e-06,14.2,5.1
2.720e-06,14.12,5.02
2.740e-06,14.12,5.14
2.760e-06,14.12,5.14
2.780e-06,14.12,5.1
2.800e-06,14.12,5.1
2.820e-06,14.12,5.14
2.840e-06,14.04,5.1
2.860e-06,14.12,5.1
2.880e-06,14.2,5.06
2.900e-06,14.12,5.14
2.920e-06,14.2,5.18
2.940e-06,14.12,5.18
2.960e-06,14.2,5.14
2.980e-06,14.12,5.22
3.000e-06,14.2,5.14
3.020e-06,14.2,5.18
3.040e-06,14.12,5.14
3.060e-06,14.2,5.14
3.080e-06,14.12,5.14
3.100e-06,14.2,5.1
3.120e-06,14.2,5.18
3.140e-06,14.12,5.1
3.160e-06,14.12,5.18
3.180e-06,14.04,5.22
3.200e-06,14.04,5.14
3.220e-06,14.04,5.14
3.240e-06,14.04,5.18
3.260e-06,13.8,5.1
3.280e-06,13.88,4.98
3.300e-06,13.72,5.06
3.320e-06,13.72,5.06
3.340e-06,13.64,5.02
3.360e-06,13.56,5.02
3.380e-06,13.56,4.98
3.400e-06,13.4,4.86
3.420e-06,13.4,4.82
3.440e-06,13.24,4.82
3.460e-06,13.08,4.9
3.480e-06,13.16,4.7
3.500e-06,12.84,4.74
3.520e-06,12.76,4.66
3.540e-06,12.76,4.58
3.560e-06,12.6,4.54
3.580e-06,12.36,4.58
3.600e-06,12.28,4.46
3.620e-06,12.04,4.46
3.640e-06,12.04,4.38
3.660e-06,11.88,4.34
3.680e-06,11.88,4.26
3.700e-06,11.72,4.22
3.720e-06,11.56,4.14
3.740e-06,11.32,4.06
3.760e-06,11.32,3.98
3.780e-06,11.16,4.02
3.800e-06,11,3.94
3.820e-06,11.08,3.94
3.840e-06,10.68,3.78
3.860e-06,10.6,3.7
3.880e-06,10.52,3.74
3.900e-06,10.44,3.62
3.920e-06,10.2,3.58
3.940e-06,10.04,3.58
3.960e-06,9.96,3.54
3.980e-06,9.8,3.46
4.000e-06,9.72,3.42
4.020e-06,9.56,3.34
4.040e-06,9.48,3.26
4.060e-06,9.4,3.3
4.080e-06,9.16,3.26
4.100e-06,9.16,3.14
4.120e-06,9,3.1
4.140e-06,9,3.06
4.160e-06,8.76,3.02
4.180e-06,8.68,2.98
4.200e-06,8.6,2.94
4.220e-06,8.36,2.86
4.240e-06,8.28,2.86
4.260e-06,8.12,2.78
4.280e-06,8.12,2.7
4.300e-06,7.96,2.7
4.320e-06,7.96,2.66
4.340e-06,7.8,2.62
4.360e-06,7.64,2.54
4.380e-06,7.48,2.5
4.400e-06,7.4,2.5
4.420e-06,7.32,2.38
4.440e-06,7.16,2.38
4.460e-06,7.08,2.22
4.480e-06,6.84,2.22
4.500e-06,6.92,2.14
4.520e-06,6.68,2.14
4.540e-06,6.68,2.14
4.560e-06,6.44,2.02
4.580e-06,6.44,2.02
4.600e-06,6.44,1.94
4.620e-06,5.96,1.98
4.640e-06,6.28,1.9
4.660e-06,6.12,1.74
4.680e-06,5.96,1.7
4.700e-06,5.8,1.7
4.720e-06,5.56,1.7
4.740e-06,5.72,1.66
4.760e-06,5.48,1.58
4.780e-06,5.4,1.58
4.800e-06,5.32,1.5
4.820e-06,5.16,1.5
4.840e-06,4.92,1.42
4.860e-06,5,1.38
4.880e-06,4.76,1.34
4.900e-06,4.76,1.26
4.920e-06,4.6,1.22
4.940e-06,4.44,1.14
4.960e-06,4.36,1.14
4.980e-06,4.28,1.06
5.000e-06,4.2,1.1
5.020e-06,4.12,1.06
5.040e-06,4.04,0.94
5.060e-06,3.8,0.94
5.080e-06,3.72,0.86
5.100e-06,3.64,0.78
5.120e-06,3.48,0.86
5.140e-06,3.4,0.7
5.160e-06,3.24,0.74
5.180e-06,3.16,0.62
5.200e-06,3.16,0.62
5.220e-06,2.92,0.7
5.240e-06,3,0.58
5.260e-06,2.92,0.58
5.280e-06,2.92,0.58
5.300e-06,2.84,0.42
5.320e-06,2.76,0.5
5.340e-06,2.6,0.5
5.360e-06,2.68,0.5
5.380e-06,2.76,0.5
5.400e-06,2.68,0.42
5.420e-06,2.68,0.46
5.440e-06,2.68,0.46
5.460e-06,2.84,0.46
5.480e-06,2.76,0.46
5.500e-06,2.84,0.5
5.520e-06,2.68,0.54
5.540e-06,2.76,0.5
5.560e-06,2.84,0.5
5.580e-06,2.76,0.46
5.600e-06,2.84,0.46
5.620e-06,2.76,0.5
5.640e-06,2.76,0.5
5.660e-06,2.76,0.46
5.680e-06,2.68,0.54
5.700e-06,2.84,0.5
5.720e-06,2.92,0.5
5.740e-06,2.84,0.54
5.760e-06,2.92,0.58
5.780e-06,2.92,0.54
5.800e-06,2.76,0.5
5.820e-06,2.84,0.5
5.840e-06,2.84,0.5
5.860e-06,2.92,0.46
5.880e-06,2.84,0.54
5.900e-06,2.84,0.46
5.920e-06,2.76,0.58
5.940e-06,3,0.46
5.960e-06,2.92,0.5
5.980e-06,2.92,0.54
6.000e-06,2.84,0.5
6.020e-06,3.08,0.5
6.040e-06,2.84,0.46
6.060e-06,3,0.5
6.080e-06,3,0.5
6.100e-06,3,0.46
6.120e-06,2.76,0.46
6.140e-06,2.92,0.42
6.160e-06,2.92,0.46
6.180e-06,2.84,0.46
6.200e-06,2.92,0.54
6.220e-06,2.92,0.46
6.240e-06,2.92,0.62
6.260e-06,3,0.5
6.280e-06,3,0.58
6.300e-06,2.84,0.58
6.320e-06,2.92,0.58
6.340e-06,3,0.5
6.360e-06,2.92,0.54
6.380e-06,2.84,0.54
6.400e-06,3,0.5
6.420e-06,3,0.5
6.440e-06,2.92,0.54
6.460e-06,2.84,0.46
6.480e-06,2.84,0.54
6.500e-06,2.84,0.58
6.520e-06,2.84,0.62
6.540e-06,2.92,0.46
6.560e-06,3,0.46
6.580e-06,3,0.54
6.600e-06,3,0.5
6.620e-06,3,0.54
6.640e-06,2.92,0.54
6.660e-06,3,0.58
6.680e-06,2.84,0.46
6.700e-06,3,0.58
6.720e-06,3,0.5
6.740e-06,3.16,0.5
6.760e-06,2.92,0.54
6.780e-06,3.08,0.5
6.800e-06,3,0.54
6.820e-06,3,0.54
6.840e-06,3,0.54
6.860e-06,2.92,0.58
6.880e-06,3,0.46
6.900e-06,3,0.54
6.920e-06,2.92,0.5
6.940e-06,2.84,0.46
6.960e-06,3,0.46
6.980e-06,2.92,0.46
7.000e-06,2.92,0.5
7.020e-06,3,0.5
7.040e-06,2.92,0.5
7.060e-06,2.84,0.42
7.080e-06,2.92,0.5
7.100e-06,2.92,0.42
7.120e-06,3.08,0.54
7.140e-06,2.92,0.42
7.160e-06,2.92,0.42
7.180e-06,3,0.46
7.200e-06,2.92,0.5
7.220e-06,3,0.46
7.240e-06,2.92,0.5
7.260e-06,3,0.5
7.280e-06,2.84,0.54
7.300e-06,2.84,0.46
7.320e-06,2.92,0.46
7.340e-06,2.92,0.5
7.360e-06,2.84,0.38
7.380e-06,3,0.42
7.400e-06,2.92,0.46
7.420e-06,3,0.5
7.440e-06,2.84,0.42
7.460e-06,3,0.42
7.480e-06,2.84,0.46
7.500e-06,3,0.54
7.520e-06,3,0.5
7.540e-06,2.84,0.34
7.560e-06,2.84,0.5
7.580e-06,2.84,0.42
7.600e-06,2.92,0.42
7.620e-06,2.92,0.46
7.640e-06,2.92,0.42
7.660e-06,2.92,0.46
7.680e-06,2.84,0.54
7.700e-06,3,0.54
7.720e-06,2.92,0.42
7.740e-06,2.84,0.5
7.760e-06,2.92,0.42
7.780e-06,2.76,0.5
7.800e-06,2.92,0.54
7.820e-06,2.84,0.46
7.840e-06,2.84,0.42
7.860e-06,2.92,0.42
7.880e-06,3,0.5
7.900e-06,2.84,0.5
7.920e-06,2.76,0.42
7.940e-06,2.92,0.46
7.960e-06,2.92,0.38
7.980e-06,3,0.5
8.000e-06,2.92,0.46
8.020e-06,2.92,0.46
8.040e-06,2.84,0.38
8.060e-06,2.92,0.42
8.080e-06,2.92,0.46
8.100e-06,3,0.42
8.120e-06,3.08,0.46
8.140e-06,3,0.46
8.160e-06,3.08,0.46
8.180e-06,2.92,0.46
8.200e-06,3,0.42
8.220e-06,2.92,0.5
8.240e-06,2.92,0.5
8.260e-06,2.84,0.46
8.280e-06,2.84,0.46
8.300e-06,2.92,0.5
8.320e-06,2.92,0.5
8.340e-06,2.84,0.54
8.360e-06,2.92,0.46
8.380e-06,3,0.42
8.400e-06,2.92,0.46
8.420e-06,2.92,0.46
8.440e-06,2.92,0.46
8.460e-06,3,0.46
8.480e-06,3,0.46
8.500e-06,3,0.5
8.520e-06,3,0.46
8.540e-06,2.92,0.46
8.560e-06,2.92,0.38
8.580e-06,2.84,0.46
8.600e-06,2.92,0.42
8.620e-06,2.92,0.42
8.640e-06,2.84,0.34
8.660e-06,2.92,0.46
8.680e-06,3,0.38
8.700e-06,3,0.38
8.720e-06,3,0.46
8.740e-06,2.92,0.34
8.760e-06,2.92,0.46
8.780e-06,2.92,0.42
8.800e-06,3,0.42
8.820e-06,2.92,0.38
8.840e-06,2.92,0.42
8.860e-06,2.92,0.38
8.880e-06,2.84,0.46
8.900e-06,2.92,0.42
8.920e-06,2.92,0.38
8.940e-06,2.84,0.42
8.960e-06,2.76,0.34
8.980e-06,2.84,0.46
9.000e-06,2.92,0.42
9.020e-06,2.84,0.42
9.040e-06,2.84,0.42
9.060e-06,2.92,0.46
9.080e-06,3,0.38
9.100e-06,3,0.42
9.120e-06,3,0.42
9.140e-06,2.92,0.42
9.160e-06,2.92,0.42
9.180e-06,2.92,0.34
9.200e-06,2.92,0.38
9.220e-06,2.84,0.38
9.240e-06,2.92,0.42
9.260e-06,2.84,0.34
9.280e-06,3,0.38
9.300e-06,3,0.46
9.320e-06,2.92,0.42
9.340e-06,2.92,0.42
9.360e-06,3.08,0.42
9.380e-06,3.08,0.38
9.400e-06,2.84,0.46
9.420e-06,2.84,0.46
9.440e-06,2.92,0.38
9.460e-06,3,0.34
9.480e-06,2.76,0.42
9.500e-06,2.92,0.42
9.520e-06,2.84,0.42
9.540e-06,2.84,0.34
9.560e-06,2.84,0.34
9.580e-06,2.92,0.42
9.600e-06,3,0.38
9.620e-06,2.76,0.38
9.640e-06,2.92,0.34
9.660e-06,2.92,0.42
9.680e-06,2.76,0.42
9.700e-06,2.92,0.38
9.720e-06,2.92,0.38
9.740e-06,2.92,0.38
9.760e-06,2.76,0.42
9.780e-06,2.84,0.42
9.800e-06,2.84,0.42
9.820e-06,2.76,0.38
9.840e-06,2.92,0.34
9.860e-06,2.92,0.34
9.880e-06,2.92,0.38
9.900e-06,2.92,0.42
9.920e-06,2.76,0.34
9.940e-06,2.76,0.42
9.960e-06,2.76,0.38
9.980e-06,2.92,0.34
1.000e-05,2.92,0.38
1.002e-05,2.92,0.34
1.004e-05,2.92,0.3
1.006e-05,3,0.3
1.008e-05,3.08,0.38
1.010e-05,2.92,0.34
1.012e-05,2.92,0.34
1.014e-05,2.92,0.3
1.016e-05,2.92,0.34
1.018e-05,2.68,0.42
1.020e-05,2.84,0.34
1.022e-05,2.84,0.34
1.024e-05,2.84,0.34
1.026e-05,2.76,0.38
1.028e-05,2.84,0.5
1.030e-05,2.92,0.34
1.032e-05,2.84,0.34
1.034e-05,2.92,0.34
1.036e-05,2.92,0.38
1.038e-05,2.92,0.38
1.040e-05,2.84,0.46
1.042e-05,3,0.38
1.044e-05,2.92,0.3
1.046e-05,2.84,0.3
1.048e-05,3,0.34
1.050e-05,2.92,0.38
1.052e-05,2.92,0.3
1.054e-05,2.84,0.42
1.056e-05,2.84,0.34
1.058e-05,3,0.42
1.060e-05,2.76,0.3
1.062e-05,2.84,0.42
1.064e-05,2.76,0.3
1.066e-05,2.84,0.38
1.068e-05,3,0.34
1.070e-05,2.92,0.34
1.072e-05,2.84,0.42
1.074e-05,2.84,0.34
1.076e-05,2.92,0.38
1.078e-05,2.92,0.3
1.080e-05,2.92,0.34
1.082e-05,2.92,0.38
1.084e-05,2.84,0.3
1.086e-05,2.84,0.34
1.088e-05,2.92,0.38
1.090e-05,2.84,0.42
1.092e-05,3,0.3
1.094e-05,2.84,0.34
1.096e-05,2.84,0.34
1.098e-05,2.84,0.38
1.100e-05,2.76,0.42
1.102e-05,2.92,0.34
1.104e-05,2.76,0.34
1.106e-05,2.92,0.34
1.108e-05,2.92,0.38
1.110e-05,2.92,0.38
1.112e-05,2.84,0.34
1.114e-05,2.84,0.34
1.116e-05,2.92,0.38
1.118e-05,2.84,0.42
1.120e-05,2.92,0.38
1.122e-05,2.92,0.3
1.124e-05,2.84,0.34
1.126e-05,2.84,0.38
1.128e-05,2.92,0.3
1.130e-05,2.84,0.3
1.132e-05,2.92,0.38
1.134e-05,2.92,0.42
1.136e-05,2.84,0.42
1.138e-05,3,0.38
1.140e-05,3,0.42
1.142e-05,2.84,0.3
1.144e-05,2.92,0.38
1.146e-05,2.92,0.34
1.148e-05,2.92,0.34
1.150e-05,2.84,0.34
1.152e-05,2.92,0.38
