Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.428700E+0,0.000000E+0,216.682000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.512500E+0,0.000000E+0,223.778000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.729300E+0,0.000000E+0,110.950000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.867600E+0,0.000000E+0,177.898000E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.247300E+0,0.000000E+0,11.949500E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.305000E+0,0.000000E+0,90.196600E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.645800E+0,0.000000E+0,-495.478000E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.163000E+0,0.000000E+0,-922.608000E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.964000E+0,0.000000E+0,-795.357000E-3,0.000000E+0,100.000000E+0
200.000000E+0,14.510400E+0,0.000000E+0,-349.780000E-3,0.000000E+0,100.000000E+0
250.000000E+0,14.297000E+0,0.000000E+0,-200.881000E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.016200E+0,0.000000E+0,228.346000E-3,0.000000E+0,100.000000E+0
400.000000E+0,17.710200E+0,0.000000E+0,-67.506800E-3,0.000000E+0,100.000000E+0
500.000000E+0,18.178800E+0,0.000000E+0,688.289000E-3,0.000000E+0,100.000000E+0
600.000000E+0,18.116900E+0,0.000000E+0,-620.253000E-3,0.000000E+0,100.000000E+0
750.000000E+0,18.381700E+0,0.000000E+0,-1.502200E+0,0.000000E+0,100.000000E+0
1.000000E+3,20.701000E+0,0.000000E+0,381.290000E-3,0.000000E+0,100.000000E+0
1.200000E+3,19.231900E+0,0.000000E+0,-703.718000E-3,0.000000E+0,100.000000E+0
1.500000E+3,21.132300E+0,0.000000E+0,-205.100000E-3,0.000000E+0,100.000000E+0
2.000000E+3,19.096300E+0,0.000000E+0,-1.140450E+0,0.000000E+0,100.000000E+0
2.500000E+3,22.458600E+0,0.000000E+0,53.826300E-3,0.000000E+0,100.000000E+0
3.000000E+3,21.924500E+0,0.000000E+0,202.241000E-3,0.000000E+0,100.000000E+0
4.000000E+3,21.150100E+0,0.000000E+0,263.240000E-3,0.000000E+0,100.000000E+0
5.000000E+3,21.809700E+0,0.000000E+0,123.111000E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.011300E+0,0.000000E+0,-90.338700E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.487000E+0,0.000000E+0,89.505200E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.562000E+0,0.000000E+0,131.762000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.517800E+0,0.000000E+0,155.225000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.533100E+0,0.000000E+0,196.263000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.537200E+0,0.000000E+0,259.212000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.485100E+0,0.000000E+0,323.090000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.542500E+0,0.000000E+0,385.655000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.535500E+0,0.000000E+0,506.190000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.550700E+0,0.000000E+0,622.287000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.509800E+0,0.000000E+0,749.436000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.542000E+0,0.000000E+0,925.527000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.489000E+0,0.000000E+0,1.190570E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.502200E+0,0.000000E+0,1.448000E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.434400E+0,0.000000E+0,1.793470E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.429100E+0,0.000000E+0,2.351560E+0,0.000000E+0,100.000000E+0
