Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,22.931400E+0,0.000000E+0,445.657000E-3,0.000000E+0,100.000000E+0
30.000000E+0,22.999400E+0,0.000000E+0,302.386000E-3,0.000000E+0,100.000000E+0
40.000000E+0,22.916400E+0,0.000000E+0,236.671000E-3,0.000000E+0,100.000000E+0
50.000000E+0,22.888100E+0,0.000000E+0,187.236000E-3,0.000000E+0,100.000000E+0
60.000000E+0,22.948100E+0,0.000000E+0,133.270000E-3,0.000000E+0,100.000000E+0
75.000000E+0,22.889000E+0,0.000000E+0,125.629000E-3,0.000000E+0,100.000000E+0
100.000000E+0,22.863700E+0,0.000000E+0,88.435200E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.922600E+0,0.000000E+0,73.200200E-3,0.000000E+0,100.000000E+0
150.000000E+0,22.865500E+0,0.000000E+0,81.587800E-3,0.000000E+0,100.000000E+0
200.000000E+0,22.917100E+0,0.000000E+0,43.360700E-3,0.000000E+0,100.000000E+0
250.000000E+0,22.868200E+0,0.000000E+0,27.189300E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.830700E+0,0.000000E+0,26.320500E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.821200E+0,0.000000E+0,29.708900E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.907900E+0,0.000000E+0,23.762700E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.947300E+0,0.000000E+0,21.010400E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.887500E+0,0.000000E+0,17.602900E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.840600E+0,0.000000E+0,21.621700E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.964600E+0,0.000000E+0,23.660700E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.930100E+0,0.000000E+0,26.088700E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.925600E+0,0.000000E+0,29.551500E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.820300E+0,0.000000E+0,37.312500E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.879000E+0,0.000000E+0,39.801600E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.893600E+0,0.000000E+0,52.799200E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.897100E+0,0.000000E+0,67.423800E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.894000E+0,0.000000E+0,80.410000E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.847700E+0,0.000000E+0,95.356900E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.887300E+0,0.000000E+0,125.423000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.917300E+0,0.000000E+0,149.253000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.880800E+0,0.000000E+0,185.402000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.868500E+0,0.000000E+0,244.684000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.935400E+0,0.000000E+0,302.258000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.889600E+0,0.000000E+0,360.997000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.886800E+0,0.000000E+0,477.876000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.886500E+0,0.000000E+0,603.376000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.919200E+0,0.000000E+0,710.465000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.914300E+0,0.000000E+0,886.725000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.823000E+0,0.000000E+0,1.183590E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.864900E+0,0.000000E+0,1.398950E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.834900E+0,0.000000E+0,1.726350E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.773600E+0,0.000000E+0,2.268060E+0,0.000000E+0,100.000000E+0
