Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.837800E+0,0.000000E+0,290.673000E-3,0.000000E+0,100.000000E+0
30.000000E+0,14.028400E+0,0.000000E+0,178.657000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.129100E+0,0.000000E+0,317.427000E-3,0.000000E+0,100.000000E+0
50.000000E+0,14.190200E+0,0.000000E+0,-13.551700E-3,0.000000E+0,100.000000E+0
60.000000E+0,14.469900E+0,0.000000E+0,-31.545600E-3,0.000000E+0,100.000000E+0
75.000000E+0,14.561000E+0,0.000000E+0,-351.868000E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.130800E+0,0.000000E+0,-504.600000E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.923700E+0,0.000000E+0,-506.881000E-3,0.000000E+0,100.000000E+0
150.000000E+0,16.500700E+0,0.000000E+0,-857.008000E-3,0.000000E+0,100.000000E+0
200.000000E+0,17.354700E+0,0.000000E+0,-599.869000E-3,0.000000E+0,100.000000E+0
250.000000E+0,17.317800E+0,0.000000E+0,-454.861000E-3,0.000000E+0,100.000000E+0
300.000000E+0,17.447500E+0,0.000000E+0,150.460000E-3,0.000000E+0,100.000000E+0
400.000000E+0,18.657400E+0,0.000000E+0,-816.664000E-3,0.000000E+0,100.000000E+0
500.000000E+0,19.112700E+0,0.000000E+0,87.861100E-3,0.000000E+0,100.000000E+0
600.000000E+0,18.570600E+0,0.000000E+0,-23.388900E-3,0.000000E+0,100.000000E+0
750.000000E+0,19.398100E+0,0.000000E+0,-1.240380E+0,0.000000E+0,100.000000E+0
1.000000E+3,21.037700E+0,0.000000E+0,-792.052000E-3,0.000000E+0,100.000000E+0
1.200000E+3,21.293200E+0,0.000000E+0,-156.773000E-3,0.000000E+0,100.000000E+0
1.500000E+3,21.980600E+0,0.000000E+0,-127.350000E-3,0.000000E+0,100.000000E+0
2.000000E+3,20.675000E+0,0.000000E+0,-549.927000E-3,0.000000E+0,100.000000E+0
2.500000E+3,21.787700E+0,0.000000E+0,-283.068000E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.552900E+0,0.000000E+0,44.159900E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.363200E+0,0.000000E+0,160.934000E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.426100E+0,0.000000E+0,111.073000E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.419600E+0,0.000000E+0,50.063100E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.522300E+0,0.000000E+0,98.072100E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.492400E+0,0.000000E+0,131.042000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.509900E+0,0.000000E+0,155.501000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.519100E+0,0.000000E+0,193.390000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.599400E+0,0.000000E+0,256.132000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.543700E+0,0.000000E+0,320.317000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.538000E+0,0.000000E+0,383.363000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.489400E+0,0.000000E+0,501.764000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.531900E+0,0.000000E+0,623.251000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.505700E+0,0.000000E+0,742.244000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.505000E+0,0.000000E+0,924.196000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.503600E+0,0.000000E+0,1.221040E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.479300E+0,0.000000E+0,1.442100E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.450400E+0,0.000000E+0,1.776900E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.401500E+0,0.000000E+0,2.365290E+0,0.000000E+0,100.000000E+0
