Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,22.850900E+0,0.000000E+0,445.604000E-3,0.000000E+0,100.000000E+0
30.000000E+0,22.843800E+0,0.000000E+0,294.471000E-3,0.000000E+0,100.000000E+0
40.000000E+0,22.826300E+0,0.000000E+0,193.502000E-3,0.000000E+0,100.000000E+0
50.000000E+0,22.831600E+0,0.000000E+0,146.779000E-3,0.000000E+0,100.000000E+0
60.000000E+0,22.893400E+0,0.000000E+0,135.891000E-3,0.000000E+0,100.000000E+0
75.000000E+0,22.863800E+0,0.000000E+0,105.334000E-3,0.000000E+0,100.000000E+0
100.000000E+0,22.855600E+0,0.000000E+0,120.822000E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.792400E+0,0.000000E+0,61.858200E-3,0.000000E+0,100.000000E+0
150.000000E+0,22.813100E+0,0.000000E+0,75.731300E-3,0.000000E+0,100.000000E+0
200.000000E+0,22.863800E+0,0.000000E+0,47.175400E-3,0.000000E+0,100.000000E+0
250.000000E+0,22.837700E+0,0.000000E+0,40.049600E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.800200E+0,0.000000E+0,33.780100E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.865900E+0,0.000000E+0,30.978200E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.905700E+0,0.000000E+0,24.639100E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.808400E+0,0.000000E+0,22.270200E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.787300E+0,0.000000E+0,18.609000E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.814600E+0,0.000000E+0,20.890200E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.824300E+0,0.000000E+0,24.990100E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.827500E+0,0.000000E+0,24.998700E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.809700E+0,0.000000E+0,29.308300E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.851000E+0,0.000000E+0,36.335900E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.830800E+0,0.000000E+0,44.283900E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.877800E+0,0.000000E+0,53.030000E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.762300E+0,0.000000E+0,64.725900E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.811400E+0,0.000000E+0,77.118900E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.813100E+0,0.000000E+0,96.178100E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.763100E+0,0.000000E+0,124.330000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.813200E+0,0.000000E+0,148.740000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.820600E+0,0.000000E+0,185.114000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.859100E+0,0.000000E+0,247.696000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.824900E+0,0.000000E+0,304.104000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.835500E+0,0.000000E+0,359.903000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.816600E+0,0.000000E+0,481.660000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.857600E+0,0.000000E+0,599.059000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.789900E+0,0.000000E+0,711.689000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.839900E+0,0.000000E+0,892.941000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.791400E+0,0.000000E+0,1.186780E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.807000E+0,0.000000E+0,1.400660E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.781600E+0,0.000000E+0,1.723850E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.764500E+0,0.000000E+0,2.306120E+0,0.000000E+0,100.000000E+0
