Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,22.778400E+0,0.000000E+0,437.045000E-3,0.000000E+0,100.000000E+0
30.000000E+0,22.694800E+0,0.000000E+0,285.158000E-3,0.000000E+0,100.000000E+0
40.000000E+0,22.727500E+0,0.000000E+0,194.510000E-3,0.000000E+0,100.000000E+0
50.000000E+0,22.735600E+0,0.000000E+0,175.594000E-3,0.000000E+0,100.000000E+0
60.000000E+0,22.686900E+0,0.000000E+0,153.924000E-3,0.000000E+0,100.000000E+0
75.000000E+0,22.722600E+0,0.000000E+0,103.120000E-3,0.000000E+0,100.000000E+0
100.000000E+0,22.676600E+0,0.000000E+0,104.585000E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.666900E+0,0.000000E+0,58.078800E-3,0.000000E+0,100.000000E+0
150.000000E+0,22.715500E+0,0.000000E+0,45.188000E-3,0.000000E+0,100.000000E+0
200.000000E+0,22.754000E+0,0.000000E+0,46.114000E-3,0.000000E+0,100.000000E+0
250.000000E+0,22.653500E+0,0.000000E+0,32.174100E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.669700E+0,0.000000E+0,30.335400E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.679000E+0,0.000000E+0,26.126900E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.699900E+0,0.000000E+0,21.337500E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.752800E+0,0.000000E+0,24.856600E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.691500E+0,0.000000E+0,17.213800E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.665800E+0,0.000000E+0,19.257500E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.712700E+0,0.000000E+0,24.041200E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.705000E+0,0.000000E+0,25.217100E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.688700E+0,0.000000E+0,28.199200E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.656100E+0,0.000000E+0,35.009400E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.708900E+0,0.000000E+0,43.524700E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.688000E+0,0.000000E+0,54.737100E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.652900E+0,0.000000E+0,68.083800E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.645300E+0,0.000000E+0,80.472000E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.689400E+0,0.000000E+0,96.170400E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.669100E+0,0.000000E+0,125.566000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.653500E+0,0.000000E+0,149.025000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.654800E+0,0.000000E+0,187.580000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.689300E+0,0.000000E+0,247.242000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.716100E+0,0.000000E+0,305.099000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.726200E+0,0.000000E+0,366.049000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.722200E+0,0.000000E+0,487.654000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.751600E+0,0.000000E+0,602.074000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.704500E+0,0.000000E+0,721.382000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.733100E+0,0.000000E+0,893.831000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.764000E+0,0.000000E+0,1.204130E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.712500E+0,0.000000E+0,1.411670E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.708200E+0,0.000000E+0,1.751290E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.589800E+0,0.000000E+0,2.304810E+0,0.000000E+0,100.000000E+0
