Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,21.047800E+0,0.000000E+0,198.038000E-3,0.000000E+0,100.000000E+0
30.000000E+0,21.016800E+0,0.000000E+0,120.768000E-3,0.000000E+0,100.000000E+0
40.000000E+0,21.275000E+0,0.000000E+0,12.724900E-3,0.000000E+0,100.000000E+0
50.000000E+0,21.402200E+0,0.000000E+0,-55.328400E-3,0.000000E+0,100.000000E+0
60.000000E+0,21.584100E+0,0.000000E+0,-61.162000E-3,0.000000E+0,100.000000E+0
75.000000E+0,21.722300E+0,0.000000E+0,-107.588000E-3,0.000000E+0,100.000000E+0
100.000000E+0,21.836000E+0,0.000000E+0,-167.227000E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.049000E+0,0.000000E+0,-59.836400E-3,0.000000E+0,100.000000E+0
150.000000E+0,22.059800E+0,0.000000E+0,-60.895000E-3,0.000000E+0,100.000000E+0
200.000000E+0,22.512800E+0,0.000000E+0,-21.102900E-3,0.000000E+0,100.000000E+0
250.000000E+0,21.841200E+0,0.000000E+0,-113.502000E-3,0.000000E+0,100.000000E+0
300.000000E+0,22.397500E+0,0.000000E+0,-6.593700E-3,0.000000E+0,100.000000E+0
400.000000E+0,22.140800E+0,0.000000E+0,-96.618700E-3,0.000000E+0,100.000000E+0
500.000000E+0,22.392800E+0,0.000000E+0,-36.929100E-3,0.000000E+0,100.000000E+0
600.000000E+0,22.579000E+0,0.000000E+0,17.247200E-3,0.000000E+0,100.000000E+0
750.000000E+0,22.504700E+0,0.000000E+0,-6.187440E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.532800E+0,0.000000E+0,8.506770E-3,0.000000E+0,100.000000E+0
1.200000E+3,22.570900E+0,0.000000E+0,17.902400E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.634100E+0,0.000000E+0,23.960100E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.595100E+0,0.000000E+0,30.097000E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.663600E+0,0.000000E+0,38.544700E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.653300E+0,0.000000E+0,43.051700E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.639300E+0,0.000000E+0,52.790600E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.652100E+0,0.000000E+0,68.532000E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.592600E+0,0.000000E+0,84.209400E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.659200E+0,0.000000E+0,98.212200E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.591700E+0,0.000000E+0,127.333000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.596700E+0,0.000000E+0,151.515000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.658100E+0,0.000000E+0,188.004000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.609600E+0,0.000000E+0,250.596000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.630000E+0,0.000000E+0,311.927000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.622900E+0,0.000000E+0,371.574000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.582400E+0,0.000000E+0,491.399000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.563400E+0,0.000000E+0,609.315000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.585600E+0,0.000000E+0,731.020000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.578400E+0,0.000000E+0,905.831000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.620600E+0,0.000000E+0,1.193680E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.569000E+0,0.000000E+0,1.425770E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.553100E+0,0.000000E+0,1.768930E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.516900E+0,0.000000E+0,2.343090E+0,0.000000E+0,100.000000E+0
