Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,18.527100E+0,0.000000E+0,203.100000E-3,0.000000E+0,100.000000E+0
30.000000E+0,18.649100E+0,0.000000E+0,-29.139500E-3,0.000000E+0,100.000000E+0
40.000000E+0,19.014600E+0,0.000000E+0,-96.682500E-3,0.000000E+0,100.000000E+0
50.000000E+0,19.100100E+0,0.000000E+0,-203.879000E-3,0.000000E+0,100.000000E+0
60.000000E+0,19.493000E+0,0.000000E+0,-436.213000E-3,0.000000E+0,100.000000E+0
75.000000E+0,19.697500E+0,0.000000E+0,-448.988000E-3,0.000000E+0,100.000000E+0
100.000000E+0,19.858000E+0,0.000000E+0,-397.159000E-3,0.000000E+0,100.000000E+0
120.000000E+0,21.105500E+0,0.000000E+0,-480.815000E-3,0.000000E+0,100.000000E+0
150.000000E+0,21.387000E+0,0.000000E+0,-439.066000E-3,0.000000E+0,100.000000E+0
200.000000E+0,21.340600E+0,0.000000E+0,-328.525000E-3,0.000000E+0,100.000000E+0
250.000000E+0,20.659500E+0,0.000000E+0,-320.799000E-3,0.000000E+0,100.000000E+0
300.000000E+0,21.479500E+0,0.000000E+0,-53.108200E-3,0.000000E+0,100.000000E+0
400.000000E+0,21.589800E+0,0.000000E+0,-263.625000E-3,0.000000E+0,100.000000E+0
500.000000E+0,21.862500E+0,0.000000E+0,-21.585500E-3,0.000000E+0,100.000000E+0
600.000000E+0,21.236000E+0,0.000000E+0,-539.878000E-3,0.000000E+0,100.000000E+0
750.000000E+0,21.658400E+0,0.000000E+0,-169.980000E-3,0.000000E+0,100.000000E+0
1.000000E+3,22.367000E+0,0.000000E+0,176.586000E-3,0.000000E+0,100.000000E+0
1.200000E+3,21.500200E+0,0.000000E+0,-212.892000E-3,0.000000E+0,100.000000E+0
1.500000E+3,22.271000E+0,0.000000E+0,-26.728600E-3,0.000000E+0,100.000000E+0
2.000000E+3,22.543000E+0,0.000000E+0,30.226700E-3,0.000000E+0,100.000000E+0
2.500000E+3,22.352100E+0,0.000000E+0,-26.291800E-3,0.000000E+0,100.000000E+0
3.000000E+3,22.512200E+0,0.000000E+0,37.395500E-3,0.000000E+0,100.000000E+0
4.000000E+3,22.518400E+0,0.000000E+0,54.788600E-3,0.000000E+0,100.000000E+0
5.000000E+3,22.520700E+0,0.000000E+0,72.007200E-3,0.000000E+0,100.000000E+0
6.000000E+3,22.581900E+0,0.000000E+0,75.315500E-3,0.000000E+0,100.000000E+0
7.500000E+3,22.573400E+0,0.000000E+0,98.604200E-3,0.000000E+0,100.000000E+0
10.000000E+3,22.600500E+0,0.000000E+0,130.382000E-3,0.000000E+0,100.000000E+0
12.000000E+3,22.562100E+0,0.000000E+0,154.366000E-3,0.000000E+0,100.000000E+0
15.000000E+3,22.578500E+0,0.000000E+0,191.694000E-3,0.000000E+0,100.000000E+0
20.000000E+3,22.586600E+0,0.000000E+0,253.234000E-3,0.000000E+0,100.000000E+0
25.000000E+3,22.581600E+0,0.000000E+0,314.045000E-3,0.000000E+0,100.000000E+0
30.000000E+3,22.523100E+0,0.000000E+0,373.917000E-3,0.000000E+0,100.000000E+0
40.000000E+3,22.524700E+0,0.000000E+0,495.848000E-3,0.000000E+0,100.000000E+0
50.000000E+3,22.481900E+0,0.000000E+0,614.765000E-3,0.000000E+0,100.000000E+0
60.000000E+3,22.545900E+0,0.000000E+0,731.270000E-3,0.000000E+0,100.000000E+0
75.000000E+3,22.534900E+0,0.000000E+0,910.361000E-3,0.000000E+0,100.000000E+0
100.000000E+3,22.550700E+0,0.000000E+0,1.182840E+0,0.000000E+0,100.000000E+0
120.000000E+3,22.540500E+0,0.000000E+0,1.430150E+0,0.000000E+0,100.000000E+0
150.000000E+3,22.447200E+0,0.000000E+0,1.770970E+0,0.000000E+0,100.000000E+0
200.000000E+3,22.474400E+0,0.000000E+0,2.335350E+0,0.000000E+0,100.000000E+0
