Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.640e-05,0,-0.01
-2.620e-05,-0.08,-0.07
-2.600e-05,0.08,-0.01
-2.580e-05,0,-0.01
-2.560e-05,-0.12,-0.03
-2.540e-05,0,0.01
-2.520e-05,0.04,0.01
-2.500e-05,-0.04,0.01
-2.480e-05,0.04,-0.05
-2.460e-05,0.04,-0.01
-2.440e-05,0.04,-0.01
-2.420e-05,-0.04,-0.07
-2.400e-05,-0.04,-0.03
-2.380e-05,-0.04,-0.01
-2.360e-05,0.04,-0.01
-2.340e-05,-0.04,-0.01
-2.320e-05,-0.04,-0.01
-2.300e-05,0,0.01
-2.280e-05,-0.04,0.03
-2.260e-05,-0.04,0.03
-2.240e-05,0,0.01
-2.220e-05,0,-0.01
-2.200e-05,0,0.01
-2.180e-05,0.04,-0.03
-2.160e-05,-0.04,0.01
-2.140e-05,-0.12,-0.03
-2.120e-05,0,-0.01
-2.100e-05,0.04,0.01
-2.080e-05,0.08,0.01
-2.060e-05,0.04,-0.03
-2.040e-05,0,0.01
-2.020e-05,-0.04,0.01
-2.000e-05,0.04,-0.01
-1.980e-05,-0.08,0.05
-1.960e-05,-0.04,-0.01
-1.940e-05,0.04,0.01
-1.920e-05,-0.08,0.01
-1.900e-05,0,0.03
-1.880e-05,0.04,0.01
-1.860e-05,0,0.03
-1.840e-05,-0.04,-0.01
-1.820e-05,-0.04,0.03
-1.800e-05,0,0.01
-1.780e-05,-0.04,-0.03
-1.760e-05,0,0.01
-1.740e-05,-0.04,-0.01
-1.720e-05,0,0.01
-1.700e-05,0,0.03
-1.680e-05,-0.04,0.03
-1.660e-05,-0.04,-0.01
-1.640e-05,-0.04,0.01
-1.620e-05,0,0.01
-1.600e-05,0,0.01
-1.580e-05,0,0.01
-1.560e-05,0,0.01
-1.540e-05,0,0.03
-1.520e-05,0,-0.01
-1.500e-05,0.04,0.03
-1.480e-05,-0.04,0.01
-1.460e-05,0.04,-0.03
-1.440e-05,0,0.01
-1.420e-05,0,0.03
-1.400e-05,0,0.01
-1.380e-05,0,-0.03
-1.360e-05,-0.04,-0.01
-1.340e-05,0,-0.01
-1.320e-05,0.04,-0.05
-1.300e-05,0,0.01
-1.280e-05,0.04,0.01
-1.260e-05,0,-0.01
-1.240e-05,0,0.03
-1.220e-05,0.08,0.01
-1.200e-05,0,-0.01
-1.180e-05,0,0.01
-1.160e-05,-0.04,0.01
-1.140e-05,-0.04,-0.01
-1.120e-05,0,-0.01
-1.100e-05,-0.04,0.01
-1.080e-05,0,0.05
-1.060e-05,0,0.03
-1.040e-05,0,0.01
-1.020e-05,-0.08,-0.01
-1.000e-05,0,0.05
-9.800e-06,0,0.03
-9.600e-06,0,0.01
-9.400e-06,0.08,0.01
-9.200e-06,-0.04,0.01
-9.000e-06,0,0.01
-8.800e-06,0,0.01
-8.600e-06,0,0.01
-8.400e-06,-0.04,-0.01
-8.200e-06,0.04,0.05
-8.000e-06,0,-0.03
-7.800e-06,-0.04,-0.03
-7.600e-06,0,-0.03
-7.400e-06,0,-0.01
-7.200e-06,0.04,-0.03
-7.000e-06,0.04,-0.01
-6.800e-06,-0.04,0.03
-6.600e-06,-0.04,0.01
-6.400e-06,0,-0.05
-6.200e-06,0.04,0.05
-6.000e-06,0.04,0.01
-5.800e-06,0.12,0.01
-5.600e-06,0.08,0.07
-5.400e-06,0.08,0.07
-5.200e-06,0.12,0.01
-5.000e-06,0.24,0.09
-4.800e-06,0.16,0.09
-4.600e-06,0.2,0.07
-4.400e-06,0.24,0.09
-4.200e-06,0.24,0.13
-4.000e-06,0.28,0.11
-3.800e-06,0.28,0.11
-3.600e-06,0.32,0.11
-3.400e-06,0.36,0.17
-3.200e-06,0.28,0.11
-3.000e-06,0.4,0.15
-2.800e-06,0.32,0.13
-2.600e-06,0.4,0.13
-2.400e-06,0.36,0.17
-2.200e-06,0.44,0.11
-2.000e-06,0.44,0.19
-1.800e-06,0.44,0.15
-1.600e-06,0.48,0.17
-1.400e-06,0.48,0.15
-1.200e-06,0.56,0.21
-1.000e-06,0.56,0.17
-8.000e-07,0.52,0.21
-6.000e-07,0.52,0.23
-4.000e-07,0.64,0.21
-2.000e-07,0.52,0.21
-3.933e-20,0.68,0.25
2.000e-07,0.6,0.23
4.000e-07,0.68,0.25
6.000e-07,0.72,0.25
8.000e-07,0.76,0.23
1.000e-06,0.76,0.23
1.200e-06,0.84,0.27
1.400e-06,0.76,0.27
1.600e-06,0.84,0.23
1.800e-06,0.84,0.29
2.000e-06,0.88,0.25
2.200e-06,0.84,0.29
2.400e-06,0.92,0.27
2.600e-06,0.88,0.29
2.800e-06,0.88,0.31
3.000e-06,0.92,0.31
3.200e-06,1,0.35
3.400e-06,0.96,0.31
3.600e-06,1.04,0.33
3.800e-06,1,0.31
4.000e-06,1.08,0.29
4.200e-06,1.04,0.33
4.400e-06,1.08,0.31
4.600e-06,1.08,0.33
4.800e-06,1.12,0.35
5.000e-06,1.12,0.33
5.200e-06,1.12,0.33
5.400e-06,1.16,0.39
5.600e-06,1.2,0.33
5.800e-06,1.16,0.31
6.000e-06,1.28,0.33
6.200e-06,1.28,0.37
6.400e-06,1.36,0.33
6.600e-06,1.4,0.41
6.800e-06,1.36,0.39
7.000e-06,1.36,0.39
7.200e-06,1.36,0.39
7.400e-06,1.36,0.37
7.600e-06,1.32,0.41
7.800e-06,1.44,0.37
8.000e-06,1.44,0.39
8.200e-06,1.44,0.39
8.400e-06,1.44,0.43
8.600e-06,1.48,0.45
8.800e-06,1.52,0.43
9.000e-06,1.56,0.43
9.200e-06,1.56,0.43
9.400e-06,1.56,0.49
9.600e-06,1.6,0.45
9.800e-06,1.64,0.45
1.000e-05,1.56,0.47
1.020e-05,1.64,0.45
1.040e-05,1.68,0.49
1.060e-05,1.72,0.47
1.080e-05,1.64,0.49
1.100e-05,1.8,0.51
1.120e-05,1.84,0.47
1.140e-05,1.76,0.49
1.160e-05,1.84,0.51
1.180e-05,1.8,0.53
1.200e-05,1.84,0.53
1.220e-05,1.88,0.55
1.240e-05,1.88,0.53
1.260e-05,1.92,0.53
1.280e-05,1.96,0.57
1.300e-05,1.84,0.59
1.320e-05,1.88,0.55
1.340e-05,2,0.57
1.360e-05,2,0.55
1.380e-05,1.96,0.55
1.400e-05,2.12,0.51
1.420e-05,2.04,0.59
1.440e-05,2,0.51
1.460e-05,2.12,0.59
1.480e-05,2.08,0.59
1.500e-05,2.12,0.57
1.520e-05,2.12,0.57
1.540e-05,2.12,0.61
1.560e-05,2.2,0.59
1.580e-05,2.28,0.61
1.600e-05,2.2,0.65
1.620e-05,2.24,0.63
1.640e-05,2.32,0.63
1.660e-05,2.28,0.65
1.680e-05,2.24,0.65
1.700e-05,2.4,0.69
1.720e-05,2.36,0.67
1.740e-05,2.36,0.65
1.760e-05,2.4,0.69
1.780e-05,2.36,0.67
1.800e-05,2.4,0.69
1.820e-05,2.36,0.71
1.840e-05,2.4,0.71
1.860e-05,2.4,0.71
1.880e-05,2.56,0.65
1.900e-05,2.52,0.77
1.920e-05,2.56,0.75
1.940e-05,2.56,0.75
1.960e-05,2.6,0.75
1.980e-05,2.56,0.73
2.000e-05,2.56,0.77
2.020e-05,2.64,0.77
2.040e-05,2.6,0.81
2.060e-05,2.64,0.79
2.080e-05,2.72,0.75
2.100e-05,2.64,0.79
2.120e-05,2.68,0.81
2.140e-05,2.72,0.85
2.160e-05,2.8,0.85
2.180e-05,2.68,0.83
2.200e-05,2.88,0.87
2.220e-05,2.84,0.87
2.240e-05,2.88,0.87
2.260e-05,2.88,0.89
2.280e-05,2.8,0.87
2.300e-05,2.88,0.89
2.320e-05,2.96,0.89
2.340e-05,2.96,0.87
2.360e-05,2.88,0.89
2.380e-05,3,0.89
2.400e-05,3.04,0.91
2.420e-05,3,0.91
2.440e-05,3,0.95
2.460e-05,3.16,0.95
2.480e-05,3.04,0.91
2.500e-05,3.08,0.93
2.520e-05,3.12,0.95
2.540e-05,3.04,0.95
2.560e-05,3.2,0.97
2.580e-05,3.28,0.97
2.600e-05,3.16,1.01
2.620e-05,3.2,1.01
2.640e-05,3.32,0.99
2.660e-05,3.16,0.99
2.680e-05,3.36,1.01
2.700e-05,3.28,1.01
2.720e-05,3.28,1.03
2.740e-05,3.4,0.95
2.760e-05,3.36,1.03
2.780e-05,3.32,1.03
2.800e-05,3.4,1.07
2.820e-05,3.4,1.05
2.840e-05,3.48,1.05
2.860e-05,3.48,1.09
2.880e-05,3.48,1.07
2.900e-05,3.48,1.07
2.920e-05,3.48,1.09
2.940e-05,3.56,1.09
2.960e-05,3.6,1.07
2.980e-05,3.6,1.13
3.000e-05,3.6,1.15
3.020e-05,3.52,1.15
3.040e-05,3.64,1.17
3.060e-05,3.72,1.15
3.080e-05,3.6,1.15
3.100e-05,3.72,1.09
3.120e-05,3.68,1.17
3.140e-05,3.68,1.19
3.160e-05,3.8,1.17
3.180e-05,3.76,1.19
3.200e-05,3.76,1.21
3.220e-05,3.88,1.19
3.240e-05,3.84,1.25
3.260e-05,3.88,1.21
3.280e-05,3.96,1.21
3.300e-05,3.92,1.29
3.320e-05,3.96,1.29
3.340e-05,3.92,1.27
3.360e-05,4,1.29
3.380e-05,3.92,1.25
3.400e-05,4,1.27
3.420e-05,3.96,1.29
3.440e-05,4,1.27
3.460e-05,3.96,1.29
3.480e-05,4.04,1.29
3.500e-05,4.04,1.29
3.520e-05,3.96,1.31
3.540e-05,3.96,1.33
3.560e-05,4,1.33
3.580e-05,3.96,1.31
3.600e-05,3.96,1.31
3.620e-05,3.92,1.29
3.640e-05,3.96,1.31
3.660e-05,4,1.29
3.680e-05,3.96,1.31
3.700e-05,3.96,1.25
3.720e-05,4,1.29
3.740e-05,3.92,1.31
3.760e-05,3.92,1.35
3.780e-05,4,1.29
3.800e-05,4,1.29
3.820e-05,3.96,1.29
3.840e-05,4,1.25
3.860e-05,4,1.29
3.880e-05,3.96,1.29
3.900e-05,4,1.31
3.920e-05,3.88,1.29
3.940e-05,4.04,1.29
3.960e-05,4.04,1.27
3.980e-05,4,1.29
4.000e-05,4.04,1.31
4.020e-05,4,1.29
4.040e-05,3.96,1.29
4.060e-05,4,1.25
4.080e-05,3.96,1.25
4.100e-05,3.96,1.25
4.120e-05,4.04,1.25
4.140e-05,3.96,1.31
4.160e-05,4,1.31
4.180e-05,4,1.27
4.200e-05,4.08,1.29
4.220e-05,3.96,1.25
4.240e-05,3.96,1.29
4.260e-05,3.96,1.29
4.280e-05,3.92,1.27
4.300e-05,4,1.23
4.320e-05,4.04,1.25
4.340e-05,4,1.27
4.360e-05,4,1.27
4.380e-05,3.96,1.29
4.400e-05,3.96,1.23
4.420e-05,4.04,1.29
4.440e-05,3.96,1.29
4.460e-05,4.04,1.33
4.480e-05,4.04,1.23
4.500e-05,4.04,1.27
4.520e-05,4,1.25
4.540e-05,4.04,1.27
4.560e-05,4.04,1.29
4.580e-05,4.04,1.27
4.600e-05,3.96,1.25
4.620e-05,3.92,1.25
4.640e-05,3.96,1.27
4.660e-05,4,1.27
4.680e-05,4.04,1.25
4.700e-05,3.96,1.29
4.720e-05,3.96,1.29
4.740e-05,4,1.25
4.760e-05,3.96,1.27
4.780e-05,4,1.27
4.800e-05,3.96,1.27
4.820e-05,4,1.29
4.840e-05,4.04,1.29
4.860e-05,4.04,1.29
4.880e-05,3.96,1.23
4.900e-05,3.96,1.31
4.920e-05,4,1.27
4.940e-05,3.96,1.29
4.960e-05,4,1.25
4.980e-05,4.04,1.25
5.000e-05,4.04,1.27
5.020e-05,4,1.25
5.040e-05,4.04,1.27
5.060e-05,4,1.27
5.080e-05,3.96,1.23
5.100e-05,3.96,1.29
5.120e-05,3.96,1.27
5.140e-05,4,1.29
5.160e-05,4,1.29
5.180e-05,4,1.29
5.200e-05,4,1.29
5.220e-05,4,1.29
5.240e-05,4,1.29
5.260e-05,3.96,1.29
5.280e-05,3.96,1.29
5.300e-05,4,1.27
5.320e-05,4.04,1.29
5.340e-05,3.96,1.27
5.360e-05,4,1.27
5.380e-05,3.96,1.29
5.400e-05,3.96,1.27
5.420e-05,3.92,1.27
5.440e-05,4,1.29
5.460e-05,3.96,1.29
5.480e-05,4,1.31
5.500e-05,3.96,1.27
5.520e-05,4.04,1.29
5.540e-05,3.96,1.27
5.560e-05,3.92,1.25
5.580e-05,4,1.31
5.600e-05,3.96,1.27
5.620e-05,3.92,1.27
5.640e-05,3.96,1.27
5.660e-05,4.04,1.27
5.680e-05,3.96,1.27
5.700e-05,3.92,1.31
5.720e-05,3.96,1.29
5.740e-05,4.08,1.31
5.760e-05,3.96,1.27
5.780e-05,3.96,1.29
5.800e-05,3.96,1.29
5.820e-05,4,1.37
5.840e-05,4,1.27
5.860e-05,4.04,1.33
5.880e-05,4,1.29
5.900e-05,4,1.29
5.920e-05,4,1.27
5.940e-05,3.96,1.25
5.960e-05,4.04,1.29
5.980e-05,4,1.29
6.000e-05,4.04,1.31
6.020e-05,3.96,1.29
6.040e-05,3.96,1.31
6.060e-05,4,1.31
6.080e-05,4,1.29
6.100e-05,3.96,1.29
6.120e-05,4.04,1.31
6.140e-05,3.96,1.29
6.160e-05,4,1.29
6.180e-05,4.04,1.29
6.200e-05,4.04,1.25
6.220e-05,3.92,1.29
6.240e-05,3.96,1.29
6.260e-05,3.96,1.29
6.280e-05,3.92,1.29
6.300e-05,4.04,1.29
6.320e-05,4,1.33
6.340e-05,3.96,1.29
6.360e-05,3.96,1.29
6.380e-05,3.96,1.29
6.400e-05,3.92,1.23
6.420e-05,4.04,1.29
6.440e-05,3.96,1.31
6.460e-05,4,1.29
6.480e-05,4,1.25
6.500e-05,3.92,1.27
6.520e-05,4.08,1.29
6.540e-05,4.04,1.25
6.560e-05,4.04,1.25
6.580e-05,3.96,1.31
6.600e-05,4.04,1.29
6.620e-05,3.96,1.25
6.640e-05,3.96,1.27
6.660e-05,3.96,1.27
6.680e-05,3.92,1.27
6.700e-05,4,1.27
6.720e-05,4,1.31
6.740e-05,4,1.27
6.760e-05,3.96,1.27
6.780e-05,3.96,1.25
6.800e-05,4,1.25
6.820e-05,3.96,1.29
6.840e-05,4,1.25
6.860e-05,3.92,1.29
6.880e-05,4.04,1.27
6.900e-05,4.04,1.29
6.920e-05,4,1.25
6.940e-05,3.96,1.25
6.960e-05,4,1.29
6.980e-05,3.96,1.27
7.000e-05,4,1.27
7.020e-05,4.04,1.29
7.040e-05,3.96,1.23
7.060e-05,3.96,1.29
7.080e-05,3.96,1.29
7.100e-05,3.92,1.29
7.120e-05,4.04,1.29
7.140e-05,4,1.29
7.160e-05,4.04,1.31
7.180e-05,4,1.29
7.200e-05,3.92,1.29
7.220e-05,4,1.29
7.240e-05,3.96,1.27
7.260e-05,4.04,1.27
7.280e-05,4,1.31
7.300e-05,4.08,1.31
7.320e-05,4.04,1.29
7.340e-05,3.96,1.31
7.360e-05,3.96,1.29
7.380e-05,4.04,1.31
7.400e-05,4.04,1.27
7.420e-05,3.96,1.29
7.440e-05,3.92,1.29
7.460e-05,4,1.31
7.480e-05,3.96,1.29
7.500e-05,3.96,1.29
7.520e-05,3.96,1.29
7.540e-05,4.04,1.31
7.560e-05,4.04,1.31
7.580e-05,3.96,1.29
7.600e-05,3.96,1.29
7.620e-05,3.96,1.29
7.640e-05,3.96,1.33
7.660e-05,4.04,1.29
7.680e-05,4.04,1.27
7.700e-05,4,1.29
7.720e-05,3.96,1.27
7.740e-05,4,1.29
7.760e-05,4.04,1.27
7.780e-05,3.96,1.29
7.800e-05,3.92,1.33
7.820e-05,4,1.27
7.840e-05,3.88,1.27
7.860e-05,4,1.25
7.880e-05,4.12,1.29
7.900e-05,3.92,1.29
7.920e-05,4,1.25
7.940e-05,4,1.29
7.960e-05,4,1.25
7.980e-05,4.04,1.27
8.000e-05,4,1.29
8.020e-05,3.96,1.29
8.040e-05,4.04,1.31
8.060e-05,3.92,1.29
8.080e-05,3.92,1.29
8.100e-05,3.96,1.25
8.120e-05,4.04,1.23
8.140e-05,3.96,1.27
8.160e-05,4,1.25
8.180e-05,3.96,1.27
8.200e-05,3.96,1.29
8.220e-05,3.96,1.27
8.240e-05,4.04,1.29
8.260e-05,3.96,1.27
8.280e-05,4.04,1.27
8.300e-05,3.96,1.27
8.320e-05,4,1.29
8.340e-05,4,1.27
8.360e-05,4,1.31
8.380e-05,3.88,1.23
8.400e-05,4.04,1.27
8.420e-05,4.04,1.29
8.440e-05,3.92,1.33
8.460e-05,4.08,1.29
8.480e-05,3.96,1.29
8.500e-05,3.96,1.27
8.520e-05,4.04,1.27
8.540e-05,4.04,1.27
8.560e-05,3.96,1.29
8.580e-05,4,1.29
8.600e-05,3.96,1.29
8.620e-05,4,1.27
8.640e-05,4.08,1.29
8.660e-05,4,1.27
8.680e-05,4.04,1.29
8.700e-05,4.04,1.29
8.720e-05,4,1.33
8.740e-05,3.96,1.27
8.760e-05,3.96,1.29
8.780e-05,4.04,1.27
8.800e-05,4,1.25
8.820e-05,3.96,1.29
8.840e-05,4,1.29
8.860e-05,4,1.27
8.880e-05,4,1.27
8.900e-05,4.08,1.29
8.920e-05,3.96,1.27
8.940e-05,3.96,1.23
8.960e-05,3.96,1.29
8.980e-05,4,1.25
9.000e-05,4.08,1.25
9.020e-05,4,1.29
9.040e-05,4,1.27
9.060e-05,4.04,1.27
9.080e-05,4,1.29
9.100e-05,4.04,1.27
9.120e-05,3.96,1.29
9.140e-05,3.96,1.29
9.160e-05,3.92,1.27
9.180e-05,3.96,1.27
9.200e-05,4.04,1.29
9.220e-05,3.92,1.29
9.240e-05,3.96,1.29
9.260e-05,4,1.31
9.280e-05,4,1.29
9.300e-05,4.04,1.29
9.320e-05,4.04,1.29
9.340e-05,4.04,1.27
9.360e-05,4,1.29
9.380e-05,4,1.33
9.400e-05,4,1.33
9.420e-05,4.16,1.33
9.440e-05,3.96,1.31
9.460e-05,4,1.29
9.480e-05,4,1.25
9.500e-05,4.08,1.29
9.520e-05,3.96,1.29
9.540e-05,4,1.27
9.560e-05,4.04,1.27
9.580e-05,4,1.25
9.600e-05,4.04,1.27
9.620e-05,4.04,1.27
9.640e-05,4,1.29
9.660e-05,4.04,1.29
9.680e-05,4,1.31
9.700e-05,3.96,1.27
9.720e-05,4,1.25
9.740e-05,3.96,1.23
9.760e-05,3.96,1.25
9.780e-05,4,1.29
9.800e-05,4.04,1.27
9.820e-05,4.04,1.25
9.840e-05,4.04,1.25
9.860e-05,4,1.25
9.880e-05,3.96,1.27
9.900e-05,4,1.27
9.920e-05,3.96,1.27
9.940e-05,3.96,1.29
9.960e-05,4,1.31
9.980e-05,4.04,1.27
1.000e-04,3.92,1.25
1.002e-04,4,1.29
1.004e-04,3.92,1.29
1.006e-04,4,1.27
1.008e-04,4.04,1.25
1.010e-04,4,1.29
1.012e-04,4,1.29
1.014e-04,4.04,1.33
1.016e-04,3.96,1.29
1.018e-04,4.04,1.27
1.020e-04,4.04,1.29
1.022e-04,4,1.29
1.024e-04,4,1.27
1.026e-04,4.04,1.31
1.028e-04,4.04,1.29
1.030e-04,4,1.31
1.032e-04,4.04,1.25
1.034e-04,4.04,1.27
1.036e-04,3.96,1.33
1.038e-04,4,1.29
1.040e-04,3.96,1.27
1.042e-04,3.92,1.25
1.044e-04,4,1.27
1.046e-04,4,1.27
1.048e-04,3.96,1.25
1.050e-04,4.04,1.27
1.052e-04,4.04,1.27
1.054e-04,3.96,1.29
1.056e-04,4,1.25
1.058e-04,3.96,1.27
1.060e-04,3.96,1.25
1.062e-04,4.04,1.27
1.064e-04,3.96,1.29
1.066e-04,4.04,1.27
1.068e-04,4,1.27
1.070e-04,4.08,1.27
1.072e-04,3.96,1.27
1.074e-04,4,1.27
1.076e-04,4.04,1.27
1.078e-04,3.96,1.27
1.080e-04,3.96,1.31
1.082e-04,3.96,1.27
1.084e-04,4,1.29
1.086e-04,4.04,1.29
1.088e-04,4,1.31
1.090e-04,4.04,1.29
1.092e-04,4,1.33
1.094e-04,4.04,1.27
1.096e-04,4,1.31
1.098e-04,4,1.29
1.100e-04,4.04,1.29
1.102e-04,4,1.33
1.104e-04,3.96,1.25
1.106e-04,4.08,1.23
1.108e-04,4,1.25
1.110e-04,4.08,1.29
1.112e-04,4.04,1.29
1.114e-04,4.04,1.29
1.116e-04,4,1.27
1.118e-04,3.96,1.27
1.120e-04,3.96,1.31
1.122e-04,3.96,1.27
1.124e-04,4,1.29
1.126e-04,3.96,1.29
1.128e-04,3.92,1.27
1.130e-04,3.96,1.27
1.132e-04,4,1.27
1.134e-04,3.96,1.27
1.136e-04,3.96,1.23
1.138e-04,3.96,1.27
1.140e-04,3.96,1.25
1.142e-04,3.92,1.25
1.144e-04,4,1.25
1.146e-04,4,1.31
1.148e-04,4,1.23
1.150e-04,3.96,1.29
1.152e-04,4.04,1.29
1.154e-04,4,1.31
1.156e-04,3.96,1.29
1.158e-04,3.92,1.27
1.160e-04,3.96,1.29
1.162e-04,4,1.27
1.164e-04,3.96,1.27
1.166e-04,3.92,1.27
1.168e-04,3.96,1.29
1.170e-04,4,1.33
1.172e-04,3.96,1.33
1.174e-04,4,1.33
1.176e-04,3.96,1.31
1.178e-04,3.92,1.29
1.180e-04,3.96,1.29
1.182e-04,4,1.29
1.184e-04,4,1.27
1.186e-04,3.96,1.31
1.188e-04,4,1.27
1.190e-04,3.96,1.31
1.192e-04,3.96,1.27
1.194e-04,3.96,1.25
1.196e-04,3.96,1.31
1.198e-04,4.04,1.29
1.200e-04,4.08,1.27
1.202e-04,4.04,1.27
1.204e-04,3.96,1.27
1.206e-04,4,1.29
1.208e-04,3.96,1.29
1.210e-04,4,1.25
1.212e-04,3.96,1.29
1.214e-04,4.08,1.23
1.216e-04,4,1.29
1.218e-04,3.92,1.29
1.220e-04,3.92,1.29
1.222e-04,3.96,1.31
1.224e-04,3.96,1.29
1.226e-04,4.04,1.31
1.228e-04,4.04,1.29
1.230e-04,3.96,1.29
1.232e-04,4,1.29
1.234e-04,4,1.25
1.236e-04,3.96,1.29
1.238e-04,4,1.31
1.240e-04,4.04,1.27
1.242e-04,3.96,1.31
1.244e-04,4,1.31
1.246e-04,4.04,1.29
1.248e-04,3.92,1.27
1.250e-04,4,1.33
1.252e-04,4,1.29
1.254e-04,4.04,1.31
1.256e-04,4.12,1.29
1.258e-04,3.96,1.31
1.260e-04,4.04,1.33
1.262e-04,3.96,1.31
1.264e-04,4.04,1.29
1.266e-04,3.92,1.27
1.268e-04,4,1.31
1.270e-04,3.96,1.25
1.272e-04,3.96,1.23
1.274e-04,3.92,1.27
1.276e-04,3.96,1.29
1.278e-04,4,1.29
1.280e-04,4.04,1.29
1.282e-04,3.96,1.33
1.284e-04,4,1.25
1.286e-04,4,1.25
1.288e-04,4,1.29
1.290e-04,3.96,1.27
1.292e-04,4,1.29
1.294e-04,3.96,1.27
1.296e-04,3.96,1.29
1.298e-04,4,1.29
1.300e-04,3.96,1.25
1.302e-04,4,1.27
1.304e-04,4,1.29
1.306e-04,4,1.25
1.308e-04,3.96,1.29
1.310e-04,4.08,1.27
1.312e-04,3.92,1.27
1.314e-04,3.96,1.25
1.316e-04,4,1.31
1.318e-04,3.96,1.27
1.320e-04,3.96,1.29
1.322e-04,4,1.29
1.324e-04,3.96,1.31
1.326e-04,3.96,1.31
1.328e-04,3.92,1.29
1.330e-04,4.04,1.27
1.332e-04,3.96,1.27
1.334e-04,4,1.29
1.336e-04,3.96,1.29
1.338e-04,4.08,1.29
1.340e-04,4,1.29
1.342e-04,3.8,1.19
1.344e-04,3.72,1.17
1.346e-04,3.84,1.17
1.348e-04,3.56,1.03
1.350e-04,3.56,1.11
1.352e-04,3.52,1.07
1.354e-04,3.28,0.97
1.356e-04,3.28,1.01
1.358e-04,3.32,1.01
1.360e-04,3.12,0.87
1.362e-04,3.08,0.89
1.364e-04,3.08,0.91
1.366e-04,2.84,0.81
1.368e-04,2.84,0.77
1.370e-04,2.84,0.79
1.372e-04,2.76,0.75
1.374e-04,2.64,0.67
1.376e-04,2.64,0.69
1.378e-04,2.56,0.71
1.380e-04,2.36,0.59
1.382e-04,2.4,0.61
1.384e-04,2.52,0.59
1.386e-04,2.2,0.51
1.388e-04,2.12,0.49
1.390e-04,2.2,0.53
1.392e-04,1.92,0.37
1.394e-04,2,0.43
1.396e-04,2.04,0.39
1.398e-04,1.72,0.31
1.400e-04,1.76,0.29
1.402e-04,1.76,0.29
1.404e-04,1.48,0.19
1.406e-04,1.48,0.23
1.408e-04,1.6,0.23
1.410e-04,1.32,0.15
1.412e-04,1.36,0.13
