Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
25.000000E+0,405.840500E-3,459.500000E-6,10.429935E-3,547.065000E-6,100.000000E+0
30.000000E+0,487.474500E-3,489.500000E-6,-49.737700E-3,586.000000E-6,100.000000E+0
40.000000E+0,481.081000E-3,3.224000E-3,-221.734000E-3,1.971000E-3,100.000000E+0
50.000000E+0,698.146000E-3,1.272000E-3,-426.798000E-3,2.750000E-3,100.000000E+0
60.000000E+0,646.623000E-3,13.103000E-3,-367.326500E-3,74.998500E-3,100.000000E+0
75.000000E+0,616.540500E-3,3.399500E-3,-592.512500E-3,2.168500E-3,100.000000E+0
100.000000E+0,612.383000E-3,2.608000E-3,-1.032260E+0,1.140000E-3,100.000000E+0
120.000000E+0,1.017223E+0,172.597000E-3,-1.269235E+0,71.545000E-3,100.000000E+0
150.000000E+0,1.405675E+0,181.285000E-3,-1.540270E+0,132.890000E-3,100.000000E+0
200.000000E+0,752.838500E-3,841.500000E-6,-333.914500E-3,352.500000E-6,100.000000E+0
250.000000E+0,365.948000E-3,4.230000E-3,-782.751000E-3,4.113000E-3,100.000000E+0
300.000000E+0,381.617000E-3,2.785000E-3,-553.279500E-3,1.335500E-3,100.000000E+0
400.000000E+0,398.809000E-3,1.702000E-3,-445.256500E-3,8.328500E-3,100.000000E+0
500.000000E+0,363.101500E-3,2.834500E-3,-160.641000E-3,7.266000E-3,100.000000E+0
600.000000E+0,317.069500E-3,2.623500E-3,20.251550E-3,2.756150E-3,100.000000E+0
750.000000E+0,264.080500E-3,6.571500E-3,117.812500E-3,4.028500E-3,100.000000E+0
1.000000E+3,382.899000E-3,12.143000E-3,-81.157800E-3,1.374100E-3,100.000000E+0
1.200000E+3,312.154500E-3,4.328500E-3,-43.018050E-3,678.550000E-6,100.000000E+0
1.500000E+3,295.478000E-3,2.999000E-3,-88.182050E-3,5.292750E-3,100.000000E+0
2.000000E+3,312.139500E-3,14.741500E-3,-147.173500E-3,12.608500E-3,100.000000E+0
2.500000E+3,327.323500E-3,6.146500E-3,-204.280000E-3,8.385000E-3,100.000000E+0
3.000000E+3,350.690500E-3,4.644500E-3,-205.550000E-3,11.756000E-3,100.000000E+0
4.000000E+3,374.482500E-3,16.300500E-3,-265.891500E-3,6.737500E-3,100.000000E+0
5.000000E+3,340.885000E-3,7.710000E-3,-254.891000E-3,4.726000E-3,100.000000E+0
6.000000E+3,329.391000E-3,1.841000E-3,-287.971000E-3,4.240000E-3,100.000000E+0
7.500000E+3,394.144000E-3,13.425000E-3,-301.924500E-3,2.622500E-3,100.000000E+0
10.000000E+3,517.369000E-3,8.423000E-3,-368.912000E-3,12.417000E-3,100.000000E+0
12.000000E+3,563.692000E-3,22.573000E-3,-496.015000E-3,10.004000E-3,100.000000E+0
15.000000E+3,605.177500E-3,6.385500E-3,-712.096000E-3,12.489000E-3,100.000000E+0
20.000000E+3,1.478265E+0,1.985000E-3,-1.456815E+0,15.565000E-3,100.000000E+0
25.000000E+3,4.767915E+0,2.495000E-3,-4.981240E+0,12.170000E-3,100.000000E+0
30.000000E+3,3.443630E+0,55.420000E-3,-5.320070E+0,8.990000E-3,100.000000E+0
40.000000E+3,2.645695E+0,18.005000E-3,-6.295020E+0,15.410000E-3,100.000000E+0
50.000000E+3,2.194540E+0,40.040000E-3,-7.688625E+0,7.365000E-3,100.000000E+0
60.000000E+3,1.920615E+0,30.025000E-3,-9.010110E+0,67.840000E-3,100.000000E+0
75.000000E+3,851.114000E-3,2.451000E-3,-12.308900E+0,24.700000E-3,100.000000E+0
100.000000E+3,-986.748000E-3,1.944000E-3,-15.978150E+0,22.850000E-3,100.000000E+0
120.000000E+3,-2.767460E+0,47.480000E-3,-18.714150E+0,16.750000E-3,100.000000E+0
150.000000E+3,-5.784315E+0,8.815000E-3,-22.297200E+0,24.500000E-3,100.000000E+0
200.000000E+3,-6.255770E+0,8.900000E-3,-23.362000E+0,7.600000E-3,100.000000E+0
