Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N1.467917E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	3.928182E+4	6.600000E-3	2.592600E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.501515E+43	6.600000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.000000E+0
1.558923E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.478551E+4	6.900000E-3	3.090200E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.436232E+43	6.900000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	1.500000E+0
1.645094E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.973443E+4	6.100000E-3	3.033800E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.624590E+43	6.100000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	2.000000E+0
1.726265E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.460857E+4	7.000000E-3	3.122600E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.415714E+43	7.000000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	2.500000E+0
1.813104E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.934286E+4	6.300000E-3	3.108600E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.573016E+43	6.300000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	3.000000E+0
1.893775E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.326667E+4	7.200000E-3	3.115200E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.376389E+43	7.200000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	3.500000E+0
1.980280E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.617761E+4	6.700000E-3	3.093900E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.479104E+43	6.700000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	4.000000E+0
2.064952E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.280000E+4	7.200000E-3	3.081600E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.376389E+43	7.200000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	4.500000E+0
2.148290E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	5.100820E+4	6.100000E-3	3.111500E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.624590E+43	6.100000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	5.000000E+0
2.234294E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	4.003718E+4	7.800000E-3	3.122900E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.270513E+43	7.800000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	5.500000E+0
2.314966E-1	2.000000E-1	-5.803700E-1	7.200000E-3	-8.060694E+4	3.981519E+4	7.900000E-3	3.145400E-1	9.910000E+37	7.200000E-3	1.376389E+43	1.254430E+43	7.900000E-3	9.910000E+37	1.000000E-3	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	0.000000E+0	6.000000E+0
