Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
25.000000E+0,-132.927500E+0,2.391500E+0,50.074750E+0,165.150000E-3,100.000000E+0
30.000000E+0,-129.369500E+0,4.764500E+0,52.097350E+0,9.892750E+0,100.000000E+0
40.000000E+0,-173.507000E+0,14.071000E+0,60.471150E+0,31.529350E+0,100.000000E+0
50.000000E+0,-72.511950E+0,5.939450E+0,21.065500E+0,41.838600E+0,100.000000E+0
60.000000E+0,-126.675750E+0,36.084250E+0,-4.600200E+0,16.201200E+0,100.000000E+0
75.000000E+0,-103.092000E+0,2.508000E+0,14.758090E+0,8.456810E+0,100.000000E+0
100.000000E+0,-179.496000E+0,12.649000E+0,-50.883950E+0,5.919150E+0,100.000000E+0
120.000000E+0,-118.855000E+0,3.786000E+0,-32.862700E+0,3.449800E+0,100.000000E+0
150.000000E+0,-113.833000E+0,628.000000E-3,-40.833800E+0,893.900000E-3,100.000000E+0
200.000000E+0,-135.261500E+0,1.626500E+0,-64.573650E+0,2.221350E+0,100.000000E+0
250.000000E+0,-126.951500E+0,1.179500E+0,-81.276950E+0,1.577950E+0,100.000000E+0
300.000000E+0,-139.611000E+0,400.000000E-3,-102.568050E+0,5.836950E+0,100.000000E+0
400.000000E+0,-150.798500E+0,1.084500E+0,-137.680500E+0,1.932500E+0,100.000000E+0
500.000000E+0,-152.244000E+0,1.217000E+0,-171.174500E+0,3.010500E+0,100.000000E+0
600.000000E+0,-150.469000E+0,3.376000E+0,-199.992500E+0,1.991500E+0,100.000000E+0
750.000000E+0,-172.126500E+0,8.406500E+0,-255.494000E+0,5.825000E+0,100.000000E+0
1.000000E+3,-191.301500E+0,1.890500E+0,-338.891500E+0,2.800500E+0,100.000000E+0
1.200000E+3,-230.072000E+0,2.314000E+0,-387.502000E+0,421.000000E-3,100.000000E+0
1.500000E+3,-264.152000E+0,1.734000E+0,-469.178500E+0,1.899500E+0,100.000000E+0
2.000000E+3,-362.565000E+0,1.469000E+0,-578.923500E+0,105.500000E-3,100.000000E+0
2.500000E+3,-448.614500E+0,985.500000E-3,-678.189000E+0,587.000000E-3,100.000000E+0
3.000000E+3,-547.758500E+0,510.500000E-3,-751.341000E+0,1.775000E+0,100.000000E+0
4.000000E+3,-788.691500E+0,32.735500E+0,-824.524000E+0,39.447000E+0,100.000000E+0
5.000000E+3,-951.989000E+0,135.000000E-3,-868.154500E+0,385.500000E-3,100.000000E+0
6.000000E+3,-1.135520E+3,3.050000E+0,-855.206000E+0,1.089000E+0,100.000000E+0
7.500000E+3,-1.367350E+3,9.840000E+0,-777.213000E+0,8.770000E+0,100.000000E+0
10.000000E+3,-1.675940E+3,4.640000E+0,-550.100000E+0,3.421000E+0,100.000000E+0
12.000000E+3,-1.826110E+3,4.470000E+0,-308.296500E+0,3.868500E+0,100.000000E+0
15.000000E+3,-1.935730E+3,40.000001E-3,59.836300E+0,2.700000E-3,100.000000E+0
20.000000E+3,-1.867210E+3,380.000000E-3,630.567500E+0,1.147500E+0,100.000000E+0
25.000000E+3,-1.612555E+3,1.685000E+0,1.060285E+3,2.595000E+0,100.000000E+0
30.000000E+3,-1.259385E+3,2.065000E+0,1.339100E+3,650.000000E-3,100.000000E+0
40.000000E+3,-525.531500E+0,12.982500E+0,1.480175E+3,5.125000E+0,100.000000E+0
50.000000E+3,-41.090800E+0,3.898800E+0,1.295945E+3,595.000000E-3,100.000000E+0
60.000000E+3,234.849000E+0,2.087000E+0,1.020560E+3,310.000000E-3,100.000000E+0
75.000000E+3,377.011000E+0,291.000000E-3,664.505500E+0,534.500000E-3,100.000000E+0
100.000000E+3,353.631000E+0,136.000000E-3,316.041500E+0,1.062500E+0,100.000000E+0
120.000000E+3,291.012000E+0,192.000000E-3,180.642500E+0,37.500000E-3,100.000000E+0
150.000000E+3,211.803500E+0,71.500000E-3,81.127000E+0,74.500000E-3,100.000000E+0
200.000000E+3,61.428600E+0,56.800000E-3,-47.624750E+0,7.350000E-3,100.000000E+0
