Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.180e+01,1.53,0.32
1.190e+01,1.51,0.324
1.200e+01,1.53,0.336
1.210e+01,1.55,0.324
1.220e+01,1.51,0.322
1.230e+01,1.53,0.32
1.240e+01,1.53,0.32
1.250e+01,1.53,0.32
1.260e+01,1.55,0.318
1.270e+01,1.55,0.336
1.280e+01,1.51,0.308
1.290e+01,1.53,0.304
1.300e+01,1.51,0.334
1.310e+01,1.57,0.324
1.320e+01,1.53,0.324
1.330e+01,1.51,0.314
1.340e+01,1.53,0.336
1.350e+01,1.53,0.332
1.360e+01,1.53,0.32
1.370e+01,1.55,0.336
1.380e+01,1.51,0.324
1.390e+01,1.53,0.34
1.400e+01,1.57,0.318
1.410e+01,1.55,0.328
1.420e+01,1.51,0.326
1.430e+01,1.53,0.336
1.440e+01,1.53,0.318
1.450e+01,1.53,0.324
1.460e+01,1.53,0.33
1.470e+01,1.53,0.318
1.480e+01,1.53,0.318
1.490e+01,1.55,0.336
1.500e+01,1.53,0.33
1.510e+01,1.55,0.34
1.520e+01,1.55,0.33
1.530e+01,1.53,0.326
1.540e+01,1.51,0.302
1.550e+01,1.51,0.322
1.560e+01,1.57,0.324
1.570e+01,1.57,0.324
1.580e+01,1.53,0.316
1.590e+01,1.55,0.324
1.600e+01,1.53,0.33
1.610e+01,1.55,0.336
1.620e+01,1.53,0.346
1.630e+01,1.51,0.32
1.640e+01,1.53,0.31
1.650e+01,1.51,0.328
1.660e+01,1.53,0.338
1.670e+01,1.55,0.344
1.680e+01,1.53,0.328
1.690e+01,1.53,0.312
1.700e+01,1.53,0.322
1.710e+01,1.49,0.326
1.720e+01,1.55,0.326
1.730e+01,1.51,0.326
1.740e+01,1.55,0.314
1.750e+01,1.53,0.32
1.760e+01,1.51,0.32
1.770e+01,1.49,0.334
1.780e+01,1.55,0.324
1.790e+01,1.53,0.324
1.800e+01,1.53,0.322
1.810e+01,1.53,0.364
1.820e+01,1.55,0.334
1.830e+01,1.53,0.324
1.840e+01,1.53,0.326
1.850e+01,1.53,0.328
1.860e+01,1.53,0.328
1.870e+01,1.51,0.326
1.880e+01,1.57,0.334
1.890e+01,1.51,0.324
1.900e+01,1.53,0.328
1.910e+01,1.55,0.32
1.920e+01,1.57,0.322
1.930e+01,1.55,0.328
1.940e+01,1.55,0.314
1.950e+01,1.53,0.328
1.960e+01,1.53,0.322
1.970e+01,1.55,0.32
1.980e+01,1.53,0.32
1.990e+01,1.55,0.33
2.000e+01,1.53,0.32
2.010e+01,1.53,0.326
2.020e+01,1.53,0.324
2.030e+01,1.51,0.324
2.040e+01,1.53,0.336
2.050e+01,1.51,0.324
2.060e+01,1.51,0.318
2.070e+01,1.55,0.322
2.080e+01,1.53,0.314
2.090e+01,1.53,0.32
2.100e+01,1.51,0.33
2.110e+01,1.53,0.312
2.120e+01,1.53,0.332
2.130e+01,1.53,0.33
2.140e+01,1.57,0.36
2.150e+01,1.53,0.328
2.160e+01,1.51,0.308
2.170e+01,1.53,0.318
2.180e+01,1.53,0.348
2.190e+01,1.55,0.332
2.200e+01,1.55,0.322
2.210e+01,1.53,0.318
2.220e+01,1.53,0.314
2.230e+01,1.53,0.324
2.240e+01,1.57,0.322
2.250e+01,1.51,0.332
2.260e+01,1.51,0.344
2.270e+01,1.55,0.318
2.280e+01,1.55,0.32
2.290e+01,1.51,0.314
2.300e+01,1.53,0.33
2.310e+01,1.53,0.318
2.320e+01,1.57,0.32
2.330e+01,1.51,0.318
2.340e+01,1.53,0.324
2.350e+01,1.53,0.338
2.360e+01,1.53,0.32
2.370e+01,1.53,0.332
2.380e+01,1.55,0.322
2.390e+01,1.55,0.326
2.400e+01,1.55,0.338
2.410e+01,1.57,0.316
2.420e+01,1.53,0.308
2.430e+01,1.51,0.33
2.440e+01,1.53,0.336
2.450e+01,1.53,0.32
2.460e+01,1.51,0.336
2.470e+01,1.53,0.326
2.480e+01,1.53,0.32
2.490e+01,1.53,0.316
2.500e+01,1.55,0.328
2.510e+01,1.55,0.322
2.520e+01,1.53,0.312
2.530e+01,1.51,0.326
2.540e+01,1.53,0.32
2.550e+01,1.53,0.328
2.560e+01,1.53,0.296
2.570e+01,1.57,0.332
2.580e+01,1.51,0.332
2.590e+01,1.51,0.33
2.600e+01,1.57,0.318
2.610e+01,1.53,0.312
2.620e+01,1.53,0.33
2.630e+01,1.55,0.316
2.640e+01,1.53,0.318
2.650e+01,1.53,0.308
2.660e+01,1.55,0.324
2.670e+01,1.53,0.322
2.680e+01,1.55,0.32
2.690e+01,1.57,0.33
2.700e+01,1.53,0.35
2.710e+01,1.55,0.306
2.720e+01,1.55,0.33
2.730e+01,1.53,0.332
2.740e+01,1.53,0.324
2.750e+01,1.53,0.316
2.760e+01,1.53,0.33
2.770e+01,1.51,0.336
2.780e+01,1.53,0.314
2.790e+01,1.51,0.33
2.800e+01,1.55,0.318
2.810e+01,1.55,0.294
2.820e+01,1.53,0.32
2.830e+01,1.53,0.332
2.840e+01,1.51,0.322
2.850e+01,1.51,0.346
2.860e+01,1.55,0.338
2.870e+01,1.53,0.316
2.880e+01,1.53,0.324
2.890e+01,1.53,0.312
2.900e+01,1.53,0.324
2.910e+01,1.49,0.336
2.920e+01,1.55,0.322
2.930e+01,1.53,0.316
2.940e+01,1.55,0.328
2.950e+01,1.55,0.316
2.960e+01,1.53,0.318
2.970e+01,1.55,0.33
2.980e+01,1.53,0.322
2.990e+01,1.53,0.32
3.000e+01,1.57,0.314
3.010e+01,1.53,0.314
3.020e+01,1.59,0.334
3.030e+01,1.53,0.322
3.040e+01,1.53,0.334
3.050e+01,1.53,0.332
3.060e+01,1.53,0.324
3.070e+01,1.53,0.318
3.080e+01,1.53,0.322
3.090e+01,1.49,0.318
3.100e+01,1.55,0.322
3.110e+01,1.55,0.328
3.120e+01,1.57,0.324
3.130e+01,1.55,0.326
3.140e+01,1.55,0.368
3.150e+01,1.51,0.324
3.160e+01,1.53,0.316
3.170e+01,1.55,0.32
3.180e+01,1.49,0.298
3.190e+01,1.57,0.316
3.200e+01,1.49,0.32
3.210e+01,1.55,0.334
3.220e+01,1.53,0.32
3.230e+01,1.53,0.324
3.240e+01,1.57,0.33
3.250e+01,1.51,0.328
3.260e+01,1.57,0.318
3.270e+01,1.57,0.318
3.280e+01,1.55,0.336
3.290e+01,1.53,0.316
3.300e+01,1.55,0.326
3.310e+01,1.55,0.326
3.320e+01,1.55,0.31
3.330e+01,1.53,0.324
3.340e+01,1.53,0.318
3.350e+01,1.51,0.322
3.360e+01,1.53,0.318
3.370e+01,1.55,0.326
3.380e+01,1.51,0.326
3.390e+01,1.53,0.33
3.400e+01,1.53,0.314
3.410e+01,1.57,0.332
3.420e+01,1.51,0.33
3.430e+01,1.55,0.324
3.440e+01,1.51,0.32
3.450e+01,1.53,0.314
3.460e+01,1.59,0.388
3.470e+01,1.53,0.332
3.480e+01,1.55,0.326
3.490e+01,1.53,0.314
3.500e+01,1.51,0.316
3.510e+01,1.53,0.326
3.520e+01,1.53,0.318
3.530e+01,1.55,0.326
3.540e+01,1.55,0.318
3.550e+01,1.53,0.328
3.560e+01,1.55,0.318
3.570e+01,1.53,0.326
3.580e+01,1.53,0.322
3.590e+01,1.53,0.324
3.600e+01,1.55,0.302
3.610e+01,1.51,0.334
3.620e+01,1.55,0.316
3.630e+01,1.57,0.342
3.640e+01,1.57,0.348
3.650e+01,1.53,0.316
3.660e+01,1.53,0.322
3.670e+01,1.55,0.334
3.680e+01,1.55,0.34
3.690e+01,1.53,0.316
3.700e+01,1.55,0.324
3.710e+01,1.57,0.352
3.720e+01,1.53,0.306
3.730e+01,1.53,0.314
3.740e+01,1.53,0.316
3.750e+01,1.53,0.314
3.760e+01,1.57,0.306
3.770e+01,1.57,0.322
3.780e+01,1.55,0.314
3.790e+01,1.53,0.32
3.800e+01,1.53,0.316
3.810e+01,1.53,0.34
3.820e+01,1.55,0.316
3.830e+01,1.51,0.32
3.840e+01,1.51,0.316
3.850e+01,1.53,0.324
3.860e+01,1.53,0.326
3.870e+01,1.57,0.31
3.880e+01,1.53,0.33
3.890e+01,1.53,0.322
3.900e+01,1.53,0.302
3.910e+01,1.53,0.314
3.920e+01,1.53,0.33
3.930e+01,1.55,0.316
3.940e+01,1.53,0.32
3.950e+01,1.53,0.314
3.960e+01,1.55,0.322
3.970e+01,1.53,0.322
3.980e+01,1.53,0.308
3.990e+01,1.51,0.328
4.000e+01,1.53,0.32
4.010e+01,1.55,0.324
4.020e+01,1.55,0.322
4.030e+01,1.53,0.324
4.040e+01,1.53,0.326
4.050e+01,1.55,0.322
4.060e+01,1.53,0.328
4.070e+01,1.53,0.318
4.080e+01,1.53,0.306
4.090e+01,1.53,0.322
4.100e+01,1.53,0.332
4.110e+01,1.53,0.308
4.120e+01,1.51,0.32
4.130e+01,1.55,0.314
4.140e+01,1.53,0.326
4.150e+01,1.53,0.31
4.160e+01,1.55,0.312
4.170e+01,1.53,0.326
4.180e+01,1.53,0.298
4.190e+01,1.53,0.334
4.200e+01,1.53,0.314
4.210e+01,1.53,0.326
4.220e+01,1.55,0.332
4.230e+01,1.57,0.336
4.240e+01,1.53,0.312
4.250e+01,1.51,0.316
4.260e+01,1.55,0.312
4.270e+01,1.57,0.322
4.280e+01,1.55,0.328
4.290e+01,1.53,0.308
4.300e+01,1.53,0.322
4.310e+01,1.53,0.314
4.320e+01,1.53,0.33
4.330e+01,1.55,0.326
4.340e+01,1.51,0.332
4.350e+01,1.55,0.322
4.360e+01,1.49,0.32
4.370e+01,1.53,0.314
4.380e+01,1.55,0.302
4.390e+01,1.53,0.326
4.400e+01,1.53,0.352
4.410e+01,1.51,0.32
4.420e+01,1.53,0.314
4.430e+01,1.53,0.31
4.440e+01,1.55,0.312
4.450e+01,1.53,0.318
4.460e+01,1.53,0.318
4.470e+01,1.53,0.318
4.480e+01,1.57,0.316
4.490e+01,1.53,0.324
4.500e+01,1.53,0.332
4.510e+01,1.55,0.328
4.520e+01,1.53,0.326
4.530e+01,1.53,0.332
4.540e+01,1.55,0.324
4.550e+01,1.53,0.332
4.560e+01,1.55,0.322
4.570e+01,1.55,0.316
4.580e+01,1.53,0.314
4.590e+01,1.55,0.32
4.600e+01,1.51,0.318
4.610e+01,1.55,0.318
4.620e+01,1.53,0.316
4.630e+01,1.51,0.326
4.640e+01,1.53,0.326
4.650e+01,1.51,0.314
4.660e+01,1.53,0.324
4.670e+01,1.53,0.33
4.680e+01,1.53,0.328
4.690e+01,1.51,0.322
4.700e+01,1.55,0.314
4.710e+01,1.53,0.324
4.720e+01,1.57,0.312
4.730e+01,1.57,0.328
4.740e+01,1.57,0.326
4.750e+01,1.55,0.322
4.760e+01,1.55,0.322
4.770e+01,1.53,0.314
4.780e+01,1.53,0.32
4.790e+01,1.51,0.32
4.800e+01,1.55,0.318
4.810e+01,1.53,0.314
4.820e+01,1.55,0.318
4.830e+01,1.53,0.31
4.840e+01,1.53,0.316
4.850e+01,1.49,0.328
4.860e+01,1.53,0.334
4.870e+01,1.55,0.316
4.880e+01,1.57,0.32
4.890e+01,1.53,0.314
4.900e+01,1.55,0.3
4.910e+01,1.51,0.336
4.920e+01,1.53,0.3
4.930e+01,1.51,0.32
4.940e+01,1.55,0.326
4.950e+01,1.49,0.324
4.960e+01,1.53,0.314
4.970e+01,1.53,0.364
4.980e+01,1.51,0.318
4.990e+01,1.55,0.322
5.000e+01,1.51,0.314
5.010e+01,1.55,0.344
5.020e+01,1.53,0.32
5.030e+01,1.51,0.314
5.040e+01,1.51,0.33
5.050e+01,1.53,0.32
5.060e+01,1.51,0.326
5.070e+01,1.55,0.31
5.080e+01,1.55,0.318
5.090e+01,1.53,0.322
5.100e+01,1.51,0.314
5.110e+01,1.55,0.328
5.120e+01,1.55,0.314
5.130e+01,1.55,0.316
5.140e+01,1.53,0.34
5.150e+01,1.53,0.33
5.160e+01,1.53,0.314
5.170e+01,1.53,0.32
5.180e+01,1.53,0.324
5.190e+01,1.55,0.328
5.200e+01,1.51,0.33
5.210e+01,1.53,0.31
5.220e+01,1.57,0.314
5.230e+01,1.53,0.322
5.240e+01,1.53,0.32
5.250e+01,1.53,0.32
5.260e+01,1.49,0.322
5.270e+01,1.53,0.328
5.280e+01,1.57,0.404
5.290e+01,1.53,0.26
5.300e+01,1.53,0.296
5.310e+01,1.51,0.29
5.320e+01,1.55,0.324
5.330e+01,1.53,0.314
5.340e+01,1.53,0.314
5.350e+01,1.53,0.332
5.360e+01,1.53,0.318
5.370e+01,1.51,0.314
5.380e+01,1.53,0.326
5.390e+01,1.59,0.334
5.400e+01,1.55,0.312
5.410e+01,1.55,0.334
5.420e+01,1.53,0.334
5.430e+01,1.51,0.326
5.440e+01,1.53,0.334
5.450e+01,1.57,0.316
5.460e+01,1.53,0.302
5.470e+01,1.55,0.336
5.480e+01,1.55,0.32
5.490e+01,1.51,0.326
5.500e+01,1.55,0.336
5.510e+01,1.53,0.312
5.520e+01,1.53,0.326
5.530e+01,1.53,0.32
5.540e+01,1.55,0.316
5.550e+01,1.53,0.326
5.560e+01,1.55,0.326
5.570e+01,1.53,0.318
5.580e+01,1.57,0.3
5.590e+01,1.55,0.334
5.600e+01,1.53,0.324
5.610e+01,1.53,0.32
5.620e+01,1.55,0.328
5.630e+01,1.53,0.324
5.640e+01,1.55,0.312
5.650e+01,1.53,0.33
5.660e+01,1.51,0.316
5.670e+01,1.53,0.318
5.680e+01,1.51,0.31
5.690e+01,1.51,0.31
5.700e+01,1.55,0.314
5.710e+01,1.53,0.332
5.720e+01,1.51,0.314
5.730e+01,1.53,0.316
5.740e+01,1.53,0.332
5.750e+01,1.53,0.318
5.760e+01,1.53,0.32
5.770e+01,1.53,0.316
5.780e+01,1.55,0.32
5.790e+01,1.53,0.32
5.800e+01,1.55,0.344
5.810e+01,1.55,0.32
5.820e+01,1.57,0.314
5.830e+01,1.53,0.328
5.840e+01,1.51,0.332
5.850e+01,1.53,0.314
5.860e+01,1.55,0.326
5.870e+01,1.55,0.304
5.880e+01,1.53,0.312
5.890e+01,1.55,0.338
5.900e+01,1.53,0.308
5.910e+01,1.51,0.316
5.920e+01,1.53,0.33
5.930e+01,1.53,0.31
5.940e+01,1.55,0.324
5.950e+01,1.55,0.326
5.960e+01,1.51,0.316
5.970e+01,1.53,0.324
5.980e+01,1.53,0.296
5.990e+01,1.57,0.324
6.000e+01,1.53,0.322
6.010e+01,1.55,0.318
6.020e+01,1.53,0.318
6.030e+01,1.55,0.358
6.040e+01,1.53,0.322
6.050e+01,1.55,0.328
6.060e+01,1.57,0.324
6.070e+01,1.53,0.314
6.080e+01,1.53,0.328
6.090e+01,1.59,0.342
6.100e+01,1.51,0.324
6.110e+01,1.53,0.314
6.120e+01,1.53,0.31
6.130e+01,1.55,0.318
6.140e+01,1.55,0.316
6.150e+01,1.53,0.326
6.160e+01,1.53,0.304
6.170e+01,1.57,0.32
6.180e+01,1.53,0.31
6.190e+01,1.57,0.31
6.200e+01,1.51,0.316
6.210e+01,1.55,0.322
6.220e+01,1.53,0.324
6.230e+01,1.53,0.31
6.240e+01,1.53,0.33
6.250e+01,1.53,0.314
6.260e+01,1.57,0.318
6.270e+01,1.53,0.336
6.280e+01,1.53,0.324
6.290e+01,1.55,0.324
6.300e+01,1.53,0.306
6.310e+01,1.51,0.32
6.320e+01,1.53,0.32
6.330e+01,1.53,0.326
6.340e+01,1.53,0.314
6.350e+01,1.51,0.32
6.360e+01,1.51,0.32
6.370e+01,1.53,0.322
6.380e+01,1.51,0.318
6.390e+01,1.53,0.322
6.400e+01,1.57,0.354
6.410e+01,1.51,0.316
6.420e+01,1.53,0.328
6.430e+01,1.49,0.326
6.440e+01,1.53,0.322
6.450e+01,1.53,0.322
6.460e+01,1.55,0.33
6.470e+01,1.53,0.316
6.480e+01,1.49,0.32
6.490e+01,1.55,0.318
6.500e+01,1.53,0.328
6.510e+01,1.51,0.31
6.520e+01,1.53,0.304
6.530e+01,1.55,0.348
6.540e+01,1.53,0.322
6.550e+01,1.53,0.32
6.560e+01,1.53,0.312
6.570e+01,1.53,0.322
6.580e+01,1.55,0.314
6.590e+01,1.53,0.326
6.600e+01,1.53,0.324
6.610e+01,1.53,0.326
6.620e+01,1.57,0.354
6.630e+01,1.53,0.314
6.640e+01,1.53,0.306
6.650e+01,1.53,0.326
6.660e+01,1.53,0.32
6.670e+01,1.55,0.326
6.680e+01,1.53,0.31
6.690e+01,1.55,0.314
6.700e+01,1.57,0.284
6.710e+01,1.53,0.326
6.720e+01,1.55,0.314
6.730e+01,1.53,0.336
6.740e+01,1.53,0.308
6.750e+01,1.55,0.314
6.760e+01,1.55,0.332
6.770e+01,1.53,0.314
6.780e+01,1.53,0.302
6.790e+01,1.53,0.322
6.800e+01,1.55,0.324
6.810e+01,1.57,0.328
6.820e+01,1.53,0.314
6.830e+01,1.51,0.316
6.840e+01,1.53,0.328
6.850e+01,1.53,0.318
6.860e+01,1.53,0.308
6.870e+01,1.51,0.324
6.880e+01,1.51,0.328
6.890e+01,1.53,0.32
6.900e+01,1.53,0.33
6.910e+01,1.55,0.308
6.920e+01,1.53,0.312
6.930e+01,1.53,0.304
6.940e+01,1.53,0.326
6.950e+01,1.55,0.316
6.960e+01,1.49,0.328
6.970e+01,1.53,0.304
6.980e+01,1.55,0.314
6.990e+01,1.53,0.322
7.000e+01,1.53,0.308
7.010e+01,1.53,0.31
7.020e+01,1.55,0.324
7.030e+01,1.51,0.328
7.040e+01,1.53,0.314
7.050e+01,1.53,0.322
7.060e+01,1.53,0.314
7.070e+01,1.59,0.324
7.080e+01,1.53,0.31
7.090e+01,1.55,0.326
7.100e+01,1.53,0.31
7.110e+01,1.53,0.326
7.120e+01,1.57,0.324
7.130e+01,1.53,0.32
7.140e+01,1.57,0.32
7.150e+01,1.53,0.33
7.160e+01,1.55,0.318
7.170e+01,1.53,0.316
7.180e+01,1.53,0.332
7.190e+01,1.55,0.318
7.200e+01,1.53,0.328
7.210e+01,1.55,0.318
7.220e+01,1.51,0.302
7.230e+01,1.55,0.314
7.240e+01,1.53,0.316
7.250e+01,1.53,0.33
7.260e+01,1.53,0.328
7.270e+01,1.55,0.332
7.280e+01,1.57,0.314
7.290e+01,1.53,0.318
7.300e+01,1.51,0.328
7.310e+01,1.53,0.314
7.320e+01,1.55,0.314
7.330e+01,1.53,0.32
7.340e+01,1.55,0.308
7.350e+01,1.53,0.322
7.360e+01,1.51,0.318
7.370e+01,1.53,0.324
7.380e+01,1.55,0.32
7.390e+01,1.57,0.322
7.400e+01,1.53,0.316
7.410e+01,1.55,0.312
7.420e+01,1.53,0.314
7.430e+01,1.53,0.314
7.440e+01,1.55,0.314
7.450e+01,1.53,0.316
7.460e+01,1.53,0.32
7.470e+01,1.53,0.308
7.480e+01,1.53,0.308
7.490e+01,1.53,0.32
7.500e+01,1.53,0.276
7.510e+01,1.51,0.314
7.520e+01,1.55,0.328
7.530e+01,1.53,0.324
7.540e+01,1.53,0.334
7.550e+01,1.55,0.318
7.560e+01,1.53,0.302
7.570e+01,1.51,0.312
7.580e+01,1.55,0.316
7.590e+01,1.53,0.316
7.600e+01,1.55,0.324
7.610e+01,1.53,0.326
7.620e+01,1.53,0.308
7.630e+01,1.55,0.342
7.640e+01,1.53,0.346
7.650e+01,1.53,0.328
7.660e+01,1.53,0.312
7.670e+01,1.55,0.332
7.680e+01,1.53,0.32
7.690e+01,1.53,0.314
7.700e+01,1.55,0.326
7.710e+01,1.55,0.322
7.720e+01,1.53,0.31
7.730e+01,1.55,0.322
7.740e+01,1.51,0.306
7.750e+01,1.55,0.314
7.760e+01,1.55,0.33
7.770e+01,1.53,0.314
7.780e+01,1.53,0.318
7.790e+01,1.53,0.316
7.800e+01,1.53,0.326
7.810e+01,1.51,0.306
7.820e+01,1.51,0.316
7.830e+01,1.53,0.338
7.840e+01,1.51,0.304
7.850e+01,1.55,0.312
7.860e+01,1.57,0.322
7.870e+01,1.53,0.33
7.880e+01,1.55,0.326
7.890e+01,1.53,0.308
7.900e+01,1.53,0.316
7.910e+01,1.53,0.31
7.920e+01,1.51,0.334
7.930e+01,1.51,0.302
7.940e+01,1.57,0.32
7.950e+01,1.51,0.314
7.960e+01,1.57,0.328
7.970e+01,1.59,0.314
7.980e+01,0.01,0.01
7.990e+01,-0.03,0.008
8.000e+01,0.01,0.004
8.010e+01,0.03,-0.006
8.020e+01,0.03,0
8.030e+01,-0.01,0.004
8.040e+01,0.01,0.01
