axis_index,artist_type,label,x,y
0,line,line4,2.4202601215583592,-0.028484980191827113
0,line,line4,2.4202795983816485,-0.019976363387454812
0,line,line4,2.420276923474847,-0.014554494481539879
0,line,line4,2.4202630885118404,-0.01067629741204736
0,line,line4,2.4202290313238035,-0.006403300621617331
0,line,line4,2.420146210821054,-0.0013429388821254778
0,line,line4,2.4200600875304294,0.001775288804056954
0,line,line4,2.419900609699126,0.005672481221572482
0,line,line4,2.4195590228457062,0.011110636077074442
0,line,line4,2.4191291890247624,0.015887696836845204
0,line,line4,2.4186187545541395,0.0203037853865762
0,line,line4,2.417389910296971,0.02848903230745041
0,line,line4,2.415944281522957,0.036090401485848946
0,line,line4,2.41435464808796,0.043246437012896176
0,line,line4,2.4118435391805555,0.05329320265750611
0,line,line4,2.407726608268036,0.06860725279805586
0,line,line4,2.404750115826805,0.07994485323700483
0,line,line4,2.400986429981809,0.0960438252487551
0,line,line4,2.396382422943854,0.12179145846370754
0,line,line4,2.393209290741822,0.14721865544448892
0,line,line4,2.390855903977956,0.17274132172301693
0,line,line4,2.387275053907343,0.2243432228993618
0,line,line4,2.3841723901361056,0.2765605781444375
0,line,line4,2.381027715276563,0.32917721792325433
0,line,line4,2.375807294115774,0.40853331624499895
0,line,line4,2.365196551358975,0.5412962883148165
0,line,line4,2.354775692568865,0.6475945282703759
0,line,line4,2.3357927403020975,0.8067914971897923
0,line,line4,2.2951513850913168,1.0706558303958027
0,line,line5,2.6155325249693435,-0.5000739629976351
0,line,line5,2.62219500207908,-0.37498819010674206
0,line,line5,2.625280512877134,-0.29982123165942914
0,line,line5,2.626956979359104,-0.24964668293503905
0,line,line5,2.6283287059981393,-0.19939552525048457
0,line,line5,2.62939530969735,-0.14900785070837033
0,line,line5,2.629813936650751,-0.1237166738670006
0,line,line5,2.630155737477086,-0.0982983833345119
0,line,line5,2.630419780705406,-0.07262796662061001
0,line,line5,2.6305396690467187,-0.05697447958074438
0,line,line5,2.630602324273708,-0.046329746148711506
0,line,line5,2.6306577312568136,-0.03255373456131373
0,line,line5,2.630674077404308,-0.02378694724829886
0,line,line5,2.630673102601539,-0.01752499747206078
0,line,line5,2.630654197663581,-0.010637348154575338
0,line,line5,2.6305945806467843,-0.0024998274508081725
0,line,line5,2.630528362594334,0.0025046491579569885
0,line,line5,2.630402906093163,0.00875326872721724
0,line,line5,2.6301303163929535,0.017478530939273967
0,line,line5,2.629783938980887,0.02517177805760053
0,line,line5,2.6293690647004215,0.032327672580571974
0,line,line5,2.628355755222406,0.04575771734709472
0,line,line5,2.6271373572727086,0.05848661820405408
0,line,line5,2.6257635466998392,0.07074554625929044
0,line,line5,2.623516362231857,0.08846156570653611
0,line,line5,2.619606762845676,0.11660946663729432
0,line,line5,2.6165803957292426,0.1382061777667582
0,line,line5,2.6124617855840135,0.16958866368677636
0,line,line5,2.6068278501765194,0.2204600842924778
0,line,line5,2.602362552091774,0.27067831599625075
0,line,line5,2.5985676156068886,0.3208014339728342
0,line,line5,2.591688920871017,0.42134111425188026
0,line,line5,2.584654739870337,0.5223383192503117
0,line,line5,2.576866660280964,0.6236371880442008
0,line,line5,2.563262382126369,0.7758293195008987
0,line,line5,2.534782339540623,1.029344130404502
0,line,line5,2.506538328417931,1.231494947610388
0,line,line5,2.4549978125105487,1.5328796270423533
0,line,line5,2.3449681223991594,2.0283457223493526
0,line,line6,2.8323530427789376,-0.66318942608474
0,line,line6,2.841034648074118,-0.49725310299614284
0,line,line6,2.8450551787725176,-0.3975313781944531
0,line,line6,2.8472396618924343,-0.3309592028680982
0,line,line6,2.8490270663087234,-0.2642738597593059
0,line,line6,2.8504169218493045,-0.19738356075373514
0,line,line6,2.85096246047224,-0.1637911563082575
0,line,line6,2.8514079513603274,-0.13000583244967312
0,line,line6,2.8517522695265316,-0.09583735784396939
0,line,line6,2.85190883179881,-0.0749542577713891
0,line,line6,2.851990896871848,-0.06071421125966726
0,line,line6,2.852064174428136,-0.042199101558545234
0,line,line6,2.8520868631635015,-0.030327617719504475
0,line,line6,2.8520872884066684,-0.021778208586398735
0,line,line6,2.85206576712371,-0.012276671748026467
0,line,line6,2.8519947681611164,-0.0008726257341159617
0,line,line6,2.8519151497755,0.00625435148106834
0,line,line6,2.851763800749124,0.015277291472558772
0,line,line6,2.8514341671656904,0.028078832314883992
0,line,line6,2.85101444917388,0.03951708395503961
0,line,line6,2.8505106906892195,0.05024914536069099
0,line,line6,2.849275723040022,0.07056647456470166
0,line,line6,2.847782186890714,0.08998733099316948
0,line,line6,2.846086565943113,0.10881946702664375
0,line,line6,2.8432853833691585,0.13623698301881304
0,line,line6,2.838323581509093,0.18023384904718148
0,line,line6,2.8343961761549603,0.21428362927675088
0,line,line6,2.828906822799361,0.2640677374410223
0,line,line6,2.821048951705539,0.345146037020057
0,line,line6,2.814433394409708,0.42529354242870016
0,line,line6,2.8084778688217096,0.5052468452814491
0,line,line6,2.7969401301156,0.665388917159751
0,line,line6,2.7844948266450884,0.8259830745247972
0,line,line6,2.7703669987863453,0.9868407117669098
0,line,line6,2.745358669503554,1.228182537557234
0,line,line6,2.692638532068274,1.6293969702142692
0,line,line6,2.6402710144077712,1.9485780721280705
0,line,line6,2.5447821070454677,2.423041591827675
0,line,line6,2.341574093988702,3.19859639653412
0,line,line7,3.1063096685915808,-1.0074875727000965
0,line,line7,3.1261507721690185,-0.7555571265062487
0,line,line7,3.135346060488375,-0.6039448799030741
0,line,line7,3.140343973154796,-0.5026368561706466
0,line,line7,3.144434426676974,-0.40105940860131123
0,line,line7,3.147615915783395,-0.2990166798106662
0,line,line7,3.1488650702169054,-0.24766859743946398
0,line,line7,3.149885592843902,-0.19589666486568744
0,line,line7,3.150675374802308,-0.14328627412216685
0,line,line7,3.1510357802647047,-0.11088546651963585
0,line,line7,3.1512260787297546,-0.0885906810365756
0,line,line7,3.1514000052221087,-0.059161411675709846
0,line,line7,3.1514598843383164,-0.039839854559609714
0,line,line7,3.151470570456981,-0.02557280493967139
0,line,line7,3.1514392192492497,-0.009227919272893228
0,line,line7,3.1513155645892335,0.011268613349801155
0,line,line7,3.15117263653621,0.024626213416372365
0,line,line7,3.15089918334362,0.042120596795657994
0,line,line7,3.150304867536774,0.06785884056156988
0,line,line7,3.1495547759175557,0.09149923241830239
0,line,line7,3.148665359791219,0.11403878995432193
0,line,line7,3.1465339603661255,0.15729137784611608
0,line,line7,3.1440425660575513,0.19908223844051115
0,line,line7,3.141315809101878,0.23990953690246353
0,line,line7,3.1370098493117755,0.29984820823112357
0,line,line7,3.1298160022390578,0.39737564261737807
0,line,line7,3.124324664319785,0.47406027519756466
0,line,line7,3.1165876852480396,0.5879067314557285
0,line,line7,3.104379132740186,0.7763677871631353
0,line,line7,3.091939624889221,0.9644296845063671
0,line,line7,3.078444893365545,1.1524589467541633
0,line,line7,3.046720578640193,1.5283695635903047
0,line,line7,3.007606671464518,1.9035219423695249
0,line,line7,2.960644749696235,2.277270477800003
0,line,line7,2.8753051045645597,2.834115363804816
0,line,line7,2.6939771715700043,3.7485630083717223
0,line,line7,2.5150855165750468,4.464578204612782
0,line,line7,2.194147637979391,5.5068221749631485
0,line,line7,1.5353388735598397,7.142119546246725
0,line,line8,3.2510285644864205,-1.3546142539202672
0,line,line8,3.2794722617643917,-1.0155519465404725
0,line,line8,3.2926560176226474,-0.8113480042489897
0,line,line8,3.2998216641688694,-0.6747949250846041
0,line,line8,3.3056852356255537,-0.5377389742508744
0,line,line8,3.310242673474619,-0.399789749975489
0,line,line8,3.3120289063511597,-0.33017923114917197
0,line,line8,3.3134828394988163,-0.25973894496153005
0,line,line8,3.314594650439227,-0.18765363540627703
0,line,line8,3.315084757563999,-0.14276399372673945
0,line,line8,3.315325061703478,-0.11147481849573562
0,line,line8,3.3154920569410815,-0.0693019566250755
0,line,line8,3.315473163282711,-0.0407387581342529
0,line,line8,3.315362295494645,-0.01898710245992473
0,line,line8,3.31509025148359,0.006814988762746087
0,line,line8,3.3144444628093614,0.040670940014157025
0,line,line8,3.313797078182977,0.06359082361855249
0,line,line8,3.312659003245884,0.09441087107727358
0,line,line8,3.3104535947390694,0.14078800389417487
0,line,line8,3.3080457236373793,0.18388361038102363
0,line,line8,3.3055948660981094,0.2251224692824532
0,line,line8,3.300922951400013,0.3044450667395246
0,line,line8,3.296755859581981,0.381497298863211
0,line,line8,3.2930478204953806,0.45744129644560527
0,line,line8,3.288023104852794,0.5704165712660693
0,line,line8,3.280038747299097,0.7578450015888691
0,line,line8,3.2733172641321553,0.907588727487176
0,line,line8,3.2619887796376568,1.1321305935366055
0,line,line8,3.23883339742466,1.5061299459164912
0,line,line8,3.2097707113634897,1.879530408890051
0,line,line8,3.1745998322740916,2.2520007624635245
0,line,line8,3.0858422738414877,2.993051504591214
0,line,line8,2.9728098237069407,3.727325703110592
0,line,line8,2.836091815152245,4.453094110319305
0,line,line8,2.5883102378155582,5.522338460765132
0,line,line8,2.069478840437211,7.2408748789364745
0,line,line8,1.569272054869886,8.547606271625533
0,line,line8,0.7008855242874457,10.37661950245167
0,line,line8,-0.9712050668278394,13.038651519806772
0,line,line9,3.415309252846978,-2.1494796292640594
0,line,line9,3.4452078774016877,-1.6088354873289643
0,line,line9,3.4590540958066733,-1.283232631655062
0,line,line9,3.466576293870222,-1.0653046807770974
0,line,line9,3.4727291710909682,-0.8461730041205193
0,line,line9,3.4775083291700315,-0.6247119804507584
0,line,line9,3.479379162156017,-0.51225809313196
0,line,line9,3.480898380724969,-0.39751893997674453
0,line,line9,3.48205133373332,-0.2782193336139034
0,line,line9,3.482548115250724,-0.2020836921719904
0,line,line9,3.4827788822079886,-0.1475318853150248
0,line,line9,3.4828993891239963,-0.070807459260785
0,line,line9,3.482808465518359,-0.015673549344586014
0,line,line9,3.4826040661160587,0.028660107119320676
0,line,line9,3.4821531998106963,0.08434978894024307
0,line,line9,3.481104474243266,0.16271434596429796
0,line,line9,3.4800346252253704,0.2188623738215288
0,line,line9,3.478081964087983,0.2975508638223687
0,line,line9,3.4739924840074208,0.42106705102609704
0,line,line9,3.4690005151992276,0.539637061166269
0,line,line9,3.463267266823451,0.655364556709672
0,line,line9,3.450170617770182,0.8815134218028964
0,line,line9,3.4356889963459674,1.103001258767604
0,line,line9,3.420440280076006,1.3214063419167261
0,line,line9,3.396709943826076,1.6453121288955317
0,line,line9,3.354951594836571,2.179873619702682
0,line,line9,3.3187222398820757,2.605304104692857
0,line,line9,3.2578577669902287,3.2417622824836587
0,line,line9,3.1350941368822465,4.299328159521687
0,line,line9,2.9826854477363947,5.352027479005871
0,line,line9,2.79943025647578,6.398069630246996
0,line,line9,2.340201310273338,8.463219741290754
0,line,line9,1.760399069234431,10.482143914411058
0,line,line9,1.0658298355243043,12.443918107921201
0,line,line9,-0.17506679256036956,15.258931255861418
0,line,line9,-2.7018357151531442,19.548531361439064
0,line,line9,-5.050759190142001,22.57222682258507
0,line,line9,-8.939527069686207,26.383852746916485
0,line,line9,-15.822967614511857,30.85881187148766
0,line,line10,2.915167709387047,-6.0607110679741085
0,line,line10,3.014872650223759,-4.518564844174438
0,line,line10,3.0610527816356754,-3.5852765765586083
0,line,line10,3.086138455383327,-2.9570224105654748
0,line,line10,3.106649033289302,-2.3200101510751643
0,line,line10,3.1225560249843114,-1.665788155585447
0,line,line10,3.128758900869295,-1.325862497896404
0,line,line10,3.133755202862453,-0.9688996728891502
0,line,line10,3.1374444779504116,-0.5779010659863525
0,line,line10,3.138898917981538,-0.3092824144779447
0,line,line10,3.1394203340729145,-0.10185900848231438
0,line,line10,3.1391886773035833,0.22118909766295455
0,line,line10,3.138068565155454,0.48303361082504204
0,line,line10,3.1363855064331623,0.7142724428171865
0,line,line10,3.1330302963596215,1.0305175052511708
0,line,line10,3.1254976578326437,1.5167487804748694
0,line,line10,3.117824711087715,1.8873249080252468
0,line,line10,3.1036371784726278,2.42778757394651
0,line,line10,3.0729224777381794,3.3078159249922816
0,line,line10,3.0334162026072975,4.175058340780979
0,line,line10,2.985144064627389,5.035499220799544
0,line,line10,2.862382198913165,6.744615320070974
0,line,line10,2.7048073570342406,8.443266567124192
0,line,line10,2.5126241534871343,10.133444329371505
0,line,line10,2.160008090898916,12.653191711697616
0,line,line10,1.4033526158328513,16.80685376454719
0,line,line10,0.6494231707927217,20.081276733003282
0,line,line10,-0.7203299530681938,24.895731698309433
0,line,line10,-3.6017864786362157,32.60472047946227
0,line,line10,-7.157609173172367,39.83955043481514
0,line,line10,-11.291132869434643,46.52611922436297
0,line,line10,-20.87397388606018,58.06932121080644
0,line,line10,-31.527933014081835,67.07281997703366
0,line,line10,-42.53477851402148,73.65041004606634
0,line,line10,-58.56237962927962,79.61736785132175
0,line,line10,-81.72307819149586,82.17576863343962
0,line,line10,-96.40148752603231,80.37271770161216
0,line,line10,-112.8102450712048,74.98025527205169
0,line,line10,-129.86235037614549,64.65971732600735
0,line,line11,2.2093614804537856,-7.302511230510714
0,line,line11,2.3051272120987667,-5.398685441394205
0,line,line11,2.349429702770715,-4.2371232883875845
0,line,line11,2.373450885698089,-3.4471521554230735
0,line,line11,2.393014300082611,-2.6340405131546927
0,line,line11,2.4079992037054283,-1.774880393127711
0,line,line11,2.4136633166029102,-1.310834420152219
0,line,line11,2.417922998251637,-0.8008715285756253
0,line,line11,2.4203033745625997,-0.1991055835914073
0,line,line11,2.4202058381735774,0.2537421169160422
0,line,line11,2.4188804356588838,0.6321236126627243
0,line,line11,2.414010028479227,1.277171026940117
0,line,line11,2.406958920686774,1.8477180992907993
0,line,line11,2.3980399370260215,2.3809873393324907
0,line,line11,2.381375897397677,3.143553621703151
0,line,line11,2.345108085505067,4.36449852712672
0,line,line11,2.3085495222729393,5.318513709084111
0,line,line11,2.2412145828226575,6.730082362417475
0,line,line11,2.095792232412853,9.055040591752762
0,line,line11,1.9090349706633127,11.360590936462174
0,line,line11,1.68113890172649,13.653065280283005
0,line,line11,1.1028782467718066,18.205544682412988
0,line,line11,0.3632788782820134,22.714946306215648
0,line,line11,-0.5347933847299857,27.176520869543463
0,line,line11,-2.1713563406596044,33.764635500722
0,line,line11,-5.634979737238653,44.40826094138407
0,line,line11,-9.022267638362953,52.56037572020554
0,line,line11,-15.018917624047697,64.0763093016573
0,line,line11,-27.00931855840042,81.09138515574867
0,line,line11,-40.741083985355914,95.13866112749291
0,line,line11,-55.392224896414746,106.19236921594354
0,line,line11,-84.84241901926339,120.21398676364227
0,line,line11,-111.76305620051363,125.84027053808258
0,line,line11,-134.7492454568182,125.97877336525325
0,line,line11,-161.79641141144674,120.65832076825856
0,line,line11,-191.54254091045118,106.89193467674616
0,line,line11,-206.4026248514045,95.9068729882302
0,line,line11,-220.36765391974126,81.86580458310179
0,line,line11,-232.59147117614293,64.78417463692774
0,line,line12,0.24230319883570708,-11.077994847311865
0,line,line12,0.3826681386078403,-8.09714548340841
0,line,line12,0.447458097494334,-6.258377469697795
0,line,line12,0.48243662819170485,-4.9912931893924375
0,line,line12,0.5106462736355741,-3.662706485962932
0,line,line12,0.5315602518724313,-2.2114417327456906
0,line,line12,0.5387911174985933,-1.3939008557915948
0,line,line12,0.5430527307328359,-0.4538709684345103
0,line,line12,0.5422489069103369,0.7310836716560352
0,line,line12,0.5365818041115625,1.6869436122357397
0,line,line12,0.5278858617203382,2.5282262047445383
0,line,line12,0.5035566357379488,4.038825616263603
0,line,line12,0.4711224457190325,5.434619201016438
0,line,line12,0.4310454533868302,6.772810608362918
0,line,line12,0.35692627860947185,8.722060933263611
0,line,line12,0.19648449333754311,11.891858622301587
0,line,line12,0.03511556589584703,14.39040997773952
0,line,line12,-0.2617060286464879,18.103499655825786
0,line,line12,-0.9016115580853938,24.233194300058255
0,line,line12,-1.721441565242934,30.307253085336452
0,line,line12,-2.7189909326911885,36.32922326161334
0,line,line12,-5.236215964803464,48.20337942455491
0,line,line12,-8.426981848343521,59.813738366903145
0,line,line12,-12.25867167190824,71.11121904043091
0,line,line12,-19.123241996657153,87.3685610150072
0,line,line12,-33.168795693502204,112.29981998444907
0,line,line12,-46.30508469668092,130.03809520651825
0,line,line12,-68.221225626494,152.68734645345967
0,line,line12,-107.53628820947176,179.9813948370299
0,line,line12,-146.4215170403723,195.78833516707243
0,line,line12,-182.11753704880505,202.78913261400686
0,line,line12,-240.27354580384176,200.52788271069198
0,line,line12,-281.8933021145127,188.1651112852833
0,line,line12,-311.15549389619997,173.07051068774027
0,line,line12,-340.0246384323559,151.31335889175273
0,line,line12,-366.4622605146412,122.35326252619059
0,line,line12,-378.0067149627742,105.21914052969805
0,line,line12,-388.0066016031036,86.47581304474436
0,line,line12,-396.15713210780666,66.3446367052869
0,scatter,,1.907005,-0.172504
0,scatter,,1.90515,-0.126896
0,scatter,,1.90731,-0.1075955
0,scatter,,1.906255,-0.08670765
0,scatter,,1.906755,-0.0682093
0,scatter,,1.90696,-0.04946835
0,scatter,,1.909065,-0.0429387
0,scatter,,1.908475,-0.03226855
0,scatter,,1.906165,-0.0244155
0,scatter,,1.907475,-0.0189809
0,scatter,,1.90735,-0.01699735
0,scatter,,1.9054,-0.0107114
0,scatter,,1.905915,-0.00846961
0,scatter,,1.90556,-0.005556255
0,scatter,,1.905535,-0.003795055
0,scatter,,1.90597,-0.001683945
0,scatter,,1.905835,0.000627056
0,scatter,,1.905355,0.001864495
0,scatter,,1.904855,0.005560755
0,scatter,,1.90464,0.00847016
0,scatter,,1.904255,0.0106471
0,scatter,,1.904445,0.01361415
0,scatter,,1.901955,0.01896445
0,scatter,,1.901885,0.021921
0,scatter,,1.899425,0.02858275
0,scatter,,1.90071,0.0332069
0,scatter,,1.89396,0.040381
0,scatter,,1.890515,0.04829745
0,scatter,,1.896705,0.0615849
0,scatter,,1.88226,0.0677222
0,scatter,,1.879525,0.0773982
0,scatter,,1.89564,0.1188245
0,scatter,,1.87876,0.1152155
0,scatter,,1.880045,0.1370035
0,scatter,,1.88171,0.1719415
0,scatter,,1.881345,0.232851
0,scatter,,1.877685,0.284821
0,scatter,,1.870375,0.3608595
0,scatter,,1.854035,0.6265545
0,scatter,,2.012225,-0.1994605
0,scatter,,2.011285,-0.150027
0,scatter,,2.006185,-0.121961
0,scatter,,2.01082,-0.09948995
0,scatter,,2.009315,-0.0792043
0,scatter,,2.010565,-0.05973165
0,scatter,,2.008185,-0.0495531
0,scatter,,2.01076,-0.03849885
0,scatter,,2.00801,-0.0287393
0,scatter,,2.006815,-0.02202985
0,scatter,,2.009365,-0.0182352
0,scatter,,2.008185,-0.01239225
0,scatter,,2.007965,-0.009022745
0,scatter,,2.0083,-0.006972465
0,scatter,,2.008345,-0.003779145
0,scatter,,2.00743,-0.00253715
0,scatter,,2.007905,4.6998e-05
0,scatter,,2.007485,0.002041405
0,scatter,,2.00649,0.006771285
0,scatter,,2.00594,0.009248275
0,scatter,,2.005845,0.01195315
0,scatter,,2.00527,0.01537315
0,scatter,,2.00385,0.02165045
0,scatter,,2.00312,0.02510575
0,scatter,,2.00067,0.0316651
0,scatter,,2.001215,0.0392648
0,scatter,,1.995415,0.04636185
0,scatter,,1.99227,0.05609895
0,scatter,,1.99753,0.0713065
0,scatter,,1.98205,0.0805604
0,scatter,,1.98003,0.09232985
0,scatter,,1.99609,0.1379315
0,scatter,,1.97762,0.1394815
0,scatter,,1.978815,0.1656165
0,scatter,,1.980475,0.2087195
0,scatter,,1.979995,0.2812985
0,scatter,,1.97262,0.3432865
0,scatter,,1.963925,0.4331955
0,scatter,,1.93851,0.722712
0,scatter,,2.23385,-0.254248
0,scatter,,2.235585,-0.1879395
0,scatter,,2.22884,-0.153331
0,scatter,,2.232915,-0.126902
0,scatter,,2.231905,-0.1014225
0,scatter,,2.232655,-0.077449
0,scatter,,2.232905,-0.06244035
0,scatter,,2.23377,-0.04889235
0,scatter,,2.231895,-0.0364354
0,scatter,,2.229755,-0.03078115
0,scatter,,2.23114,-0.0240276
0,scatter,,2.23037,-0.0155665
0,scatter,,2.23227,-0.0122546
0,scatter,,2.23098,-0.008837995
0,scatter,,2.230425,-0.00566825
0,scatter,,2.231045,-0.00255483
0,scatter,,2.2303,0.0002807358
0,scatter,,2.23089,0.001956605
0,scatter,,2.229835,0.008589105
0,scatter,,2.228555,0.01222495
0,scatter,,2.228935,0.01467645
0,scatter,,2.229115,0.0202272
0,scatter,,2.22678,0.02714845
0,scatter,,2.225375,0.0322259
0,scatter,,2.223415,0.0410513
0,scatter,,2.224285,0.05135305
0,scatter,,2.218635,0.0619151
0,scatter,,2.214525,0.0745335
0,scatter,,2.22002,0.0976075
0,scatter,,2.205335,0.1118895
0,scatter,,2.201805,0.12932
0,scatter,,2.21992,0.190734
0,scatter,,2.199115,0.202886
0,scatter,,2.198715,0.2412905
0,scatter,,2.197825,0.302032
0,scatter,,2.19237,0.406921
0,scatter,,2.185085,0.492299
0,scatter,,2.1701,0.620497
0,scatter,,2.11896,0.970198
0,scatter,,2.427365,-0.3093305
0,scatter,,2.427295,-0.231593
0,scatter,,2.425475,-0.186243
0,scatter,,2.425285,-0.152945
0,scatter,,2.422275,-0.1231655
0,scatter,,2.418585,-0.0909555
0,scatter,,2.42261,-0.07555085
0,scatter,,2.42221,-0.05870105
0,scatter,,2.420525,-0.0445266
0,scatter,,2.417515,-0.03289315
0,scatter,,2.4191,-0.02840435
0,scatter,,2.41721,-0.0202387
0,scatter,,2.418375,-0.01482215
