Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
25.000000E+0,5.545775E-3,11.775000E-6,-145.864000E-3,8.000000E-6,100.000000E+0
30.000000E+0,8.963655E-3,28.385000E-6,-165.430000E-3,19.000000E-6,100.000000E+0
40.000000E+0,18.010700E-3,12.400000E-6,-209.689000E-3,42.000000E-6,100.000000E+0
50.000000E+0,27.459950E-3,60.550000E-6,-248.822500E-3,81.500000E-6,100.000000E+0
60.000000E+0,42.655800E-3,10.700000E-6,-294.504500E-3,42.500000E-6,100.000000E+0
75.000000E+0,68.051000E-3,39.100000E-6,-360.317000E-3,16.000000E-6,100.000000E+0
100.000000E+0,123.982500E-3,679.500000E-6,-467.342000E-3,404.000000E-6,100.000000E+0
120.000000E+0,181.912500E-3,69.500000E-6,-548.653000E-3,137.000000E-6,100.000000E+0
150.000000E+0,285.999500E-3,34.500000E-6,-656.107500E-3,15.499998E-6,100.000000E+0
200.000000E+0,251.792500E-3,125.500000E-6,-403.045500E-3,64.500000E-6,100.000000E+0
250.000000E+0,84.384500E-3,132.800000E-6,-591.604500E-3,145.500000E-6,100.000000E+0
300.000000E+0,82.093400E-3,103.100000E-6,-471.390500E-3,17.500000E-6,100.000000E+0
400.000000E+0,106.086500E-3,72.500000E-6,-453.332000E-3,60.000000E-6,100.000000E+0
500.000000E+0,70.569450E-3,41.550000E-6,-265.419000E-3,19.000000E-6,100.000000E+0
600.000000E+0,36.579750E-3,506.850000E-6,-145.163000E-3,27.000000E-6,100.000000E+0
750.000000E+0,-492.636000E-6,2.166000E-6,-52.067000E-3,7.000000E-6,100.000000E+0
1.000000E+3,-28.031350E-3,38.150000E-6,-6.891135E-3,11.605000E-6,100.000000E+0
1.200000E+3,-22.242650E-3,66.750000E-6,-12.213250E-3,67.350000E-6,100.000000E+0
1.500000E+3,-14.373300E-3,117.700000E-6,-18.631950E-3,72.050000E-6,100.000000E+0
2.000000E+3,-6.237135E-3,104.015000E-6,-23.464350E-3,118.350000E-6,100.000000E+0
2.500000E+3,-236.877440E-6,230.956560E-6,-27.113500E-3,143.100000E-6,100.000000E+0
3.000000E+3,3.629775E-3,118.085000E-6,-25.995600E-3,36.600000E-6,100.000000E+0
4.000000E+3,4.386240E-3,257.870000E-6,-17.421650E-3,348.950000E-6,100.000000E+0
5.000000E+3,2.607245E-3,145.215000E-6,-15.846350E-3,10.950000E-6,100.000000E+0
6.000000E+3,-7.960735E-3,93.015000E-6,-9.127905E-3,47.825000E-6,100.000000E+0
7.500000E+3,-13.208500E-3,9.400000E-6,-2.129640E-3,909.999999E-9,100.000000E+0
10.000000E+3,-12.794150E-3,139.250000E-6,2.623615E-3,182.925000E-6,100.000000E+0
12.000000E+3,-13.100250E-3,254.650000E-6,516.308000E-6,130.179000E-6,100.000000E+0
15.000000E+3,-10.619500E-3,6.700000E-6,2.531080E-3,13.270000E-6,100.000000E+0
20.000000E+3,-4.301370E-3,17.250000E-6,2.747425E-3,66.065000E-6,100.000000E+0
25.000000E+3,-20.410600E-3,11.400000E-6,10.463550E-3,8.350000E-6,100.000000E+0
30.000000E+3,-35.395950E-3,1.372550E-3,43.572400E-3,904.300000E-6,100.000000E+0
40.000000E+3,-2.600760E-3,10.640000E-6,3.977485E-3,1.425000E-6,100.000000E+0
50.000000E+3,-20.728600E-3,9.200000E-6,34.840650E-3,13.350000E-6,100.000000E+0
60.000000E+3,-20.488750E-3,18.950000E-6,42.537500E-3,36.800000E-6,100.000000E+0
75.000000E+3,-20.340900E-3,7.800000E-6,52.341450E-3,10.150000E-6,100.000000E+0
100.000000E+3,-23.130900E-3,12.800000E-6,66.436000E-3,1.500000E-6,100.000000E+0
120.000000E+3,-27.704350E-3,9.650000E-6,76.711700E-3,22.100000E-6,100.000000E+0
150.000000E+3,-38.973100E-3,3.200000E-6,92.433450E-3,6.450000E-6,100.000000E+0
200.000000E+3,-31.799050E-3,7.150000E-6,3.448965E-3,27.835000E-6,100.000000E+0
