Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.980e-06,-0.08,-0.02
-2.960e-06,0.08,0.06
-2.940e-06,0,-0.06
-2.920e-06,0,0.02
-2.900e-06,0.08,-0.06
-2.880e-06,0,-0.06
-2.860e-06,0,0.06
-2.840e-06,0,0.1
-2.820e-06,0,0.02
-2.800e-06,0.08,-0.02
-2.780e-06,0.08,-0.14
-2.760e-06,0.08,0.02
-2.740e-06,0.08,-0.02
-2.720e-06,-0.08,-0.02
-2.700e-06,0,-0.1
-2.680e-06,0.08,-0.02
-2.660e-06,0.08,0.02
-2.640e-06,0.16,-0.06
-2.620e-06,0.16,-0.06
-2.600e-06,0.16,-0.06
-2.580e-06,0.08,-0.06
-2.560e-06,0.08,-0.06
-2.540e-06,0.08,-0.02
-2.520e-06,0.24,-0.02
-2.500e-06,0.24,-0.02
-2.480e-06,0.08,0.02
-2.460e-06,0,-0.02
-2.440e-06,0.08,-0.02
-2.420e-06,0.16,-0.02
-2.400e-06,0.08,0.02
-2.380e-06,0.16,0.06
-2.360e-06,0.32,-0.06
-2.340e-06,0.08,-0.02
-2.320e-06,0.16,0.06
-2.300e-06,0.08,-0.02
-2.280e-06,0,-0.02
-2.260e-06,0.24,0.02
-2.240e-06,0.24,0.02
-2.220e-06,0.16,0.02
-2.200e-06,0.24,-0.02
-2.180e-06,0.24,0.06
-2.160e-06,0.24,0.1
-2.140e-06,0.32,0.1
-2.120e-06,0.32,0.06
-2.100e-06,0.32,0.02
-2.080e-06,0.32,0.06
-2.060e-06,0.48,0.1
-2.040e-06,0.4,0.02
-2.020e-06,0.48,0.06
-2.000e-06,0.4,0.1
-1.980e-06,0.4,0.02
-1.960e-06,0.48,0.14
-1.940e-06,0.48,0.14
-1.920e-06,0.64,0.1
-1.900e-06,0.56,0.14
-1.880e-06,0.64,0.14
-1.860e-06,0.56,0.18
-1.840e-06,0.64,0.26
-1.820e-06,0.64,0.26
-1.800e-06,0.64,0.26
-1.780e-06,0.64,0.26
-1.760e-06,0.72,0.18
-1.740e-06,0.8,0.18
-1.720e-06,0.8,0.22
-1.700e-06,0.8,0.26
-1.680e-06,0.8,0.18
-1.660e-06,0.8,0.22
-1.640e-06,0.8,0.3
-1.620e-06,1.04,0.3
-1.600e-06,0.96,0.3
-1.580e-06,0.96,0.26
-1.560e-06,0.96,0.38
-1.540e-06,1.04,0.26
-1.520e-06,1.04,0.38
-1.500e-06,1.2,0.38
-1.480e-06,1.04,0.34
-1.460e-06,1.28,0.38
-1.440e-06,1.2,0.38
-1.420e-06,1.2,0.42
-1.400e-06,1.28,0.3
-1.380e-06,1.28,0.38
-1.360e-06,1.2,0.38
-1.340e-06,1.2,0.38
-1.320e-06,1.28,0.42
-1.300e-06,1.28,0.42
-1.280e-06,1.36,0.38
-1.260e-06,1.28,0.38
-1.240e-06,1.28,0.38
-1.220e-06,1.2,0.5
-1.200e-06,1.28,0.5
-1.180e-06,1.44,0.42
-1.160e-06,1.28,0.5
-1.140e-06,1.28,0.38
-1.120e-06,1.44,0.42
-1.100e-06,1.28,0.46
-1.080e-06,1.2,0.38
-1.060e-06,1.28,0.38
-1.040e-06,1.44,0.38
-1.020e-06,1.36,0.42
-1.000e-06,1.44,0.42
-9.800e-07,1.2,0.38
-9.600e-07,1.28,0.38
-9.400e-07,1.28,0.38
-9.200e-07,1.36,0.46
-9.000e-07,1.28,0.42
-8.800e-07,1.28,0.46
-8.600e-07,1.36,0.42
-8.400e-07,1.28,0.38
-8.200e-07,1.44,0.42
-8.000e-07,1.28,0.38
-7.800e-07,1.36,0.38
-7.600e-07,1.44,0.38
-7.400e-07,1.36,0.38
-7.200e-07,1.28,0.38
-7.000e-07,1.28,0.42
-6.800e-07,1.44,0.38
-6.600e-07,1.28,0.5
-6.400e-07,1.52,0.5
-6.200e-07,1.44,0.42
-6.000e-07,1.52,0.46
-5.800e-07,1.68,0.46
-5.600e-07,1.84,0.5
-5.400e-07,2,0.62
-5.200e-07,2.16,0.7
-5.000e-07,2.56,0.78
-4.800e-07,2.48,0.86
-4.600e-07,2.88,0.94
-4.400e-07,3.12,1.06
-4.200e-07,3.52,1.1
-4.000e-07,3.6,1.18
-3.800e-07,4,1.3
-3.600e-07,4.16,1.42
-3.400e-07,4.48,1.54
-3.200e-07,4.56,1.66
-3.000e-07,4.88,1.7
-2.800e-07,5.12,1.78
-2.600e-07,5.28,1.9
-2.400e-07,5.6,1.98
-2.200e-07,5.92,2.14
-2.000e-07,6.08,2.14
-1.800e-07,6.32,2.26
-1.600e-07,6.64,2.3
-1.400e-07,6.72,2.38
-1.200e-07,7.12,2.46
-1.000e-07,7.28,2.58
-8.000e-08,7.52,2.7
-6.000e-08,7.84,2.7
-4.000e-08,8.16,2.86
-2.000e-08,8.24,2.94
-5.113e-20,8.48,2.98
2.000e-08,8.96,3.1
4.000e-08,8.96,3.22
6.000e-08,9.28,3.26
8.000e-08,9.44,3.38
1.000e-07,9.76,3.38
1.200e-07,10.08,3.5
1.400e-07,10.24,3.58
1.600e-07,10.64,3.7
1.800e-07,10.64,3.82
2.000e-07,11.04,3.94
2.200e-07,11.2,4.02
2.400e-07,11.44,4.14
2.600e-07,11.68,4.18
2.800e-07,12,4.3
3.000e-07,12.16,4.34
3.200e-07,12.56,4.42
3.400e-07,12.4,4.46
3.600e-07,12.56,4.58
3.800e-07,12.72,4.54
4.000e-07,12.8,4.54
4.200e-07,12.88,4.54
4.400e-07,12.96,4.62
4.600e-07,12.88,4.7
4.800e-07,13.2,4.66
5.000e-07,12.88,4.62
5.200e-07,13.12,4.7
5.400e-07,13.12,4.62
5.600e-07,13.04,4.74
5.800e-07,13.2,4.58
6.000e-07,13.12,4.66
6.200e-07,13.2,4.74
6.400e-07,13.04,4.66
6.600e-07,13.12,4.74
6.800e-07,13.04,4.66
7.000e-07,13.12,4.82
7.200e-07,13.12,4.74
7.400e-07,13.2,4.74
7.600e-07,13.2,4.7
7.800e-07,13.2,4.62
8.000e-07,13.04,4.74
8.200e-07,13.04,4.74
8.400e-07,13.12,4.7
8.600e-07,13.04,4.74
8.800e-07,13.2,4.74
9.000e-07,13.12,4.74
9.200e-07,13.12,4.7
9.400e-07,13.04,4.82
9.600e-07,13.04,4.74
9.800e-07,13.12,4.74
1.000e-06,13.2,4.7
1.020e-06,13.04,4.78
1.040e-06,13.12,4.74
1.060e-06,13.12,4.74
1.080e-06,13.04,4.74
1.100e-06,13.12,4.74
1.120e-06,13.12,4.7
1.140e-06,13.04,4.74
1.160e-06,12.96,4.74
1.180e-06,12.96,4.7
1.200e-06,13.12,4.78
1.220e-06,13.04,4.62
1.240e-06,13.12,4.74
1.260e-06,12.96,4.7
1.280e-06,13.12,4.7
1.300e-06,13.12,4.66
1.320e-06,13.04,4.78
1.340e-06,13.2,4.78
1.360e-06,13.04,4.74
1.380e-06,12.96,4.7
1.400e-06,12.88,4.58
1.420e-06,12.72,4.54
1.440e-06,12.48,4.54
1.460e-06,12.4,4.42
1.480e-06,12.16,4.38
1.500e-06,12.08,4.38
1.520e-06,12,4.26
1.540e-06,11.76,4.3
1.560e-06,11.52,4.14
1.580e-06,11.28,4.06
1.600e-06,11.12,3.9
1.620e-06,10.88,3.9
1.640e-06,10.72,3.74
1.660e-06,10.48,3.74
1.680e-06,10.24,3.62
1.700e-06,9.92,3.5
1.720e-06,9.68,3.34
1.740e-06,9.44,3.26
1.760e-06,9.12,3.1
1.780e-06,8.72,3.06
1.800e-06,8.48,2.94
1.820e-06,8.32,2.86
1.840e-06,8,2.62
1.860e-06,7.92,2.58
1.880e-06,7.36,2.54
1.900e-06,7.2,2.34
1.920e-06,6.88,2.22
1.940e-06,6.56,2.1
1.960e-06,6.32,2.02
1.980e-06,6.16,1.9
2.000e-06,5.92,1.78
2.020e-06,5.52,1.74
2.040e-06,5.36,1.62
2.060e-06,5.2,1.46
2.080e-06,4.96,1.46
2.100e-06,4.72,1.38
2.120e-06,4.4,1.26
2.140e-06,4.4,1.18
2.160e-06,4.08,1.18
2.180e-06,3.84,1.14
2.200e-06,3.52,0.98
2.220e-06,3.52,0.78
2.240e-06,3.2,0.74
2.260e-06,2.96,0.7
2.280e-06,2.8,0.58
2.300e-06,2.48,0.46
2.320e-06,2.32,0.5
2.340e-06,2.16,0.34
2.360e-06,2.08,0.34
2.380e-06,2,0.3
2.400e-06,1.84,0.3
2.420e-06,1.68,0.18
2.440e-06,1.6,0.14
2.460e-06,1.44,0.1
2.480e-06,1.28,0.1
2.500e-06,1.44,-0.02
2.520e-06,1.12,-0.02
2.540e-06,1.2,-0.06
2.560e-06,1.2,-0.02
2.580e-06,1.2,-0.02
2.600e-06,1.12,-0.02
2.620e-06,1.04,-0.06
2.640e-06,1.04,-0.06
2.660e-06,1.04,-0.14
2.680e-06,0.96,-0.1
2.700e-06,0.8,-0.06
2.720e-06,1.04,-0.1
2.740e-06,0.96,-0.14
2.760e-06,0.88,-0.14
2.780e-06,1.04,-0.1
2.800e-06,0.96,-0.14
2.820e-06,0.96,-0.02
2.840e-06,1.12,-0.02
2.860e-06,1.12,-0.06
2.880e-06,1.04,-0.14
2.900e-06,1.12,0.02
2.920e-06,1.2,-0.06
2.940e-06,1.12,-0.06
2.960e-06,1.12,-0.02
2.980e-06,1.12,0.02
3.000e-06,1.12,-0.02
3.020e-06,1.2,-0.02
3.040e-06,1.04,-0.1
3.060e-06,1.2,-0.06
3.080e-06,1.04,0.06
3.100e-06,1.28,-0.02
3.120e-06,1.2,-0.02
3.140e-06,1.28,0.02
3.160e-06,1.2,-0.02
3.180e-06,1.2,-0.02
3.200e-06,1.12,0.1
3.220e-06,1.28,0.14
3.240e-06,1.28,0.02
3.260e-06,1.2,0.02
3.280e-06,1.2,0.02
3.300e-06,1.2,0.02
3.320e-06,1.36,0.02
3.340e-06,1.36,0.06
3.360e-06,1.2,-0.02
3.380e-06,1.28,0.06
3.400e-06,1.36,0.06
3.420e-06,1.28,0.14
3.440e-06,1.28,0.14
3.460e-06,1.36,0.06
3.480e-06,1.28,0.06
3.500e-06,1.36,0.02
3.520e-06,1.36,0.1
3.540e-06,1.28,-0.02
3.560e-06,1.28,0.06
3.580e-06,1.44,-0.06
3.600e-06,1.44,0.06
3.620e-06,1.36,0.1
3.640e-06,1.36,0.1
3.660e-06,1.2,0.14
3.680e-06,1.28,0.1
3.700e-06,1.28,0.06
3.720e-06,1.2,0.1
3.740e-06,1.44,0.14
3.760e-06,1.44,0.1
3.780e-06,1.36,0.1
3.800e-06,1.44,0.1
3.820e-06,1.36,0.06
3.840e-06,1.44,0.06
3.860e-06,1.44,0.02
3.880e-06,1.36,0.02
3.900e-06,1.28,0.06
3.920e-06,1.44,0.1
3.940e-06,1.44,0.02
3.960e-06,1.44,0.1
3.980e-06,1.36,0.1
4.000e-06,1.28,-0.02
4.020e-06,1.44,-0.02
4.040e-06,1.28,0.06
4.060e-06,1.28,0.1
4.080e-06,1.44,0.1
4.100e-06,1.36,0.1
4.120e-06,1.28,-0.02
4.140e-06,1.36,0.06
4.160e-06,1.36,0.06
4.180e-06,1.44,0.02
4.200e-06,1.36,0.02
4.220e-06,1.44,0.1
4.240e-06,1.28,0.06
4.260e-06,1.28,-0.02
4.280e-06,1.44,0.02
4.300e-06,1.28,0.02
4.320e-06,1.44,-0.02
4.340e-06,1.36,0.06
4.360e-06,1.36,0.02
4.380e-06,1.36,0.02
4.400e-06,1.44,0.06
4.420e-06,1.44,0.06
4.440e-06,1.52,0.06
4.460e-06,1.44,0.1
4.480e-06,1.36,0.02
4.500e-06,1.36,0.06
4.520e-06,1.28,0.1
4.540e-06,1.36,0.14
4.560e-06,1.36,0.02
4.580e-06,1.36,0.1
4.600e-06,1.44,0.06
4.620e-06,1.28,0.06
4.640e-06,1.36,0.02
4.660e-06,1.44,0.06
4.680e-06,1.36,0.06
4.700e-06,1.44,0.02
4.720e-06,1.36,0.02
4.740e-06,1.36,0.1
4.760e-06,1.28,0.1
4.780e-06,1.36,0.06
4.800e-06,1.28,0.02
4.820e-06,1.36,0.14
4.840e-06,1.44,0.1
4.860e-06,1.2,0.06
4.880e-06,1.28,0.1
4.900e-06,1.2,0.1
4.920e-06,1.36,0.02
4.940e-06,1.28,0.06
4.960e-06,1.36,0.1
4.980e-06,1.36,0.1
5.000e-06,1.36,0.1
5.020e-06,1.36,0.02
5.040e-06,1.36,0.02
5.060e-06,1.28,0.14
5.080e-06,1.44,0.02
5.100e-06,1.36,0.1
5.120e-06,1.44,0.1
5.140e-06,1.44,-0.02
5.160e-06,1.28,0.06
5.180e-06,1.36,0.02
5.200e-06,1.28,0.06
5.220e-06,1.2,-0.02
5.240e-06,1.36,0.1
5.260e-06,1.44,0.1
5.280e-06,1.28,0.06
5.300e-06,1.44,-0.02
5.320e-06,1.44,0.06
5.340e-06,1.36,0.02
5.360e-06,1.28,0.02
5.380e-06,1.36,0.1
5.400e-06,1.36,0.02
5.420e-06,1.44,0.06
5.440e-06,1.36,0.02
5.460e-06,1.28,0.02
5.480e-06,1.36,0.1
5.500e-06,1.36,0.06
5.520e-06,1.28,-0.02
5.540e-06,1.28,0.06
5.560e-06,1.28,-0.06
5.580e-06,1.36,0.02
5.600e-06,1.44,-0.02
5.620e-06,1.44,0.02
5.640e-06,1.28,0.14
5.660e-06,1.44,0.06
5.680e-06,1.2,0.14
5.700e-06,1.28,-0.02
5.720e-06,1.44,0.1
5.740e-06,1.28,0.02
5.760e-06,1.44,0.1
5.780e-06,1.44,0.06
5.800e-06,1.44,0.06
5.820e-06,1.36,0.06
5.840e-06,1.36,0.06
5.860e-06,1.28,0.02
5.880e-06,1.28,0.02
5.900e-06,1.36,0.02
5.920e-06,1.28,-0.02
5.940e-06,1.44,0.02
5.960e-06,1.28,0.1
5.980e-06,1.44,0.02
6.000e-06,1.28,0.06
6.020e-06,1.36,0.02
6.040e-06,1.36,0.1
6.060e-06,1.44,0.18
6.080e-06,1.36,0.14
6.100e-06,1.2,0.06
6.120e-06,1.28,0.1
6.140e-06,1.12,0.02
6.160e-06,1.28,0.02
6.180e-06,1.36,0.06
6.200e-06,1.28,0.06
6.220e-06,1.36,0.02
6.240e-06,1.36,0.02
6.260e-06,1.36,0.1
6.280e-06,1.44,0.14
6.300e-06,1.36,0.14
6.320e-06,1.36,0.06
6.340e-06,1.28,-0.02
6.360e-06,1.52,0.1
6.380e-06,1.36,0.06
6.400e-06,1.44,0.06
6.420e-06,1.44,0.06
6.440e-06,1.28,0.06
6.460e-06,1.44,0.02
6.480e-06,1.36,0.1
6.500e-06,1.28,0.06
6.520e-06,1.36,-0.02
6.540e-06,1.28,0.06
6.560e-06,1.52,0.1
6.580e-06,1.28,-0.02
6.600e-06,1.36,0.06
6.620e-06,1.36,0.1
6.640e-06,1.52,0.14
6.660e-06,1.36,0.06
6.680e-06,1.36,0.1
6.700e-06,1.28,0.02
6.720e-06,1.36,0.06
6.740e-06,1.44,0.06
6.760e-06,1.28,0.02
6.780e-06,1.36,0.06
6.800e-06,1.28,-0.02
6.820e-06,1.2,0.06
6.840e-06,1.28,0.06
6.860e-06,1.44,0.02
6.880e-06,1.28,0.06
6.900e-06,1.36,-0.02
6.920e-06,1.36,0.02
6.940e-06,1.36,0.06
6.960e-06,1.28,0.02
6.980e-06,1.28,0.06
7.000e-06,1.36,0.06
7.020e-06,1.36,0.1
7.040e-06,1.28,-0.02
7.060e-06,1.28,0.02
7.080e-06,1.28,0.1
7.100e-06,1.44,0.14
7.120e-06,1.44,0.02
7.140e-06,1.36,-0.02
7.160e-06,1.28,0.06
7.180e-06,1.36,0.02
7.200e-06,1.28,0.1
7.220e-06,1.44,0.06
7.240e-06,1.36,0.1
7.260e-06,1.28,0.1
7.280e-06,1.44,0.1
7.300e-06,1.28,0.1
7.320e-06,1.28,0.18
7.340e-06,1.52,0.14
7.360e-06,1.44,0.1
7.380e-06,1.36,0.02
7.400e-06,1.36,0.02
7.420e-06,1.28,0.02
7.440e-06,1.28,0.02
7.460e-06,1.44,0.06
7.480e-06,1.52,0.02
7.500e-06,1.36,0.14
7.520e-06,1.2,0.1
7.540e-06,1.36,0.06
7.560e-06,1.36,0.06
7.580e-06,1.28,0.06
7.600e-06,1.36,0.06
7.620e-06,1.28,0.1
7.640e-06,1.28,0.06
7.660e-06,1.2,-0.02
7.680e-06,1.36,0.1
7.700e-06,1.28,0.06
7.720e-06,1.36,0.14
7.740e-06,1.28,0.06
7.760e-06,1.36,0.06
7.780e-06,1.36,0.1
7.800e-06,1.36,0.06
7.820e-06,1.36,0.1
7.840e-06,1.44,0.06
7.860e-06,1.36,0.1
7.880e-06,1.44,0.14
7.900e-06,1.28,0.06
7.920e-06,1.44,-0.02
7.940e-06,1.36,0.02
7.960e-06,1.28,0.06
7.980e-06,1.36,0.18
8.000e-06,1.28,0.02
8.020e-06,1.28,0.06
8.040e-06,1.2,0.1
8.060e-06,1.36,0.1
8.080e-06,1.36,0.06
8.100e-06,1.28,-0.02
8.120e-06,1.28,0.1
8.140e-06,1.2,0.1
8.160e-06,1.36,-0.02
8.180e-06,1.28,0.06
8.200e-06,1.44,0.06
8.220e-06,1.2,0.02
8.240e-06,1.36,0.06
8.260e-06,1.44,0.06
8.280e-06,1.28,0.06
8.300e-06,1.28,0.02
8.320e-06,1.28,0.02
8.340e-06,1.36,0.1
8.360e-06,1.36,0.06
8.380e-06,1.28,0.06
8.400e-06,1.28,0.06
8.420e-06,1.28,0.06
8.440e-06,1.28,0.1
8.460e-06,1.28,0.06
8.480e-06,1.28,0.1
8.500e-06,1.36,0.06
8.520e-06,1.36,0.02
8.540e-06,1.2,0.06
8.560e-06,1.28,-0.02
8.580e-06,1.36,0.02
8.600e-06,1.44,0.02
8.620e-06,1.28,-0.02
8.640e-06,1.36,0.14
8.660e-06,1.28,0.1
8.680e-06,1.36,0.06
8.700e-06,1.44,0.1
8.720e-06,1.36,0.06
8.740e-06,1.44,0.02
8.760e-06,1.28,0.1
8.780e-06,1.36,0.06
8.800e-06,1.28,-0.02
8.820e-06,1.28,0.06
8.840e-06,1.28,0.02
8.860e-06,1.36,0.02
8.880e-06,1.36,0.1
8.900e-06,1.44,-0.02
8.920e-06,1.36,0.1
8.940e-06,1.36,0.06
8.960e-06,1.44,-0.02
8.980e-06,1.2,0.06
9.000e-06,1.28,0.06
9.020e-06,1.44,0.02
9.040e-06,1.36,0.06
9.060e-06,1.28,0.02
9.080e-06,1.36,-0.02
9.100e-06,1.28,0.02
9.120e-06,1.44,0.02
9.140e-06,1.36,0.1
9.160e-06,1.28,0.14
9.180e-06,1.36,0.02
9.200e-06,1.28,0.1
9.220e-06,1.36,0.06
9.240e-06,1.36,0.06
9.260e-06,1.36,0.06
9.280e-06,1.28,0.14
9.300e-06,1.28,0.02
9.320e-06,1.28,0.02
9.340e-06,1.2,0.06
9.360e-06,1.36,0.02
9.380e-06,1.28,0.02
9.400e-06,1.28,0.02
9.420e-06,1.28,0.1
9.440e-06,1.28,0.02
9.460e-06,1.44,0.02
9.480e-06,1.36,0.06
9.500e-06,1.36,0.02
9.520e-06,1.36,-0.02
9.540e-06,1.2,0.06
9.560e-06,1.28,0.1
9.580e-06,1.36,0.02
9.600e-06,1.28,0.06
9.620e-06,1.28,0.02
9.640e-06,1.28,-0.02
9.660e-06,1.36,0.02
9.680e-06,1.2,0.02
9.700e-06,1.2,0.1
9.720e-06,1.28,0.06
9.740e-06,1.28,0.06
9.760e-06,1.44,0.02
9.780e-06,1.28,0.1
9.800e-06,1.36,0.14
9.820e-06,1.44,0.02
9.840e-06,1.36,0.14
9.860e-06,1.44,0.1
9.880e-06,1.28,0.06
9.900e-06,1.28,0.06
9.920e-06,1.36,-0.02
9.940e-06,1.36,0.1
9.960e-06,1.28,0.06
9.980e-06,1.28,0.1
1.000e-05,1.2,0.02
1.002e-05,1.44,0.1
1.004e-05,1.28,0.02
1.006e-05,1.28,0.02
1.008e-05,1.28,0.02
1.010e-05,1.2,0.02
1.012e-05,1.44,0.1
1.014e-05,1.36,-0.02
1.016e-05,1.28,0.1
1.018e-05,1.28,0.02
1.020e-05,1.44,0.02
1.022e-05,1.36,0.06
1.024e-05,1.28,0.1
