Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-4.800e-07,2.2,0.68
-4.700e-07,2.2,0.76
-4.600e-07,2,0.76
-4.500e-07,2.4,0.76
-4.400e-07,2.6,0.68
-4.300e-07,2.4,0.6
-4.200e-07,2.2,0.6
-4.100e-07,2.2,0.6
-4.000e-07,2.2,0.76
-3.900e-07,2.4,0.68
-3.800e-07,2.2,0.68
-3.700e-07,2.6,0.84
-3.600e-07,2.4,0.84
-3.500e-07,2.4,0.84
-3.400e-07,2.4,1
-3.300e-07,2.8,0.92
-3.200e-07,2.8,0.84
-3.100e-07,3,0.84
-3.000e-07,2.6,1.16
-2.900e-07,3.2,1
-2.800e-07,3.6,1
-2.700e-07,3.8,1.24
-2.600e-07,3.6,1.32
-2.500e-07,3.8,1.32
-2.400e-07,3.8,1.56
-2.300e-07,4.2,1.4
-2.200e-07,4.4,1.64
-2.100e-07,4.2,1.56
-2.000e-07,4.8,1.72
-1.900e-07,5,1.72
-1.800e-07,5.4,1.72
-1.700e-07,5.4,1.96
-1.600e-07,5.4,2.04
-1.500e-07,6,1.88
-1.400e-07,6,2.12
-1.300e-07,6.4,2.2
-1.200e-07,6.6,2.28
-1.100e-07,6.6,2.2
-1.000e-07,7,2.44
-9.000e-08,7,2.44
-8.000e-08,6.8,2.28
-7.000e-08,7.2,2.52
-6.000e-08,7.6,2.6
-5.000e-08,7.6,2.52
-4.000e-08,7.6,2.76
-3.000e-08,8,2.92
-2.000e-08,8.6,2.92
-1.000e-08,8.6,3.08
-1.625e-20,8.4,3
1.000e-08,9,3.16
2.000e-08,9,3.16
3.000e-08,9.2,3.32
4.000e-08,9.4,3.32
5.000e-08,9.4,3.32
6.000e-08,9.8,3.32
7.000e-08,10,3.48
8.000e-08,10.2,3.64
9.000e-08,10.4,3.64
1.000e-07,10.6,3.72
1.100e-07,10.6,3.72
1.200e-07,11.2,3.88
1.300e-07,11,4.04
1.400e-07,11.8,3.88
1.500e-07,11.6,4.2
1.600e-07,11.8,4.2
1.700e-07,12,4.44
1.800e-07,12.2,4.36
1.900e-07,12.8,4.44
2.000e-07,12.6,4.44
2.100e-07,12.8,4.6
2.200e-07,13,4.68
2.300e-07,12.8,4.68
2.400e-07,13.4,4.76
2.500e-07,13.4,4.84
2.600e-07,13.4,5
2.700e-07,14,4.92
2.800e-07,14,5
2.900e-07,14.2,5.16
3.000e-07,14,5.24
3.100e-07,14.4,5.4
3.200e-07,14.8,5.32
3.300e-07,14.8,5.56
3.400e-07,15.2,5.48
3.500e-07,15.2,5.64
3.600e-07,15.6,5.64
3.700e-07,15.8,5.72
3.800e-07,15.6,5.88
3.900e-07,16.6,5.8
4.000e-07,16.4,6.04
4.100e-07,16.4,6.12
4.200e-07,16.6,6.12
4.300e-07,16.8,6.2
4.400e-07,16.8,6.28
4.500e-07,17.4,6.28
4.600e-07,17.4,6.52
4.700e-07,17.6,6.44
4.800e-07,17.6,6.52
4.900e-07,18.2,6.6
5.000e-07,17.8,6.68
5.100e-07,18.6,6.92
5.200e-07,18.8,7
5.300e-07,18.6,7
5.400e-07,19,7
5.500e-07,19.2,7.24
5.600e-07,19.2,7.32
5.700e-07,19.4,7.24
5.800e-07,19.4,7.4
5.900e-07,19.6,7.4
6.000e-07,20,7.4
6.100e-07,20.2,7.48
6.200e-07,19.8,7.48
6.300e-07,20,7.64
6.400e-07,19.6,7.48
6.500e-07,20.2,7.64
6.600e-07,20.2,7.64
6.700e-07,20.2,7.72
6.800e-07,20.4,7.72
6.900e-07,20.6,7.72
7.000e-07,20.4,7.8
7.100e-07,20.6,7.72
7.200e-07,20.4,7.96
7.300e-07,20.4,7.96
7.400e-07,20.6,7.88
7.500e-07,20.6,7.96
7.600e-07,20.4,7.96
7.700e-07,20.4,8.04
7.800e-07,20.4,8.12
7.900e-07,20.4,7.88
8.000e-07,20.4,7.96
8.100e-07,20.8,8.04
8.200e-07,20.6,8.12
8.300e-07,21,8.04
8.400e-07,20.8,8.04
8.500e-07,20.8,7.96
8.600e-07,20.4,8.12
8.700e-07,20.8,8.04
8.800e-07,20.4,8.12
8.900e-07,20.6,8.04
9.000e-07,20.8,8.04
9.100e-07,20.6,8.12
9.200e-07,20.6,8.2
9.300e-07,20.8,8.2
9.400e-07,20.6,8.28
9.500e-07,20.6,8.12
9.600e-07,20.8,8.2
9.700e-07,20.8,8.28
9.800e-07,21,8.36
9.900e-07,20.8,8.2
1.000e-06,20.6,8.28
1.010e-06,20.6,8.28
1.020e-06,20.8,8.36
1.030e-06,20.8,8.28
1.040e-06,20.6,8.44
1.050e-06,20.6,8.28
1.060e-06,20.8,8.36
1.070e-06,20.8,8.36
1.080e-06,20.8,8.36
1.090e-06,20.8,8.44
1.100e-06,20.6,8.28
1.110e-06,20.6,8.36
1.120e-06,20.6,8.36
1.130e-06,20.8,8.36
1.140e-06,20.6,8.36
1.150e-06,20.6,8.2
1.160e-06,20.8,8.36
1.170e-06,20.8,8.52
1.180e-06,20.6,8.44
1.190e-06,20.8,8.52
1.200e-06,20.6,8.36
1.210e-06,20.8,8.52
1.220e-06,20.6,8.36
1.230e-06,21,8.52
1.240e-06,20.8,8.44
1.250e-06,20.8,8.52
1.260e-06,21,8.44
1.270e-06,21.2,8.44
1.280e-06,20.8,8.52
1.290e-06,20.8,8.44
1.300e-06,20.8,8.44
1.310e-06,20.6,8.44
1.320e-06,20.8,8.44
1.330e-06,20.6,8.52
1.340e-06,20.6,8.6
1.350e-06,20.6,8.52
1.360e-06,20.6,8.6
1.370e-06,20.8,8.52
1.380e-06,20.8,8.44
1.390e-06,20.6,8.52
1.400e-06,21,8.52
1.410e-06,20.8,8.6
1.420e-06,20.8,8.68
1.430e-06,20.6,8.6
1.440e-06,20.8,8.52
1.450e-06,20.8,8.68
1.460e-06,20.8,8.6
1.470e-06,20.8,8.52
1.480e-06,20.8,8.6
1.490e-06,20.8,8.6
1.500e-06,20.8,8.52
1.510e-06,20.8,8.6
1.520e-06,20.8,8.6
1.530e-06,20.8,8.6
1.540e-06,20.8,8.76
1.550e-06,21,8.68
1.560e-06,20.6,8.76
1.570e-06,20.8,8.68
1.580e-06,20.8,8.76
1.590e-06,20.4,8.6
1.600e-06,20.6,8.68
1.610e-06,20.6,8.68
1.620e-06,20.4,8.76
1.630e-06,20.8,8.68
1.640e-06,20.6,8.68
1.650e-06,20.4,8.6
1.660e-06,20.2,8.6
1.670e-06,20.4,8.52
1.680e-06,20.2,8.6
1.690e-06,20.2,8.52
1.700e-06,20.2,8.52
1.710e-06,20,8.52
1.720e-06,19.8,8.28
1.730e-06,19.6,8.44
1.740e-06,19.8,8.36
1.750e-06,19.6,8.28
1.760e-06,19,8.28
1.770e-06,19.2,8.36
1.780e-06,19,8.2
1.790e-06,18.6,8.28
1.800e-06,18.6,8.12
1.810e-06,18.4,8.04
1.820e-06,18.2,7.88
1.830e-06,18,7.88
1.840e-06,18.2,7.96
1.850e-06,17.6,7.72
1.860e-06,17.6,7.48
1.870e-06,17.4,7.56
1.880e-06,17.4,7.4
1.890e-06,17,7.32
1.900e-06,16.6,7.32
1.910e-06,16.6,7.24
1.920e-06,16.6,7.16
1.930e-06,16,7
1.940e-06,15.8,7.08
1.950e-06,16,6.84
1.960e-06,15.4,6.84
1.970e-06,15.4,6.68
1.980e-06,14.8,6.76
1.990e-06,15,6.52
2.000e-06,14.6,6.36
2.010e-06,14.4,6.28
2.020e-06,14.2,6.2
2.030e-06,13.8,6.28
2.040e-06,14,6.04
2.050e-06,13.6,5.96
2.060e-06,13.4,5.96
2.070e-06,13.4,5.88
2.080e-06,12.6,5.8
2.090e-06,12.8,5.72
2.100e-06,12.6,5.72
2.110e-06,12.4,5.56
2.120e-06,12.4,5.48
2.130e-06,12,5.4
2.140e-06,11.8,5.16
2.150e-06,11.6,5.16
2.160e-06,11.2,5.08
2.170e-06,11,4.92
2.180e-06,11.2,5
2.190e-06,10.6,4.84
2.200e-06,10.4,4.76
2.210e-06,10,4.84
2.220e-06,10,4.44
2.230e-06,9.8,4.6
2.240e-06,9.8,4.52
2.250e-06,9.6,4.44
2.260e-06,9.4,4.44
2.270e-06,9,4.2
2.280e-06,9.2,4.04
2.290e-06,8.6,4.2
2.300e-06,8.6,3.88
2.310e-06,8.6,4.04
2.320e-06,8.2,3.88
2.330e-06,8.2,3.8
2.340e-06,8.2,3.72
2.350e-06,8,3.56
2.360e-06,7.4,3.48
2.370e-06,7.6,3.56
2.380e-06,7.2,3.48
2.390e-06,7,3.32
2.400e-06,6.8,3.24
2.410e-06,6.8,3.16
2.420e-06,6.4,3.16
2.430e-06,6.2,3
2.440e-06,6.4,3.08
2.450e-06,5.8,2.92
2.460e-06,5.8,2.92
2.470e-06,5.6,2.6
2.480e-06,5.4,2.6
2.490e-06,5.4,2.6
2.500e-06,5.2,2.52
2.510e-06,4.8,2.36
2.520e-06,4.8,2.44
2.530e-06,4.6,2.28
2.540e-06,4.6,2.12
2.550e-06,4.6,2.2
2.560e-06,4.2,2.2
2.570e-06,4.2,2.04
2.580e-06,3.8,2.04
2.590e-06,4,1.96
2.600e-06,3.2,1.88
2.610e-06,3.6,1.88
2.620e-06,3.2,1.88
2.630e-06,3.4,1.72
2.640e-06,3.2,1.64
2.650e-06,3,1.64
2.660e-06,2.6,1.56
2.670e-06,3,1.64
2.680e-06,2.6,1.48
2.690e-06,2.6,1.32
2.700e-06,2.6,1.56
2.710e-06,2.2,1.48
2.720e-06,2.2,1.32
2.730e-06,2.4,1.32
2.740e-06,2.4,1.24
2.750e-06,2.2,1.24
2.760e-06,2.2,1.16
2.770e-06,2,1.08
2.780e-06,1.6,1.16
2.790e-06,1.8,1.16
2.800e-06,1.8,1.16
2.810e-06,2,1.16
2.820e-06,2,1.16
2.830e-06,1.8,1
2.840e-06,1.4,1.24
2.850e-06,1.8,1.16
2.860e-06,2,1.08
2.870e-06,1.6,1.16
2.880e-06,1.6,1.08
2.890e-06,1.6,0.92
2.900e-06,1.6,0.92
2.910e-06,1.8,1
2.920e-06,1.6,1
2.930e-06,1.8,1
2.940e-06,2,1
2.950e-06,1.8,1
2.960e-06,1.6,1.08
2.970e-06,1.8,1
2.980e-06,1.4,1.08
2.990e-06,1.4,1.08
3.000e-06,1.6,1.08
3.010e-06,1.6,0.92
3.020e-06,1.8,1.16
3.030e-06,1.4,1.08
3.040e-06,1.8,1.08
3.050e-06,2,1.08
3.060e-06,1.8,0.92
3.070e-06,1.4,1
3.080e-06,1.8,1.08
3.090e-06,2,1.08
3.100e-06,2,1
3.110e-06,1.8,1
3.120e-06,2.2,1.08
3.130e-06,1.8,1
3.140e-06,2,1
3.150e-06,2,1.08
3.160e-06,2,1
3.170e-06,2,1
3.180e-06,1.8,1.08
3.190e-06,1.8,1.08
3.200e-06,2,1.08
3.210e-06,2.2,1.16
3.220e-06,1.8,1.08
3.230e-06,1.8,1
3.240e-06,2,1.24
3.250e-06,2,1
3.260e-06,2,1
3.270e-06,2,1.16
3.280e-06,1.8,1.08
3.290e-06,2,1.16
3.300e-06,2.2,1.08
3.310e-06,1.8,1
3.320e-06,1.8,1.08
3.330e-06,2.4,1.16
3.340e-06,1.8,1.08
3.350e-06,2,1
3.360e-06,2,1.16
3.370e-06,2,1.08
3.380e-06,2,1
3.390e-06,2.2,1.24
3.400e-06,1.8,1.16
3.410e-06,2.2,1.16
3.420e-06,2.2,1.08
3.430e-06,2.4,1.08
3.440e-06,2.2,1.08
3.450e-06,2,1.16
3.460e-06,2.2,1.08
3.470e-06,2.2,1
3.480e-06,2,1.16
3.490e-06,2,1
3.500e-06,2,1.08
3.510e-06,2.2,1.24
3.520e-06,2.2,1.16
3.530e-06,2,1.16
3.540e-06,2,1
3.550e-06,2.4,0.92
3.560e-06,2,1.08
3.570e-06,2.2,1.08
3.580e-06,2.2,1.08
3.590e-06,2.2,1.16
3.600e-06,2.2,1.16
3.610e-06,2,1.16
3.620e-06,2,1.08
3.630e-06,2.2,1.16
3.640e-06,2.2,1.24
3.650e-06,2.4,1.08
3.660e-06,2.4,1
3.670e-06,1.8,1.08
3.680e-06,2.4,1.08
3.690e-06,2.6,1.08
3.700e-06,2.2,1.08
3.710e-06,2,1.08
3.720e-06,2.6,1
3.730e-06,2.2,1.08
3.740e-06,2.4,1.24
3.750e-06,2.2,1.16
3.760e-06,2.4,1.16
3.770e-06,2,1.08
3.780e-06,2,0.92
3.790e-06,2,1
3.800e-06,2.2,1.16
3.810e-06,2.6,1.08
3.820e-06,2.2,1
3.830e-06,2.2,1.16
3.840e-06,2,1
3.850e-06,2,1.08
3.860e-06,2,1.08
3.870e-06,2.4,1
3.880e-06,2.2,1
3.890e-06,2,1.16
3.900e-06,2,1
3.910e-06,2.2,1.08
3.920e-06,2.2,1.08
3.930e-06,2,1.16
3.940e-06,2.2,1.08
3.950e-06,2.4,1.08
3.960e-06,2.2,1
3.970e-06,2.2,1.16
3.980e-06,2,1.08
3.990e-06,2.6,1
4.000e-06,2.2,1
4.010e-06,2.4,1
4.020e-06,2,1.08
4.030e-06,2.2,1
4.040e-06,2.4,1.08
4.050e-06,2.4,1.08
4.060e-06,2.2,1
4.070e-06,2.2,1.08
4.080e-06,2.2,0.92
4.090e-06,2.6,1
4.100e-06,2.6,1.08
4.110e-06,2.4,1
4.120e-06,2.4,1.08
4.130e-06,2.4,1
4.140e-06,2.2,1
4.150e-06,2.2,1.08
4.160e-06,2,1
4.170e-06,2.2,1
4.180e-06,2.4,1
4.190e-06,2.2,1.08
4.200e-06,2.2,1
4.210e-06,2.4,1
4.220e-06,2.2,1
4.230e-06,2.6,1.08
4.240e-06,2.4,1
4.250e-06,2,1
4.260e-06,2,1
4.270e-06,2.4,1
4.280e-06,2,0.84
4.290e-06,2.4,0.92
4.300e-06,2.2,1.08
4.310e-06,2.2,0.92
4.320e-06,2.2,1.08
4.330e-06,2.2,1
4.340e-06,2.2,1.08
4.350e-06,2.6,1.08
4.360e-06,2,1
4.370e-06,2.2,0.84
4.380e-06,2.4,0.92
4.390e-06,2.2,1
4.400e-06,2.2,0.92
4.410e-06,2.6,1.08
4.420e-06,2,0.84
4.430e-06,2.2,1
4.440e-06,2,1.08
4.450e-06,2,0.92
4.460e-06,2.4,1
4.470e-06,2.4,0.92
4.480e-06,2.2,0.84
4.490e-06,2.2,1.08
4.500e-06,2.2,1
4.510e-06,2.2,1
4.520e-06,2.4,0.84
4.530e-06,2.6,0.92
4.540e-06,2.2,1
4.550e-06,2.4,1.08
4.560e-06,2.4,0.92
4.570e-06,2,0.84
4.580e-06,2,0.84
4.590e-06,2.2,0.76
4.600e-06,2.2,1
4.610e-06,2.2,0.92
4.620e-06,2.4,0.92
4.630e-06,2.4,1
4.640e-06,2.2,0.84
4.650e-06,2.2,1.08
4.660e-06,2.2,0.92
4.670e-06,2.2,0.92
4.680e-06,2,0.92
4.690e-06,2.2,0.92
4.700e-06,2,0.92
4.710e-06,2,0.92
4.720e-06,2,1
4.730e-06,2.2,0.92
4.740e-06,2.2,0.84
4.750e-06,2,0.84
4.760e-06,2.2,0.84
4.770e-06,2.2,0.92
4.780e-06,2.2,0.92
4.790e-06,2.4,1
4.800e-06,2,1
4.810e-06,2,0.76
4.820e-06,2.4,0.76
4.830e-06,2.4,1
4.840e-06,2,0.92
4.850e-06,2.2,0.84
4.860e-06,2.4,0.92
4.870e-06,2.6,0.84
4.880e-06,2,0.92
4.890e-06,2.2,0.84
4.900e-06,2.2,0.84
4.910e-06,2.2,0.76
4.920e-06,2.4,0.84
4.930e-06,2,0.76
4.940e-06,2.2,1
4.950e-06,2,0.84
4.960e-06,2.4,0.92
4.970e-06,2.6,0.84
4.980e-06,2.2,0.84
4.990e-06,2.4,0.92
5.000e-06,2.2,0.76
5.010e-06,2,0.84
5.020e-06,2.4,0.76
5.030e-06,2.2,1
5.040e-06,2.4,0.84
5.050e-06,2.6,0.84
5.060e-06,2.2,0.76
5.070e-06,2,0.84
5.080e-06,2.2,1
5.090e-06,2.2,0.84
5.100e-06,2.4,0.92
5.110e-06,2.2,0.92
5.120e-06,2,0.84
5.130e-06,2.6,0.84
5.140e-06,2,0.76
5.150e-06,2.2,0.84
5.160e-06,2.2,0.68
5.170e-06,2.4,0.84
5.180e-06,2.2,0.68
5.190e-06,2,0.76
5.200e-06,2.2,0.84
5.210e-06,2.2,0.76
5.220e-06,2.2,0.84
5.230e-06,2.2,0.76
5.240e-06,2,0.92
5.250e-06,2.8,0.76
5.260e-06,2,0.76
5.270e-06,2.4,0.76
5.280e-06,2.4,0.76
5.290e-06,2.2,0.84
5.300e-06,2.4,0.76
5.310e-06,2.2,0.76
5.320e-06,2.2,0.68
5.330e-06,2.2,0.84
5.340e-06,2,0.76
5.350e-06,2,0.84
5.360e-06,2,0.76
5.370e-06,2,0.76
5.380e-06,2.2,0.84
5.390e-06,2.2,0.76
5.400e-06,2.4,0.76
5.410e-06,2,0.92
5.420e-06,2.2,0.84
5.430e-06,2.2,0.84
5.440e-06,2.4,0.76
5.450e-06,2.4,0.84
5.460e-06,2.6,0.76
5.470e-06,2,0.76
5.480e-06,2.2,0.84
5.490e-06,2.2,0.76
5.500e-06,2.2,0.76
5.510e-06,2,0.76
5.520e-06,2,0.76
5.530e-06,2.4,0.6
5.540e-06,2,0.76
5.550e-06,2,0.76
5.560e-06,2,0.76
5.570e-06,2.2,0.84
5.580e-06,2,0.76
5.590e-06,2.4,0.76
5.600e-06,2.2,0.84
5.610e-06,2.2,0.84
5.620e-06,2.2,0.76
5.630e-06,1.8,0.92
5.640e-06,2.4,0.76
5.650e-06,2.2,0.84
5.660e-06,2.2,0.76
5.670e-06,2.2,0.76
5.680e-06,2,0.68
5.690e-06,2.2,0.76
5.700e-06,2.4,0.76
5.710e-06,2.2,0.76
5.720e-06,2,0.76
5.730e-06,2.2,0.76
5.740e-06,2.2,0.84
5.750e-06,2.2,0.76
5.760e-06,2,0.84
5.770e-06,2.4,0.84
5.780e-06,2.6,0.84
5.790e-06,2.2,0.76
5.800e-06,2.2,0.76
5.810e-06,2.4,0.84
5.820e-06,1.8,0.84
5.830e-06,1.8,0.68
5.840e-06,2,0.76
5.850e-06,2,0.92
5.860e-06,2.2,0.76
5.870e-06,2.4,0.76
5.880e-06,2,0.76
5.890e-06,2.2,0.76
5.900e-06,2,0.76
5.910e-06,2.4,0.84
5.920e-06,2.2,0.76
5.930e-06,2.2,0.84
5.940e-06,2,0.68
5.950e-06,2.2,0.68
5.960e-06,2,0.68
5.970e-06,2.2,0.76
5.980e-06,2.4,0.84
5.990e-06,2.2,0.68
6.000e-06,2,0.76
6.010e-06,2,0.76
6.020e-06,2,0.76
6.030e-06,2,0.76
6.040e-06,2.2,0.68
6.050e-06,2.2,0.76
6.060e-06,2,0.76
6.070e-06,2.4,0.76
6.080e-06,2,0.68
6.090e-06,2,0.68
6.100e-06,2.2,0.6
6.110e-06,2.2,0.6
6.120e-06,2,0.84
6.130e-06,2,0.68
6.140e-06,2.2,0.68
6.150e-06,2.4,0.68
6.160e-06,2,0.68
6.170e-06,2.4,0.6
6.180e-06,2.4,0.76
6.190e-06,2.2,0.76
6.200e-06,2,0.76
6.210e-06,2.2,0.76
6.220e-06,2,0.68
6.230e-06,2.2,0.76
6.240e-06,2,0.76
6.250e-06,2.2,0.68
6.260e-06,2,0.76
6.270e-06,2.4,0.76
6.280e-06,2.2,0.76
6.290e-06,2.2,0.76
6.300e-06,2.2,0.76
6.310e-06,2.4,0.76
6.320e-06,2,0.6
6.330e-06,2.2,0.68
6.340e-06,2.2,0.76
6.350e-06,2,0.68
6.360e-06,2,0.76
6.370e-06,2,0.68
6.380e-06,2.4,0.76
6.390e-06,2.6,0.68
6.400e-06,2,0.6
6.410e-06,2.2,0.76
6.420e-06,2,0.76
6.430e-06,2.4,0.6
6.440e-06,2.4,0.76
6.450e-06,2.2,0.68
6.460e-06,2,0.68
6.470e-06,2,0.76
6.480e-06,2,0.68
6.490e-06,2.2,0.68
6.500e-06,2,0.76
6.510e-06,2,0.68
6.520e-06,2,0.6
6.530e-06,2.2,0.76
6.540e-06,2.2,0.68
6.550e-06,2,0.76
6.560e-06,2,0.6
6.570e-06,2.4,0.76
6.580e-06,2.4,0.6
6.590e-06,2.4,0.68
6.600e-06,2,0.76
6.610e-06,2.6,0.6
6.620e-06,2.2,0.6
6.630e-06,2,0.6
6.640e-06,2,0.68
6.650e-06,2.2,0.76
6.660e-06,2.2,0.68
