Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,62.107600E+0,0.000000E+0,1.131560E+0,0.000000E+0,100.000000E+0
30.000000E+0,62.221700E+0,0.000000E+0,765.877000E-3,0.000000E+0,100.000000E+0
40.000000E+0,62.169200E+0,0.000000E+0,561.174000E-3,0.000000E+0,100.000000E+0
50.000000E+0,62.495200E+0,0.000000E+0,503.540000E-3,0.000000E+0,100.000000E+0
60.000000E+0,62.282200E+0,0.000000E+0,397.339000E-3,0.000000E+0,100.000000E+0
75.000000E+0,62.374600E+0,0.000000E+0,335.131000E-3,0.000000E+0,100.000000E+0
100.000000E+0,62.235600E+0,0.000000E+0,206.945000E-3,0.000000E+0,100.000000E+0
120.000000E+0,62.074700E+0,0.000000E+0,234.205000E-3,0.000000E+0,100.000000E+0
150.000000E+0,62.027900E+0,0.000000E+0,171.980000E-3,0.000000E+0,100.000000E+0
200.000000E+0,62.279700E+0,0.000000E+0,138.193000E-3,0.000000E+0,100.000000E+0
250.000000E+0,62.042100E+0,0.000000E+0,97.557100E-3,0.000000E+0,100.000000E+0
300.000000E+0,62.344200E+0,0.000000E+0,81.178700E-3,0.000000E+0,100.000000E+0
400.000000E+0,62.169300E+0,0.000000E+0,102.226000E-3,0.000000E+0,100.000000E+0
500.000000E+0,62.316300E+0,0.000000E+0,86.565000E-3,0.000000E+0,100.000000E+0
600.000000E+0,62.266300E+0,0.000000E+0,89.061700E-3,0.000000E+0,100.000000E+0
750.000000E+0,62.232700E+0,0.000000E+0,97.181300E-3,0.000000E+0,100.000000E+0
1.000000E+3,62.211800E+0,0.000000E+0,111.109000E-3,0.000000E+0,100.000000E+0
1.200000E+3,62.278700E+0,0.000000E+0,124.958000E-3,0.000000E+0,100.000000E+0
1.500000E+3,62.220100E+0,0.000000E+0,144.150000E-3,0.000000E+0,100.000000E+0
2.000000E+3,62.316700E+0,0.000000E+0,188.990000E-3,0.000000E+0,100.000000E+0
2.500000E+3,62.178600E+0,0.000000E+0,226.801000E-3,0.000000E+0,100.000000E+0
3.000000E+3,62.372900E+0,0.000000E+0,265.463000E-3,0.000000E+0,100.000000E+0
4.000000E+3,62.180100E+0,0.000000E+0,333.908000E-3,0.000000E+0,100.000000E+0
5.000000E+3,62.139200E+0,0.000000E+0,429.598000E-3,0.000000E+0,100.000000E+0
6.000000E+3,62.321100E+0,0.000000E+0,543.556000E-3,0.000000E+0,100.000000E+0
7.500000E+3,62.365800E+0,0.000000E+0,620.018000E-3,0.000000E+0,100.000000E+0
10.000000E+3,62.413100E+0,0.000000E+0,849.621000E-3,0.000000E+0,100.000000E+0
12.000000E+3,62.301800E+0,0.000000E+0,986.015000E-3,0.000000E+0,100.000000E+0
15.000000E+3,62.378300E+0,0.000000E+0,1.256980E+0,0.000000E+0,100.000000E+0
20.000000E+3,62.422800E+0,0.000000E+0,1.666280E+0,0.000000E+0,100.000000E+0
25.000000E+3,62.466200E+0,0.000000E+0,2.073110E+0,0.000000E+0,100.000000E+0
30.000000E+3,62.634900E+0,0.000000E+0,2.494450E+0,0.000000E+0,100.000000E+0
40.000000E+3,62.345600E+0,0.000000E+0,3.252510E+0,0.000000E+0,100.000000E+0
50.000000E+3,62.681500E+0,0.000000E+0,4.065490E+0,0.000000E+0,100.000000E+0
60.000000E+3,62.697300E+0,0.000000E+0,4.811630E+0,0.000000E+0,100.000000E+0
75.000000E+3,63.234500E+0,0.000000E+0,5.997990E+0,0.000000E+0,100.000000E+0
100.000000E+3,63.754700E+0,0.000000E+0,7.760730E+0,0.000000E+0,100.000000E+0
120.000000E+3,64.790600E+0,0.000000E+0,9.249210E+0,0.000000E+0,100.000000E+0
150.000000E+3,65.857900E+0,0.000000E+0,11.180100E+0,0.000000E+0,100.000000E+0
200.000000E+3,68.077100E+0,0.000000E+0,13.951200E+0,0.000000E+0,100.000000E+0
