Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,62.739500E+0,0.000000E+0,1.175280E+0,0.000000E+0,100.000000E+0
30.000000E+0,62.726700E+0,0.000000E+0,795.734000E-3,0.000000E+0,100.000000E+0
40.000000E+0,62.700400E+0,0.000000E+0,640.368000E-3,0.000000E+0,100.000000E+0
50.000000E+0,62.773000E+0,0.000000E+0,485.008000E-3,0.000000E+0,100.000000E+0
60.000000E+0,62.653100E+0,0.000000E+0,387.560000E-3,0.000000E+0,100.000000E+0
75.000000E+0,62.496100E+0,0.000000E+0,328.417000E-3,0.000000E+0,100.000000E+0
100.000000E+0,62.695800E+0,0.000000E+0,212.761000E-3,0.000000E+0,100.000000E+0
120.000000E+0,62.763600E+0,0.000000E+0,240.458000E-3,0.000000E+0,100.000000E+0
150.000000E+0,62.824200E+0,0.000000E+0,133.469000E-3,0.000000E+0,100.000000E+0
200.000000E+0,62.876200E+0,0.000000E+0,131.128000E-3,0.000000E+0,100.000000E+0
250.000000E+0,62.587000E+0,0.000000E+0,119.127000E-3,0.000000E+0,100.000000E+0
300.000000E+0,62.796500E+0,0.000000E+0,109.999000E-3,0.000000E+0,100.000000E+0
400.000000E+0,62.672400E+0,0.000000E+0,99.206900E-3,0.000000E+0,100.000000E+0
500.000000E+0,62.736600E+0,0.000000E+0,72.776800E-3,0.000000E+0,100.000000E+0
600.000000E+0,62.904800E+0,0.000000E+0,102.451000E-3,0.000000E+0,100.000000E+0
750.000000E+0,62.553500E+0,0.000000E+0,98.938000E-3,0.000000E+0,100.000000E+0
1.000000E+3,62.812500E+0,0.000000E+0,140.722000E-3,0.000000E+0,100.000000E+0
1.200000E+3,62.572900E+0,0.000000E+0,123.571000E-3,0.000000E+0,100.000000E+0
1.500000E+3,62.765500E+0,0.000000E+0,153.847000E-3,0.000000E+0,100.000000E+0
2.000000E+3,62.621100E+0,0.000000E+0,182.442000E-3,0.000000E+0,100.000000E+0
2.500000E+3,62.593200E+0,0.000000E+0,221.411000E-3,0.000000E+0,100.000000E+0
3.000000E+3,62.837200E+0,0.000000E+0,265.396000E-3,0.000000E+0,100.000000E+0
4.000000E+3,62.889500E+0,0.000000E+0,352.690000E-3,0.000000E+0,100.000000E+0
5.000000E+3,62.535800E+0,0.000000E+0,437.733000E-3,0.000000E+0,100.000000E+0
6.000000E+3,62.701500E+0,0.000000E+0,513.401000E-3,0.000000E+0,100.000000E+0
7.500000E+3,62.890700E+0,0.000000E+0,659.922000E-3,0.000000E+0,100.000000E+0
10.000000E+3,62.834700E+0,0.000000E+0,866.961000E-3,0.000000E+0,100.000000E+0
12.000000E+3,62.572600E+0,0.000000E+0,1.031450E+0,0.000000E+0,100.000000E+0
15.000000E+3,62.743500E+0,0.000000E+0,1.294690E+0,0.000000E+0,100.000000E+0
20.000000E+3,63.082000E+0,0.000000E+0,1.716600E+0,0.000000E+0,100.000000E+0
25.000000E+3,62.999200E+0,0.000000E+0,2.130060E+0,0.000000E+0,100.000000E+0
30.000000E+3,62.912500E+0,0.000000E+0,2.544480E+0,0.000000E+0,100.000000E+0
40.000000E+3,63.029500E+0,0.000000E+0,3.370890E+0,0.000000E+0,100.000000E+0
50.000000E+3,63.162500E+0,0.000000E+0,4.224010E+0,0.000000E+0,100.000000E+0
60.000000E+3,63.695600E+0,0.000000E+0,5.057530E+0,0.000000E+0,100.000000E+0
75.000000E+3,63.558600E+0,0.000000E+0,6.134730E+0,0.000000E+0,100.000000E+0
100.000000E+3,64.333700E+0,0.000000E+0,8.048680E+0,0.000000E+0,100.000000E+0
120.000000E+3,65.088700E+0,0.000000E+0,9.546690E+0,0.000000E+0,100.000000E+0
150.000000E+3,66.608900E+0,0.000000E+0,11.662100E+0,0.000000E+0,100.000000E+0
200.000000E+3,68.553400E+0,0.000000E+0,14.288600E+0,0.000000E+0,100.000000E+0
