Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,60.041000E+0,0.000000E+0,793.730000E-3,0.000000E+0,100.000000E+0
30.000000E+0,60.465400E+0,0.000000E+0,689.133000E-3,0.000000E+0,100.000000E+0
40.000000E+0,60.101500E+0,0.000000E+0,525.623000E-3,0.000000E+0,100.000000E+0
50.000000E+0,60.270900E+0,0.000000E+0,457.647000E-3,0.000000E+0,100.000000E+0
60.000000E+0,60.120600E+0,0.000000E+0,357.992000E-3,0.000000E+0,100.000000E+0
75.000000E+0,60.254300E+0,0.000000E+0,265.623000E-3,0.000000E+0,100.000000E+0
100.000000E+0,60.366600E+0,0.000000E+0,245.518000E-3,0.000000E+0,100.000000E+0
120.000000E+0,60.099500E+0,0.000000E+0,139.473000E-3,0.000000E+0,100.000000E+0
150.000000E+0,60.278800E+0,0.000000E+0,102.283000E-3,0.000000E+0,100.000000E+0
200.000000E+0,60.191900E+0,0.000000E+0,119.263000E-3,0.000000E+0,100.000000E+0
250.000000E+0,60.124900E+0,0.000000E+0,105.972000E-3,0.000000E+0,100.000000E+0
300.000000E+0,60.300800E+0,0.000000E+0,79.885500E-3,0.000000E+0,100.000000E+0
400.000000E+0,60.098800E+0,0.000000E+0,103.317000E-3,0.000000E+0,100.000000E+0
500.000000E+0,60.152000E+0,0.000000E+0,75.431800E-3,0.000000E+0,100.000000E+0
600.000000E+0,60.411600E+0,0.000000E+0,85.201300E-3,0.000000E+0,100.000000E+0
750.000000E+0,60.390000E+0,0.000000E+0,82.481400E-3,0.000000E+0,100.000000E+0
1.000000E+3,60.200100E+0,0.000000E+0,106.548000E-3,0.000000E+0,100.000000E+0
1.200000E+3,60.253600E+0,0.000000E+0,118.341000E-3,0.000000E+0,100.000000E+0
1.500000E+3,60.227600E+0,0.000000E+0,133.766000E-3,0.000000E+0,100.000000E+0
2.000000E+3,60.316100E+0,0.000000E+0,157.688000E-3,0.000000E+0,100.000000E+0
2.500000E+3,60.149700E+0,0.000000E+0,199.566000E-3,0.000000E+0,100.000000E+0
3.000000E+3,60.257100E+0,0.000000E+0,240.227000E-3,0.000000E+0,100.000000E+0
4.000000E+3,60.102300E+0,0.000000E+0,309.126000E-3,0.000000E+0,100.000000E+0
5.000000E+3,60.083000E+0,0.000000E+0,378.283000E-3,0.000000E+0,100.000000E+0
6.000000E+3,60.207700E+0,0.000000E+0,455.246000E-3,0.000000E+0,100.000000E+0
7.500000E+3,60.341800E+0,0.000000E+0,556.402000E-3,0.000000E+0,100.000000E+0
10.000000E+3,60.279400E+0,0.000000E+0,751.314000E-3,0.000000E+0,100.000000E+0
12.000000E+3,60.257800E+0,0.000000E+0,886.011000E-3,0.000000E+0,100.000000E+0
15.000000E+3,60.153200E+0,0.000000E+0,1.093740E+0,0.000000E+0,100.000000E+0
20.000000E+3,60.153400E+0,0.000000E+0,1.452430E+0,0.000000E+0,100.000000E+0
25.000000E+3,60.192100E+0,0.000000E+0,1.805220E+0,0.000000E+0,100.000000E+0
30.000000E+3,60.240000E+0,0.000000E+0,2.154610E+0,0.000000E+0,100.000000E+0
40.000000E+3,60.915900E+0,0.000000E+0,2.904720E+0,0.000000E+0,100.000000E+0
50.000000E+3,60.531500E+0,0.000000E+0,3.556980E+0,0.000000E+0,100.000000E+0
60.000000E+3,60.914100E+0,0.000000E+0,4.286160E+0,0.000000E+0,100.000000E+0
75.000000E+3,60.989600E+0,0.000000E+0,5.256220E+0,0.000000E+0,100.000000E+0
100.000000E+3,61.474800E+0,0.000000E+0,6.872210E+0,0.000000E+0,100.000000E+0
120.000000E+3,62.258200E+0,0.000000E+0,8.162590E+0,0.000000E+0,100.000000E+0
150.000000E+3,63.026200E+0,0.000000E+0,9.799360E+0,0.000000E+0,100.000000E+0
200.000000E+3,65.077800E+0,0.000000E+0,12.287000E+0,0.000000E+0,100.000000E+0
