Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,47.203600E+0,0.000000E+0,824.423000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.276100E+0,0.000000E+0,554.556000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.221900E+0,0.000000E+0,458.515000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.162900E+0,0.000000E+0,289.244000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.246000E+0,0.000000E+0,267.488000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.208100E+0,0.000000E+0,203.352000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.265900E+0,0.000000E+0,167.162000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.214900E+0,0.000000E+0,166.124000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.297800E+0,0.000000E+0,140.388000E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.227700E+0,0.000000E+0,93.135800E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.149400E+0,0.000000E+0,77.859900E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.336600E+0,0.000000E+0,58.048200E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.290600E+0,0.000000E+0,39.611800E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.274500E+0,0.000000E+0,61.101900E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.280600E+0,0.000000E+0,51.271400E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.242000E+0,0.000000E+0,57.186100E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.268900E+0,0.000000E+0,61.681700E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.298400E+0,0.000000E+0,61.782800E-3,0.000000E+0,100.000000E+0
1.500000E+3,47.211600E+0,0.000000E+0,74.544900E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.257500E+0,0.000000E+0,87.530100E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.267800E+0,0.000000E+0,111.101000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.266000E+0,0.000000E+0,129.393000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.324000E+0,0.000000E+0,166.010000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.362100E+0,0.000000E+0,216.127000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.262700E+0,0.000000E+0,235.180000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.223000E+0,0.000000E+0,302.874000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.256600E+0,0.000000E+0,401.627000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.376000E+0,0.000000E+0,485.584000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.347700E+0,0.000000E+0,591.997000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.300900E+0,0.000000E+0,792.078000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.320300E+0,0.000000E+0,992.680000E-3,0.000000E+0,100.000000E+0
30.000000E+3,47.376300E+0,0.000000E+0,1.171710E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.357400E+0,0.000000E+0,1.564550E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.343100E+0,0.000000E+0,1.932290E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.434800E+0,0.000000E+0,2.333530E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.585800E+0,0.000000E+0,2.900380E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.771500E+0,0.000000E+0,3.808990E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.802700E+0,0.000000E+0,4.569180E+0,0.000000E+0,100.000000E+0
150.000000E+3,47.958600E+0,0.000000E+0,5.623030E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.635800E+0,0.000000E+0,7.352560E+0,0.000000E+0,100.000000E+0
