Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,45.899000E+0,0.000000E+0,773.428000E-3,0.000000E+0,100.000000E+0
30.000000E+0,45.889300E+0,0.000000E+0,522.715000E-3,0.000000E+0,100.000000E+0
40.000000E+0,45.917700E+0,0.000000E+0,335.808000E-3,0.000000E+0,100.000000E+0
50.000000E+0,45.805600E+0,0.000000E+0,320.456000E-3,0.000000E+0,100.000000E+0
60.000000E+0,45.841900E+0,0.000000E+0,238.058000E-3,0.000000E+0,100.000000E+0
75.000000E+0,45.857900E+0,0.000000E+0,194.410000E-3,0.000000E+0,100.000000E+0
100.000000E+0,45.811700E+0,0.000000E+0,128.460000E-3,0.000000E+0,100.000000E+0
120.000000E+0,45.785300E+0,0.000000E+0,162.151000E-3,0.000000E+0,100.000000E+0
150.000000E+0,45.857800E+0,0.000000E+0,73.246000E-3,0.000000E+0,100.000000E+0
200.000000E+0,45.871600E+0,0.000000E+0,89.904800E-3,0.000000E+0,100.000000E+0
250.000000E+0,45.843400E+0,0.000000E+0,70.003500E-3,0.000000E+0,100.000000E+0
300.000000E+0,45.791500E+0,0.000000E+0,58.832200E-3,0.000000E+0,100.000000E+0
400.000000E+0,45.807900E+0,0.000000E+0,43.024100E-3,0.000000E+0,100.000000E+0
500.000000E+0,45.961700E+0,0.000000E+0,45.251800E-3,0.000000E+0,100.000000E+0
600.000000E+0,45.927500E+0,0.000000E+0,56.831400E-3,0.000000E+0,100.000000E+0
750.000000E+0,45.853700E+0,0.000000E+0,56.009300E-3,0.000000E+0,100.000000E+0
1.000000E+3,45.967300E+0,0.000000E+0,57.256700E-3,0.000000E+0,100.000000E+0
1.200000E+3,45.818800E+0,0.000000E+0,66.223100E-3,0.000000E+0,100.000000E+0
1.500000E+3,45.860500E+0,0.000000E+0,72.452500E-3,0.000000E+0,100.000000E+0
2.000000E+3,45.823300E+0,0.000000E+0,84.651900E-3,0.000000E+0,100.000000E+0
2.500000E+3,45.912400E+0,0.000000E+0,106.129000E-3,0.000000E+0,100.000000E+0
3.000000E+3,45.923300E+0,0.000000E+0,125.006000E-3,0.000000E+0,100.000000E+0
4.000000E+3,45.927100E+0,0.000000E+0,160.536000E-3,0.000000E+0,100.000000E+0
5.000000E+3,45.980500E+0,0.000000E+0,198.069000E-3,0.000000E+0,100.000000E+0
6.000000E+3,45.856200E+0,0.000000E+0,228.712000E-3,0.000000E+0,100.000000E+0
7.500000E+3,45.933700E+0,0.000000E+0,290.119000E-3,0.000000E+0,100.000000E+0
10.000000E+3,45.960300E+0,0.000000E+0,386.095000E-3,0.000000E+0,100.000000E+0
12.000000E+3,45.957600E+0,0.000000E+0,457.800000E-3,0.000000E+0,100.000000E+0
15.000000E+3,46.012600E+0,0.000000E+0,570.038000E-3,0.000000E+0,100.000000E+0
20.000000E+3,45.966200E+0,0.000000E+0,753.824000E-3,0.000000E+0,100.000000E+0
25.000000E+3,45.898400E+0,0.000000E+0,937.271000E-3,0.000000E+0,100.000000E+0
30.000000E+3,45.943700E+0,0.000000E+0,1.116400E+0,0.000000E+0,100.000000E+0
40.000000E+3,46.018000E+0,0.000000E+0,1.491570E+0,0.000000E+0,100.000000E+0
50.000000E+3,45.993400E+0,0.000000E+0,1.847430E+0,0.000000E+0,100.000000E+0
60.000000E+3,46.053400E+0,0.000000E+0,2.206430E+0,0.000000E+0,100.000000E+0
75.000000E+3,46.143100E+0,0.000000E+0,2.750350E+0,0.000000E+0,100.000000E+0
100.000000E+3,46.345300E+0,0.000000E+0,3.614750E+0,0.000000E+0,100.000000E+0
120.000000E+3,46.426300E+0,0.000000E+0,4.331100E+0,0.000000E+0,100.000000E+0
150.000000E+3,46.631200E+0,0.000000E+0,5.340970E+0,0.000000E+0,100.000000E+0
200.000000E+3,47.061000E+0,0.000000E+0,6.928090E+0,0.000000E+0,100.000000E+0
