Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,47.073500E+0,0.000000E+0,813.709000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.160800E+0,0.000000E+0,551.994000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.089400E+0,0.000000E+0,365.297000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.040800E+0,0.000000E+0,329.926000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.108800E+0,0.000000E+0,249.640000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.093900E+0,0.000000E+0,193.251000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.162300E+0,0.000000E+0,156.551000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.045300E+0,0.000000E+0,174.461000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.115100E+0,0.000000E+0,80.867800E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.090800E+0,0.000000E+0,92.176400E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.126900E+0,0.000000E+0,78.983300E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.083700E+0,0.000000E+0,63.404100E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.128000E+0,0.000000E+0,51.841700E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.182000E+0,0.000000E+0,62.538100E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.126700E+0,0.000000E+0,58.336300E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.097500E+0,0.000000E+0,53.043400E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.060700E+0,0.000000E+0,60.134900E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.241700E+0,0.000000E+0,58.008200E-3,0.000000E+0,100.000000E+0
1.500000E+3,47.131000E+0,0.000000E+0,71.237600E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.149700E+0,0.000000E+0,92.674300E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.101500E+0,0.000000E+0,111.313000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.157000E+0,0.000000E+0,130.354000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.159600E+0,0.000000E+0,168.262000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.114200E+0,0.000000E+0,201.906000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.144700E+0,0.000000E+0,239.656000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.166500E+0,0.000000E+0,299.070000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.195600E+0,0.000000E+0,401.964000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.151300E+0,0.000000E+0,479.292000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.227000E+0,0.000000E+0,595.785000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.152200E+0,0.000000E+0,784.878000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.242800E+0,0.000000E+0,996.492000E-3,0.000000E+0,100.000000E+0
30.000000E+3,47.175100E+0,0.000000E+0,1.173400E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.191800E+0,0.000000E+0,1.560030E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.198900E+0,0.000000E+0,1.932450E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.251900E+0,0.000000E+0,2.314290E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.409800E+0,0.000000E+0,2.884290E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.524000E+0,0.000000E+0,3.835820E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.737200E+0,0.000000E+0,4.573270E+0,0.000000E+0,100.000000E+0
150.000000E+3,47.973000E+0,0.000000E+0,5.617620E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.501300E+0,0.000000E+0,7.289160E+0,0.000000E+0,100.000000E+0
