Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,46.668700E+0,0.000000E+0,813.597000E-3,0.000000E+0,100.000000E+0
30.000000E+0,46.714000E+0,0.000000E+0,517.517000E-3,0.000000E+0,100.000000E+0
40.000000E+0,46.754600E+0,0.000000E+0,434.521000E-3,0.000000E+0,100.000000E+0
50.000000E+0,46.743200E+0,0.000000E+0,366.741000E-3,0.000000E+0,100.000000E+0
60.000000E+0,46.780400E+0,0.000000E+0,278.452000E-3,0.000000E+0,100.000000E+0
75.000000E+0,46.673000E+0,0.000000E+0,214.594000E-3,0.000000E+0,100.000000E+0
100.000000E+0,46.735700E+0,0.000000E+0,163.069000E-3,0.000000E+0,100.000000E+0
120.000000E+0,46.717500E+0,0.000000E+0,144.796000E-3,0.000000E+0,100.000000E+0
150.000000E+0,46.682000E+0,0.000000E+0,71.321500E-3,0.000000E+0,100.000000E+0
200.000000E+0,46.662600E+0,0.000000E+0,89.588200E-3,0.000000E+0,100.000000E+0
250.000000E+0,46.698500E+0,0.000000E+0,60.758600E-3,0.000000E+0,100.000000E+0
300.000000E+0,46.697900E+0,0.000000E+0,66.070600E-3,0.000000E+0,100.000000E+0
400.000000E+0,46.763200E+0,0.000000E+0,51.506000E-3,0.000000E+0,100.000000E+0
500.000000E+0,46.684200E+0,0.000000E+0,43.642000E-3,0.000000E+0,100.000000E+0
600.000000E+0,46.729900E+0,0.000000E+0,46.390500E-3,0.000000E+0,100.000000E+0
750.000000E+0,46.689800E+0,0.000000E+0,49.306900E-3,0.000000E+0,100.000000E+0
1.000000E+3,46.717900E+0,0.000000E+0,54.719900E-3,0.000000E+0,100.000000E+0
1.200000E+3,46.766500E+0,0.000000E+0,61.443300E-3,0.000000E+0,100.000000E+0
1.500000E+3,46.650600E+0,0.000000E+0,72.010000E-3,0.000000E+0,100.000000E+0
2.000000E+3,46.651300E+0,0.000000E+0,90.683000E-3,0.000000E+0,100.000000E+0
2.500000E+3,46.764200E+0,0.000000E+0,104.975000E-3,0.000000E+0,100.000000E+0
3.000000E+3,46.762500E+0,0.000000E+0,127.754000E-3,0.000000E+0,100.000000E+0
4.000000E+3,46.682500E+0,0.000000E+0,164.059000E-3,0.000000E+0,100.000000E+0
5.000000E+3,46.680900E+0,0.000000E+0,202.065000E-3,0.000000E+0,100.000000E+0
6.000000E+3,46.694100E+0,0.000000E+0,236.036000E-3,0.000000E+0,100.000000E+0
7.500000E+3,46.725700E+0,0.000000E+0,304.943000E-3,0.000000E+0,100.000000E+0
10.000000E+3,46.735500E+0,0.000000E+0,400.167000E-3,0.000000E+0,100.000000E+0
12.000000E+3,46.720300E+0,0.000000E+0,468.119000E-3,0.000000E+0,100.000000E+0
15.000000E+3,46.750200E+0,0.000000E+0,588.305000E-3,0.000000E+0,100.000000E+0
20.000000E+3,46.762000E+0,0.000000E+0,774.948000E-3,0.000000E+0,100.000000E+0
25.000000E+3,46.834600E+0,0.000000E+0,969.770000E-3,0.000000E+0,100.000000E+0
30.000000E+3,46.845000E+0,0.000000E+0,1.155650E+0,0.000000E+0,100.000000E+0
40.000000E+3,46.931400E+0,0.000000E+0,1.507030E+0,0.000000E+0,100.000000E+0
50.000000E+3,46.894100E+0,0.000000E+0,1.908480E+0,0.000000E+0,100.000000E+0
60.000000E+3,46.894100E+0,0.000000E+0,2.281350E+0,0.000000E+0,100.000000E+0
75.000000E+3,46.923000E+0,0.000000E+0,2.832410E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.136300E+0,0.000000E+0,3.771640E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.189800E+0,0.000000E+0,4.451230E+0,0.000000E+0,100.000000E+0
150.000000E+3,47.590700E+0,0.000000E+0,5.538480E+0,0.000000E+0,100.000000E+0
200.000000E+3,47.948700E+0,0.000000E+0,7.188730E+0,0.000000E+0,100.000000E+0
