Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,46.976900E+0,0.000000E+0,849.058000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.126500E+0,0.000000E+0,546.637000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.198100E+0,0.000000E+0,372.461000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.136200E+0,0.000000E+0,376.766000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.169000E+0,0.000000E+0,303.236000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.072900E+0,0.000000E+0,193.584000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.192300E+0,0.000000E+0,127.548000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.250300E+0,0.000000E+0,120.617000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.235200E+0,0.000000E+0,103.487000E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.202200E+0,0.000000E+0,90.240500E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.231600E+0,0.000000E+0,80.528300E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.148400E+0,0.000000E+0,75.988800E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.167700E+0,0.000000E+0,65.542200E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.207000E+0,0.000000E+0,52.715300E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.262700E+0,0.000000E+0,51.986700E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.267800E+0,0.000000E+0,49.150500E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.326500E+0,0.000000E+0,61.992600E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.256500E+0,0.000000E+0,60.413400E-3,0.000000E+0,100.000000E+0
1.500000E+3,47.165800E+0,0.000000E+0,71.905100E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.208600E+0,0.000000E+0,91.751100E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.265300E+0,0.000000E+0,106.510000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.282900E+0,0.000000E+0,124.573000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.250500E+0,0.000000E+0,163.992000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.163700E+0,0.000000E+0,204.155000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.232000E+0,0.000000E+0,243.992000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.237100E+0,0.000000E+0,301.462000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.317600E+0,0.000000E+0,401.154000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.291800E+0,0.000000E+0,480.278000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.259300E+0,0.000000E+0,592.039000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.324700E+0,0.000000E+0,787.752000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.173100E+0,0.000000E+0,974.384000E-3,0.000000E+0,100.000000E+0
30.000000E+3,47.279000E+0,0.000000E+0,1.172690E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.351200E+0,0.000000E+0,1.572110E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.347400E+0,0.000000E+0,1.934500E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.455000E+0,0.000000E+0,2.327090E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.436000E+0,0.000000E+0,2.882430E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.647800E+0,0.000000E+0,3.860850E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.819300E+0,0.000000E+0,4.560980E+0,0.000000E+0,100.000000E+0
150.000000E+3,48.114700E+0,0.000000E+0,5.646450E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.683500E+0,0.000000E+0,7.349580E+0,0.000000E+0,100.000000E+0
