Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,47.283900E+0,0.000000E+0,841.066000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.241800E+0,0.000000E+0,567.160000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.413200E+0,0.000000E+0,463.411000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.377500E+0,0.000000E+0,305.210000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.388000E+0,0.000000E+0,268.045000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.366000E+0,0.000000E+0,234.657000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.383800E+0,0.000000E+0,198.551000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.313100E+0,0.000000E+0,170.673000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.222800E+0,0.000000E+0,104.652000E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.298800E+0,0.000000E+0,92.563600E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.334500E+0,0.000000E+0,88.596300E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.334700E+0,0.000000E+0,70.026400E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.385000E+0,0.000000E+0,44.940900E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.418500E+0,0.000000E+0,49.705500E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.379700E+0,0.000000E+0,55.727000E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.327700E+0,0.000000E+0,59.133500E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.341200E+0,0.000000E+0,60.705200E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.398200E+0,0.000000E+0,62.149000E-3,0.000000E+0,100.000000E+0
1.500000E+3,47.415700E+0,0.000000E+0,71.905100E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.318800E+0,0.000000E+0,87.375600E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.382200E+0,0.000000E+0,112.093000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.416700E+0,0.000000E+0,128.304000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.331500E+0,0.000000E+0,163.563000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.510800E+0,0.000000E+0,206.539000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.450700E+0,0.000000E+0,248.131000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.347200E+0,0.000000E+0,304.602000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.346700E+0,0.000000E+0,405.418000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.443900E+0,0.000000E+0,486.921000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.400400E+0,0.000000E+0,606.798000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.490800E+0,0.000000E+0,799.604000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.408500E+0,0.000000E+0,988.745000E-3,0.000000E+0,100.000000E+0
30.000000E+3,47.414100E+0,0.000000E+0,1.184830E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.493500E+0,0.000000E+0,1.587550E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.547900E+0,0.000000E+0,1.960270E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.550600E+0,0.000000E+0,2.349140E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.579600E+0,0.000000E+0,2.904010E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.808300E+0,0.000000E+0,3.897270E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.872700E+0,0.000000E+0,4.583600E+0,0.000000E+0,100.000000E+0
150.000000E+3,48.229100E+0,0.000000E+0,5.686340E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.942500E+0,0.000000E+0,7.429030E+0,0.000000E+0,100.000000E+0
