Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.292e-05,1.92,0.33
-3.288e-05,1.92,0.35
-3.284e-05,2,0.33
-3.280e-05,1.84,0.31
-3.276e-05,2.16,0.33
-3.272e-05,2,0.33
-3.268e-05,1.92,0.33
-3.264e-05,2.16,0.35
-3.260e-05,2,0.35
-3.256e-05,1.92,0.35
-3.252e-05,2.08,0.35
-3.248e-05,2.08,0.35
-3.244e-05,2.24,0.35
-3.240e-05,2.16,0.37
-3.236e-05,2.16,0.35
-3.232e-05,2.16,0.37
-3.228e-05,2.16,0.37
-3.224e-05,2.24,0.41
-3.220e-05,2.24,0.39
-3.216e-05,2.24,0.41
-3.212e-05,2.56,0.39
-3.208e-05,2.4,0.43
-3.204e-05,2.32,0.37
-3.200e-05,2.4,0.39
-3.196e-05,2.32,0.39
-3.192e-05,2.48,0.43
-3.188e-05,2.4,0.43
-3.184e-05,2.4,0.45
-3.180e-05,2.48,0.43
-3.176e-05,2.56,0.43
-3.172e-05,2.56,0.45
-3.168e-05,2.64,0.45
-3.164e-05,2.56,0.45
-3.160e-05,2.64,0.45
-3.156e-05,2.64,0.45
-3.152e-05,2.64,0.49
-3.148e-05,2.72,0.49
-3.144e-05,2.72,0.47
-3.140e-05,2.88,0.49
-3.136e-05,2.8,0.49
-3.132e-05,2.88,0.49
-3.128e-05,2.8,0.51
-3.124e-05,2.8,0.49
-3.120e-05,2.88,0.51
-3.116e-05,2.96,0.51
-3.112e-05,2.88,0.47
-3.108e-05,2.96,0.49
-3.104e-05,2.88,0.49
-3.100e-05,3.04,0.51
-3.096e-05,2.88,0.53
-3.092e-05,3.04,0.53
-3.088e-05,3.04,0.57
-3.084e-05,3.12,0.53
-3.080e-05,3.12,0.53
-3.076e-05,2.88,0.59
-3.072e-05,3.12,0.57
-3.068e-05,3.36,0.53
-3.064e-05,3.28,0.55
-3.060e-05,3.12,0.55
-3.056e-05,3.36,0.55
-3.052e-05,3.28,0.61
-3.048e-05,3.44,0.63
-3.044e-05,3.36,0.55
-3.040e-05,3.2,0.65
-3.036e-05,3.36,0.59
-3.032e-05,3.44,0.63
-3.028e-05,3.36,0.55
-3.024e-05,3.36,0.61
-3.020e-05,3.44,0.65
-3.016e-05,3.52,0.59
-3.012e-05,3.6,0.67
-3.008e-05,3.52,0.59
-3.004e-05,3.52,0.59
-3.000e-05,3.6,0.65
-2.996e-05,3.68,0.65
-2.992e-05,3.6,0.65
-2.988e-05,3.6,0.69
-2.984e-05,3.6,0.65
-2.980e-05,3.76,0.57
-2.976e-05,3.76,0.69
-2.972e-05,3.68,0.65
-2.968e-05,3.68,0.67
-2.964e-05,3.84,0.65
-2.960e-05,3.68,0.63
-2.956e-05,3.76,0.75
-2.952e-05,3.76,0.69
-2.948e-05,3.92,0.67
-2.944e-05,3.84,0.71
-2.940e-05,3.92,0.65
-2.936e-05,3.92,0.67
-2.932e-05,4.08,0.71
-2.928e-05,3.92,0.73
-2.924e-05,4.16,0.73
-2.920e-05,4,0.73
-2.916e-05,4.16,0.73
-2.912e-05,3.92,0.75
-2.908e-05,4.08,0.77
-2.904e-05,4.08,0.71
-2.900e-05,4.08,0.77
-2.896e-05,4.16,0.75
-2.892e-05,4.24,0.75
-2.888e-05,4.4,0.77
-2.884e-05,4.32,0.75
-2.880e-05,4.32,0.77
-2.876e-05,4.32,0.81
-2.872e-05,4.32,0.77
-2.868e-05,4.24,0.75
-2.864e-05,4.56,0.81
-2.860e-05,4.4,0.81
-2.856e-05,4.56,0.81
-2.852e-05,4.4,0.77
-2.848e-05,4.48,0.81
-2.844e-05,4.56,0.85
-2.840e-05,4.56,0.81
-2.836e-05,4.56,0.77
-2.832e-05,4.48,0.83
-2.828e-05,4.48,0.79
-2.824e-05,4.64,0.85
-2.820e-05,4.8,0.87
-2.816e-05,4.72,0.81
-2.812e-05,4.56,0.85
-2.808e-05,4.72,0.83
-2.804e-05,4.72,0.83
-2.800e-05,4.72,0.87
-2.796e-05,4.56,0.87
-2.792e-05,4.8,0.83
-2.788e-05,4.88,0.87
-2.784e-05,4.88,0.81
-2.780e-05,4.8,0.87
-2.776e-05,4.88,0.89
-2.772e-05,4.8,0.87
-2.768e-05,4.8,0.87
-2.764e-05,4.96,0.89
-2.760e-05,5.04,0.87
-2.756e-05,4.96,0.91
-2.752e-05,5.04,0.97
-2.748e-05,5.12,0.93
-2.744e-05,5.04,0.91
-2.740e-05,5.12,0.95
-2.736e-05,5.12,0.95
-2.732e-05,5.2,0.93
-2.728e-05,5.2,0.95
-2.724e-05,5.28,0.97
-2.720e-05,5.2,0.95
-2.716e-05,5.36,0.95
-2.712e-05,5.36,0.95
-2.708e-05,5.28,0.97
-2.704e-05,5.44,0.97
-2.700e-05,5.36,0.97
-2.696e-05,5.36,0.97
-2.692e-05,5.28,0.97
-2.688e-05,5.44,0.99
-2.684e-05,5.44,1.01
-2.680e-05,5.44,0.99
-2.676e-05,5.44,1.01
-2.672e-05,5.52,1.01
-2.668e-05,5.6,1.01
-2.664e-05,5.6,1.03
-2.660e-05,5.52,0.97
-2.656e-05,5.6,1.03
-2.652e-05,5.6,1.03
-2.648e-05,5.6,1.05
-2.644e-05,5.76,1.05
-2.640e-05,5.68,1.05
-2.636e-05,5.84,1.03
-2.632e-05,5.68,1.05
-2.628e-05,5.68,1.07
-2.624e-05,5.76,1.07
-2.620e-05,5.76,1.11
-2.616e-05,5.92,1.07
-2.612e-05,5.84,1.11
-2.608e-05,5.84,1.07
-2.604e-05,5.84,1.11
-2.600e-05,5.84,1.09
-2.596e-05,5.92,1.07
-2.592e-05,5.92,1.15
-2.588e-05,6,1.11
-2.584e-05,5.92,1.13
-2.580e-05,6,1.09
-2.576e-05,6,1.13
-2.572e-05,5.92,1.13
-2.568e-05,6.08,1.15
-2.564e-05,6.08,1.13
-2.560e-05,6.16,1.15
-2.556e-05,6.16,1.17
-2.552e-05,6.08,1.17
-2.548e-05,6.24,1.15
-2.544e-05,6.08,1.17
-2.540e-05,6.24,1.23
-2.536e-05,6.4,1.21
-2.532e-05,6.32,1.19
-2.528e-05,6.4,1.19
-2.524e-05,6.32,1.21
-2.520e-05,6.32,1.23
-2.516e-05,6.32,1.23
-2.512e-05,6.32,1.21
-2.508e-05,6.4,1.23
-2.504e-05,6.4,1.25
-2.500e-05,6.48,1.19
-2.496e-05,6.56,1.21
-2.492e-05,6.56,1.23
-2.488e-05,6.4,1.25
-2.484e-05,6.48,1.23
-2.480e-05,6.48,1.25
-2.476e-05,6.64,1.25
-2.472e-05,6.64,1.25
-2.468e-05,6.72,1.27
-2.464e-05,6.56,1.25
-2.460e-05,6.64,1.31
-2.456e-05,6.64,1.31
-2.452e-05,6.8,1.31
-2.448e-05,6.72,1.29
-2.444e-05,6.88,1.31
-2.440e-05,6.8,1.29
-2.436e-05,6.96,1.31
-2.432e-05,6.88,1.35
-2.428e-05,6.64,1.27
-2.424e-05,6.88,1.33
-2.420e-05,6.72,1.29
-2.416e-05,6.88,1.33
-2.412e-05,6.88,1.33
-2.408e-05,6.88,1.33
-2.404e-05,6.96,1.37
-2.400e-05,7.12,1.37
-2.396e-05,7.12,1.37
-2.392e-05,7.04,1.37
-2.388e-05,7.12,1.39
-2.384e-05,7.2,1.35
-2.380e-05,7.12,1.39
-2.376e-05,7.12,1.41
-2.372e-05,7.2,1.37
-2.368e-05,7.12,1.35
-2.364e-05,7.2,1.41
-2.360e-05,7.28,1.41
-2.356e-05,7.2,1.45
-2.352e-05,7.28,1.43
-2.348e-05,7.28,1.43
-2.344e-05,7.36,1.43
-2.340e-05,7.36,1.41
-2.336e-05,7.36,1.47
-2.332e-05,7.44,1.47
-2.328e-05,7.44,1.43
-2.324e-05,7.52,1.49
-2.320e-05,7.52,1.49
-2.316e-05,7.52,1.49
-2.312e-05,7.6,1.47
-2.308e-05,7.52,1.49
-2.304e-05,7.6,1.47
-2.300e-05,7.6,1.45
-2.296e-05,7.68,1.49
-2.292e-05,7.76,1.47
-2.288e-05,7.68,1.49
-2.284e-05,7.68,1.51
-2.280e-05,7.76,1.51
-2.276e-05,7.84,1.51
-2.272e-05,7.68,1.51
-2.268e-05,7.76,1.51
-2.264e-05,7.92,1.53
-2.260e-05,7.84,1.51
-2.256e-05,7.76,1.53
-2.252e-05,7.84,1.53
-2.248e-05,8,1.51
-2.244e-05,8,1.57
-2.240e-05,7.84,1.55
-2.236e-05,8,1.57
-2.232e-05,8,1.55
-2.228e-05,8.16,1.57
-2.224e-05,8.08,1.55
-2.220e-05,8.08,1.61
-2.216e-05,8.08,1.59
-2.212e-05,8.16,1.61
-2.208e-05,8.16,1.57
-2.204e-05,8.08,1.57
-2.200e-05,8.16,1.65
-2.196e-05,8.16,1.65
-2.192e-05,8.24,1.65
-2.188e-05,8.24,1.63
-2.184e-05,8.32,1.61
-2.180e-05,8.24,1.63
-2.176e-05,8.32,1.67
-2.172e-05,8.4,1.67
-2.168e-05,8.32,1.65
-2.164e-05,8.4,1.63
-2.160e-05,8.48,1.71
-2.156e-05,8.48,1.65
-2.152e-05,8.48,1.69
-2.148e-05,8.56,1.71
-2.144e-05,8.64,1.69
-2.140e-05,8.56,1.73
-2.136e-05,6.48,1.57
-2.132e-05,6.24,0.47
-2.128e-05,3.6,0.43
-2.124e-05,0.96,-0.57
-2.120e-05,0.32,-0.45
-2.116e-05,-0.16,-0.15
-2.112e-05,-0.16,-0.49
-2.108e-05,-0.08,-0.29
-2.104e-05,0.08,-0.05
-2.100e-05,0.16,0.07
-2.096e-05,0,-0.05
-2.092e-05,0,-0.15
-2.088e-05,0.08,-0.09
-2.084e-05,0.08,-0.07
-2.080e-05,0,-0.01
-2.076e-05,0.24,0.01
-2.072e-05,0.08,-0.09
-2.068e-05,0.08,-0.07
-2.064e-05,0.08,-0.05
-2.060e-05,0.16,-0.01
-2.056e-05,0.16,0.01
-2.052e-05,0.08,-0.03
-2.048e-05,0,-0.01
-2.044e-05,0,0.01
-2.040e-05,0.08,-0.01
-2.036e-05,0.16,-0.03
-2.032e-05,0,-0.03
-2.028e-05,0.16,-0.05
-2.024e-05,0.16,-0.03
-2.020e-05,0,-0.05
-2.016e-05,0.16,-0.05
-2.012e-05,0.08,-0.01
-2.008e-05,0.08,-0.01
-2.004e-05,0.32,0.05
-2.000e-05,0.4,0.05
-1.996e-05,0.32,0.07
-1.992e-05,0.56,0.11
-1.988e-05,0.8,0.15
-1.984e-05,0.88,0.13
-1.980e-05,0.96,0.17
-1.976e-05,1.2,0.21
-1.972e-05,1.28,0.23
-1.968e-05,1.36,0.25
-1.964e-05,1.44,0.25
-1.960e-05,1.76,0.29
-1.956e-05,1.76,0.35
-1.952e-05,1.68,0.27
-1.948e-05,2,0.35
-1.944e-05,2.08,0.39
-1.940e-05,2.24,0.39
-1.936e-05,2.4,0.45
-1.932e-05,2.4,0.47
-1.928e-05,2.56,0.45
-1.924e-05,2.72,0.51
-1.920e-05,2.8,0.49
-1.916e-05,2.96,0.59
-1.912e-05,3.12,0.57
-1.908e-05,3.36,0.57
-1.904e-05,3.36,0.65
-1.900e-05,3.44,0.65
-1.896e-05,3.6,0.65
-1.892e-05,3.68,0.71
-1.888e-05,3.92,0.73
-1.884e-05,4.08,0.73
-1.880e-05,4.16,0.75
-1.876e-05,4.24,0.73
-1.872e-05,4.56,0.83
-1.868e-05,4.32,0.83
-1.864e-05,4.56,0.83
-1.860e-05,4.72,0.87
-1.856e-05,4.72,0.91
-1.852e-05,4.88,0.91
-1.848e-05,5.04,0.97
-1.844e-05,5.12,1.01
-1.840e-05,5.28,0.99
-1.836e-05,5.36,1.07
-1.832e-05,5.44,1.05
-1.828e-05,5.6,1.07
-1.824e-05,5.76,1.11
-1.820e-05,5.92,1.13
-1.816e-05,6,1.17
-1.812e-05,6.08,1.21
-1.808e-05,6.24,1.19
-1.804e-05,6.48,1.27
-1.800e-05,6.4,1.27
-1.796e-05,6.56,1.27
-1.792e-05,6.72,1.37
-1.788e-05,6.88,1.31
-1.784e-05,6.96,1.39
-1.780e-05,7.12,1.41
-1.776e-05,7.28,1.47
-1.772e-05,7.28,1.45
-1.768e-05,7.52,1.51
-1.764e-05,7.52,1.51
-1.760e-05,7.76,1.53
-1.756e-05,7.76,1.59
-1.752e-05,8,1.55
-1.748e-05,8.16,1.63
-1.744e-05,8.16,1.61
-1.740e-05,8.4,1.65
-1.736e-05,8.48,1.71
-1.732e-05,8.64,1.69
-1.728e-05,8.56,1.67
-1.724e-05,8.4,1.71
-1.720e-05,8.56,1.71
-1.716e-05,8.48,1.69
-1.712e-05,8.56,1.65
-1.708e-05,8.56,1.71
-1.704e-05,8.72,1.73
-1.700e-05,8.64,1.73
-1.696e-05,8.48,1.67
-1.692e-05,8.64,1.65
-1.688e-05,8.32,1.67
-1.684e-05,8.48,1.71
-1.680e-05,8.64,1.67
-1.676e-05,8.56,1.69
-1.672e-05,8.48,1.69
-1.668e-05,8.56,1.75
-1.664e-05,8.56,1.71
-1.660e-05,8.48,1.69
-1.656e-05,8.56,1.69
-1.652e-05,8.48,1.69
-1.648e-05,8.56,1.69
-1.644e-05,8.56,1.73
-1.640e-05,8.56,1.71
-1.636e-05,8.56,1.71
-1.632e-05,8.56,1.75
-1.628e-05,8.56,1.71
-1.624e-05,8.56,1.73
-1.620e-05,8.56,1.71
-1.616e-05,8.48,1.71
-1.612e-05,8.56,1.71
-1.608e-05,8.56,1.73
-1.604e-05,8.56,1.75
-1.600e-05,8.56,1.71
-1.596e-05,8.48,1.71
-1.592e-05,8.48,1.69
-1.588e-05,8.48,1.75
-1.584e-05,8.56,1.71
-1.580e-05,8.64,1.73
-1.576e-05,8.48,1.69
-1.572e-05,8.48,1.73
-1.568e-05,8.56,1.75
-1.564e-05,8.56,1.71
-1.560e-05,8.56,1.71
-1.556e-05,8.56,1.69
-1.552e-05,8.48,1.73
-1.548e-05,8.64,1.71
-1.544e-05,8.48,1.75
-1.540e-05,8.56,1.71
-1.536e-05,8.48,1.73
-1.532e-05,8.56,1.71
-1.528e-05,8.56,1.73
-1.524e-05,8.56,1.73
-1.520e-05,8.48,1.71
-1.516e-05,8.4,1.73
-1.512e-05,8.4,1.73
-1.508e-05,8.48,1.77
-1.504e-05,8.56,1.75
-1.500e-05,8.48,1.77
-1.496e-05,8.56,1.67
-1.492e-05,8.56,1.73
-1.488e-05,8.56,1.75
-1.484e-05,8.4,1.69
-1.480e-05,8.48,1.71
-1.476e-05,8.32,1.71
-1.472e-05,8.56,1.77
-1.468e-05,8.56,1.73
-1.464e-05,8.56,1.75
-1.460e-05,8.48,1.75
-1.456e-05,8.56,1.71
-1.452e-05,8.48,1.75
-1.448e-05,8.64,1.73
-1.444e-05,8.56,1.69
-1.440e-05,8.4,1.73
-1.436e-05,8.64,1.75
-1.432e-05,8.48,1.69
-1.428e-05,8.56,1.73
-1.424e-05,8.48,1.69
-1.420e-05,8.56,1.73
-1.416e-05,8.56,1.71
-1.412e-05,8.56,1.71
-1.408e-05,8.56,1.73
-1.404e-05,8.48,1.73
-1.400e-05,8.48,1.73
-1.396e-05,8.56,1.75
-1.392e-05,8.72,1.75
-1.388e-05,8.56,1.73
-1.384e-05,8.72,1.75
-1.380e-05,8.56,1.73
-1.376e-05,8.48,1.77
-1.372e-05,8.48,1.75
-1.368e-05,8.48,1.71
-1.364e-05,8.48,1.73
-1.360e-05,8.4,1.67
-1.356e-05,8.56,1.77
-1.352e-05,8.48,1.73
-1.348e-05,8.56,1.75
-1.344e-05,8.56,1.73
-1.340e-05,8.48,1.73
-1.336e-05,8.56,1.73
-1.332e-05,8.56,1.73
-1.328e-05,8.56,1.73
-1.324e-05,8.56,1.75
-1.320e-05,8.48,1.77
-1.316e-05,8.48,1.77
-1.312e-05,8.72,1.81
-1.308e-05,8.72,1.73
-1.304e-05,8.48,1.73
-1.300e-05,8.64,1.71
-1.296e-05,8.72,1.73
-1.292e-05,8.56,1.75
-1.288e-05,8.56,1.75
-1.284e-05,8.56,1.77
-1.280e-05,8.64,1.77
-1.276e-05,8.48,1.71
-1.272e-05,8.48,1.75
-1.268e-05,8.64,1.71
-1.264e-05,8.4,1.71
-1.260e-05,8.56,1.77
-1.256e-05,8.48,1.71
-1.252e-05,8.56,1.73
-1.248e-05,8.48,1.75
-1.244e-05,8.64,1.73
-1.240e-05,8.56,1.77
-1.236e-05,8.48,1.73
-1.232e-05,8.56,1.77
-1.228e-05,8.48,1.75
-1.224e-05,8.56,1.73
-1.220e-05,8.56,1.75
-1.216e-05,8.64,1.75
-1.212e-05,8.56,1.71
-1.208e-05,8.48,1.75
-1.204e-05,8.64,1.77
-1.200e-05,8.64,1.75
-1.196e-05,8.56,1.71
-1.192e-05,8.4,1.75
-1.188e-05,8.56,1.71
-1.184e-05,8.48,1.73
-1.180e-05,8.56,1.73
-1.176e-05,8.56,1.75
-1.172e-05,8.56,1.79
-1.168e-05,8.48,1.77
-1.164e-05,8.64,1.75
-1.160e-05,8.56,1.75
-1.156e-05,8.48,1.77
-1.152e-05,8.56,1.77
-1.148e-05,8.64,1.75
-1.144e-05,8.56,1.73
-1.140e-05,8.4,1.77
-1.136e-05,8.64,1.71
-1.132e-05,8.56,1.75
-1.128e-05,8.64,1.75
-1.124e-05,8.56,1.75
-1.120e-05,8.48,1.77
-1.116e-05,8.64,1.75
-1.112e-05,8.64,1.73
-1.108e-05,8.56,1.73
-1.104e-05,8.56,1.73
-1.100e-05,8.64,1.77
-1.096e-05,8.56,1.73
-1.092e-05,8.56,1.75
-1.088e-05,8.56,1.77
-1.084e-05,8.56,1.73
-1.080e-05,8.64,1.77
-1.076e-05,8.48,1.75
-1.072e-05,8.64,1.75
-1.068e-05,8.48,1.77
-1.064e-05,8.56,1.77
-1.060e-05,8.56,1.77
-1.056e-05,8.56,1.79
-1.052e-05,8.56,1.77
-1.048e-05,8.56,1.75
-1.044e-05,8.4,1.77
-1.040e-05,8.64,1.71
-1.036e-05,8.48,1.75
-1.032e-05,8.64,1.77
-1.028e-05,8.48,1.79
-1.024e-05,8.48,1.73
-1.020e-05,8.56,1.77
-1.016e-05,8.56,1.75
-1.012e-05,8.48,1.75
-1.008e-05,8.48,1.71
-1.004e-05,8.72,1.73
-1.000e-05,8.56,1.75
-9.960e-06,8.48,1.73
-9.920e-06,8.4,1.75
-9.880e-06,8.56,1.71
-9.840e-06,8.56,1.77
-9.800e-06,8.48,1.73
-9.760e-06,8.56,1.75
-9.720e-06,8.64,1.75
-9.680e-06,8.56,1.77
-9.640e-06,8.56,1.77
-9.600e-06,8.48,1.77
-9.560e-06,8.48,1.75
-9.520e-06,8.4,1.75
-9.480e-06,8.56,1.75
-9.440e-06,8.56,1.77
-9.400e-06,8.48,1.77
-9.360e-06,8.64,1.77
-9.320e-06,8.4,1.75
-9.280e-06,8.4,1.75
-9.240e-06,8.48,1.73
-9.200e-06,8.48,1.75
-9.160e-06,8.4,1.75
-9.120e-06,8.56,1.75
-9.080e-06,8.48,1.73
-9.040e-06,8.32,1.75
-9.000e-06,8.56,1.73
-8.960e-06,8.48,1.73
-8.920e-06,8.64,1.77
-8.880e-06,8.56,1.75
-8.840e-06,8.56,1.77
-8.800e-06,8.56,1.77
-8.760e-06,8.56,1.75
-8.720e-06,8.48,1.77
-8.680e-06,8.56,1.77
-8.640e-06,8.48,1.79
-8.600e-06,8.56,1.75
-8.560e-06,8.56,1.77
-8.520e-06,8.48,1.75
-8.480e-06,8.56,1.75
-8.440e-06,8.4,1.73
-8.400e-06,8.56,1.75
-8.360e-06,8.64,1.77
-8.320e-06,8.48,1.79
-8.280e-06,8.56,1.77
-8.240e-06,8.48,1.73
-8.200e-06,8.56,1.73
-8.160e-06,8.56,1.75
-8.120e-06,8.56,1.71
-8.080e-06,8.56,1.75
-8.040e-06,8.48,1.73
-8.000e-06,8.48,1.75
-7.960e-06,8.56,1.75
-7.920e-06,8.72,1.73
-7.880e-06,8.48,1.79
-7.840e-06,8.48,1.73
-7.800e-06,8.56,1.75
-7.760e-06,8.48,1.79
-7.720e-06,8.4,1.79
-7.680e-06,8.56,1.77
-7.640e-06,8.56,1.75
-7.600e-06,8.64,1.75
-7.560e-06,8.56,1.75
-7.520e-06,8.48,1.79
-7.480e-06,8.64,1.75
-7.440e-06,8.56,1.75
-7.400e-06,8.56,1.77
-7.360e-06,8.64,1.75
-7.320e-06,8.4,1.75
-7.280e-06,8.48,1.75
-7.240e-06,8.64,1.77
-7.200e-06,8.64,1.77
-7.160e-06,8.48,1.73
-7.120e-06,8.56,1.81
-7.080e-06,8.48,1.69
-7.040e-06,8.56,1.79
-7.000e-06,8.64,1.79
-6.960e-06,8.56,1.81
-6.920e-06,8.56,1.73
-6.880e-06,8.64,1.75
-6.840e-06,8.56,1.77
-6.800e-06,8.56,1.77
-6.760e-06,8.56,1.75
-6.720e-06,8.64,1.75
-6.680e-06,8.56,1.73
-6.640e-06,8.56,1.79
-6.600e-06,8.56,1.79
-6.560e-06,8.56,1.77
-6.520e-06,8.48,1.73
-6.480e-06,8.48,1.77
-6.440e-06,8.48,1.75
-6.400e-06,8.56,1.77
-6.360e-06,8.56,1.75
-6.320e-06,8.56,1.75
-6.280e-06,8.48,1.79
-6.240e-06,8.48,1.75
-6.200e-06,8.48,1.77
-6.160e-06,8.56,1.77
-6.120e-06,8.48,1.75
-6.080e-06,8.56,1.75
-6.040e-06,8.64,1.75
-6.000e-06,8.64,1.73
-5.960e-06,8.48,1.75
-5.920e-06,8.56,1.75
-5.880e-06,8.48,1.75
-5.840e-06,8.56,1.75
-5.800e-06,8.56,1.77
-5.760e-06,8.64,1.73
-5.720e-06,8.56,1.75
-5.680e-06,8.56,1.77
-5.640e-06,8.48,1.79
-5.600e-06,8.64,1.77
-5.560e-06,8.48,1.79
-5.520e-06,8.56,1.75
-5.480e-06,8.56,1.77
-5.440e-06,8.72,1.81
-5.400e-06,8.56,1.75
-5.360e-06,8.56,1.75
-5.320e-06,8.4,1.65
-5.280e-06,8,1.55
-5.240e-06,7.68,1.59
-5.200e-06,7.2,1.49
-5.160e-06,7.28,1.35
-5.120e-06,6.88,1.35
-5.080e-06,6.56,1.27
-5.040e-06,6.32,1.27
-5.000e-06,6.08,1.19
-4.960e-06,6.08,1.03
-4.920e-06,5.6,1.05
-4.880e-06,5.36,0.93
-4.840e-06,4.96,0.87
-4.800e-06,4.8,0.87
-4.760e-06,4.32,0.75
-4.720e-06,4.24,0.65
-4.680e-06,3.68,0.69
-4.640e-06,3.52,0.57
-4.600e-06,3.36,0.57
-4.560e-06,3.12,0.47
-4.520e-06,2.8,0.35
-4.480e-06,2.56,0.35
-4.440e-06,2.24,0.27
-4.400e-06,1.84,0.21
-4.360e-06,1.52,0.21
-4.320e-06,1.2,0.11
-4.280e-06,1.12,0.01
-4.240e-06,0.88,0.07
-4.200e-06,0.56,-0.11
-4.160e-06,0.32,-0.07
-4.120e-06,0.16,-0.17
-4.080e-06,0,-0.11
-4.040e-06,0.08,-0.07
-4.000e-06,0,-0.09
-3.960e-06,0.08,-0.05
-3.920e-06,0.16,-0.05
-3.880e-06,0.16,-0.05
-3.840e-06,0.24,-0.01
-3.800e-06,0.08,-0.03
-3.760e-06,0.08,-0.01
-3.720e-06,0.16,-0.05
-3.680e-06,0.08,-0.03
-3.640e-06,0.24,-0.03
-3.600e-06,0.08,-0.01
-3.560e-06,0.16,-0.03
-3.520e-06,0.08,-0.01
-3.480e-06,0.16,0.01
-3.440e-06,0,-0.03
-3.400e-06,0.08,-0.05
-3.360e-06,0.16,-0.03
-3.320e-06,0.16,-0.05
-3.280e-06,0.08,-0.05
-3.240e-06,0.16,0.01
-3.200e-06,0.08,-0.01
-3.160e-06,0.24,-0.03
-3.120e-06,0.08,-0.03
-3.080e-06,0.08,-0.03
-3.040e-06,0.08,-0.03
-3.000e-06,0.24,-0.03
-2.960e-06,0.08,-0.03
-2.920e-06,-0.08,-0.01
-2.880e-06,0.16,-0.07
-2.840e-06,0,-0.05
-2.800e-06,0.16,-0.01
-2.760e-06,0.08,-0.05
-2.720e-06,0.16,-0.05
-2.680e-06,0.16,-0.01
-2.640e-06,0.08,-0.01
-2.600e-06,0.08,-0.05
-2.560e-06,0,0.01
-2.520e-06,0,-0.05
-2.480e-06,0,-0.03
-2.440e-06,0.08,-0.01
-2.400e-06,0,-0.01
