Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,212.618250E-3,122.809508E-3,-30.302175E-3,30.780613E-3,100.000000E+0
25.000000E+0,318.596000E-3,26.778030E-3,-59.961800E-3,12.067848E-3,100.000000E+0
30.000000E+0,309.605250E-3,9.839458E-3,-92.078250E-3,10.535632E-3,100.000000E+0
40.000000E+0,353.743750E-3,4.611531E-3,-147.380150E-3,43.618090E-3,100.000000E+0
50.000000E+0,305.275000E-3,12.211014E-3,-136.256750E-3,20.784283E-3,100.000000E+0
60.000000E+0,451.141250E-3,11.614426E-3,-84.704325E-3,8.132971E-3,100.000000E+0
75.000000E+0,461.041000E-3,43.883609E-3,-149.656250E-3,21.760167E-3,100.000000E+0
100.000000E+0,518.112500E-3,31.165972E-3,-267.929750E-3,24.416874E-3,100.000000E+0
120.000000E+0,735.676750E-3,44.472410E-3,-196.568250E-3,28.950939E-3,100.000000E+0
150.000000E+0,829.456000E-3,18.383145E-3,-165.585625E-3,71.711789E-3,100.000000E+0
200.000000E+0,1.038898E+0,50.610457E-3,49.669025E-3,68.003261E-3,100.000000E+0
250.000000E+0,1.171375E+0,8.598577E-3,-64.910350E-3,35.347344E-3,100.000000E+0
300.000000E+0,1.137273E+0,21.472372E-3,99.857975E-3,11.121292E-3,100.000000E+0
400.000000E+0,1.217583E+0,52.418432E-3,117.491175E-3,21.436467E-3,100.000000E+0
500.000000E+0,1.242552E+0,18.421751E-3,251.707250E-3,30.939773E-3,100.000000E+0
600.000000E+0,1.127472E+0,1.308575E-3,62.152300E-3,1.574595E-3,100.000000E+0
750.000000E+0,1.629263E+0,21.567967E-3,-275.643500E-3,47.089714E-3,100.000000E+0
1.000000E+3,2.048335E+0,2.160584E-3,-49.478400E-3,12.871970E-3,100.000000E+0
1.200000E+3,1.718175E+0,34.595704E-3,241.665000E-3,45.113157E-3,100.000000E+0
1.500000E+3,1.787680E+0,19.286189E-3,-47.725325E-3,17.503025E-3,100.000000E+0
2.000000E+3,2.008845E+0,2.585812E-3,-3.180652E-3,1.751362E-3,100.000000E+0
2.500000E+3,1.981555E+0,6.133700E-3,-9.411260E-3,5.634832E-3,100.000000E+0
3.000000E+3,1.851725E+0,9.959715E-3,22.760377E-3,14.677367E-3,100.000000E+0
4.000000E+3,1.908837E+0,3.231404E-3,-20.362225E-3,5.322004E-3,100.000000E+0
5.000000E+3,1.997558E+0,1.296368E-3,-11.154123E-3,855.261925E-6,100.000000E+0
6.000000E+3,2.009432E+0,1.045786E-3,-16.233575E-3,376.374264E-6,100.000000E+0
7.500000E+3,2.011875E+0,904.557903E-6,-19.453050E-3,290.392342E-6,100.000000E+0
10.000000E+3,2.011500E+0,628.768639E-6,-25.720150E-3,491.129364E-6,100.000000E+0
12.000000E+3,2.010922E+0,441.948810E-6,-29.681425E-3,264.122144E-6,100.000000E+0
15.000000E+3,2.010463E+0,510.116408E-6,-37.745800E-3,712.929495E-6,100.000000E+0
20.000000E+3,2.009152E+0,510.116409E-6,-49.461200E-3,363.603142E-6,100.000000E+0
25.000000E+3,2.008365E+0,246.322961E-6,-60.745800E-3,164.784966E-6,100.000000E+0
30.000000E+3,2.007567E+0,181.848152E-6,-72.767800E-3,457.470278E-6,100.000000E+0
40.000000E+3,2.005492E+0,345.714840E-6,-95.217550E-3,618.897425E-6,100.000000E+0
50.000000E+3,2.004443E+0,407.085679E-6,-118.136250E-3,741.940488E-6,100.000000E+0
60.000000E+3,2.002745E+0,393.732142E-6,-141.131000E-3,315.604975E-6,100.000000E+0
75.000000E+3,2.001663E+0,503.059389E-6,-174.874750E-3,396.409747E-6,100.000000E+0
100.000000E+3,2.000150E+0,348.353268E-6,-232.991750E-3,166.739880E-6,100.000000E+0
120.000000E+3,1.999783E+0,330.709465E-6,-279.863000E-3,253.030631E-6,100.000000E+0
150.000000E+3,1.998505E+0,476.943393E-6,-351.012750E-3,337.366548E-6,100.000000E+0
200.000000E+3,1.996857E+0,633.812867E-6,-471.062250E-3,207.261158E-6,100.000000E+0
