Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,78.509100E+0,0.000000E+0,1.224860E+0,0.000000E+0,100.000000E+0
30.000000E+0,78.465400E+0,0.000000E+0,862.186000E-3,0.000000E+0,100.000000E+0
40.000000E+0,78.388900E+0,0.000000E+0,689.907000E-3,0.000000E+0,100.000000E+0
50.000000E+0,78.573000E+0,0.000000E+0,497.311000E-3,0.000000E+0,100.000000E+0
60.000000E+0,78.556900E+0,0.000000E+0,393.772000E-3,0.000000E+0,100.000000E+0
75.000000E+0,78.651200E+0,0.000000E+0,342.548000E-3,0.000000E+0,100.000000E+0
100.000000E+0,78.670700E+0,0.000000E+0,314.854000E-3,0.000000E+0,100.000000E+0
120.000000E+0,78.627300E+0,0.000000E+0,244.129000E-3,0.000000E+0,100.000000E+0
150.000000E+0,78.407200E+0,0.000000E+0,226.994000E-3,0.000000E+0,100.000000E+0
200.000000E+0,78.285000E+0,0.000000E+0,159.363000E-3,0.000000E+0,100.000000E+0
250.000000E+0,78.406800E+0,0.000000E+0,146.961000E-3,0.000000E+0,100.000000E+0
300.000000E+0,78.589400E+0,0.000000E+0,137.428000E-3,0.000000E+0,100.000000E+0
400.000000E+0,78.659800E+0,0.000000E+0,104.069000E-3,0.000000E+0,100.000000E+0
500.000000E+0,78.489800E+0,0.000000E+0,132.763000E-3,0.000000E+0,100.000000E+0
600.000000E+0,78.497200E+0,0.000000E+0,124.081000E-3,0.000000E+0,100.000000E+0
750.000000E+0,78.428600E+0,0.000000E+0,141.891000E-3,0.000000E+0,100.000000E+0
1.000000E+3,78.479100E+0,0.000000E+0,165.672000E-3,0.000000E+0,100.000000E+0
1.200000E+3,78.497300E+0,0.000000E+0,195.744000E-3,0.000000E+0,100.000000E+0
1.500000E+3,78.409200E+0,0.000000E+0,239.601000E-3,0.000000E+0,100.000000E+0
2.000000E+3,78.377300E+0,0.000000E+0,304.855000E-3,0.000000E+0,100.000000E+0
2.500000E+3,78.374300E+0,0.000000E+0,373.943000E-3,0.000000E+0,100.000000E+0
3.000000E+3,78.727600E+0,0.000000E+0,445.389000E-3,0.000000E+0,100.000000E+0
4.000000E+3,78.382200E+0,0.000000E+0,583.996000E-3,0.000000E+0,100.000000E+0
5.000000E+3,78.658800E+0,0.000000E+0,710.121000E-3,0.000000E+0,100.000000E+0
6.000000E+3,78.480300E+0,0.000000E+0,904.816000E-3,0.000000E+0,100.000000E+0
7.500000E+3,78.741000E+0,0.000000E+0,1.080620E+0,0.000000E+0,100.000000E+0
10.000000E+3,78.645900E+0,0.000000E+0,1.415480E+0,0.000000E+0,100.000000E+0
12.000000E+3,78.774100E+0,0.000000E+0,1.685420E+0,0.000000E+0,100.000000E+0
15.000000E+3,78.616600E+0,0.000000E+0,2.095830E+0,0.000000E+0,100.000000E+0
20.000000E+3,78.691900E+0,0.000000E+0,2.762420E+0,0.000000E+0,100.000000E+0
25.000000E+3,79.035000E+0,0.000000E+0,3.447830E+0,0.000000E+0,100.000000E+0
30.000000E+3,79.331900E+0,0.000000E+0,4.136580E+0,0.000000E+0,100.000000E+0
40.000000E+3,79.326000E+0,0.000000E+0,5.383170E+0,0.000000E+0,100.000000E+0
50.000000E+3,79.654000E+0,0.000000E+0,6.714780E+0,0.000000E+0,100.000000E+0
60.000000E+3,80.174000E+0,0.000000E+0,7.862690E+0,0.000000E+0,100.000000E+0
75.000000E+3,80.880000E+0,0.000000E+0,9.546020E+0,0.000000E+0,100.000000E+0
100.000000E+3,82.752900E+0,0.000000E+0,12.202900E+0,0.000000E+0,100.000000E+0
120.000000E+3,84.216700E+0,0.000000E+0,13.932000E+0,0.000000E+0,100.000000E+0
150.000000E+3,86.999700E+0,0.000000E+0,16.143600E+0,0.000000E+0,100.000000E+0
200.000000E+3,91.269700E+0,0.000000E+0,18.468100E+0,0.000000E+0,100.000000E+0
