Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,79.755600E+0,0.000000E+0,1.091320E+0,0.000000E+0,100.000000E+0
30.000000E+0,79.593300E+0,0.000000E+0,879.486000E-3,0.000000E+0,100.000000E+0
40.000000E+0,79.643400E+0,0.000000E+0,605.717000E-3,0.000000E+0,100.000000E+0
50.000000E+0,79.841700E+0,0.000000E+0,611.458000E-3,0.000000E+0,100.000000E+0
60.000000E+0,79.887300E+0,0.000000E+0,508.293000E-3,0.000000E+0,100.000000E+0
75.000000E+0,79.673200E+0,0.000000E+0,353.046000E-3,0.000000E+0,100.000000E+0
100.000000E+0,80.040100E+0,0.000000E+0,269.047000E-3,0.000000E+0,100.000000E+0
120.000000E+0,79.792600E+0,0.000000E+0,296.875000E-3,0.000000E+0,100.000000E+0
150.000000E+0,79.681100E+0,0.000000E+0,225.513000E-3,0.000000E+0,100.000000E+0
200.000000E+0,79.758500E+0,0.000000E+0,165.936000E-3,0.000000E+0,100.000000E+0
250.000000E+0,79.883100E+0,0.000000E+0,145.679000E-3,0.000000E+0,100.000000E+0
300.000000E+0,79.773600E+0,0.000000E+0,128.719000E-3,0.000000E+0,100.000000E+0
400.000000E+0,79.708900E+0,0.000000E+0,106.812000E-3,0.000000E+0,100.000000E+0
500.000000E+0,79.950300E+0,0.000000E+0,160.431000E-3,0.000000E+0,100.000000E+0
600.000000E+0,80.214100E+0,0.000000E+0,144.157000E-3,0.000000E+0,100.000000E+0
750.000000E+0,80.035000E+0,0.000000E+0,170.326000E-3,0.000000E+0,100.000000E+0
1.000000E+3,79.763300E+0,0.000000E+0,198.429000E-3,0.000000E+0,100.000000E+0
1.200000E+3,79.827000E+0,0.000000E+0,229.717000E-3,0.000000E+0,100.000000E+0
1.500000E+3,79.904700E+0,0.000000E+0,261.585000E-3,0.000000E+0,100.000000E+0
2.000000E+3,79.746000E+0,0.000000E+0,332.821000E-3,0.000000E+0,100.000000E+0
2.500000E+3,79.841200E+0,0.000000E+0,418.324000E-3,0.000000E+0,100.000000E+0
3.000000E+3,79.805300E+0,0.000000E+0,481.174000E-3,0.000000E+0,100.000000E+0
4.000000E+3,79.836100E+0,0.000000E+0,636.318000E-3,0.000000E+0,100.000000E+0
5.000000E+3,79.976700E+0,0.000000E+0,799.732000E-3,0.000000E+0,100.000000E+0
6.000000E+3,79.804500E+0,0.000000E+0,958.168000E-3,0.000000E+0,100.000000E+0
7.500000E+3,79.958100E+0,0.000000E+0,1.179400E+0,0.000000E+0,100.000000E+0
10.000000E+3,79.924900E+0,0.000000E+0,1.558480E+0,0.000000E+0,100.000000E+0
12.000000E+3,80.018100E+0,0.000000E+0,1.865790E+0,0.000000E+0,100.000000E+0
15.000000E+3,79.935800E+0,0.000000E+0,2.316060E+0,0.000000E+0,100.000000E+0
20.000000E+3,80.402600E+0,0.000000E+0,3.088340E+0,0.000000E+0,100.000000E+0
25.000000E+3,80.300500E+0,0.000000E+0,3.822410E+0,0.000000E+0,100.000000E+0
30.000000E+3,80.434400E+0,0.000000E+0,4.553860E+0,0.000000E+0,100.000000E+0
40.000000E+3,80.849500E+0,0.000000E+0,6.016640E+0,0.000000E+0,100.000000E+0
50.000000E+3,81.286000E+0,0.000000E+0,7.413350E+0,0.000000E+0,100.000000E+0
60.000000E+3,81.780700E+0,0.000000E+0,8.731440E+0,0.000000E+0,100.000000E+0
75.000000E+3,82.774000E+0,0.000000E+0,10.660700E+0,0.000000E+0,100.000000E+0
100.000000E+3,84.303000E+0,0.000000E+0,13.461000E+0,0.000000E+0,100.000000E+0
120.000000E+3,86.476000E+0,0.000000E+0,15.492100E+0,0.000000E+0,100.000000E+0
150.000000E+3,89.747600E+0,0.000000E+0,17.982900E+0,0.000000E+0,100.000000E+0
200.000000E+3,94.410400E+0,0.000000E+0,20.401600E+0,0.000000E+0,100.000000E+0
