Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,81.911200E+0,0.000000E+0,1.586160E+0,0.000000E+0,100.000000E+0
25.000000E+0,82.003200E+0,0.000000E+0,1.281860E+0,0.000000E+0,100.000000E+0
30.000000E+0,81.713300E+0,0.000000E+0,1.059330E+0,0.000000E+0,100.000000E+0
40.000000E+0,81.904700E+0,0.000000E+0,708.931000E-3,0.000000E+0,100.000000E+0
50.000000E+0,81.795700E+0,0.000000E+0,662.872000E-3,0.000000E+0,100.000000E+0
60.000000E+0,81.905800E+0,0.000000E+0,527.245000E-3,0.000000E+0,100.000000E+0
75.000000E+0,81.823800E+0,0.000000E+0,471.275000E-3,0.000000E+0,100.000000E+0
100.000000E+0,81.756700E+0,0.000000E+0,377.769000E-3,0.000000E+0,100.000000E+0
120.000000E+0,81.939300E+0,0.000000E+0,308.559000E-3,0.000000E+0,100.000000E+0
150.000000E+0,81.906900E+0,0.000000E+0,245.350000E-3,0.000000E+0,100.000000E+0
200.000000E+0,81.586400E+0,0.000000E+0,194.885000E-3,0.000000E+0,100.000000E+0
250.000000E+0,81.742500E+0,0.000000E+0,161.564000E-3,0.000000E+0,100.000000E+0
300.000000E+0,81.702300E+0,0.000000E+0,174.301000E-3,0.000000E+0,100.000000E+0
400.000000E+0,81.845100E+0,0.000000E+0,159.046000E-3,0.000000E+0,100.000000E+0
500.000000E+0,81.889400E+0,0.000000E+0,161.320000E-3,0.000000E+0,100.000000E+0
600.000000E+0,81.704000E+0,0.000000E+0,175.926000E-3,0.000000E+0,100.000000E+0
750.000000E+0,81.723100E+0,0.000000E+0,178.867000E-3,0.000000E+0,100.000000E+0
1.000000E+3,81.617300E+0,0.000000E+0,211.720000E-3,0.000000E+0,100.000000E+0
1.200000E+3,81.792700E+0,0.000000E+0,256.996000E-3,0.000000E+0,100.000000E+0
1.500000E+3,82.111900E+0,0.000000E+0,311.310000E-3,0.000000E+0,100.000000E+0
2.000000E+3,81.799500E+0,0.000000E+0,392.109000E-3,0.000000E+0,100.000000E+0
2.500000E+3,81.860000E+0,0.000000E+0,478.165000E-3,0.000000E+0,100.000000E+0
3.000000E+3,81.796900E+0,0.000000E+0,572.906000E-3,0.000000E+0,100.000000E+0
4.000000E+3,81.900600E+0,0.000000E+0,753.941000E-3,0.000000E+0,100.000000E+0
5.000000E+3,81.931400E+0,0.000000E+0,929.764000E-3,0.000000E+0,100.000000E+0
6.000000E+3,82.130200E+0,0.000000E+0,1.117360E+0,0.000000E+0,100.000000E+0
7.500000E+3,81.960000E+0,0.000000E+0,1.392210E+0,0.000000E+0,100.000000E+0
10.000000E+3,81.984600E+0,0.000000E+0,1.830190E+0,0.000000E+0,100.000000E+0
12.000000E+3,82.048000E+0,0.000000E+0,2.189710E+0,0.000000E+0,100.000000E+0
15.000000E+3,81.913700E+0,0.000000E+0,2.708420E+0,0.000000E+0,100.000000E+0
20.000000E+3,82.005800E+0,0.000000E+0,3.579570E+0,0.000000E+0,100.000000E+0
25.000000E+3,82.112500E+0,0.000000E+0,4.438730E+0,0.000000E+0,100.000000E+0
30.000000E+3,82.440900E+0,0.000000E+0,5.307660E+0,0.000000E+0,100.000000E+0
40.000000E+3,82.895700E+0,0.000000E+0,7.034840E+0,0.000000E+0,100.000000E+0
50.000000E+3,83.426100E+0,0.000000E+0,8.596990E+0,0.000000E+0,100.000000E+0
60.000000E+3,84.152000E+0,0.000000E+0,10.246700E+0,0.000000E+0,100.000000E+0
75.000000E+3,85.002600E+0,0.000000E+0,12.446700E+0,0.000000E+0,100.000000E+0
100.000000E+3,87.646000E+0,0.000000E+0,15.903100E+0,0.000000E+0,100.000000E+0
120.000000E+3,89.862400E+0,0.000000E+0,18.143000E+0,0.000000E+0,100.000000E+0
150.000000E+3,93.283200E+0,0.000000E+0,20.862200E+0,0.000000E+0,100.000000E+0
200.000000E+3,99.924800E+0,0.000000E+0,23.822000E+0,0.000000E+0,100.000000E+0
