Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,81.548500E+0,0.000000E+0,1.534950E+0,0.000000E+0,100.000000E+0
25.000000E+0,81.427300E+0,0.000000E+0,1.239630E+0,0.000000E+0,100.000000E+0
30.000000E+0,81.480300E+0,0.000000E+0,1.063330E+0,0.000000E+0,100.000000E+0
40.000000E+0,81.571900E+0,0.000000E+0,800.930000E-3,0.000000E+0,100.000000E+0
50.000000E+0,81.462100E+0,0.000000E+0,545.547000E-3,0.000000E+0,100.000000E+0
60.000000E+0,81.357700E+0,0.000000E+0,521.629000E-3,0.000000E+0,100.000000E+0
75.000000E+0,81.470400E+0,0.000000E+0,419.395000E-3,0.000000E+0,100.000000E+0
100.000000E+0,81.342900E+0,0.000000E+0,358.006000E-3,0.000000E+0,100.000000E+0
120.000000E+0,81.535000E+0,0.000000E+0,232.021000E-3,0.000000E+0,100.000000E+0
150.000000E+0,81.555600E+0,0.000000E+0,188.408000E-3,0.000000E+0,100.000000E+0
200.000000E+0,81.310800E+0,0.000000E+0,199.482000E-3,0.000000E+0,100.000000E+0
250.000000E+0,81.420600E+0,0.000000E+0,179.916000E-3,0.000000E+0,100.000000E+0
300.000000E+0,81.384200E+0,0.000000E+0,141.449000E-3,0.000000E+0,100.000000E+0
400.000000E+0,81.646700E+0,0.000000E+0,145.229000E-3,0.000000E+0,100.000000E+0
500.000000E+0,81.297900E+0,0.000000E+0,150.837000E-3,0.000000E+0,100.000000E+0
600.000000E+0,81.489800E+0,0.000000E+0,171.707000E-3,0.000000E+0,100.000000E+0
750.000000E+0,81.413600E+0,0.000000E+0,188.408000E-3,0.000000E+0,100.000000E+0
1.000000E+3,81.302700E+0,0.000000E+0,217.560000E-3,0.000000E+0,100.000000E+0
1.200000E+3,81.369200E+0,0.000000E+0,251.019000E-3,0.000000E+0,100.000000E+0
1.500000E+3,81.435400E+0,0.000000E+0,292.652000E-3,0.000000E+0,100.000000E+0
2.000000E+3,81.409900E+0,0.000000E+0,382.698000E-3,0.000000E+0,100.000000E+0
2.500000E+3,81.344800E+0,0.000000E+0,472.004000E-3,0.000000E+0,100.000000E+0
3.000000E+3,81.439800E+0,0.000000E+0,553.570000E-3,0.000000E+0,100.000000E+0
4.000000E+3,81.724700E+0,0.000000E+0,726.562000E-3,0.000000E+0,100.000000E+0
5.000000E+3,81.503700E+0,0.000000E+0,901.745000E-3,0.000000E+0,100.000000E+0
6.000000E+3,81.410800E+0,0.000000E+0,1.063110E+0,0.000000E+0,100.000000E+0
7.500000E+3,81.603400E+0,0.000000E+0,1.326910E+0,0.000000E+0,100.000000E+0
10.000000E+3,81.347700E+0,0.000000E+0,1.757550E+0,0.000000E+0,100.000000E+0
12.000000E+3,81.387000E+0,0.000000E+0,2.105770E+0,0.000000E+0,100.000000E+0
15.000000E+3,81.371200E+0,0.000000E+0,2.593580E+0,0.000000E+0,100.000000E+0
20.000000E+3,81.625300E+0,0.000000E+0,3.476680E+0,0.000000E+0,100.000000E+0
25.000000E+3,81.615000E+0,0.000000E+0,4.293560E+0,0.000000E+0,100.000000E+0
30.000000E+3,81.777700E+0,0.000000E+0,5.117220E+0,0.000000E+0,100.000000E+0
40.000000E+3,82.372800E+0,0.000000E+0,6.833250E+0,0.000000E+0,100.000000E+0
50.000000E+3,82.646300E+0,0.000000E+0,8.393760E+0,0.000000E+0,100.000000E+0
60.000000E+3,83.678700E+0,0.000000E+0,9.952090E+0,0.000000E+0,100.000000E+0
75.000000E+3,84.784400E+0,0.000000E+0,12.164900E+0,0.000000E+0,100.000000E+0
100.000000E+3,87.431400E+0,0.000000E+0,15.498600E+0,0.000000E+0,100.000000E+0
120.000000E+3,89.240200E+0,0.000000E+0,17.654600E+0,0.000000E+0,100.000000E+0
150.000000E+3,92.416200E+0,0.000000E+0,20.269000E+0,0.000000E+0,100.000000E+0
200.000000E+3,98.361700E+0,0.000000E+0,22.985800E+0,0.000000E+0,100.000000E+0
