Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,80.921200E+0,0.000000E+0,1.470950E+0,0.000000E+0,100.000000E+0
25.000000E+0,81.064400E+0,0.000000E+0,1.193880E+0,0.000000E+0,100.000000E+0
30.000000E+0,81.174000E+0,0.000000E+0,1.014160E+0,0.000000E+0,100.000000E+0
40.000000E+0,80.842700E+0,0.000000E+0,750.465000E-3,0.000000E+0,100.000000E+0
50.000000E+0,81.010600E+0,0.000000E+0,652.126000E-3,0.000000E+0,100.000000E+0
60.000000E+0,81.045300E+0,0.000000E+0,528.622000E-3,0.000000E+0,100.000000E+0
75.000000E+0,80.962700E+0,0.000000E+0,431.286000E-3,0.000000E+0,100.000000E+0
100.000000E+0,81.019100E+0,0.000000E+0,268.902000E-3,0.000000E+0,100.000000E+0
120.000000E+0,81.057000E+0,0.000000E+0,312.458000E-3,0.000000E+0,100.000000E+0
150.000000E+0,81.266400E+0,0.000000E+0,206.722000E-3,0.000000E+0,100.000000E+0
200.000000E+0,81.229000E+0,0.000000E+0,170.513000E-3,0.000000E+0,100.000000E+0
250.000000E+0,80.864700E+0,0.000000E+0,170.311000E-3,0.000000E+0,100.000000E+0
300.000000E+0,81.102900E+0,0.000000E+0,152.393000E-3,0.000000E+0,100.000000E+0
400.000000E+0,80.871700E+0,0.000000E+0,141.125000E-3,0.000000E+0,100.000000E+0
500.000000E+0,81.134900E+0,0.000000E+0,160.988000E-3,0.000000E+0,100.000000E+0
600.000000E+0,80.797700E+0,0.000000E+0,146.389000E-3,0.000000E+0,100.000000E+0
750.000000E+0,80.861300E+0,0.000000E+0,180.332000E-3,0.000000E+0,100.000000E+0
1.000000E+3,80.932600E+0,0.000000E+0,212.078000E-3,0.000000E+0,100.000000E+0
1.200000E+3,80.961300E+0,0.000000E+0,240.238000E-3,0.000000E+0,100.000000E+0
1.500000E+3,80.903800E+0,0.000000E+0,279.743000E-3,0.000000E+0,100.000000E+0
2.000000E+3,81.056400E+0,0.000000E+0,369.953000E-3,0.000000E+0,100.000000E+0
2.500000E+3,81.020600E+0,0.000000E+0,450.401000E-3,0.000000E+0,100.000000E+0
3.000000E+3,81.075700E+0,0.000000E+0,528.408000E-3,0.000000E+0,100.000000E+0
4.000000E+3,81.102800E+0,0.000000E+0,697.117000E-3,0.000000E+0,100.000000E+0
5.000000E+3,81.538900E+0,0.000000E+0,884.327000E-3,0.000000E+0,100.000000E+0
6.000000E+3,81.066700E+0,0.000000E+0,1.025650E+0,0.000000E+0,100.000000E+0
7.500000E+3,81.181500E+0,0.000000E+0,1.273310E+0,0.000000E+0,100.000000E+0
10.000000E+3,81.178500E+0,0.000000E+0,1.711610E+0,0.000000E+0,100.000000E+0
12.000000E+3,81.106400E+0,0.000000E+0,2.041490E+0,0.000000E+0,100.000000E+0
15.000000E+3,81.293500E+0,0.000000E+0,2.518780E+0,0.000000E+0,100.000000E+0
20.000000E+3,81.214100E+0,0.000000E+0,3.338880E+0,0.000000E+0,100.000000E+0
25.000000E+3,81.298800E+0,0.000000E+0,4.156340E+0,0.000000E+0,100.000000E+0
30.000000E+3,81.545800E+0,0.000000E+0,4.960250E+0,0.000000E+0,100.000000E+0
40.000000E+3,82.093400E+0,0.000000E+0,6.600600E+0,0.000000E+0,100.000000E+0
50.000000E+3,82.568100E+0,0.000000E+0,8.024450E+0,0.000000E+0,100.000000E+0
60.000000E+3,83.183100E+0,0.000000E+0,9.578590E+0,0.000000E+0,100.000000E+0
75.000000E+3,84.505100E+0,0.000000E+0,11.675600E+0,0.000000E+0,100.000000E+0
100.000000E+3,86.181100E+0,0.000000E+0,14.757600E+0,0.000000E+0,100.000000E+0
120.000000E+3,88.467200E+0,0.000000E+0,16.959300E+0,0.000000E+0,100.000000E+0
150.000000E+3,91.778400E+0,0.000000E+0,19.578900E+0,0.000000E+0,100.000000E+0
200.000000E+3,97.375600E+0,0.000000E+0,22.224500E+0,0.000000E+0,100.000000E+0
