Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,81.977300E+0,0.000000E+0,1.637470E+0,0.000000E+0,100.000000E+0
25.000000E+0,82.126900E+0,0.000000E+0,1.297230E+0,0.000000E+0,100.000000E+0
30.000000E+0,82.047200E+0,0.000000E+0,1.065620E+0,0.000000E+0,100.000000E+0
40.000000E+0,81.968400E+0,0.000000E+0,887.653000E-3,0.000000E+0,100.000000E+0
50.000000E+0,82.191800E+0,0.000000E+0,582.661000E-3,0.000000E+0,100.000000E+0
60.000000E+0,82.083300E+0,0.000000E+0,569.386000E-3,0.000000E+0,100.000000E+0
75.000000E+0,81.970400E+0,0.000000E+0,394.348000E-3,0.000000E+0,100.000000E+0
100.000000E+0,82.011200E+0,0.000000E+0,342.838000E-3,0.000000E+0,100.000000E+0
120.000000E+0,82.066300E+0,0.000000E+0,337.944000E-3,0.000000E+0,100.000000E+0
150.000000E+0,82.111500E+0,0.000000E+0,182.152000E-3,0.000000E+0,100.000000E+0
200.000000E+0,82.049200E+0,0.000000E+0,199.707000E-3,0.000000E+0,100.000000E+0
250.000000E+0,82.002600E+0,0.000000E+0,164.928000E-3,0.000000E+0,100.000000E+0
300.000000E+0,82.317700E+0,0.000000E+0,165.829000E-3,0.000000E+0,100.000000E+0
400.000000E+0,82.230100E+0,0.000000E+0,149.536000E-3,0.000000E+0,100.000000E+0
500.000000E+0,82.230800E+0,0.000000E+0,158.558000E-3,0.000000E+0,100.000000E+0
600.000000E+0,82.124800E+0,0.000000E+0,160.809000E-3,0.000000E+0,100.000000E+0
750.000000E+0,82.088200E+0,0.000000E+0,186.069000E-3,0.000000E+0,100.000000E+0
1.000000E+3,82.068500E+0,0.000000E+0,232.014000E-3,0.000000E+0,100.000000E+0
1.200000E+3,82.242500E+0,0.000000E+0,257.072000E-3,0.000000E+0,100.000000E+0
1.500000E+3,81.991600E+0,0.000000E+0,309.601000E-3,0.000000E+0,100.000000E+0
2.000000E+3,82.293100E+0,0.000000E+0,396.301000E-3,0.000000E+0,100.000000E+0
2.500000E+3,82.227100E+0,0.000000E+0,494.740000E-3,0.000000E+0,100.000000E+0
3.000000E+3,82.061100E+0,0.000000E+0,573.711000E-3,0.000000E+0,100.000000E+0
4.000000E+3,82.019900E+0,0.000000E+0,760.937000E-3,0.000000E+0,100.000000E+0
5.000000E+3,82.046000E+0,0.000000E+0,947.006000E-3,0.000000E+0,100.000000E+0
6.000000E+3,82.414800E+0,0.000000E+0,1.131580E+0,0.000000E+0,100.000000E+0
7.500000E+3,82.273000E+0,0.000000E+0,1.403930E+0,0.000000E+0,100.000000E+0
10.000000E+3,82.098700E+0,0.000000E+0,1.853220E+0,0.000000E+0,100.000000E+0
12.000000E+3,82.340400E+0,0.000000E+0,2.229420E+0,0.000000E+0,100.000000E+0
15.000000E+3,82.327700E+0,0.000000E+0,2.764140E+0,0.000000E+0,100.000000E+0
20.000000E+3,82.459900E+0,0.000000E+0,3.672690E+0,0.000000E+0,100.000000E+0
25.000000E+3,82.651100E+0,0.000000E+0,4.574830E+0,0.000000E+0,100.000000E+0
30.000000E+3,82.847500E+0,0.000000E+0,5.438730E+0,0.000000E+0,100.000000E+0
40.000000E+3,83.188900E+0,0.000000E+0,7.198910E+0,0.000000E+0,100.000000E+0
50.000000E+3,83.604800E+0,0.000000E+0,8.806470E+0,0.000000E+0,100.000000E+0
60.000000E+3,84.537100E+0,0.000000E+0,10.527200E+0,0.000000E+0,100.000000E+0
75.000000E+3,85.850100E+0,0.000000E+0,12.788100E+0,0.000000E+0,100.000000E+0
100.000000E+3,88.124200E+0,0.000000E+0,16.254100E+0,0.000000E+0,100.000000E+0
120.000000E+3,90.425400E+0,0.000000E+0,18.572600E+0,0.000000E+0,100.000000E+0
150.000000E+3,93.769100E+0,0.000000E+0,21.291300E+0,0.000000E+0,100.000000E+0
200.000000E+3,100.310000E+0,0.000000E+0,24.173700E+0,0.000000E+0,100.000000E+0
