Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N3.635041E-1	3.100000E+3	3.099400E+0	5.317000E-1	5.829227E+3	1.048601E+4	2.860000E-2	2.999000E-1	9.910000E+37	5.317000E-1	1.863833E+41	3.465035E+42	2.860000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
5.174963E-1	3.100000E+3	3.100800E+0	5.345000E-1	5.801310E+3	1.010101E+4	2.970000E-2	3.000000E-1	9.910000E+37	5.345000E-1	1.854069E+41	3.336700E+42	2.970000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
6.716384E-1	3.100000E+3	3.100800E+0	5.337000E-1	5.810006E+3	1.147510E+4	2.610000E-2	2.995000E-1	9.910000E+37	5.337000E-1	1.856848E+41	3.796935E+42	2.610000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
8.256639E-1	3.100000E+3	3.100100E+0	5.344000E-1	5.801085E+3	1.066667E+4	2.820000E-2	3.008000E-1	9.910000E+37	5.344000E-1	1.854416E+41	3.514184E+42	2.820000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
9.796394E-1	3.100000E+3	3.099800E+0	5.357000E-1	5.786448E+3	1.054577E+4	2.840000E-2	2.995000E-1	9.910000E+37	5.357000E-1	1.849916E+41	3.489437E+42	2.840000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
1.133398E+0	3.100000E+3	3.098900E+0	5.348000E-1	5.794503E+3	1.057951E+4	2.830000E-2	2.994000E-1	9.910000E+37	5.348000E-1	1.853029E+41	3.501767E+42	2.830000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
1.287324E+0	3.100000E+3	3.099500E+0	5.330000E-1	5.815197E+3	1.152124E+4	2.590000E-2	2.984000E-1	9.910000E+37	5.330000E-1	1.859287E+41	3.826255E+42	2.590000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.441216E+0	3.100000E+3	3.099200E+0	5.336000E-1	5.808096E+3	1.063475E+4	2.820000E-2	2.999000E-1	9.910000E+37	5.336000E-1	1.857196E+41	3.514184E+42	2.820000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.628310E+0	3.100000E+3	3.100000E+0	6.071000E-1	5.106243E+3	1.059717E+4	2.830000E-2	2.999000E-1	9.910000E+37	6.071000E-1	1.632351E+41	3.501767E+42	2.830000E-2	9.910000E+37	1.000000E+0	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
1.848456E+0	3.100000E+3	3.101200E+0	6.195000E-1	5.005973E+3	1.091636E+4	2.750000E-2	3.002000E-1	9.910000E+37	6.195000E-1	1.599677E+41	3.603636E+42	2.750000E-2	9.910000E+37	1.000000E+0	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
2.068668E+0	3.100000E+3	3.100700E+0	6.280000E-1	4.937420E+3	9.878289E+3	3.040000E-2	3.003000E-1	9.910000E+37	6.280000E-1	1.578025E+41	3.259868E+42	3.040000E-2	9.910000E+37	1.000000E+0	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
