Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N8.838172E-1	1.200000E+3	1.199100E+0	1.537000E-1	7.801561E+3	1.265546E+4	2.380000E-2	3.012000E-1	9.910000E+37	1.537000E-1	6.447625E+41	4.163866E+42	2.380000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
2.231778E+0	1.200000E+3	1.199600E+0	1.575000E-1	7.616508E+3	1.173333E+4	2.550000E-2	2.992000E-1	9.910000E+37	1.575000E-1	6.292063E+41	3.886275E+42	2.550000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
3.579638E+0	1.200000E+3	1.199800E+0	1.564000E-1	7.671355E+3	1.192829E+4	2.510000E-2	2.994000E-1	9.910000E+37	1.564000E-1	6.336317E+41	3.948207E+42	2.510000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
4.927582E+0	1.200000E+3	1.200300E+0	1.568000E-1	7.654974E+3	1.116791E+4	2.680000E-2	2.993000E-1	9.910000E+37	1.568000E-1	6.320153E+41	3.697761E+42	2.680000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
6.275476E+0	1.200000E+3	1.199300E+0	1.563000E-1	7.673065E+3	1.302174E+4	2.300000E-2	2.995000E-1	9.910000E+37	1.563000E-1	6.340371E+41	4.308696E+42	2.300000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
7.623536E+0	1.200000E+3	1.201700E+0	1.556000E-1	7.723008E+3	1.277872E+4	2.350000E-2	3.003000E-1	9.910000E+37	1.556000E-1	6.368895E+41	4.217021E+42	2.350000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
8.971513E+0	1.250000E+3	1.250100E+0	1.666000E-1	7.503601E+3	1.128571E+4	2.660000E-2	3.002000E-1	9.910000E+37	1.666000E-1	5.948379E+41	3.725564E+42	2.660000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.031947E+1	1.300000E+3	1.299600E+0	1.733000E-1	7.499134E+3	1.189641E+4	2.510000E-2	2.986000E-1	9.910000E+37	1.733000E-1	5.718407E+41	3.948207E+42	2.510000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.166750E+1	1.300000E+3	1.300200E+0	1.732000E-1	7.506928E+3	1.103309E+4	2.720000E-2	3.001000E-1	9.910000E+37	1.732000E-1	5.721709E+41	3.643382E+42	2.720000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
1.301543E+1	1.300000E+3	1.300000E+0	1.762000E-1	7.377980E+3	1.084477E+4	2.770000E-2	3.004000E-1	9.910000E+37	1.762000E-1	5.624291E+41	3.577617E+42	2.770000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
1.436322E+1	1.300000E+3	1.301000E+0	1.746000E-1	7.451317E+3	1.217480E+4	2.460000E-2	2.995000E-1	9.910000E+37	1.746000E-1	5.675830E+41	4.028455E+42	2.460000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
1.571118E+1	1.300000E+3	1.299800E+0	1.747000E-1	7.440183E+3	1.114498E+4	2.690000E-2	2.998000E-1	9.910000E+37	1.747000E-1	5.672582E+41	3.684015E+42	2.690000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
1.705908E+1	1.300000E+3	1.300300E+0	1.769000E-1	7.350480E+3	1.187698E+4	2.520000E-2	2.993000E-1	9.910000E+37	1.769000E-1	5.602035E+41	3.932540E+42	2.520000E-2	9.910000E+37	2.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.300000E+1
1.840694E+1	1.300000E+3	1.300700E+0	1.742000E-1	7.466705E+3	1.190476E+4	2.520000E-2	3.000000E-1	9.910000E+37	1.742000E-1	5.688863E+41	3.932540E+42	2.520000E-2	9.910000E+37	4.000000E+1	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.400000E+1
2.108834E+1	1.300000E+3	1.300500E+0	1.768000E-1	7.355769E+3	1.123221E+4	2.670000E-2	2.999000E-1	9.910000E+37	1.768000E-1	5.605204E+41	3.711610E+42	2.670000E-2	9.910000E+37	1.000000E+0	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.500000E+1
2.246960E+1	1.300000E+3	1.299900E+0	1.743000E-1	7.457831E+3	1.212551E+4	2.470000E-2	2.995000E-1	9.910000E+37	1.743000E-1	5.685600E+41	4.012146E+42	2.470000E-2	9.910000E+37	1.000000E+0	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.600000E+1
2.255081E+1	1.300000E+3	1.299300E+0	1.733000E-1	7.497403E+3	1.131203E+4	2.660000E-2	3.009000E-1	9.910000E+37	1.733000E-1	5.718407E+41	3.725564E+42	2.660000E-2	9.910000E+37	1.000000E+0	0.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.700000E+1
