Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.060e-03,0.08,0.048
-3.040e-03,0.096,0.032
-3.020e-03,0.088,0.068
-3.000e-03,0.088,0.044
-2.980e-03,0.088,0.06
-2.960e-03,0.08,0.036
-2.940e-03,0.088,0.06
-2.920e-03,0.088,0.064
-2.900e-03,0.088,0.08
-2.880e-03,0.08,0.052
-2.860e-03,0.08,0.064
-2.840e-03,0.08,0.06
-2.820e-03,0.088,0.052
-2.800e-03,0.08,0.04
-2.780e-03,0.08,0.04
-2.760e-03,0.088,0.048
-2.740e-03,0.088,0.052
-2.720e-03,0.08,0.028
-2.700e-03,0.088,0.04
-2.680e-03,0.096,0.06
-2.660e-03,0.08,0.044
-2.640e-03,0.088,0.04
-2.620e-03,0.08,0.028
-2.600e-03,0.08,0.044
-2.580e-03,0.088,0.048
-2.560e-03,0.08,0.032
-2.540e-03,0.088,0.064
-2.520e-03,0.08,0.056
-2.500e-03,0.088,0.052
-2.480e-03,0.08,0.036
-2.460e-03,0.08,0.064
-2.440e-03,0.088,0.032
-2.420e-03,0.088,0.044
-2.400e-03,0.088,0.048
-2.380e-03,0.08,0.036
-2.360e-03,0.08,0.056
-2.340e-03,0.088,0.072
-2.320e-03,0.08,0.04
-2.300e-03,0.088,0.044
-2.280e-03,0.08,0.04
-2.260e-03,0.08,0.048
-2.240e-03,0.08,0.04
-2.220e-03,0.08,0.052
-2.200e-03,0.088,0.032
-2.180e-03,0.088,0.032
-2.160e-03,0.104,0.056
-2.140e-03,0.072,0.032
-2.120e-03,0.096,0.04
-2.100e-03,0.104,0.04
-2.080e-03,0.088,0.06
-2.060e-03,0.08,0.056
-2.040e-03,0.08,0.068
-2.020e-03,0.08,0.048
-2.000e-03,0.08,0.048
-1.980e-03,0.088,0.08
-1.960e-03,0.088,0.052
-1.940e-03,0.08,0.028
-1.920e-03,0.08,0.036
-1.900e-03,0.08,0.044
-1.880e-03,0.096,0.08
-1.860e-03,0.104,0.036
-1.840e-03,0.08,0.028
-1.820e-03,0.08,0.032
-1.800e-03,0.088,0.036
-1.780e-03,0.096,0.04
-1.760e-03,0.08,0.036
-1.740e-03,0.08,0.044
-1.720e-03,0.088,0.044
-1.700e-03,0.088,0.048
-1.680e-03,0.08,0.04
-1.660e-03,0.104,0.056
-1.640e-03,0.088,0.04
-1.620e-03,0.08,0.048
-1.600e-03,0.072,0.02
-1.580e-03,0.08,0.052
-1.560e-03,0.08,0.044
-1.540e-03,0.08,0.056
-1.520e-03,0.096,0.048
-1.500e-03,0.08,0.048
-1.480e-03,0.096,0.088
-1.460e-03,0.096,0.056
-1.440e-03,0.104,0.048
-1.420e-03,0.104,0.072
-1.400e-03,0.096,0.028
-1.380e-03,0.136,0.06
-1.360e-03,0.136,0.084
-1.340e-03,0.144,0.088
-1.320e-03,0.144,0.084
-1.300e-03,0.152,0.104
-1.280e-03,0.176,0.096
-1.260e-03,0.168,0.108
-1.240e-03,0.184,0.12
-1.220e-03,0.192,0.092
-1.200e-03,0.2,0.116
-1.180e-03,0.208,0.116
-1.160e-03,0.224,0.148
-1.140e-03,0.224,0.14
-1.120e-03,0.216,0.116
-1.100e-03,0.24,0.144
-1.080e-03,0.248,0.144
-1.060e-03,0.272,0.148
-1.040e-03,0.272,0.184
-1.020e-03,0.272,0.168
-1.000e-03,0.272,0.156
-9.800e-04,0.288,0.16
-9.600e-04,0.304,0.172
-9.400e-04,0.312,0.172
-9.200e-04,0.32,0.216
-9.000e-04,0.32,0.184
-8.800e-04,0.336,0.216
-8.600e-04,0.328,0.208
-8.400e-04,0.344,0.208
-8.200e-04,0.36,0.2
-8.000e-04,0.368,0.216
-7.800e-04,0.376,0.224
-7.600e-04,0.376,0.22
-7.400e-04,0.384,0.212
-7.200e-04,0.384,0.22
-7.000e-04,0.416,0.228
-6.800e-04,0.408,0.236
-6.600e-04,0.432,0.272
-6.400e-04,0.432,0.24
-6.200e-04,0.448,0.252
-6.000e-04,0.456,0.276
-5.800e-04,0.456,0.256
-5.600e-04,0.472,0.264
-5.400e-04,0.464,0.272
-5.200e-04,0.464,0.3
-5.000e-04,0.48,0.244
-4.800e-04,0.496,0.284
-4.600e-04,0.496,0.28
-4.400e-04,0.528,0.32
-4.200e-04,0.52,0.3
-4.000e-04,0.52,0.3
-3.800e-04,0.528,0.296
-3.600e-04,0.536,0.3
-3.400e-04,0.56,0.312
-3.200e-04,0.552,0.312
-3.000e-04,0.56,0.312
-2.800e-04,0.576,0.332
-2.600e-04,0.576,0.332
-2.400e-04,0.6,0.332
-2.200e-04,0.592,0.352
-2.000e-04,0.6,0.344
-1.800e-04,0.608,0.352
-1.600e-04,0.616,0.34
-1.400e-04,0.624,0.364
-1.200e-04,0.632,0.392
-1.000e-04,0.648,0.388
-8.000e-05,0.672,0.36
-6.000e-05,0.656,0.384
-4.000e-05,0.664,0.384
-2.000e-05,0.664,0.392
1.860e-17,0.68,0.404
2.000e-05,0.664,0.404
4.000e-05,0.696,0.396
6.000e-05,0.696,0.396
8.000e-05,0.696,0.404
1.000e-04,0.72,0.416
1.200e-04,0.72,0.412
1.400e-04,0.736,0.424
1.600e-04,0.744,0.428
1.800e-04,0.76,0.424
2.000e-04,0.768,0.428
2.200e-04,0.768,0.444
2.400e-04,0.768,0.46
2.600e-04,0.792,0.476
2.800e-04,0.808,0.488
3.000e-04,0.8,0.468
3.200e-04,0.784,0.456
3.400e-04,0.816,0.464
3.600e-04,0.792,0.46
3.800e-04,0.808,0.464
4.000e-04,0.808,0.468
4.200e-04,0.808,0.504
4.400e-04,0.8,0.48
4.600e-04,0.816,0.448
4.800e-04,0.8,0.468
5.000e-04,0.808,0.468
5.200e-04,0.792,0.468
5.400e-04,0.792,0.492
5.600e-04,0.776,0.44
5.800e-04,0.808,0.488
6.000e-04,0.816,0.46
6.200e-04,0.808,0.452
6.400e-04,0.792,0.472
6.600e-04,0.808,0.46
6.800e-04,0.792,0.48
7.000e-04,0.808,0.476
7.200e-04,0.816,0.48
7.400e-04,0.8,0.464
7.600e-04,0.816,0.496
7.800e-04,0.808,0.472
8.000e-04,0.808,0.464
8.200e-04,0.816,0.464
8.400e-04,0.792,0.468
8.600e-04,0.808,0.456
8.800e-04,0.816,0.472
9.000e-04,0.808,0.476
9.200e-04,0.808,0.488
9.400e-04,0.808,0.468
9.600e-04,0.8,0.488
9.800e-04,0.8,0.46
1.000e-03,0.816,0.46
1.020e-03,0.808,0.48
1.040e-03,0.808,0.476
1.060e-03,0.808,0.468
1.080e-03,0.816,0.476
1.100e-03,0.8,0.488
1.120e-03,0.816,0.464
1.140e-03,0.808,0.48
1.160e-03,0.808,0.464
1.180e-03,0.808,0.464
1.200e-03,0.792,0.472
1.220e-03,0.8,0.476
1.240e-03,0.808,0.476
1.260e-03,0.8,0.448
1.280e-03,0.816,0.464
1.300e-03,0.808,0.464
1.320e-03,0.808,0.472
1.340e-03,0.816,0.476
1.360e-03,0.808,0.476
1.380e-03,0.816,0.48
1.400e-03,0.808,0.472
1.420e-03,0.808,0.464
1.440e-03,0.8,0.464
1.460e-03,0.8,0.456
1.480e-03,0.808,0.464
1.500e-03,0.8,0.468
1.520e-03,0.808,0.448
1.540e-03,0.824,0.452
1.560e-03,0.824,0.468
1.580e-03,0.816,0.46
1.600e-03,0.808,0.472
1.620e-03,0.808,0.456
1.640e-03,0.8,0.436
1.660e-03,0.808,0.456
1.680e-03,0.816,0.48
1.700e-03,0.8,0.448
1.720e-03,0.8,0.464
1.740e-03,0.792,0.472
1.760e-03,0.792,0.448
1.780e-03,0.808,0.452
1.800e-03,0.808,0.472
1.820e-03,0.792,0.452
1.840e-03,0.808,0.464
1.860e-03,0.808,0.472
1.880e-03,0.816,0.468
1.900e-03,0.816,0.464
1.920e-03,0.808,0.492
1.940e-03,0.816,0.48
1.960e-03,0.8,0.468
1.980e-03,0.808,0.492
2.000e-03,0.8,0.48
2.020e-03,0.808,0.48
2.040e-03,0.808,0.452
2.060e-03,0.816,0.48
2.080e-03,0.8,0.48
2.100e-03,0.8,0.464
2.120e-03,0.808,0.484
2.140e-03,0.792,0.456
2.160e-03,0.824,0.48
2.180e-03,0.816,0.456
2.200e-03,0.824,0.448
2.220e-03,0.808,0.484
2.240e-03,0.808,0.492
2.260e-03,0.8,0.48
2.280e-03,0.808,0.456
2.300e-03,0.808,0.452
2.320e-03,0.8,0.468
2.340e-03,0.808,0.464
2.360e-03,0.808,0.476
2.380e-03,0.808,0.464
2.400e-03,0.8,0.46
2.420e-03,0.808,0.46
2.440e-03,0.8,0.464
2.460e-03,0.792,0.46
2.480e-03,0.824,0.48
2.500e-03,0.792,0.456
2.520e-03,0.808,0.476
2.540e-03,0.808,0.468
2.560e-03,0.816,0.472
2.580e-03,0.808,0.456
2.600e-03,0.808,0.464
2.620e-03,0.808,0.48
2.640e-03,0.808,0.472
2.660e-03,0.8,0.46
2.680e-03,0.808,0.488
2.700e-03,0.808,0.468
2.720e-03,0.808,0.48
2.740e-03,0.816,0.48
2.760e-03,0.8,0.468
2.780e-03,0.808,0.48
2.800e-03,0.808,0.448
2.820e-03,0.808,0.472
2.840e-03,0.816,0.464
2.860e-03,0.808,0.46
2.880e-03,0.808,0.46
2.900e-03,0.808,0.46
2.920e-03,0.808,0.464
2.940e-03,0.808,0.468
2.960e-03,0.792,0.472
2.980e-03,0.8,0.472
3.000e-03,0.808,0.46
3.020e-03,0.808,0.484
3.040e-03,0.808,0.476
3.060e-03,0.8,0.476
3.080e-03,0.808,0.468
3.100e-03,0.816,0.488
3.120e-03,0.808,0.46
3.140e-03,0.808,0.468
3.160e-03,0.808,0.472
3.180e-03,0.808,0.452
3.200e-03,0.808,0.468
3.220e-03,0.808,0.468
3.240e-03,0.8,0.48
3.260e-03,0.816,0.476
3.280e-03,0.8,0.452
3.300e-03,0.808,0.46
3.320e-03,0.832,0.472
3.340e-03,0.792,0.476
3.360e-03,0.808,0.464
3.380e-03,0.808,0.48
3.400e-03,0.816,0.476
3.420e-03,0.8,0.456
3.440e-03,0.8,0.476
3.460e-03,0.816,0.464
3.480e-03,0.816,0.46
3.500e-03,0.816,0.476
3.520e-03,0.816,0.468
3.540e-03,0.824,0.476
3.560e-03,0.816,0.472
3.580e-03,0.808,0.464
3.600e-03,0.8,0.464
3.620e-03,0.816,0.464
3.640e-03,0.808,0.456
3.660e-03,0.816,0.468
3.680e-03,0.816,0.464
3.700e-03,0.816,0.46
3.720e-03,0.808,0.48
3.740e-03,0.808,0.492
3.760e-03,0.8,0.468
3.780e-03,0.832,0.46
3.800e-03,0.832,0.452
3.820e-03,0.816,0.464
3.840e-03,0.808,0.468
3.860e-03,0.816,0.488
3.880e-03,0.808,0.444
3.900e-03,0.8,0.468
3.920e-03,0.8,0.472
3.940e-03,0.808,0.444
3.960e-03,0.808,0.444
3.980e-03,0.816,0.484
4.000e-03,0.808,0.468
4.020e-03,0.8,0.464
4.040e-03,0.808,0.464
4.060e-03,0.808,0.452
4.080e-03,0.816,0.464
4.100e-03,0.808,0.472
4.120e-03,0.816,0.468
4.140e-03,0.816,0.456
4.160e-03,0.792,0.46
4.180e-03,0.808,0.472
4.200e-03,0.808,0.46
4.220e-03,0.808,0.484
4.240e-03,0.792,0.464
4.260e-03,0.816,0.46
4.280e-03,0.808,0.48
4.300e-03,0.8,0.48
4.320e-03,0.808,0.452
4.340e-03,0.808,0.472
4.360e-03,0.824,0.472
4.380e-03,0.8,0.488
4.400e-03,0.808,0.476
4.420e-03,0.8,0.472
4.440e-03,0.808,0.464
4.460e-03,0.808,0.464
4.480e-03,0.8,0.452
4.500e-03,0.816,0.468
4.520e-03,0.808,0.468
4.540e-03,0.832,0.456
4.560e-03,0.8,0.46
4.580e-03,0.808,0.46
4.600e-03,0.8,0.468
4.620e-03,0.8,0.444
4.640e-03,0.808,0.464
4.660e-03,0.808,0.46
4.680e-03,0.808,0.456
4.700e-03,0.816,0.456
4.720e-03,0.8,0.472
4.740e-03,0.808,0.464
4.760e-03,0.816,0.472
4.780e-03,0.808,0.468
4.800e-03,0.816,0.472
4.820e-03,0.808,0.46
4.840e-03,0.8,0.468
4.860e-03,0.816,0.456
4.880e-03,0.808,0.46
4.900e-03,0.808,0.46
4.920e-03,0.816,0.468
4.940e-03,0.792,0.46
4.960e-03,0.808,0.472
4.980e-03,0.808,0.46
5.000e-03,0.808,0.46
5.020e-03,0.824,0.46
5.040e-03,0.8,0.464
5.060e-03,0.808,0.456
5.080e-03,0.808,0.472
5.100e-03,0.808,0.468
5.120e-03,0.8,0.468
5.140e-03,0.824,0.488
5.160e-03,0.808,0.472
5.180e-03,0.808,0.456
5.200e-03,0.808,0.472
5.220e-03,0.816,0.468
5.240e-03,0.8,0.46
5.260e-03,0.816,0.476
5.280e-03,0.816,0.464
5.300e-03,0.824,0.468
5.320e-03,0.816,0.472
5.340e-03,0.808,0.472
5.360e-03,0.808,0.452
5.380e-03,0.808,0.48
5.400e-03,0.808,0.464
5.420e-03,0.8,0.448
5.440e-03,0.8,0.46
5.460e-03,0.816,0.46
5.480e-03,0.808,0.46
5.500e-03,0.808,0.468
5.520e-03,0.792,0.468
5.540e-03,0.816,0.468
5.560e-03,0.816,0.48
5.580e-03,0.824,0.484
5.600e-03,0.808,0.448
5.620e-03,0.808,0.468
5.640e-03,0.816,0.476
5.660e-03,0.816,0.46
5.680e-03,0.816,0.472
5.700e-03,0.808,0.452
5.720e-03,0.808,0.46
5.740e-03,0.784,0.448
5.760e-03,0.792,0.444
5.780e-03,0.776,0.444
5.800e-03,0.768,0.444
5.820e-03,0.76,0.452
5.840e-03,0.76,0.448
5.860e-03,0.736,0.432
5.880e-03,0.72,0.448
5.900e-03,0.72,0.428
5.920e-03,0.72,0.432
5.940e-03,0.704,0.412
5.960e-03,0.72,0.412
5.980e-03,0.704,0.404
6.000e-03,0.68,0.404
6.020e-03,0.68,0.4
6.040e-03,0.68,0.404
6.060e-03,0.672,0.396
6.080e-03,0.656,0.384
6.100e-03,0.648,0.372
6.120e-03,0.64,0.364
6.140e-03,0.64,0.364
6.160e-03,0.624,0.36
6.180e-03,0.608,0.348
6.200e-03,0.608,0.34
6.220e-03,0.608,0.332
6.240e-03,0.592,0.328
6.260e-03,0.592,0.348
6.280e-03,0.584,0.332
6.300e-03,0.568,0.312
6.320e-03,0.576,0.312
6.340e-03,0.552,0.34
6.360e-03,0.552,0.32
6.380e-03,0.552,0.3
6.400e-03,0.528,0.304
6.420e-03,0.536,0.312
6.440e-03,0.528,0.3
6.460e-03,0.512,0.292
6.480e-03,0.504,0.292
6.500e-03,0.496,0.292
6.520e-03,0.504,0.304
6.540e-03,0.48,0.292
6.560e-03,0.472,0.268
6.580e-03,0.456,0.272
6.600e-03,0.456,0.264
6.620e-03,0.432,0.252
6.640e-03,0.432,0.24
6.660e-03,0.424,0.244
6.680e-03,0.416,0.248
6.700e-03,0.416,0.22
6.720e-03,0.384,0.22
6.740e-03,0.392,0.236
6.760e-03,0.384,0.22
6.780e-03,0.392,0.212
6.800e-03,0.368,0.208
6.820e-03,0.384,0.22
6.840e-03,0.344,0.212
6.860e-03,0.352,0.208
6.880e-03,0.344,0.2
6.900e-03,0.32,0.18
6.920e-03,0.328,0.168
6.940e-03,0.304,0.16
6.960e-03,0.304,0.16
6.980e-03,0.312,0.172
7.000e-03,0.296,0.176
7.020e-03,0.288,0.14
7.040e-03,0.272,0.168
7.060e-03,0.272,0.152
7.080e-03,0.264,0.14
7.100e-03,0.248,0.14
7.120e-03,0.24,0.136
7.140e-03,0.24,0.144
7.160e-03,0.216,0.132
7.180e-03,0.216,0.128
7.200e-03,0.224,0.136
7.220e-03,0.192,0.116
7.240e-03,0.192,0.112
7.260e-03,0.184,0.116
7.280e-03,0.192,0.1
7.300e-03,0.16,0.092
7.320e-03,0.16,0.08
7.340e-03,0.144,0.084
7.360e-03,0.144,0.088
7.380e-03,0.136,0.08
7.400e-03,0.136,0.068
7.420e-03,0.128,0.088
7.440e-03,0.104,0.044
7.460e-03,0.104,0.068
7.480e-03,0.096,0.048
7.500e-03,0.072,0.032
7.520e-03,0.088,0.056
7.540e-03,0.088,0.056
7.560e-03,0.088,0.036
7.580e-03,0.096,0.036
7.600e-03,0.072,0.024
7.620e-03,0.088,0.04
7.640e-03,0.088,0.032
7.660e-03,0.064,-0.028
7.680e-03,0.072,0.044
7.700e-03,0.088,0.052
7.720e-03,0.08,0.044
7.740e-03,0.08,0.032
7.760e-03,0.096,0.04
7.780e-03,0.08,0.052
7.800e-03,0.088,0.04
7.820e-03,0.096,0.04
7.840e-03,0.088,0.064
7.860e-03,0.08,0.044
7.880e-03,0.088,0.044
7.900e-03,0.08,0.06
7.920e-03,0.08,0.04
7.940e-03,0.104,0.068
7.960e-03,0.088,0.052
7.980e-03,0.088,0.06
8.000e-03,0.088,0.052
8.020e-03,0.088,0.04
8.040e-03,0.088,0.06
8.060e-03,0.096,0.048
8.080e-03,0.088,0.072
8.100e-03,0.088,0.052
8.120e-03,0.088,0.056
8.140e-03,0.08,0.052
8.160e-03,0.096,0.052
8.180e-03,0.104,0.076
8.200e-03,0.08,0.04
8.220e-03,0.08,0.052
8.240e-03,0.088,0.056
8.260e-03,0.096,0.06
8.280e-03,0.088,0.072
8.300e-03,0.08,0.064
8.320e-03,0.088,0.044
8.340e-03,0.088,0.048
8.360e-03,0.08,0.068
8.380e-03,0.104,0.072
8.400e-03,0.072,0.04
8.420e-03,0.096,0.068
8.440e-03,0.08,0.052
8.460e-03,0.072,0.056
8.480e-03,0.08,0.064
8.500e-03,0.08,0.064
8.520e-03,0.08,0.024
8.540e-03,0.096,0.064
8.560e-03,0.088,0.052
8.580e-03,0.072,0.052
8.600e-03,0.08,0.04
8.620e-03,0.08,0.064
8.640e-03,0.072,0.02
8.660e-03,0.064,0.048
8.680e-03,0.096,0.052
8.700e-03,0.08,0.072
8.720e-03,0.088,0.056
8.740e-03,0.088,0.04
8.760e-03,0.088,0.052
8.780e-03,0.08,0.044
8.800e-03,0.072,0.036
8.820e-03,0.088,0.032
8.840e-03,0.088,0.036
8.860e-03,0.088,0.048
8.880e-03,0.088,0.052
8.900e-03,0.08,0.044
8.920e-03,0.08,0.04
8.940e-03,0.088,0.072
8.960e-03,0.088,0.032
8.980e-03,0.08,0.052
9.000e-03,0.096,0.052
9.020e-03,0.096,0.044
9.040e-03,0.08,0.032
9.060e-03,0.088,0.06
9.080e-03,0.088,0.052
9.100e-03,0.072,0.056
9.120e-03,0.08,0.052
9.140e-03,0.08,0.048
9.160e-03,0.088,0.056
9.180e-03,0.072,0.04
9.200e-03,0.096,0.056
9.220e-03,0.088,0.076
9.240e-03,0.088,0.04
9.260e-03,0.08,0.048
9.280e-03,0.088,0.052
9.300e-03,0.08,0.064
9.320e-03,0.088,0.072
9.340e-03,0.088,0.044
9.360e-03,0.088,0.044
9.380e-03,0.08,0.044
9.400e-03,0.08,0.048
9.420e-03,0.088,0.04
9.440e-03,0.08,0.036
9.460e-03,0.08,0.044
9.480e-03,0.08,0.068
9.500e-03,0.072,0.048
9.520e-03,0.072,0.044
9.540e-03,0.08,0.04
9.560e-03,0.08,0.036
9.580e-03,0.08,0.048
9.600e-03,0.08,0.044
9.620e-03,0.08,0.04
9.640e-03,0.08,0.04
9.660e-03,0.072,0.048
9.680e-03,0.056,0.036
9.700e-03,0.064,0.04
9.720e-03,0.072,0.04
9.740e-03,0.08,0.048
9.760e-03,0.064,0.048
9.780e-03,0.072,0.04
9.800e-03,0.08,0.052
9.820e-03,0.064,0.052
9.840e-03,0.064,0.044
9.860e-03,0.072,0.016
9.880e-03,0.064,0.04
9.900e-03,0.056,0.028
9.920e-03,0.056,0.032
9.940e-03,0.056,0.032
9.960e-03,0.048,0.008
9.980e-03,0.056,0.056
1.000e-02,0.048,0.036
1.002e-02,0.056,0.028
1.004e-02,0.056,0.028
1.006e-02,0.056,0.044
1.008e-02,0.04,0.06
1.010e-02,0.048,0.044
1.012e-02,0.064,0.024
1.014e-02,0.048,0.028
1.016e-02,0.056,0.02
1.018e-02,0.04,0.032
1.020e-02,0.048,0.028
1.022e-02,0.048,0.032
1.024e-02,0.056,0.036
1.026e-02,0.064,0.004
1.028e-02,0.056,0.032
1.030e-02,0.064,0.02
