Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-7.400e-07,0.096,0.056
-7.300e-07,0.112,0.064
-7.200e-07,0.104,0.056
-7.100e-07,0.104,0.064
-7.000e-07,0.096,0.056
-6.900e-07,0.104,0.064
-6.800e-07,0.104,0.056
-6.700e-07,0.12,0.056
-6.600e-07,0.128,0.064
-6.500e-07,0.144,0.08
-6.400e-07,0.152,0.072
-6.300e-07,0.152,0.08
-6.200e-07,0.152,0.072
-6.100e-07,0.16,0.072
-6.000e-07,0.176,0.064
-5.900e-07,0.2,0.064
-5.800e-07,0.192,0.096
-5.700e-07,0.208,0.096
-5.600e-07,0.208,0.12
-5.500e-07,0.24,0.112
-5.400e-07,0.256,0.112
-5.300e-07,0.256,0.104
-5.200e-07,0.256,0.096
-5.100e-07,0.272,0.104
-5.000e-07,0.304,0.104
-4.900e-07,0.312,0.12
-4.800e-07,0.304,0.152
-4.700e-07,0.312,0.184
-4.600e-07,0.32,0.184
-4.500e-07,0.344,0.176
-4.400e-07,0.36,0.152
-4.300e-07,0.352,0.16
-4.200e-07,0.384,0.152
-4.100e-07,0.376,0.184
-4.000e-07,0.376,0.192
-3.900e-07,0.392,0.192
-3.800e-07,0.408,0.168
-3.700e-07,0.432,0.176
-3.600e-07,0.424,0.184
-3.500e-07,0.44,0.192
-3.400e-07,0.456,0.2
-3.300e-07,0.472,0.2
-3.200e-07,0.48,0.208
-3.100e-07,0.488,0.232
-3.000e-07,0.488,0.216
-2.900e-07,0.504,0.232
-2.800e-07,0.528,0.216
-2.700e-07,0.528,0.216
-2.600e-07,0.528,0.248
-2.500e-07,0.544,0.256
-2.400e-07,0.536,0.256
-2.300e-07,0.568,0.232
-2.200e-07,0.592,0.24
-2.100e-07,0.584,0.224
-2.000e-07,0.608,0.232
-1.900e-07,0.592,0.24
-1.800e-07,0.592,0.248
-1.700e-07,0.616,0.264
-1.600e-07,0.648,0.248
-1.500e-07,0.648,0.272
-1.400e-07,0.664,0.272
-1.300e-07,0.664,0.288
-1.200e-07,0.672,0.296
-1.100e-07,0.704,0.288
-1.000e-07,0.704,0.288
-9.000e-08,0.696,0.296
-8.000e-08,0.704,0.304
-7.000e-08,0.744,0.304
-6.000e-08,0.752,0.32
-5.000e-08,0.76,0.32
-4.000e-08,0.752,0.344
-3.000e-08,0.776,0.344
-2.000e-08,0.76,0.36
-1.000e-08,0.808,0.336
-1.837e-20,0.808,0.328
1.000e-08,0.832,0.328
2.000e-08,0.824,0.344
3.000e-08,0.832,0.36
4.000e-08,0.824,0.376
5.000e-08,0.856,0.376
6.000e-08,0.872,0.36
7.000e-08,0.88,0.352
8.000e-08,0.872,0.376
9.000e-08,0.896,0.392
1.000e-07,0.912,0.392
1.100e-07,0.928,0.392
1.200e-07,0.928,0.408
1.300e-07,0.936,0.432
1.400e-07,0.944,0.416
1.500e-07,0.96,0.432
1.600e-07,0.984,0.44
1.700e-07,0.984,0.448
1.800e-07,0.984,0.448
1.900e-07,1,0.464
2.000e-07,0.984,0.456
2.100e-07,1.008,0.448
2.200e-07,1,0.416
2.300e-07,1.024,0.424
2.400e-07,1.024,0.424
2.500e-07,1.016,0.448
2.600e-07,1,0.44
2.700e-07,1.016,0.464
2.800e-07,1.008,0.464
2.900e-07,1.024,0.472
3.000e-07,1.024,0.472
3.100e-07,1.016,0.464
3.200e-07,1.024,0.48
3.300e-07,1.016,0.472
3.400e-07,1.016,0.48
3.500e-07,1.008,0.48
3.600e-07,1.008,0.48
3.700e-07,1.008,0.472
3.800e-07,1.008,0.464
3.900e-07,1.016,0.464
4.000e-07,1.008,0.464
4.100e-07,1.008,0.464
4.200e-07,1.008,0.456
4.300e-07,1.024,0.464
4.400e-07,1.024,0.464
4.500e-07,1.024,0.464
4.600e-07,1.016,0.464
4.700e-07,1.016,0.472
4.800e-07,1.016,0.48
4.900e-07,1.032,0.48
5.000e-07,1.016,0.496
5.100e-07,1.016,0.472
5.200e-07,1,0.48
5.300e-07,1.008,0.488
5.400e-07,1.024,0.464
5.500e-07,1.016,0.48
5.600e-07,1.032,0.472
5.700e-07,1.024,0.488
5.800e-07,1.024,0.488
5.900e-07,1.024,0.496
6.000e-07,1.008,0.504
6.100e-07,1.016,0.472
6.200e-07,1.008,0.488
6.300e-07,1.016,0.472
6.400e-07,1.016,0.472
6.500e-07,1.016,0.48
6.600e-07,1.024,0.472
6.700e-07,1.008,0.48
6.800e-07,1.024,0.488
6.900e-07,1.016,0.512
7.000e-07,1.016,0.48
7.100e-07,1.016,0.472
7.200e-07,1.016,0.48
7.300e-07,1.024,0.488
7.400e-07,1.008,0.488
7.500e-07,1.016,0.496
7.600e-07,1.024,0.48
7.700e-07,1.016,0.512
7.800e-07,1.008,0.496
7.900e-07,1.008,0.512
8.000e-07,1.016,0.488
8.100e-07,1.016,0.496
8.200e-07,1.008,0.48
8.300e-07,1.016,0.488
8.400e-07,1.008,0.488
8.500e-07,1.024,0.504
8.600e-07,1.024,0.504
8.700e-07,1.016,0.488
8.800e-07,1.024,0.496
8.900e-07,1.024,0.504
9.000e-07,1.016,0.496
9.100e-07,1.016,0.52
9.200e-07,1,0.528
9.300e-07,1.016,0.512
9.400e-07,1,0.512
9.500e-07,1.024,0.528
9.600e-07,1.008,0.512
9.700e-07,1.016,0.52
9.800e-07,1.024,0.504
9.900e-07,1.016,0.512
1.000e-06,1.024,0.512
1.010e-06,1.016,0.52
1.020e-06,1.008,0.512
1.030e-06,1,0.512
1.040e-06,1.032,0.504
1.050e-06,1.008,0.488
1.060e-06,1.024,0.488
1.070e-06,1.024,0.488
1.080e-06,1.008,0.512
1.090e-06,1.008,0.512
1.100e-06,1.024,0.512
1.110e-06,1.024,0.504
1.120e-06,1.008,0.512
1.130e-06,1.024,0.504
1.140e-06,1,0.512
1.150e-06,1.016,0.504
1.160e-06,0.992,0.504
1.170e-06,0.976,0.512
1.180e-06,0.96,0.488
1.190e-06,0.952,0.496
1.200e-06,0.952,0.472
1.210e-06,0.936,0.48
1.220e-06,0.904,0.48
1.230e-06,0.896,0.464
1.240e-06,0.928,0.464
1.250e-06,0.896,0.464
1.260e-06,0.88,0.464
1.270e-06,0.872,0.464
1.280e-06,0.872,0.456
1.290e-06,0.872,0.448
1.300e-06,0.856,0.44
1.310e-06,0.84,0.448
1.320e-06,0.816,0.464
1.330e-06,0.8,0.456
1.340e-06,0.808,0.44
1.350e-06,0.8,0.432
1.360e-06,0.808,0.424
1.370e-06,0.776,0.424
1.380e-06,0.744,0.432
1.390e-06,0.744,0.432
1.400e-06,0.736,0.408
1.410e-06,0.728,0.408
1.420e-06,0.72,0.392
1.430e-06,0.704,0.384
1.440e-06,0.704,0.376
1.450e-06,0.704,0.384
1.460e-06,0.688,0.368
1.470e-06,0.68,0.376
1.480e-06,0.648,0.392
1.490e-06,0.648,0.384
1.500e-06,0.64,0.384
1.510e-06,0.64,0.36
1.520e-06,0.64,0.344
1.530e-06,0.608,0.36
1.540e-06,0.6,0.368
1.550e-06,0.584,0.36
1.560e-06,0.576,0.344
1.570e-06,0.568,0.336
1.580e-06,0.552,0.336
1.590e-06,0.528,0.336
1.600e-06,0.52,0.344
1.610e-06,0.512,0.336
1.620e-06,0.528,0.32
1.630e-06,0.496,0.328
1.640e-06,0.472,0.312
1.650e-06,0.496,0.304
1.660e-06,0.472,0.296
1.670e-06,0.48,0.28
1.680e-06,0.464,0.28
1.690e-06,0.456,0.288
1.700e-06,0.416,0.304
1.710e-06,0.408,0.312
1.720e-06,0.408,0.296
1.730e-06,0.416,0.272
1.740e-06,0.416,0.272
1.750e-06,0.376,0.272
1.760e-06,0.384,0.28
1.770e-06,0.352,0.272
1.780e-06,0.344,0.272
1.790e-06,0.344,0.264
1.800e-06,0.32,0.224
1.810e-06,0.304,0.232
1.820e-06,0.296,0.232
1.830e-06,0.296,0.224
1.840e-06,0.28,0.216
1.850e-06,0.264,0.216
1.860e-06,0.248,0.208
1.870e-06,0.256,0.2
1.880e-06,0.248,0.192
1.890e-06,0.248,0.2
1.900e-06,0.256,0.192
1.910e-06,0.216,0.208
1.920e-06,0.192,0.216
1.930e-06,0.176,0.208
1.940e-06,0.184,0.208
1.950e-06,0.192,0.184
1.960e-06,0.184,0.16
1.970e-06,0.168,0.176
1.980e-06,0.128,0.168
1.990e-06,0.12,0.168
2.000e-06,0.112,0.168
2.010e-06,0.12,0.16
2.020e-06,0.12,0.152
2.030e-06,0.112,0.152
2.040e-06,0.12,0.152
2.050e-06,0.112,0.16
2.060e-06,0.104,0.16
2.070e-06,0.104,0.152
2.080e-06,0.104,0.128
2.090e-06,0.112,0.144
2.100e-06,0.104,0.128
2.110e-06,0.104,0.136
2.120e-06,0.096,0.144
2.130e-06,0.112,0.16
2.140e-06,0.088,0.152
2.150e-06,0.096,0.136
2.160e-06,0.104,0.144
2.170e-06,0.104,0.136
2.180e-06,0.096,0.128
2.190e-06,0.104,0.136
2.200e-06,0.104,0.136
2.210e-06,0.096,0.144
2.220e-06,0.104,0.144
2.230e-06,0.112,0.136
2.240e-06,0.096,0.152
2.250e-06,0.104,0.144
2.260e-06,0.096,0.136
2.270e-06,0.112,0.128
2.280e-06,0.104,0.12
2.290e-06,0.096,0.12
2.300e-06,0.096,0.128
2.310e-06,0.096,0.128
2.320e-06,0.104,0.144
2.330e-06,0.096,0.144
2.340e-06,0.096,0.152
2.350e-06,0.096,0.128
2.360e-06,0.096,0.128
2.370e-06,0.104,0.128
2.380e-06,0.12,0.136
2.390e-06,0.12,0.152
2.400e-06,0.096,0.128
2.410e-06,0.104,0.136
2.420e-06,0.096,0.152
2.430e-06,0.104,0.144
2.440e-06,0.096,0.136
2.450e-06,0.104,0.144
2.460e-06,0.096,0.12
2.470e-06,0.112,0.112
2.480e-06,0.096,0.104
2.490e-06,0.104,0.112
2.500e-06,0.096,0.096
2.510e-06,0.104,0.104
2.520e-06,0.088,0.112
2.530e-06,0.112,0.12
2.540e-06,0.104,0.128
2.550e-06,0.096,0.12
2.560e-06,0.104,0.128
2.570e-06,0.112,0.136
2.580e-06,0.112,0.128
2.590e-06,0.096,0.12
2.600e-06,0.112,0.128
2.610e-06,0.112,0.128
2.620e-06,0.096,0.128
2.630e-06,0.104,0.128
2.640e-06,0.096,0.128
2.650e-06,0.096,0.12
2.660e-06,0.096,0.128
2.670e-06,0.104,0.104
2.680e-06,0.096,0.104
2.690e-06,0.104,0.112
2.700e-06,0.096,0.112
2.710e-06,0.096,0.104
2.720e-06,0.104,0.112
2.730e-06,0.088,0.112
2.740e-06,0.104,0.12
2.750e-06,0.096,0.112
2.760e-06,0.096,0.112
2.770e-06,0.104,0.104
2.780e-06,0.104,0.112
2.790e-06,0.128,0.112
2.800e-06,0.096,0.112
2.810e-06,0.104,0.128
2.820e-06,0.112,0.12
2.830e-06,0.104,0.12
2.840e-06,0.104,0.128
2.850e-06,0.104,0.112
2.860e-06,0.104,0.104
2.870e-06,0.12,0.096
2.880e-06,0.104,0.096
2.890e-06,0.104,0.088
2.900e-06,0.104,0.088
2.910e-06,0.104,0.096
2.920e-06,0.096,0.104
2.930e-06,0.104,0.104
2.940e-06,0.104,0.112
2.950e-06,0.104,0.112
2.960e-06,0.096,0.104
2.970e-06,0.096,0.12
2.980e-06,0.096,0.128
2.990e-06,0.096,0.128
3.000e-06,0.104,0.128
3.010e-06,0.104,0.12
3.020e-06,0.112,0.112
3.030e-06,0.104,0.112
3.040e-06,0.096,0.104
3.050e-06,0.104,0.104
3.060e-06,0.112,0.12
3.070e-06,0.104,0.104
3.080e-06,0.096,0.104
3.090e-06,0.112,0.096
3.100e-06,0.104,0.096
3.110e-06,0.088,0.104
3.120e-06,0.104,0.104
3.130e-06,0.112,0.104
3.140e-06,0.096,0.104
3.150e-06,0.112,0.112
3.160e-06,0.104,0.12
3.170e-06,0.104,0.12
3.180e-06,0.104,0.104
3.190e-06,0.104,0.104
3.200e-06,0.104,0.112
3.210e-06,0.112,0.088
3.220e-06,0.104,0.104
3.230e-06,0.104,0.104
3.240e-06,0.104,0.104
3.250e-06,0.104,0.128
3.260e-06,0.096,0.096
3.270e-06,0.104,0.112
3.280e-06,0.104,0.088
3.290e-06,0.104,0.088
3.300e-06,0.104,0.088
3.310e-06,0.096,0.072
3.320e-06,0.104,0.096
3.330e-06,0.104,0.088
3.340e-06,0.096,0.096
3.350e-06,0.088,0.104
3.360e-06,0.096,0.104
3.370e-06,0.112,0.104
3.380e-06,0.104,0.096
3.390e-06,0.104,0.112
3.400e-06,0.104,0.104
3.410e-06,0.104,0.104
3.420e-06,0.096,0.112
3.430e-06,0.096,0.104
3.440e-06,0.104,0.112
3.450e-06,0.104,0.096
3.460e-06,0.104,0.104
3.470e-06,0.104,0.088
3.480e-06,0.104,0.096
3.490e-06,0.104,0.088
3.500e-06,0.096,0.072
3.510e-06,0.12,0.072
3.520e-06,0.104,0.08
3.530e-06,0.096,0.08
3.540e-06,0.112,0.088
3.550e-06,0.096,0.088
3.560e-06,0.104,0.104
3.570e-06,0.096,0.112
3.580e-06,0.096,0.12
3.590e-06,0.096,0.104
3.600e-06,0.096,0.096
3.610e-06,0.096,0.096
3.620e-06,0.096,0.088
3.630e-06,0.088,0.096
3.640e-06,0.104,0.104
3.650e-06,0.104,0.096
3.660e-06,0.096,0.104
3.670e-06,0.104,0.104
3.680e-06,0.104,0.104
3.690e-06,0.096,0.104
3.700e-06,0.112,0.096
3.710e-06,0.096,0.08
3.720e-06,0.096,0.088
3.730e-06,0.096,0.096
3.740e-06,0.112,0.088
3.750e-06,0.112,0.088
3.760e-06,0.104,0.096
3.770e-06,0.104,0.096
3.780e-06,0.104,0.104
3.790e-06,0.096,0.104
3.800e-06,0.096,0.096
3.810e-06,0.104,0.104
3.820e-06,0.096,0.088
3.830e-06,0.104,0.096
3.840e-06,0.088,0.096
3.850e-06,0.112,0.104
3.860e-06,0.104,0.096
3.870e-06,0.096,0.112
3.880e-06,0.112,0.112
3.890e-06,0.112,0.112
3.900e-06,0.104,0.104
3.910e-06,0.112,0.104
3.920e-06,0.104,0.08
3.930e-06,0.112,0.08
3.940e-06,0.104,0.064
3.950e-06,0.112,0.064
3.960e-06,0.104,0.088
3.970e-06,0.112,0.104
3.980e-06,0.104,0.104
3.990e-06,0.096,0.112
4.000e-06,0.104,0.112
4.010e-06,0.112,0.096
4.020e-06,0.104,0.088
4.030e-06,0.096,0.088
4.040e-06,0.104,0.088
4.050e-06,0.104,0.104
4.060e-06,0.096,0.096
4.070e-06,0.096,0.08
4.080e-06,0.096,0.104
4.090e-06,0.104,0.088
4.100e-06,0.112,0.096
4.110e-06,0.104,0.088
4.120e-06,0.096,0.072
4.130e-06,0.096,0.08
4.140e-06,0.096,0.072
4.150e-06,0.096,0.088
4.160e-06,0.104,0.08
4.170e-06,0.112,0.08
4.180e-06,0.104,0.104
4.190e-06,0.096,0.096
4.200e-06,0.112,0.112
4.210e-06,0.112,0.088
4.220e-06,0.112,0.096
4.230e-06,0.096,0.096
4.240e-06,0.096,0.096
4.250e-06,0.104,0.088
4.260e-06,0.104,0.096
4.270e-06,0.096,0.08
4.280e-06,0.096,0.072
4.290e-06,0.104,0.08
4.300e-06,0.096,0.08
4.310e-06,0.088,0.08
4.320e-06,0.104,0.088
4.330e-06,0.096,0.096
4.340e-06,0.088,0.088
4.350e-06,0.096,0.08
4.360e-06,0.104,0.096
4.370e-06,0.104,0.088
4.380e-06,0.104,0.088
4.390e-06,0.088,0.088
4.400e-06,0.104,0.088
4.410e-06,0.096,0.104
4.420e-06,0.104,0.096
4.430e-06,0.104,0.104
4.440e-06,0.104,0.088
4.450e-06,0.104,0.08
4.460e-06,0.096,0.088
4.470e-06,0.104,0.088
4.480e-06,0.096,0.096
4.490e-06,0.096,0.088
4.500e-06,0.096,0.088
4.510e-06,0.104,0.08
4.520e-06,0.096,0.08
4.530e-06,0.104,0.08
4.540e-06,0.104,0.064
4.550e-06,0.112,0.064
4.560e-06,0.112,0.08
4.570e-06,0.096,0.08
4.580e-06,0.104,0.08
4.590e-06,0.104,0.08
4.600e-06,0.112,0.088
4.610e-06,0.104,0.08
4.620e-06,0.096,0.088
4.630e-06,0.112,0.088
4.640e-06,0.104,0.096
4.650e-06,0.104,0.08
4.660e-06,0.104,0.088
4.670e-06,0.104,0.08
4.680e-06,0.104,0.072
4.690e-06,0.104,0.08
4.700e-06,0.104,0.072
4.710e-06,0.104,0.072
4.720e-06,0.096,0.064
4.730e-06,0.104,0.072
4.740e-06,0.096,0.056
4.750e-06,0.096,0.056
4.760e-06,0.096,0.072
4.770e-06,0.104,0.064
4.780e-06,0.104,0.064
4.790e-06,0.104,0.072
4.800e-06,0.112,0.096
4.810e-06,0.104,0.104
4.820e-06,0.104,0.088
4.830e-06,0.104,0.088
4.840e-06,0.096,0.096
4.850e-06,0.096,0.096
4.860e-06,0.112,0.088
4.870e-06,0.096,0.096
4.880e-06,0.112,0.08
4.890e-06,0.104,0.08
4.900e-06,0.112,0.08
4.910e-06,0.088,0.08
4.920e-06,0.104,0.08
4.930e-06,0.104,0.072
4.940e-06,0.104,0.064
4.950e-06,0.104,0.072
4.960e-06,0.08,0.072
4.970e-06,0.104,0.072
4.980e-06,0.096,0.08
4.990e-06,0.112,0.08
5.000e-06,0.096,0.088
5.010e-06,0.096,0.088
5.020e-06,0.096,0.08
5.030e-06,0.104,0.08
5.040e-06,0.112,0.096
5.050e-06,0.104,0.08
5.060e-06,0.104,0.08
5.070e-06,0.112,0.088
5.080e-06,0.096,0.08
5.090e-06,0.104,0.08
5.100e-06,0.096,0.096
5.110e-06,0.104,0.088
5.120e-06,0.104,0.096
5.130e-06,0.096,0.088
5.140e-06,0.104,0.08
5.150e-06,0.104,0.064
5.160e-06,0.112,0.064
5.170e-06,0.112,0.056
5.180e-06,0.096,0.072
5.190e-06,0.104,0.08
5.200e-06,0.112,0.08
5.210e-06,0.104,0.096
5.220e-06,0.104,0.112
5.230e-06,0.104,0.096
5.240e-06,0.096,0.096
5.250e-06,0.096,0.088
5.260e-06,0.088,0.072
5.270e-06,0.104,0.064
5.280e-06,0.096,0.072
5.290e-06,0.104,0.08
5.300e-06,0.12,0.08
5.310e-06,0.104,0.088
5.320e-06,0.104,0.08
5.330e-06,0.104,0.072
5.340e-06,0.112,0.064
5.350e-06,0.12,0.064
5.360e-06,0.096,0.064
5.370e-06,0.112,0.064
5.380e-06,0.104,0.08
5.390e-06,0.104,0.072
5.400e-06,0.112,0.08
5.410e-06,0.104,0.08
5.420e-06,0.104,0.088
5.430e-06,0.096,0.08
5.440e-06,0.112,0.08
5.450e-06,0.104,0.08
5.460e-06,0.096,0.08
5.470e-06,0.104,0.072
5.480e-06,0.112,0.08
5.490e-06,0.104,0.072
5.500e-06,0.104,0.064
5.510e-06,0.104,0.08
5.520e-06,0.104,0.072
5.530e-06,0.104,0.08
5.540e-06,0.104,0.072
5.550e-06,0.096,0.08
5.560e-06,0.104,0.08
5.570e-06,0.104,0.072
5.580e-06,0.096,0.064
5.590e-06,0.112,0.064
5.600e-06,0.112,0.072
5.610e-06,0.112,0.064
5.620e-06,0.088,0.08
5.630e-06,0.096,0.096
5.640e-06,0.112,0.088
5.650e-06,0.088,0.104
5.660e-06,0.104,0.08
5.670e-06,0.104,0.08
5.680e-06,0.096,0.064
5.690e-06,0.104,0.064
5.700e-06,0.104,0.072
5.710e-06,0.104,0.08
5.720e-06,0.096,0.08
5.730e-06,0.112,0.088
5.740e-06,0.104,0.104
5.750e-06,0.104,0.08
5.760e-06,0.112,0.08
5.770e-06,0.112,0.072
5.780e-06,0.104,0.064
5.790e-06,0.112,0.072
5.800e-06,0.112,0.08
5.810e-06,0.104,0.088
5.820e-06,0.12,0.08
5.830e-06,0.12,0.096
5.840e-06,0.104,0.096
5.850e-06,0.104,0.08
5.860e-06,0.112,0.088
5.870e-06,0.112,0.088
5.880e-06,0.104,0.08
5.890e-06,0.104,0.08
5.900e-06,0.104,0.064
5.910e-06,0.12,0.072
5.920e-06,0.104,0.064
5.930e-06,0.104,0.056
5.940e-06,0.104,0.064
5.950e-06,0.08,0.064
5.960e-06,0.104,0.064
5.970e-06,0.096,0.072
5.980e-06,0.112,0.072
5.990e-06,0.096,0.072
6.000e-06,0.104,0.08
6.010e-06,0.104,0.064
6.020e-06,0.104,0.08
6.030e-06,0.088,0.072
6.040e-06,0.104,0.08
6.050e-06,0.096,0.08
6.060e-06,0.112,0.08
