Model,DPO3034
Firmware Version,2.16

Point Format,Y,
4.000e-03,0.208,0.116
4.040e-03,0.2,0.124
4.080e-03,0.16,0.124
4.120e-03,0.136,0.064
4.160e-03,0.112,0.068
4.200e-03,0.088,0.044
4.240e-03,0.08,0.04
4.280e-03,0.088,0.044
4.320e-03,0.088,0.044
4.360e-03,0.088,0.052
4.400e-03,0.072,0.044
4.440e-03,0.08,0.064
4.480e-03,0.088,0.044
4.520e-03,0.08,0.04
4.560e-03,0.088,0.044
4.600e-03,0.088,0.048
4.640e-03,0.08,0.052
4.680e-03,0.08,0.052
4.720e-03,0.08,0.056
4.760e-03,0.08,0.064
4.800e-03,0.08,0.052
4.840e-03,0.08,0.036
4.880e-03,0.08,0.044
4.920e-03,0.08,0.044
4.960e-03,0.08,0.056
5.000e-03,0.096,0.052
5.040e-03,0.08,0.052
5.080e-03,0.088,0.052
5.120e-03,0.08,0.056
5.160e-03,0.08,0.048
5.200e-03,0.088,0.04
5.240e-03,0.096,0.056
5.280e-03,0.088,0.036
5.320e-03,0.088,0.024
5.360e-03,0.072,0.068
5.400e-03,0.064,0.036
5.440e-03,0.08,0.048
5.480e-03,0.064,0.044
5.520e-03,0.064,0.02
5.560e-03,0.064,0.032
5.600e-03,0.056,0.048
5.640e-03,0.04,0.024
5.680e-03,0.072,0.02
5.720e-03,0.024,0.032
5.760e-03,0.04,0.04
5.800e-03,0.048,0.032
5.840e-03,0.032,0.04
5.880e-03,0.024,0.016
5.920e-03,0.048,0.016
5.960e-03,0.04,0.02
6.000e-03,0.016,0.012
6.040e-03,0.016,0.012
6.080e-03,0.016,0.004
6.120e-03,0.016,0.008
6.160e-03,0.016,0.016
6.200e-03,-0.008,0.008
6.240e-03,0.008,0.004
6.280e-03,0.016,-0.004
6.320e-03,-0.008,0.008
6.360e-03,0.008,0.004
6.400e-03,0,0.016
6.440e-03,0,0
6.480e-03,-0.008,0.004
6.520e-03,0.008,0.02
6.560e-03,0.024,0.012
6.600e-03,0,0.008
6.640e-03,0,0.008
6.680e-03,0,-0.004
6.720e-03,0,0
6.760e-03,-0.008,0
6.800e-03,0.008,-0.004
6.840e-03,0.008,0.02
6.880e-03,0,0.008
6.920e-03,0,0.02
6.960e-03,0,0.012
7.000e-03,0.008,0
7.040e-03,0,0.016
7.080e-03,0.016,0.016
7.120e-03,0.016,0.012
7.160e-03,0.016,0.016
7.200e-03,0.008,0.008
7.240e-03,0.016,0.004
7.280e-03,0.008,-0.008
7.320e-03,0,0.012
7.360e-03,0.024,0.012
7.400e-03,0.024,0.02
7.440e-03,0.032,0.02
7.480e-03,0.04,0.024
7.520e-03,0.048,0.028
7.560e-03,0.04,0.032
7.600e-03,0.048,0.04
7.640e-03,0.072,0.064
7.680e-03,0.032,0.024
7.720e-03,0.056,0.032
7.760e-03,0.048,0.032
7.800e-03,0.056,0.028
7.840e-03,0.056,0.036
7.880e-03,0.064,0.036
7.920e-03,0.08,0.028
7.960e-03,0.064,0.04
8.000e-03,0.08,0.064
8.040e-03,0.072,0.048
8.080e-03,0.072,0.032
8.120e-03,0.08,0.048
8.160e-03,0.08,0.036
8.200e-03,0.096,0.052
8.240e-03,0.088,0.044
8.280e-03,0.08,0.056
8.320e-03,0.08,0.052
8.360e-03,0.08,0.048
8.400e-03,0.08,0.052
8.440e-03,0.088,0.044
8.480e-03,0.08,0.036
8.520e-03,0.08,0.044
8.560e-03,0.088,0.056
8.600e-03,0.08,0.048
8.640e-03,0.088,0.04
8.680e-03,0.088,0.056
8.720e-03,0.088,0.052
8.760e-03,0.088,0.036
8.800e-03,0.08,0.056
8.840e-03,0.072,0.048
8.880e-03,0.08,0.056
8.920e-03,0.08,0.052
8.960e-03,0.08,0.044
9.000e-03,0.08,0.072
9.040e-03,0.072,0.044
9.080e-03,0.08,0.06
9.120e-03,0.088,0.044
9.160e-03,0.08,0.06
9.200e-03,0.104,0.056
9.240e-03,0.112,0.076
9.280e-03,0.12,0.072
9.320e-03,0.168,0.112
9.360e-03,0.208,0.136
9.400e-03,0.24,0.144
9.440e-03,0.272,0.164
9.480e-03,0.296,0.156
9.520e-03,0.328,0.184
9.560e-03,0.36,0.184
9.600e-03,0.392,0.236
9.640e-03,0.4,0.22
9.680e-03,0.432,0.248
9.720e-03,0.456,0.276
9.760e-03,0.488,0.276
9.800e-03,0.528,0.308
9.840e-03,0.552,0.304
9.880e-03,0.584,0.34
9.920e-03,0.624,0.372
9.960e-03,0.632,0.368
1.000e-02,0.664,0.404
1.004e-02,0.704,0.404
1.008e-02,0.728,0.44
1.012e-02,0.752,0.44
1.016e-02,0.776,0.46
1.020e-02,0.808,0.472
1.024e-02,0.816,0.456
1.028e-02,0.808,0.476
1.032e-02,0.808,0.456
1.036e-02,0.816,0.476
1.040e-02,0.824,0.472
1.044e-02,0.816,0.468
1.048e-02,0.808,0.472
1.052e-02,0.824,0.476
1.056e-02,0.8,0.48
1.060e-02,0.808,0.452
1.064e-02,0.8,0.468
1.068e-02,0.808,0.492
1.072e-02,0.808,0.476
1.076e-02,0.808,0.476
1.080e-02,0.792,0.472
1.084e-02,0.8,0.46
1.088e-02,0.808,0.484
1.092e-02,0.808,0.456
1.096e-02,0.808,0.48
1.100e-02,0.808,0.46
1.104e-02,0.808,0.476
1.108e-02,0.808,0.48
1.112e-02,0.792,0.472
1.116e-02,0.808,0.456
1.120e-02,0.808,0.468
1.124e-02,0.816,0.46
1.128e-02,0.784,0.464
1.132e-02,0.784,0.468
1.136e-02,0.816,0.456
1.140e-02,0.816,0.5
1.144e-02,0.816,0.48
1.148e-02,0.792,0.46
1.152e-02,0.8,0.472
1.156e-02,0.808,0.484
1.160e-02,0.816,0.468
1.164e-02,0.816,0.44
1.168e-02,0.808,0.472
1.172e-02,0.8,0.42
1.176e-02,0.8,0.464
1.180e-02,0.816,0.46
1.184e-02,0.808,0.464
1.188e-02,0.824,0.46
1.192e-02,0.808,0.452
1.196e-02,0.816,0.476
1.200e-02,0.808,0.46
1.204e-02,0.816,0.46
1.208e-02,0.808,0.484
1.212e-02,0.824,0.464
1.216e-02,0.808,0.476
1.220e-02,0.808,0.484
1.224e-02,0.808,0.476
1.228e-02,0.8,0.452
1.232e-02,0.8,0.444
1.236e-02,0.808,0.464
1.240e-02,0.808,0.476
1.244e-02,0.816,0.444
1.248e-02,0.808,0.468
1.252e-02,0.808,0.46
1.256e-02,0.808,0.448
1.260e-02,0.8,0.464
1.264e-02,0.808,0.488
1.268e-02,0.808,0.484
1.272e-02,0.832,0.488
1.276e-02,0.8,0.488
1.280e-02,0.816,0.488
1.284e-02,0.808,0.484
1.288e-02,0.8,0.476
1.292e-02,0.792,0.456
1.296e-02,0.792,0.468
1.300e-02,0.8,0.456
1.304e-02,0.816,0.484
1.308e-02,0.808,0.472
1.312e-02,0.8,0.464
1.316e-02,0.808,0.476
1.320e-02,0.8,0.48
1.324e-02,0.768,0.44
1.328e-02,0.744,0.444
1.332e-02,0.712,0.42
1.336e-02,0.68,0.4
1.340e-02,0.656,0.376
1.344e-02,0.624,0.368
1.348e-02,0.6,0.356
1.352e-02,0.576,0.32
1.356e-02,0.536,0.308
1.360e-02,0.52,0.304
1.364e-02,0.496,0.288
1.368e-02,0.448,0.272
1.372e-02,0.424,0.244
1.376e-02,0.392,0.216
1.380e-02,0.36,0.22
1.384e-02,0.328,0.224
1.388e-02,0.312,0.18
1.392e-02,0.28,0.168
1.396e-02,0.272,0.148
1.400e-02,0.232,0.12
1.404e-02,0.192,0.096
1.408e-02,0.176,0.104
1.412e-02,0.144,0.1
1.416e-02,0.104,0.068
1.420e-02,0.088,0.032
1.424e-02,0.08,0.04
1.428e-02,0.08,0.036
1.432e-02,0.088,0.06
1.436e-02,0.088,0.052
1.440e-02,0.08,0.032
1.444e-02,0.08,0.052
1.448e-02,0.088,0.04
1.452e-02,0.096,0.044
1.456e-02,0.104,0.052
1.460e-02,0.08,0.048
1.464e-02,0.088,0.032
1.468e-02,0.08,0.036
1.472e-02,0.08,0.044
1.476e-02,0.088,0.064
1.480e-02,0.08,0.048
1.484e-02,0.08,0.04
1.488e-02,0.096,0.052
1.492e-02,0.096,0.052
1.496e-02,0.08,0.048
1.500e-02,0.08,0.032
1.504e-02,0.096,0.048
1.508e-02,0.088,0.044
1.512e-02,0.08,0.052
1.516e-02,0.08,0.048
1.520e-02,0.08,0.056
1.524e-02,0.08,0.056
1.528e-02,0.08,0.028
1.532e-02,0.08,0.036
1.536e-02,0.08,0.032
1.540e-02,0.08,0.04
1.544e-02,0.064,0.044
1.548e-02,0.072,0.036
1.552e-02,0.064,0.02
1.556e-02,0.048,0.024
1.560e-02,0.048,0.036
1.564e-02,0.056,0.012
1.568e-02,0.056,0.004
1.572e-02,0.056,0.036
1.576e-02,0.032,0.012
1.580e-02,0.04,0.012
1.584e-02,0.04,0.004
1.588e-02,0.024,0.016
1.592e-02,0.016,0.024
1.596e-02,0.024,0.024
1.600e-02,0.024,0.008
1.604e-02,0.016,0.012
1.608e-02,0.024,0.016
1.612e-02,0.016,0.02
1.616e-02,0.008,0.012
1.620e-02,0,0.012
1.624e-02,0.032,0.004
1.628e-02,0.008,-0.012
1.632e-02,0.016,-0.008
1.636e-02,0.016,-0.012
1.640e-02,0,0.02
1.644e-02,0.016,0.012
1.648e-02,0.008,0.016
1.652e-02,0.008,-0.012
1.656e-02,0,-0.008
1.660e-02,0.008,0
1.664e-02,-0.008,-0.008
1.668e-02,0,0.004
1.672e-02,0,0.004
1.676e-02,0.008,0
1.680e-02,0.024,0.008
1.684e-02,0.008,0.004
1.688e-02,0,-0.012
1.692e-02,0.008,-0.028
1.696e-02,0.008,0.008
1.700e-02,0.008,0.012
1.704e-02,-0.008,-0.024
1.708e-02,0.008,-0.012
1.712e-02,0.008,0
1.716e-02,0,0
1.720e-02,0.008,0.004
1.724e-02,0,0.004
1.728e-02,0,0.016
1.732e-02,0.008,0.008
1.736e-02,0.016,0.02
1.740e-02,0.024,0.016
1.744e-02,0.016,0.024
1.748e-02,0.024,0.024
1.752e-02,0.032,0.028
1.756e-02,0.04,0.012
1.760e-02,0.024,0.008
1.764e-02,0.048,0.04
1.768e-02,0.056,0.028
1.772e-02,0.056,0.008
1.776e-02,0.056,0.032
1.780e-02,0.056,0.04
1.784e-02,0.056,-0.012
1.788e-02,0.072,0.028
1.792e-02,0.064,0.04
1.796e-02,0.072,0.036
1.800e-02,0.064,0.04
1.804e-02,0.08,0.04
1.808e-02,0.08,0.036
1.812e-02,0.088,0.044
1.816e-02,0.072,0.056
1.820e-02,0.088,0.032
1.824e-02,0.096,0.04
1.828e-02,0.08,0.044
1.832e-02,0.08,0.056
1.836e-02,0.08,0.06
1.840e-02,0.096,0.036
1.844e-02,0.08,0.052
1.848e-02,0.088,0.044
1.852e-02,0.088,0.04
1.856e-02,0.08,0.048
1.860e-02,0.08,0.052
1.864e-02,0.088,0.044
1.868e-02,0.072,0.056
1.872e-02,0.088,0.064
1.876e-02,0.08,0.044
1.880e-02,0.096,0.04
1.884e-02,0.08,0.028
1.888e-02,0.096,0.048
1.892e-02,0.088,0.028
1.896e-02,0.088,0.044
1.900e-02,0.088,0.06
1.904e-02,0.08,0.04
1.908e-02,0.088,0.036
1.912e-02,0.088,0.04
1.916e-02,0.08,0.056
1.920e-02,0.072,0.028
1.924e-02,0.12,0.076
1.928e-02,0.144,0.088
1.932e-02,0.192,0.084
1.936e-02,0.208,0.12
1.940e-02,0.248,0.148
1.944e-02,0.272,0.14
1.948e-02,0.28,0.184
1.952e-02,0.328,0.2
1.956e-02,0.36,0.192
1.960e-02,0.368,0.224
1.964e-02,0.408,0.24
1.968e-02,0.432,0.276
1.972e-02,0.464,0.264
1.976e-02,0.488,0.284
1.980e-02,0.512,0.308
1.984e-02,0.536,0.3
1.988e-02,0.592,0.316
1.992e-02,0.608,0.344
1.996e-02,0.64,0.36
2.000e-02,0.664,0.396
2.004e-02,0.696,0.404
2.008e-02,0.728,0.428
2.012e-02,0.744,0.424
2.016e-02,0.792,0.44
2.020e-02,0.808,0.452
2.024e-02,0.816,0.46
2.028e-02,0.808,0.484
2.032e-02,0.808,0.468
2.036e-02,0.8,0.472
2.040e-02,0.808,0.472
2.044e-02,0.8,0.456
2.048e-02,0.808,0.476
2.052e-02,0.8,0.488
2.056e-02,0.808,0.492
2.060e-02,0.808,0.46
2.064e-02,0.792,0.464
2.068e-02,0.816,0.48
2.072e-02,0.808,0.472
2.076e-02,0.816,0.48
2.080e-02,0.816,0.476
2.084e-02,0.792,0.484
2.088e-02,0.808,0.492
2.092e-02,0.808,0.468
2.096e-02,0.792,0.484
2.100e-02,0.816,0.472
2.104e-02,0.8,0.472
2.108e-02,0.816,0.476
2.112e-02,0.8,0.452
2.116e-02,0.816,0.476
2.120e-02,0.808,0.48
2.124e-02,0.816,0.468
2.128e-02,0.816,0.476
2.132e-02,0.816,0.5
2.136e-02,0.816,0.472
2.140e-02,0.792,0.468
2.144e-02,0.808,0.476
2.148e-02,0.816,0.476
2.152e-02,0.808,0.476
2.156e-02,0.808,0.464
2.160e-02,0.784,0.476
2.164e-02,0.792,0.464
2.168e-02,0.784,0.48
2.172e-02,0.808,0.464
2.176e-02,0.784,0.444
2.180e-02,0.816,0.472
2.184e-02,0.808,0.452
2.188e-02,0.808,0.472
2.192e-02,0.792,0.476
2.196e-02,0.8,0.472
2.200e-02,0.792,0.468
2.204e-02,0.808,0.468
2.208e-02,0.816,0.476
2.212e-02,0.816,0.472
2.216e-02,0.808,0.472
2.220e-02,0.816,0.5
2.224e-02,0.8,0.44
2.228e-02,0.808,0.472
2.232e-02,0.8,0.476
2.236e-02,0.816,0.484
2.240e-02,0.8,0.464
2.244e-02,0.808,0.468
2.248e-02,0.808,0.48
2.252e-02,0.808,0.468
2.256e-02,0.808,0.476
2.260e-02,0.808,0.476
2.264e-02,0.808,0.464
2.268e-02,0.816,0.488
2.272e-02,0.792,0.468
2.276e-02,0.8,0.476
2.280e-02,0.808,0.476
2.284e-02,0.8,0.472
2.288e-02,0.816,0.468
2.292e-02,0.8,0.46
2.296e-02,0.816,0.468
2.300e-02,0.808,0.456
2.304e-02,0.808,0.472
2.308e-02,0.808,0.468
2.312e-02,0.808,0.472
2.316e-02,0.816,0.48
2.320e-02,0.808,0.492
2.324e-02,0.776,0.452
2.328e-02,0.744,0.44
2.332e-02,0.72,0.432
2.336e-02,0.68,0.4
2.340e-02,0.656,0.376
2.344e-02,0.632,0.36
2.348e-02,0.6,0.344
2.352e-02,0.576,0.332
2.356e-02,0.552,0.312
2.360e-02,0.504,0.308
2.364e-02,0.488,0.28
2.368e-02,0.464,0.276
2.372e-02,0.432,0.26
2.376e-02,0.4,0.22
2.380e-02,0.352,0.224
2.384e-02,0.328,0.212
2.388e-02,0.312,0.196
2.392e-02,0.288,0.16
2.396e-02,0.264,0.148
2.400e-02,0.224,0.116
2.404e-02,0.2,0.116
2.408e-02,0.176,0.104
2.412e-02,0.128,0.076
2.416e-02,0.12,0.044
2.420e-02,0.08,0.044
2.424e-02,0.08,0.048
2.428e-02,0.08,0.052
2.432e-02,0.088,0.052
2.436e-02,0.088,0.06
2.440e-02,0.08,0.064
2.444e-02,0.08,0.044
2.448e-02,0.08,0.044
2.452e-02,0.08,0.044
2.456e-02,0.088,0.06
2.460e-02,0.072,0.04
2.464e-02,0.08,0.056
2.468e-02,0.08,0.056
2.472e-02,0.08,0.06
2.476e-02,0.08,0.056
2.480e-02,0.088,0.056
2.484e-02,0.08,0.068
2.488e-02,0.072,0.064
2.492e-02,0.08,0.06
2.496e-02,0.088,0.068
2.500e-02,0.072,0.044
2.504e-02,0.08,0.052
2.508e-02,0.088,0.048
2.512e-02,0.08,0.06
2.516e-02,0.088,0.048
2.520e-02,0.088,0.04
2.524e-02,0.088,0.056
2.528e-02,0.08,0.056
2.532e-02,0.08,0.04
2.536e-02,0.048,0.044
2.540e-02,0.064,0.036
2.544e-02,0.08,0.04
2.548e-02,0.072,0.052
2.552e-02,0.064,0.032
2.556e-02,0.048,0.036
2.560e-02,0.048,0.036
2.564e-02,0.04,0.012
2.568e-02,0.064,0.028
2.572e-02,0.056,0.028
2.576e-02,0.048,0.024
2.580e-02,0.048,0.02
2.584e-02,0.048,0.008
2.588e-02,0.016,0.02
2.592e-02,0.016,0.028
2.596e-02,0.024,0.016
2.600e-02,0.032,0.024
2.604e-02,0.024,0.012
2.608e-02,0.024,0.008
2.612e-02,0.024,-0.008
2.616e-02,0.008,-0.004
2.620e-02,0,0.016
2.624e-02,0,0.012
2.628e-02,0.016,0
2.632e-02,0.016,0.004
2.636e-02,-0.008,-0.004
2.640e-02,0.008,0.02
2.644e-02,-0.008,-0.02
2.648e-02,0.016,0.008
2.652e-02,-0.008,0.012
2.656e-02,0.008,0
2.660e-02,0,0.012
2.664e-02,0,0.008
2.668e-02,-0.008,0.012
2.672e-02,0,0.016
2.676e-02,0,0.004
2.680e-02,0,0.004
2.684e-02,0.016,0.016
2.688e-02,0.008,0.004
2.692e-02,0.008,0.024
2.696e-02,0.008,0.004
2.700e-02,0.008,0.004
2.704e-02,0.016,0.004
2.708e-02,0,-0.004
2.712e-02,0.008,0.012
2.716e-02,0,0.004
2.720e-02,0.008,0
2.724e-02,0.016,-0.004
2.728e-02,0.016,0.012
2.732e-02,0.024,0.02
2.736e-02,0.016,0
2.740e-02,0.032,0.02
2.744e-02,0.04,0.024
2.748e-02,0.032,0.02
2.752e-02,0.04,0.04
2.756e-02,0.048,0.024
2.760e-02,0.032,0.024
2.764e-02,0.04,0.028
2.768e-02,0.04,0.032
2.772e-02,0.056,0.028
2.776e-02,0.064,0.028
2.780e-02,0.072,0.04
2.784e-02,0.056,0.016
2.788e-02,0.064,0.04
2.792e-02,0.064,0.044
2.796e-02,0.072,0.02
2.800e-02,0.08,0.044
2.804e-02,0.08,0.056
2.808e-02,0.08,0.04
2.812e-02,0.08,0.048
2.816e-02,0.096,0.044
2.820e-02,0.088,0.06
2.824e-02,0.088,0.048
2.828e-02,0.08,0.048
2.832e-02,0.088,0.056
2.836e-02,0.096,0.044
2.840e-02,0.08,0.064
2.844e-02,0.08,0.056
2.848e-02,0.08,0.044
2.852e-02,0.088,0.044
2.856e-02,0.096,0.068
2.860e-02,0.08,0.072
2.864e-02,0.08,0.056
2.868e-02,0.08,0.052
2.872e-02,0.08,0.044
2.876e-02,0.08,0.072
2.880e-02,0.088,0.06
2.884e-02,0.08,0.06
2.888e-02,0.08,0.06
2.892e-02,0.096,0.052
2.896e-02,0.072,0.048
2.900e-02,0.08,0.04
2.904e-02,0.088,0.052
2.908e-02,0.08,0.056
2.912e-02,0.088,0.052
2.916e-02,0.08,0.056
2.920e-02,0.08,0.044
2.924e-02,0.104,0.068
2.928e-02,0.144,0.068
2.932e-02,0.176,0.116
2.936e-02,0.192,0.112
2.940e-02,0.224,0.124
2.944e-02,0.256,0.168
2.948e-02,0.296,0.176
2.952e-02,0.328,0.18
2.956e-02,0.352,0.204
2.960e-02,0.384,0.252
2.964e-02,0.4,0.256
2.968e-02,0.448,0.276
2.972e-02,0.464,0.244
2.976e-02,0.504,0.304
2.980e-02,0.536,0.3
2.984e-02,0.552,0.3
2.988e-02,0.576,0.36
2.992e-02,0.6,0.364
2.996e-02,0.624,0.356
3.000e-02,0.664,0.396
3.004e-02,0.704,0.376
3.008e-02,0.712,0.416
3.012e-02,0.744,0.424
3.016e-02,0.784,0.436
3.020e-02,0.816,0.456
3.024e-02,0.792,0.468
3.028e-02,0.808,0.488
3.032e-02,0.792,0.464
3.036e-02,0.792,0.436
3.040e-02,0.816,0.464
3.044e-02,0.792,0.468
3.048e-02,0.808,0.456
3.052e-02,0.8,0.464
3.056e-02,0.8,0.448
3.060e-02,0.824,0.46
3.064e-02,0.808,0.46
3.068e-02,0.808,0.5
3.072e-02,0.8,0.476
3.076e-02,0.808,0.468
3.080e-02,0.808,0.464
3.084e-02,0.808,0.472
3.088e-02,0.808,0.46
3.092e-02,0.816,0.48
3.096e-02,0.792,0.468
3.100e-02,0.784,0.464
3.104e-02,0.816,0.456
3.108e-02,0.816,0.468
3.112e-02,0.808,0.472
3.116e-02,0.8,0.48
3.120e-02,0.808,0.464
3.124e-02,0.8,0.452
3.128e-02,0.808,0.468
3.132e-02,0.808,0.488
3.136e-02,0.816,0.456
3.140e-02,0.8,0.468
3.144e-02,0.808,0.456
3.148e-02,0.8,0.444
3.152e-02,0.8,0.46
3.156e-02,0.808,0.468
3.160e-02,0.8,0.464
3.164e-02,0.808,0.48
3.168e-02,0.8,0.456
3.172e-02,0.816,0.468
3.176e-02,0.808,0.444
3.180e-02,0.808,0.448
