Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.108e-03,0.08,0.04
-1.104e-03,0.064,0.028
-1.100e-03,0.08,0.036
-1.096e-03,0.064,0.024
-1.092e-03,0.072,0.064
-1.088e-03,0.064,0.04
-1.084e-03,0.064,0.048
-1.080e-03,0.064,0.02
-1.076e-03,0.08,0.048
-1.072e-03,0.072,0.052
-1.068e-03,0.064,0.044
-1.064e-03,0.08,0.048
-1.060e-03,0.08,0.024
-1.056e-03,0.08,0.06
-1.052e-03,0.064,0.032
-1.048e-03,0.08,0.056
-1.044e-03,0.072,0.028
-1.040e-03,0.088,0.064
-1.036e-03,0.072,0.06
-1.032e-03,0.088,0.06
-1.028e-03,0.088,0.052
-1.024e-03,0.08,0.036
-1.020e-03,0.08,0.052
-1.016e-03,0.072,0.036
-1.012e-03,0.072,0.052
-1.008e-03,0.088,0.036
-1.004e-03,0.08,0.064
-1.000e-03,0.08,0.044
-9.960e-04,0.096,0.052
-9.920e-04,0.088,0.068
-9.880e-04,0.088,0.044
-9.840e-04,0.08,0.052
-9.800e-04,0.08,0.052
-9.760e-04,0.08,0.044
-9.720e-04,0.096,0.064
-9.680e-04,0.08,0.044
-9.640e-04,0.088,0.056
-9.600e-04,0.088,0.068
-9.560e-04,0.088,0.052
-9.520e-04,0.08,0.048
-9.480e-04,0.096,0.048
-9.440e-04,0.08,0.044
-9.400e-04,0.08,0.056
-9.360e-04,0.08,0.052
-9.320e-04,0.072,0.028
-9.280e-04,0.08,0.06
-9.240e-04,0.08,0.052
-9.200e-04,0.088,0.044
-9.160e-04,0.096,0.06
-9.120e-04,0.08,0.052
-9.080e-04,0.096,0.056
-9.040e-04,0.08,0.036
-9.000e-04,0.088,0.06
-8.960e-04,0.088,0.048
-8.920e-04,0.088,0.064
-8.880e-04,0.088,0.044
-8.840e-04,0.088,0.04
-8.800e-04,0.08,0.052
-8.760e-04,0.088,0.06
-8.720e-04,0.088,0.06
-8.680e-04,0.096,0.036
-8.640e-04,0.08,0.06
-8.600e-04,0.08,0.056
-8.560e-04,0.072,0.064
-8.520e-04,0.08,0.052
-8.480e-04,0.088,0.04
-8.440e-04,0.08,0.044
-8.400e-04,0.08,0.068
-8.360e-04,0.088,0.04
-8.320e-04,0.088,0.056
-8.280e-04,0.08,0.044
-8.240e-04,0.088,0.044
-8.200e-04,0.088,0.068
-8.160e-04,0.088,0.044
-8.120e-04,0.088,0.064
-8.080e-04,0.08,0.036
-8.040e-04,0.08,0.052
-8.000e-04,0.072,0.052
-7.960e-04,0.08,0.052
-7.920e-04,0.08,0.056
-7.880e-04,0.08,0.052
-7.840e-04,0.08,0.052
-7.800e-04,0.08,0.04
-7.760e-04,0.08,0.052
-7.720e-04,0.08,0.048
-7.680e-04,0.08,0.048
-7.640e-04,0.08,0.052
-7.600e-04,0.096,0.052
-7.560e-04,0.08,0.064
-7.520e-04,0.08,0.044
-7.480e-04,0.08,0.048
-7.440e-04,0.072,0.052
-7.400e-04,0.096,0.06
-7.360e-04,0.08,0.052
-7.320e-04,0.088,0.032
-7.280e-04,0.08,0.06
-7.240e-04,0.08,0.064
-7.200e-04,0.096,0.064
-7.160e-04,0.08,0.06
-7.120e-04,0.088,0.048
-7.080e-04,0.08,0.048
-7.040e-04,0.08,0.076
-7.000e-04,0.072,0.044
-6.960e-04,0.08,0.06
-6.920e-04,0.088,0.036
-6.880e-04,0.08,0.052
-6.840e-04,0.088,0.056
-6.800e-04,0.088,0.064
-6.760e-04,0.088,0.056
-6.720e-04,0.08,0.044
-6.680e-04,0.08,0.048
-6.640e-04,0.08,0.052
-6.600e-04,0.088,0.048
-6.560e-04,0.08,0.052
-6.520e-04,0.072,0.04
-6.480e-04,0.08,0.052
-6.440e-04,0.072,0.048
-6.400e-04,0.08,0.052
-6.360e-04,0.088,0.06
-6.320e-04,0.072,0.048
-6.280e-04,0.072,0.056
-6.240e-04,0.08,0.036
-6.200e-04,0.08,0.052
-6.160e-04,0.08,0.04
-6.120e-04,0.08,0.048
-6.080e-04,0.096,0.064
-6.040e-04,0.08,0.052
-6.000e-04,0.08,0.06
-5.960e-04,0.08,0.048
-5.920e-04,0.088,0.056
-5.880e-04,0.096,0.044
-5.840e-04,0.088,0.064
-5.800e-04,0.096,0.036
-5.760e-04,0.08,0.044
-5.720e-04,0.08,0.056
-5.680e-04,0.088,0.048
-5.640e-04,0.08,0.056
-5.600e-04,0.088,0.044
-5.560e-04,0.08,0.068
-5.520e-04,0.088,0.044
-5.480e-04,0.088,0.044
-5.440e-04,0.088,0.056
-5.400e-04,0.08,0.06
-5.360e-04,0.088,0.064
-5.320e-04,0.08,0.056
-5.280e-04,0.08,0.064
-5.240e-04,0.088,0.044
-5.200e-04,0.08,0.04
-5.160e-04,0.088,0.052
-5.120e-04,0.08,0.048
-5.080e-04,0.096,0.036
-5.040e-04,0.08,0.06
-5.000e-04,0.08,0.04
-4.960e-04,0.08,0.052
-4.920e-04,0.08,0.04
-4.880e-04,0.08,0.064
-4.840e-04,0.072,0.044
-4.800e-04,0.08,0.032
-4.760e-04,0.088,0.06
-4.720e-04,0.072,0.048
-4.680e-04,0.08,0.064
-4.640e-04,0.096,0.04
-4.600e-04,0.112,0.084
-4.560e-04,0.12,0.08
-4.520e-04,0.136,0.056
-4.480e-04,0.12,0.084
-4.440e-04,0.112,0.076
-4.400e-04,0.136,0.06
-4.360e-04,0.128,0.084
-4.320e-04,0.112,0.092
-4.280e-04,0.184,0.088
-4.240e-04,0.176,0.104
-4.200e-04,0.176,0.104
-4.160e-04,0.168,0.12
-4.120e-04,0.176,0.116
-4.080e-04,0.184,0.112
-4.040e-04,0.168,0.108
-4.000e-04,0.16,0.1
-3.960e-04,0.224,0.12
-3.920e-04,0.224,0.124
-3.880e-04,0.216,0.124
-3.840e-04,0.216,0.132
-3.800e-04,0.216,0.136
-3.760e-04,0.216,0.124
-3.720e-04,0.216,0.132
-3.680e-04,0.272,0.128
-3.640e-04,0.264,0.16
-3.600e-04,0.264,0.148
-3.560e-04,0.28,0.18
-3.520e-04,0.272,0.168
-3.480e-04,0.264,0.152
-3.440e-04,0.264,0.168
-3.400e-04,0.272,0.152
-3.360e-04,0.304,0.184
-3.320e-04,0.312,0.184
-3.280e-04,0.312,0.176
-3.240e-04,0.312,0.184
-3.200e-04,0.32,0.192
-3.160e-04,0.32,0.176
-3.120e-04,0.304,0.188
-3.080e-04,0.36,0.196
-3.040e-04,0.36,0.204
-3.000e-04,0.352,0.216
-2.960e-04,0.352,0.216
-2.920e-04,0.344,0.224
-2.880e-04,0.36,0.212
-2.840e-04,0.344,0.188
-2.800e-04,0.344,0.216
-2.760e-04,0.4,0.24
-2.720e-04,0.408,0.256
-2.680e-04,0.392,0.236
-2.640e-04,0.4,0.24
-2.600e-04,0.392,0.224
-2.560e-04,0.392,0.252
-2.520e-04,0.4,0.24
-2.480e-04,0.408,0.236
-2.440e-04,0.456,0.264
-2.400e-04,0.448,0.264
-2.360e-04,0.44,0.264
-2.320e-04,0.448,0.236
-2.280e-04,0.432,0.268
-2.240e-04,0.44,0.268
-2.200e-04,0.456,0.252
-2.160e-04,0.488,0.292
-2.120e-04,0.48,0.284
-2.080e-04,0.488,0.288
-2.040e-04,0.504,0.296
-2.000e-04,0.488,0.276
-1.960e-04,0.496,0.296
-1.920e-04,0.488,0.3
-1.880e-04,0.488,0.284
-1.840e-04,0.536,0.316
-1.800e-04,0.536,0.304
-1.760e-04,0.544,0.308
-1.720e-04,0.536,0.328
-1.680e-04,0.552,0.312
-1.640e-04,0.528,0.304
-1.600e-04,0.536,0.308
-1.560e-04,0.528,0.316
-1.520e-04,0.568,0.332
-1.480e-04,0.584,0.352
-1.440e-04,0.576,0.324
-1.400e-04,0.584,0.34
-1.360e-04,0.584,0.332
-1.320e-04,0.592,0.352
-1.280e-04,0.568,0.34
-1.240e-04,0.624,0.364
-1.200e-04,0.624,0.372
-1.160e-04,0.616,0.348
-1.120e-04,0.608,0.384
-1.080e-04,0.624,0.352
-1.040e-04,0.64,0.356
-1.000e-04,0.624,0.372
-9.600e-05,0.632,0.36
-9.200e-05,0.672,0.404
-8.800e-05,0.672,0.392
-8.400e-05,0.672,0.4
-8.000e-05,0.664,0.38
-7.600e-05,0.664,0.388
-7.200e-05,0.664,0.396
-6.800e-05,0.656,0.388
-6.400e-05,0.704,0.424
-6.000e-05,0.704,0.42
-5.600e-05,0.704,0.416
-5.200e-05,0.712,0.42
-4.800e-05,0.72,0.416
-4.400e-05,0.712,0.436
-4.000e-05,0.704,0.428
-3.600e-05,0.728,0.408
-3.200e-05,0.76,0.46
-2.800e-05,0.752,0.44
-2.400e-05,0.752,0.44
-2.000e-05,0.76,0.44
-1.600e-05,0.768,0.444
-1.200e-05,0.76,0.456
-8.000e-06,0.76,0.432
-4.000e-06,0.744,0.452
1.612e-17,0.808,0.48
4.000e-06,0.8,0.472
8.000e-06,0.792,0.472
1.200e-05,0.792,0.48
1.600e-05,0.808,0.468
2.000e-05,0.808,0.476
2.400e-05,0.808,0.476
2.800e-05,0.8,0.484
3.200e-05,0.8,0.464
3.600e-05,0.808,0.472
4.000e-05,0.792,0.476
4.400e-05,0.808,0.46
4.800e-05,0.808,0.468
5.200e-05,0.8,0.46
5.600e-05,0.808,0.48
6.000e-05,0.808,0.476
6.400e-05,0.792,0.472
6.800e-05,0.792,0.468
7.200e-05,0.808,0.464
7.600e-05,0.808,0.476
8.000e-05,0.808,0.468
8.400e-05,0.808,0.464
8.800e-05,0.8,0.452
9.200e-05,0.8,0.48
9.600e-05,0.8,0.456
1.000e-04,0.808,0.464
1.040e-04,0.792,0.472
1.080e-04,0.792,0.468
1.120e-04,0.808,0.468
1.160e-04,0.808,0.468
1.200e-04,0.808,0.468
1.240e-04,0.792,0.476
1.280e-04,0.808,0.468
1.320e-04,0.8,0.468
1.360e-04,0.808,0.472
1.400e-04,0.792,0.496
1.440e-04,0.8,0.448
1.480e-04,0.8,0.484
1.520e-04,0.808,0.46
1.560e-04,0.808,0.484
1.600e-04,0.808,0.456
1.640e-04,0.8,0.468
1.680e-04,0.8,0.484
1.720e-04,0.808,0.468
1.760e-04,0.792,0.488
1.800e-04,0.8,0.456
1.840e-04,0.8,0.468
1.880e-04,0.808,0.472
1.920e-04,0.808,0.472
1.960e-04,0.8,0.476
2.000e-04,0.816,0.46
2.040e-04,0.808,0.48
2.080e-04,0.8,0.476
2.120e-04,0.808,0.476
2.160e-04,0.824,0.456
2.200e-04,0.808,0.48
2.240e-04,0.808,0.476
2.280e-04,0.808,0.472
2.320e-04,0.792,0.436
2.360e-04,0.808,0.456
2.400e-04,0.808,0.48
2.440e-04,0.792,0.472
2.480e-04,0.8,0.456
2.520e-04,0.808,0.48
2.560e-04,0.808,0.48
2.600e-04,0.8,0.452
2.640e-04,0.784,0.472
2.680e-04,0.792,0.476
2.720e-04,0.808,0.476
2.760e-04,0.8,0.456
2.800e-04,0.808,0.472
2.840e-04,0.816,0.472
2.880e-04,0.8,0.472
2.920e-04,0.8,0.468
2.960e-04,0.792,0.452
3.000e-04,0.816,0.48
3.040e-04,0.8,0.476
3.080e-04,0.808,0.448
3.120e-04,0.792,0.476
3.160e-04,0.808,0.476
3.200e-04,0.808,0.476
3.240e-04,0.8,0.46
3.280e-04,0.816,0.488
3.320e-04,0.808,0.484
3.360e-04,0.808,0.472
3.400e-04,0.792,0.48
3.440e-04,0.808,0.472
3.480e-04,0.808,0.48
3.520e-04,0.792,0.46
3.560e-04,0.808,0.468
3.600e-04,0.816,0.484
3.640e-04,0.816,0.476
3.680e-04,0.816,0.464
3.720e-04,0.808,0.46
3.760e-04,0.792,0.468
3.800e-04,0.8,0.476
3.840e-04,0.8,0.476
3.880e-04,0.8,0.472
3.920e-04,0.808,0.468
3.960e-04,0.792,0.476
4.000e-04,0.808,0.472
4.040e-04,0.792,0.472
4.080e-04,0.808,0.476
4.120e-04,0.808,0.46
4.160e-04,0.792,0.48
4.200e-04,0.816,0.468
4.240e-04,0.8,0.472
4.280e-04,0.8,0.484
4.320e-04,0.808,0.456
4.360e-04,0.808,0.472
4.400e-04,0.792,0.472
4.440e-04,0.8,0.472
4.480e-04,0.792,0.468
4.520e-04,0.808,0.464
4.560e-04,0.792,0.48
4.600e-04,0.816,0.468
4.640e-04,0.808,0.472
4.680e-04,0.808,0.46
4.720e-04,0.808,0.488
4.760e-04,0.8,0.46
4.800e-04,0.808,0.464
4.840e-04,0.8,0.472
4.880e-04,0.808,0.46
4.920e-04,0.824,0.464
4.960e-04,0.8,0.472
5.000e-04,0.8,0.468
5.040e-04,0.808,0.468
5.080e-04,0.808,0.484
5.120e-04,0.808,0.468
5.160e-04,0.792,0.468
5.200e-04,0.8,0.464
5.240e-04,0.8,0.48
5.280e-04,0.8,0.468
5.320e-04,0.8,0.472
5.360e-04,0.808,0.46
5.400e-04,0.808,0.456
5.440e-04,0.8,0.476
5.480e-04,0.768,0.444
5.520e-04,0.76,0.448
5.560e-04,0.752,0.44
5.600e-04,0.76,0.448
5.640e-04,0.744,0.448
5.680e-04,0.752,0.44
5.720e-04,0.76,0.452
5.760e-04,0.752,0.444
5.800e-04,0.72,0.424
5.840e-04,0.72,0.424
5.880e-04,0.72,0.416
5.920e-04,0.704,0.436
5.960e-04,0.704,0.412
6.000e-04,0.728,0.424
6.040e-04,0.712,0.412
6.080e-04,0.664,0.404
6.120e-04,0.656,0.372
6.160e-04,0.672,0.38
6.200e-04,0.68,0.388
6.240e-04,0.672,0.384
6.280e-04,0.664,0.412
6.320e-04,0.664,0.372
6.360e-04,0.656,0.392
6.400e-04,0.624,0.36
6.440e-04,0.616,0.376
6.480e-04,0.616,0.348
6.520e-04,0.616,0.368
6.560e-04,0.632,0.36
6.600e-04,0.624,0.38
6.640e-04,0.616,0.336
6.680e-04,0.632,0.368
6.720e-04,0.584,0.336
6.760e-04,0.584,0.332
6.800e-04,0.584,0.344
6.840e-04,0.584,0.324
6.880e-04,0.584,0.32
6.920e-04,0.576,0.344
6.960e-04,0.584,0.324
7.000e-04,0.544,0.308
7.040e-04,0.536,0.324
7.080e-04,0.544,0.3
7.120e-04,0.528,0.312
7.160e-04,0.552,0.32
7.200e-04,0.536,0.304
7.240e-04,0.528,0.308
7.280e-04,0.536,0.324
7.320e-04,0.496,0.308
7.360e-04,0.488,0.284
7.400e-04,0.496,0.284
7.440e-04,0.496,0.284
7.480e-04,0.496,0.28
7.520e-04,0.496,0.296
7.560e-04,0.48,0.288
7.600e-04,0.464,0.264
7.640e-04,0.448,0.256
7.680e-04,0.448,0.244
7.720e-04,0.456,0.272
7.760e-04,0.448,0.252
7.800e-04,0.464,0.252
7.840e-04,0.464,0.26
7.880e-04,0.432,0.252
7.920e-04,0.4,0.248
7.960e-04,0.4,0.228
8.000e-04,0.4,0.224
8.040e-04,0.4,0.244
8.080e-04,0.416,0.236
8.120e-04,0.408,0.232
8.160e-04,0.4,0.224
8.200e-04,0.408,0.232
8.240e-04,0.344,0.224
8.280e-04,0.36,0.192
8.320e-04,0.368,0.204
8.360e-04,0.352,0.22
8.400e-04,0.36,0.216
8.440e-04,0.36,0.204
8.480e-04,0.344,0.208
8.520e-04,0.312,0.2
8.560e-04,0.32,0.168
8.600e-04,0.304,0.18
8.640e-04,0.32,0.184
8.680e-04,0.32,0.192
8.720e-04,0.312,0.188
8.760e-04,0.32,0.184
8.800e-04,0.304,0.192
8.840e-04,0.256,0.144
8.880e-04,0.264,0.152
8.920e-04,0.28,0.16
8.960e-04,0.264,0.168
9.000e-04,0.272,0.156
9.040e-04,0.264,0.16
9.080e-04,0.272,0.144
9.120e-04,0.264,0.172
9.160e-04,0.208,0.12
9.200e-04,0.224,0.124
9.240e-04,0.208,0.136
9.280e-04,0.216,0.128
9.320e-04,0.216,0.136
9.360e-04,0.216,0.136
9.400e-04,0.224,0.14
9.440e-04,0.168,0.108
9.480e-04,0.192,0.096
9.520e-04,0.176,0.104
9.560e-04,0.176,0.104
9.600e-04,0.192,0.084
9.640e-04,0.192,0.14
9.680e-04,0.168,0.116
9.720e-04,0.176,0.096
9.760e-04,0.104,0.068
9.800e-04,0.128,0.08
9.840e-04,0.128,0.084
9.880e-04,0.128,0.068
9.920e-04,0.136,0.06
9.960e-04,0.136,0.06
1.000e-03,0.136,0.104
1.004e-03,0.072,0.076
1.008e-03,0.088,0.048
1.012e-03,0.08,0.036
1.016e-03,0.08,0.064
1.020e-03,0.08,0.048
1.024e-03,0.088,0.04
1.028e-03,0.056,0.008
1.032e-03,0.088,0.072
1.036e-03,0.088,0.044
1.040e-03,0.072,0.052
1.044e-03,0.08,0.052
1.048e-03,0.088,0.036
1.052e-03,0.08,0.052
1.056e-03,0.08,0.056
1.060e-03,0.08,0.048
1.064e-03,0.096,0.052
1.068e-03,0.088,0.044
1.072e-03,0.08,0.052
1.076e-03,0.08,0.04
1.080e-03,0.08,0.056
1.084e-03,0.096,0.052
1.088e-03,0.08,0.056
1.092e-03,0.088,0.04
1.096e-03,0.088,0.064
1.100e-03,0.096,0.048
1.104e-03,0.08,0.044
1.108e-03,0.08,0.04
1.112e-03,0.088,0.052
1.116e-03,0.08,0.048
1.120e-03,0.088,0.052
1.124e-03,0.08,0.06
1.128e-03,0.088,0.064
1.132e-03,0.08,0.044
1.136e-03,0.08,0.048
1.140e-03,0.08,0.044
1.144e-03,0.08,0.048
1.148e-03,0.08,0.048
1.152e-03,0.072,0.064
1.156e-03,0.08,0.052
1.160e-03,0.08,0.06
1.164e-03,0.08,0.056
1.168e-03,0.088,0.044
1.172e-03,0.08,0.056
1.176e-03,0.08,0.048
1.180e-03,0.088,0.052
1.184e-03,0.088,0.06
1.188e-03,0.08,0.044
1.192e-03,0.08,0.052
1.196e-03,0.08,0.04
1.200e-03,0.096,0.052
1.204e-03,0.08,0.048
1.208e-03,0.08,0.048
1.212e-03,0.08,0.056
1.216e-03,0.088,0.064
1.220e-03,0.08,0.04
1.224e-03,0.08,0.068
1.228e-03,0.08,0.044
1.232e-03,0.088,0.044
1.236e-03,0.08,0.06
1.240e-03,0.072,0.052
1.244e-03,0.088,0.048
1.248e-03,0.08,0.044
1.252e-03,0.08,0.056
1.256e-03,0.072,0.04
1.260e-03,0.088,0.052
1.264e-03,0.088,0.056
1.268e-03,0.096,0.056
1.272e-03,0.096,0.048
1.276e-03,0.08,0.044
1.280e-03,0.08,0.048
1.284e-03,0.072,0.056
1.288e-03,0.096,0.052
1.292e-03,0.072,0.052
1.296e-03,0.08,0.048
1.300e-03,0.088,0.052
1.304e-03,0.08,0.052
1.308e-03,0.072,0.032
1.312e-03,0.08,0.06
1.316e-03,0.08,0.044
1.320e-03,0.08,0.048
1.324e-03,0.064,0.048
1.328e-03,0.088,0.056
1.332e-03,0.08,0.06
1.336e-03,0.08,0.044
1.340e-03,0.08,0.036
1.344e-03,0.08,0.064
1.348e-03,0.088,0.04
1.352e-03,0.08,0.044
1.356e-03,0.08,0.056
1.360e-03,0.08,0.052
1.364e-03,0.088,0.052
1.368e-03,0.08,0.06
1.372e-03,0.08,0.036
1.376e-03,0.088,0.044
1.380e-03,0.072,0.052
1.384e-03,0.08,0.048
1.388e-03,0.064,-0.012
1.392e-03,0.08,0.044
1.396e-03,0.08,0.056
1.400e-03,0.08,0.04
1.404e-03,0.08,0.04
1.408e-03,0.072,0.052
1.412e-03,0.088,0.048
1.416e-03,0.088,0.044
1.420e-03,0.08,0.044
1.424e-03,0.08,0.068
1.428e-03,0.088,0.04
1.432e-03,0.088,0.036
1.436e-03,0.088,0.068
1.440e-03,0.088,0.032
1.444e-03,0.096,0.036
1.448e-03,0.08,0.048
1.452e-03,0.088,0.044
1.456e-03,0.08,0.056
1.460e-03,0.08,0.052
1.464e-03,0.088,0.064
1.468e-03,0.08,0.044
1.472e-03,0.088,0.048
1.476e-03,0.096,0.028
1.480e-03,0.08,0.032
1.484e-03,0.08,0.036
1.488e-03,0.088,0.06
1.492e-03,0.088,0.052
1.496e-03,0.08,0.052
1.500e-03,0.08,0.052
1.504e-03,0.08,0.032
1.508e-03,0.08,0.056
1.512e-03,0.088,0.04
1.516e-03,0.088,0.052
1.520e-03,0.072,0.06
1.524e-03,0.088,0.064
1.528e-03,0.096,0.052
1.532e-03,0.08,0.032
1.536e-03,0.08,0.052
1.540e-03,0.08,0.044
1.544e-03,0.08,0.044
1.548e-03,0.08,0.048
1.552e-03,0.08,0.044
1.556e-03,0.08,0.06
1.560e-03,0.096,0.032
1.564e-03,0.08,0.048
1.568e-03,0.08,0.056
1.572e-03,0.08,0.04
1.576e-03,0.08,0.056
1.580e-03,0.08,0.052
1.584e-03,0.088,0.04
1.588e-03,0.096,0.048
1.592e-03,0.072,0.056
1.596e-03,0.088,0.056
1.600e-03,0.08,0.044
1.604e-03,0.088,0.06
1.608e-03,0.088,0.04
1.612e-03,0.08,0.04
1.616e-03,0.088,0.052
1.620e-03,0.088,0.044
1.624e-03,0.088,0.052
1.628e-03,0.088,0.036
1.632e-03,0.08,0.052
1.636e-03,0.088,0.06
1.640e-03,0.088,0.032
1.644e-03,0.088,0.04
1.648e-03,0.088,0.044
1.652e-03,0.08,0.056
1.656e-03,0.088,0.048
1.660e-03,0.08,0.044
1.664e-03,0.088,0.064
1.668e-03,0.08,0.04
1.672e-03,0.08,0.052
1.676e-03,0.072,0.048
1.680e-03,0.072,0.04
1.684e-03,0.088,0.056
1.688e-03,0.08,0.044
1.692e-03,0.088,0.044
1.696e-03,0.088,0.04
1.700e-03,0.088,0.056
1.704e-03,0.088,0.032
1.708e-03,0.08,0.048
1.712e-03,0.08,0.04
1.716e-03,0.08,0.052
1.720e-03,0.08,0.04
1.724e-03,0.088,0.048
1.728e-03,0.08,0.06
1.732e-03,0.08,0.032
1.736e-03,0.088,0.052
1.740e-03,0.088,0.032
1.744e-03,0.08,0.052
1.748e-03,0.088,0.052
1.752e-03,0.096,0.056
1.756e-03,0.08,0.048
1.760e-03,0.08,0.052
1.764e-03,0.088,0.044
1.768e-03,0.08,0.04
1.772e-03,0.08,0.048
1.776e-03,0.088,0.068
1.780e-03,0.096,0.052
1.784e-03,0.08,0.056
1.788e-03,0.08,0.028
1.792e-03,0.08,0.064
1.796e-03,0.072,0.036
1.800e-03,0.08,0.048
1.804e-03,0.08,0.036
1.808e-03,0.096,0.068
1.812e-03,0.088,0.032
1.816e-03,0.08,0.064
1.820e-03,0.08,0.056
1.824e-03,0.088,0.048
1.828e-03,0.088,0.052
