Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.052e-01,0.112,0.092
1.056e-01,0.128,0.084
1.060e-01,0.12,0.08
1.064e-01,0.128,0.06
1.068e-01,0.232,0.148
1.072e-01,0.456,0.244
1.076e-01,0.672,0.392
1.080e-01,0.888,0.52
1.084e-01,1.12,0.66
1.088e-01,1.104,0.664
1.092e-01,1.12,0.636
1.096e-01,1.112,0.64
1.100e-01,1.096,0.66
1.104e-01,1.104,0.608
1.108e-01,1.112,0.656
1.112e-01,1.12,0.64
1.116e-01,1.12,0.648
1.120e-01,1.104,0.648
1.124e-01,1.112,0.64
1.128e-01,1.104,0.632
1.132e-01,1.104,0.64
1.136e-01,1.104,0.628
1.140e-01,0.992,0.556
1.144e-01,0.768,0.44
1.148e-01,0.56,0.304
1.152e-01,0.336,0.184
1.156e-01,0.136,0.08
1.160e-01,0.12,0.06
1.164e-01,0.112,0.056
1.168e-01,0.128,0.072
1.172e-01,0.12,0.06
1.176e-01,0.104,0.052
1.180e-01,0.08,0.032
1.184e-01,0.064,0.036
1.188e-01,0.04,0.02
1.192e-01,0.016,0.012
1.196e-01,-0.008,-0.052
1.200e-01,0.016,0.02
1.204e-01,-0.008,-0.008
1.208e-01,0,-0.012
1.212e-01,0.04,0.024
1.216e-01,0.04,0.04
1.220e-01,0.072,0.048
1.224e-01,0.096,0.056
1.228e-01,0.12,0.084
1.232e-01,0.12,0.072
1.236e-01,0.12,0.064
1.240e-01,0.104,0.048
1.244e-01,0.104,0.048
1.248e-01,0.232,0.132
1.252e-01,0.456,0.256
1.256e-01,0.664,0.384
1.260e-01,0.888,0.516
1.264e-01,1.112,0.656
1.268e-01,1.104,0.648
1.272e-01,1.104,0.624
1.276e-01,1.104,0.672
1.280e-01,1.12,0.652
1.284e-01,1.096,0.632
1.288e-01,1.112,0.648
1.292e-01,1.112,0.648
1.296e-01,1.104,0.668
1.300e-01,1.112,0.652
1.304e-01,1.104,0.64
1.308e-01,1.104,0.644
1.312e-01,1.112,0.66
1.316e-01,1.12,0.632
1.320e-01,1,0.572
1.324e-01,0.776,0.428
1.328e-01,0.552,0.304
1.332e-01,0.344,0.196
1.336e-01,0.12,0.08
1.340e-01,0.104,0.056
1.344e-01,0.12,0.08
1.348e-01,0.104,0.06
1.352e-01,0.112,0.072
1.356e-01,0.096,0.06
1.360e-01,0.08,0.052
1.364e-01,0.048,0.028
1.368e-01,0.024,0.004
1.372e-01,0.008,0.004
1.376e-01,0,-0.016
1.380e-01,0.016,-0.008
1.384e-01,0.008,0
1.388e-01,0.024,0
1.392e-01,0.016,0.008
1.396e-01,0.056,0.036
1.400e-01,0.056,0.044
1.404e-01,0.088,0.036
1.408e-01,0.12,0.08
1.412e-01,0.104,0.064
1.416e-01,0.12,0.06
1.420e-01,0.12,0.056
1.424e-01,0.12,0.06
1.428e-01,0.216,0.14
1.432e-01,0.456,0.26
1.436e-01,0.688,0.4
1.440e-01,0.896,0.532
1.444e-01,1.104,0.644
1.448e-01,1.104,0.644
1.452e-01,1.12,0.66
1.456e-01,1.104,0.644
1.460e-01,1.12,0.636
1.464e-01,1.096,0.608
1.468e-01,1.104,0.644
1.472e-01,1.104,0.656
1.476e-01,1.12,0.652
1.480e-01,1.12,0.676
1.484e-01,1.112,0.656
1.488e-01,1.104,0.652
1.492e-01,1.104,0.636
1.496e-01,1.112,0.632
1.500e-01,0.992,0.552
1.504e-01,0.776,0.448
1.508e-01,0.544,0.3
1.512e-01,0.344,0.212
1.516e-01,0.12,0.076
1.520e-01,0.12,0.044
1.524e-01,0.12,0.084
1.528e-01,0.12,0.044
1.532e-01,0.112,0.06
1.536e-01,0.104,0.052
1.540e-01,0.072,0.044
1.544e-01,0.072,0.028
1.548e-01,0.04,0.012
1.552e-01,0.024,0.02
1.556e-01,0,0
1.560e-01,0,0.016
1.564e-01,0.008,-0.012
1.568e-01,0.008,0.016
1.572e-01,0.016,0.012
1.576e-01,0.04,0.032
1.580e-01,0.056,0.064
1.584e-01,0.104,0.064
1.588e-01,0.104,0.076
1.592e-01,0.112,0.052
1.596e-01,0.112,0.048
1.600e-01,0.112,0.068
1.604e-01,0.112,0.076
1.608e-01,0.224,0.144
1.612e-01,0.456,0.272
1.616e-01,0.672,0.408
1.620e-01,0.896,0.504
1.624e-01,1.104,0.644
1.628e-01,1.104,0.636
1.632e-01,1.104,0.652
1.636e-01,1.112,0.636
1.640e-01,1.112,0.672
1.644e-01,1.104,0.648
1.648e-01,1.104,0.648
1.652e-01,1.112,0.648
1.656e-01,1.112,0.64
1.660e-01,1.104,0.66
1.664e-01,1.112,0.648
1.668e-01,1.104,0.652
1.672e-01,1.104,0.636
1.676e-01,1.104,0.652
1.680e-01,0.992,0.556
1.684e-01,0.8,0.468
1.688e-01,0.56,0.316
1.692e-01,0.328,0.204
1.696e-01,0.112,0.056
1.700e-01,0.12,0.052
1.704e-01,0.12,0.072
1.708e-01,0.112,0.056
1.712e-01,0.104,0.084
1.716e-01,0.088,0.032
1.720e-01,0.08,0.028
1.724e-01,0.056,0.02
1.728e-01,0.032,-0.012
1.732e-01,0,0
1.736e-01,-0.008,0.004
1.740e-01,0.008,-0.016
1.744e-01,0.008,0.016
1.748e-01,0.008,0.016
1.752e-01,0.016,-0.004
1.756e-01,0.04,0.028
1.760e-01,0.064,0.016
1.764e-01,0.096,0.032
1.768e-01,0.12,0.072
1.772e-01,0.12,0.064
1.776e-01,0.112,0.084
1.780e-01,0.112,0.068
1.784e-01,0.112,0.068
1.788e-01,0.224,0.16
1.792e-01,0.456,0.268
1.796e-01,0.656,0.4
1.800e-01,0.896,0.524
1.804e-01,1.104,0.636
1.808e-01,1.112,0.644
1.812e-01,1.104,0.668
1.816e-01,1.104,0.664
1.820e-01,1.112,0.636
1.824e-01,1.104,0.632
1.828e-01,1.104,0.644
1.832e-01,1.104,0.632
1.836e-01,1.104,0.664
1.840e-01,1.104,0.64
1.844e-01,1.112,0.636
1.848e-01,1.112,0.644
1.852e-01,1.104,0.648
1.856e-01,1.104,0.628
1.860e-01,0.992,0.572
1.864e-01,0.776,0.428
1.868e-01,0.56,0.328
1.872e-01,0.328,0.168
1.876e-01,0.112,0.048
1.880e-01,0.12,0.06
1.884e-01,0.112,0.088
1.888e-01,0.104,0.044
1.892e-01,0.104,0.08
1.896e-01,0.104,0.056
1.900e-01,0.088,0.04
1.904e-01,0.048,0.028
1.908e-01,0.024,-0.004
1.912e-01,0.016,-0.016
1.916e-01,0.008,0.016
1.920e-01,0.016,-0.012
1.924e-01,0,0.028
1.928e-01,0.016,0.012
1.932e-01,0.016,0.016
1.936e-01,0.048,0.024
1.940e-01,0.064,0.044
1.944e-01,0.08,0.06
1.948e-01,0.104,0.064
1.952e-01,0.112,0.072
1.956e-01,0.104,0.06
1.960e-01,0.12,0.068
1.964e-01,0.112,0.052
1.968e-01,0.232,0.14
1.972e-01,0.464,0.288
1.976e-01,0.664,0.412
1.980e-01,0.896,0.536
1.984e-01,1.104,0.676
1.988e-01,1.104,0.66
1.992e-01,1.12,0.668
1.996e-01,1.104,0.648
2.000e-01,1.096,0.64
2.004e-01,1.104,0.608
2.008e-01,1.104,0.644
2.012e-01,1.104,0.66
2.016e-01,1.104,0.64
2.020e-01,1.128,0.652
2.024e-01,1.104,0.66
2.028e-01,1.104,0.652
2.032e-01,1.12,0.652
2.036e-01,1.104,0.644
2.040e-01,0.992,0.58
2.044e-01,0.768,0.452
2.048e-01,0.544,0.34
2.052e-01,0.328,0.188
2.056e-01,0.12,0.044
2.060e-01,0.128,0.048
2.064e-01,0.12,0.072
2.068e-01,0.112,0.096
2.072e-01,0.112,0.064
2.076e-01,0.088,0.064
2.080e-01,0.088,0.044
2.084e-01,0.04,0.028
2.088e-01,0.032,0.016
2.092e-01,-0.008,-0.012
2.096e-01,0,-0.008
2.100e-01,0.008,0.02
2.104e-01,-0.008,-0.024
2.108e-01,0.008,0.012
2.112e-01,0.024,0.016
2.116e-01,0.056,0.028
2.120e-01,0.072,0.028
2.124e-01,0.088,0.052
2.128e-01,0.12,0.048
2.132e-01,0.112,0.068
2.136e-01,0.112,0.06
2.140e-01,0.128,0.044
2.144e-01,0.128,0.072
2.148e-01,0.216,0.14
2.152e-01,0.464,0.276
2.156e-01,0.672,0.36
2.160e-01,0.888,0.528
2.164e-01,1.104,0.644
2.168e-01,1.104,0.664
2.172e-01,1.096,0.632
2.176e-01,1.096,0.656
2.180e-01,1.104,0.632
2.184e-01,1.104,0.664
2.188e-01,1.104,0.656
2.192e-01,1.112,0.652
2.196e-01,1.104,0.644
2.200e-01,1.104,0.672
2.204e-01,1.112,0.628
2.208e-01,1.112,0.632
2.212e-01,1.104,0.648
2.216e-01,1.12,0.664
2.220e-01,1,0.604
2.224e-01,0.784,0.464
2.228e-01,0.552,0.316
2.232e-01,0.336,0.18
2.236e-01,0.12,0.056
2.240e-01,0.112,0.076
2.244e-01,0.096,0.052
2.248e-01,0.112,0.056
2.252e-01,0.12,0.064
2.256e-01,0.104,0.064
2.260e-01,0.08,0.064
2.264e-01,0.056,0.036
2.268e-01,0.032,0.016
2.272e-01,0.008,-0.012
2.276e-01,0.008,0.012
2.280e-01,0.016,0.008
2.284e-01,0,-0.02
2.288e-01,0.016,-0.004
2.292e-01,0.008,-0.016
2.296e-01,0.048,0.04
2.300e-01,0.08,0.056
2.304e-01,0.088,0.052
2.308e-01,0.12,0.08
2.312e-01,0.104,0.068
2.316e-01,0.12,0.056
2.320e-01,0.12,0.064
2.324e-01,0.112,0.068
2.328e-01,0.248,0.12
2.332e-01,0.456,0.264
2.336e-01,0.68,0.4
2.340e-01,0.88,0.512
2.344e-01,1.104,0.64
2.348e-01,1.104,0.66
2.352e-01,1.104,0.656
2.356e-01,1.104,0.632
2.360e-01,1.104,0.66
2.364e-01,1.112,0.64
2.368e-01,1.112,0.644
2.372e-01,1.104,0.656
2.376e-01,1.104,0.656
2.380e-01,1.112,0.628
2.384e-01,1.104,0.64
2.388e-01,1.12,0.684
2.392e-01,1.112,0.64
2.396e-01,1.12,0.66
2.400e-01,0.992,0.568
2.404e-01,0.776,0.436
2.408e-01,0.568,0.328
2.412e-01,0.328,0.192
2.416e-01,0.112,0.056
2.420e-01,0.096,0.072
2.424e-01,0.12,0.068
2.428e-01,0.12,0.08
2.432e-01,0.112,0.044
2.436e-01,0.096,0.072
2.440e-01,0.072,0.044
2.444e-01,0.064,0.052
2.448e-01,0.024,-0.024
2.452e-01,0.008,0
2.456e-01,0.016,0.008
2.460e-01,0.016,0.016
2.464e-01,-0.008,0.016
2.468e-01,0.008,0.004
2.472e-01,0.032,0.02
2.476e-01,0.04,-0.004
2.480e-01,0.072,0.032
2.484e-01,0.08,0.052
2.488e-01,0.12,0.056
2.492e-01,0.12,0.056
2.496e-01,0.104,0.08
2.500e-01,0.12,0.048
2.504e-01,0.12,0.064
2.508e-01,0.224,0.12
2.512e-01,0.464,0.256
2.516e-01,0.68,0.376
2.520e-01,0.896,0.532
2.524e-01,1.096,0.632
2.528e-01,1.112,0.66
2.532e-01,1.112,0.644
2.536e-01,1.112,0.632
2.540e-01,1.12,0.664
2.544e-01,1.12,0.64
2.548e-01,1.096,0.644
2.552e-01,1.104,0.66
2.556e-01,1.112,0.652
2.560e-01,1.112,0.644
2.564e-01,1.104,0.632
2.568e-01,1.112,0.648
2.572e-01,1.112,0.652
2.576e-01,1.112,0.672
2.580e-01,0.984,0.584
2.584e-01,0.776,0.432
2.588e-01,0.56,0.344
2.592e-01,0.344,0.196
2.596e-01,0.12,0.064
2.600e-01,0.096,0.048
2.604e-01,0.112,0.08
2.608e-01,0.128,0.076
2.612e-01,0.104,0.068
2.616e-01,0.12,0.084
2.620e-01,0.072,0.028
2.624e-01,0.064,0.028
2.628e-01,0.016,0.032
2.632e-01,-0.008,0.012
2.636e-01,0.008,-0.008
2.640e-01,0.008,0.02
2.644e-01,0.008,-0.004
2.648e-01,0,-0.008
2.652e-01,0.016,0.004
2.656e-01,0.032,0.02
2.660e-01,0.072,0.044
2.664e-01,0.088,0.048
2.668e-01,0.128,0.084
2.672e-01,0.128,0.06
2.676e-01,0.128,0.052
2.680e-01,0.12,0.092
2.684e-01,0.12,0.084
2.688e-01,0.232,0.14
2.692e-01,0.456,0.268
2.696e-01,0.656,0.364
2.700e-01,0.896,0.528
2.704e-01,1.112,0.668
2.708e-01,1.104,0.648
2.712e-01,1.112,0.656
2.716e-01,1.112,0.624
2.720e-01,1.096,0.64
2.724e-01,1.104,0.636
2.728e-01,1.104,0.648
2.732e-01,1.104,0.66
2.736e-01,1.12,0.64
2.740e-01,1.112,0.644
2.744e-01,1.104,0.668
2.748e-01,1.104,0.636
2.752e-01,1.104,0.656
2.756e-01,1.104,0.648
2.760e-01,0.992,0.576
2.764e-01,0.776,0.436
2.768e-01,0.568,0.3
2.772e-01,0.336,0.2
2.776e-01,0.112,0.076
2.780e-01,0.112,0.072
2.784e-01,0.096,0.048
2.788e-01,0.128,0.06
2.792e-01,0.104,0.068
2.796e-01,0.104,0.06
2.800e-01,0.08,0.048
2.804e-01,0.048,0.048
2.808e-01,0.016,0.012
2.812e-01,0.008,0.008
2.816e-01,0.008,0
2.820e-01,-0.008,0.012
2.824e-01,0,0
2.828e-01,0.008,-0.008
2.832e-01,0.008,0.02
2.836e-01,0.008,-0.012
2.840e-01,0.016,0.004
2.844e-01,0.008,-0.004
2.848e-01,0.008,0
2.852e-01,0.008,0
2.856e-01,0.008,0
2.860e-01,0.016,0.016
2.864e-01,0.008,0
2.868e-01,0.008,-0.012
2.872e-01,0.008,-0.004
2.876e-01,0.008,-0.016
2.880e-01,0.008,0.004
2.884e-01,0,0.008
2.888e-01,0,-0.012
2.892e-01,0.008,0
2.896e-01,-0.008,0.028
2.900e-01,0,0.024
2.904e-01,0.024,-0.012
2.908e-01,0.008,0.012
2.912e-01,0.008,0.016
2.916e-01,0,0.016
2.920e-01,0,0.016
2.924e-01,0.016,-0.004
2.928e-01,-0.008,0.016
2.932e-01,0.016,-0.012
2.936e-01,0.016,0.012
2.940e-01,0.016,-0.012
2.944e-01,0.008,-0.008
2.948e-01,0.016,0.016
2.952e-01,0.016,0.016
2.956e-01,0.008,0
2.960e-01,0.008,0.012
2.964e-01,0.008,0.028
2.968e-01,0.008,0
2.972e-01,0.008,0.004
2.976e-01,0.008,0.008
2.980e-01,0.016,0.02
2.984e-01,0.008,-0.012
2.988e-01,0,0
2.992e-01,0.024,0.016
2.996e-01,0.008,0.008
3.000e-01,0.016,0
3.004e-01,0.008,0.008
3.008e-01,0,-0.012
3.012e-01,0.008,0.032
3.016e-01,-0.008,-0.016
3.020e-01,0.008,0
3.024e-01,0,0.02
3.028e-01,-0.008,-0.004
3.032e-01,0.008,-0.004
3.036e-01,0.008,0.008
3.040e-01,0.008,-0.004
3.044e-01,0.008,0.02
3.048e-01,0.016,0.008
3.052e-01,0,0
3.056e-01,-0.008,0.02
3.060e-01,0.008,-0.012
3.064e-01,0,0
3.068e-01,0.016,0.012
3.072e-01,-0.008,0
3.076e-01,0.008,0
3.080e-01,-0.008,-0.024
3.084e-01,0.008,-0.024
3.088e-01,0.008,0.012
3.092e-01,0.016,-0.008
3.096e-01,0.032,0.008
3.100e-01,0.016,0.024
3.104e-01,0.008,-0.024
3.108e-01,0.008,-0.024
3.112e-01,0.016,0.004
3.116e-01,0,0
3.120e-01,0,-0.004
3.124e-01,0.008,-0.02
3.128e-01,0.008,0.004
3.132e-01,0.008,0
3.136e-01,0.008,0
3.140e-01,0,-0.004
3.144e-01,0.016,-0.02
3.148e-01,0.016,-0.004
3.152e-01,-0.008,-0.024
3.156e-01,0.016,0.012
3.160e-01,0.016,-0.012
3.164e-01,0.008,-0.008
3.168e-01,0.008,-0.008
3.172e-01,0.008,0.004
3.176e-01,0.016,-0.02
3.180e-01,-0.008,-0.032
3.184e-01,0,0.012
3.188e-01,0.016,0.016
3.192e-01,0.008,-0.004
3.196e-01,0,0.004
3.200e-01,0.016,-0.02
3.204e-01,0.016,0.028
3.208e-01,0.016,0
3.212e-01,0.016,-0.012
3.216e-01,0.008,-0.016
3.220e-01,0.008,0.02
3.224e-01,0,0.02
3.228e-01,0.008,-0.004
3.232e-01,0,-0.012
3.236e-01,0.008,0.004
3.240e-01,0.008,-0.004
3.244e-01,0.008,0.004
