Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-1.056e-03,0.104,0.032
-1.052e-03,0.08,0.06
-1.048e-03,0.08,0.06
-1.044e-03,0.088,0.036
-1.040e-03,0.08,0.052
-1.036e-03,0.088,0.048
-1.032e-03,0.096,0.036
-1.028e-03,0.08,0.032
-1.024e-03,0.096,0.056
-1.020e-03,0.08,0.052
-1.016e-03,0.072,0.044
-1.012e-03,0.072,0.04
-1.008e-03,0.08,0.06
-1.004e-03,0.08,0.04
-1.000e-03,0.08,0.032
-9.960e-04,0.08,0.036
-9.920e-04,0.08,0.048
-9.880e-04,0.088,0.04
-9.840e-04,0.096,0.048
-9.800e-04,0.08,0.06
-9.760e-04,0.08,0.044
-9.720e-04,0.08,0.032
-9.680e-04,0.096,0.048
-9.640e-04,0.08,0.052
-9.600e-04,0.08,0.04
-9.560e-04,0.088,0.044
-9.520e-04,0.088,0.056
-9.480e-04,0.08,0.02
-9.440e-04,0.08,0.04
-9.400e-04,0.096,0.06
-9.360e-04,0.088,0.032
-9.320e-04,0.088,0.056
-9.280e-04,0.088,0.052
-9.240e-04,0.104,0.04
-9.200e-04,0.08,0.036
-9.160e-04,0.08,0.048
-9.120e-04,0.088,0.04
-9.080e-04,0.08,0.032
-9.040e-04,0.104,0.056
-9.000e-04,0.08,0.036
-8.960e-04,0.088,0.052
-8.920e-04,0.072,0.06
-8.880e-04,0.088,0.036
-8.840e-04,0.08,0.048
-8.800e-04,0.096,0.04
-8.760e-04,0.08,0.028
-8.720e-04,0.08,0.048
-8.680e-04,0.088,0.048
-8.640e-04,0.08,0.044
-8.600e-04,0.08,0.056
-8.560e-04,0.08,0.044
-8.520e-04,0.088,0.028
-8.480e-04,0.096,0.06
-8.440e-04,0.08,0.04
-8.400e-04,0.088,0.052
-8.360e-04,0.088,0.044
-8.320e-04,0.072,0.028
-8.280e-04,0.088,0.064
-8.240e-04,0.096,0.048
-8.200e-04,0.088,0.036
-8.160e-04,0.088,0.056
-8.120e-04,0.08,0.04
-8.080e-04,0.088,0.052
-8.040e-04,0.088,0.068
-8.000e-04,0.096,0.056
-7.960e-04,0.08,0.056
-7.920e-04,0.072,0.032
-7.880e-04,0.08,0.044
-7.840e-04,0.088,0.036
-7.800e-04,0.088,0.056
-7.760e-04,0.08,0.052
-7.720e-04,0.08,0.04
-7.680e-04,0.088,0.052
-7.640e-04,0.08,0.024
-7.600e-04,0.08,0.04
-7.560e-04,0.096,0.048
-7.520e-04,0.08,0.048
-7.480e-04,0.096,0.048
-7.440e-04,0.08,0.044
-7.400e-04,0.088,0.052
-7.360e-04,0.08,0.032
-7.320e-04,0.08,0.04
-7.280e-04,0.088,0.036
-7.240e-04,0.088,0.06
-7.200e-04,0.088,0.04
-7.160e-04,0.088,0.04
-7.120e-04,0.088,0.048
-7.080e-04,0.088,0.048
-7.040e-04,0.088,0.06
-7.000e-04,0.08,0.036
-6.960e-04,0.08,0.04
-6.920e-04,0.088,0.04
-6.880e-04,0.088,0.052
-6.840e-04,0.144,0.084
-6.800e-04,0.136,0.072
-6.760e-04,0.136,0.08
-6.720e-04,0.128,0.052
-6.680e-04,0.12,0.072
-6.640e-04,0.12,0.068
-6.600e-04,0.144,0.06
-6.560e-04,0.128,0.08
-6.520e-04,0.128,0.076
-6.480e-04,0.128,0.092
-6.440e-04,0.128,0.068
-6.400e-04,0.128,0.052
-6.360e-04,0.192,0.084
-6.320e-04,0.168,0.096
-6.280e-04,0.168,0.108
-6.240e-04,0.152,0.092
-6.200e-04,0.176,0.092
-6.160e-04,0.176,0.092
-6.120e-04,0.168,0.108
-6.080e-04,0.184,0.1
-6.040e-04,0.184,0.096
-6.000e-04,0.168,0.084
-5.960e-04,0.184,0.116
-5.920e-04,0.168,0.104
-5.880e-04,0.232,0.124
-5.840e-04,0.232,0.136
-5.800e-04,0.208,0.108
-5.760e-04,0.208,0.128
-5.720e-04,0.224,0.116
-5.680e-04,0.216,0.132
-5.640e-04,0.232,0.12
-5.600e-04,0.232,0.116
-5.560e-04,0.224,0.144
-5.520e-04,0.216,0.128
-5.480e-04,0.216,0.136
-5.440e-04,0.232,0.128
-5.400e-04,0.256,0.124
-5.360e-04,0.272,0.152
-5.320e-04,0.264,0.152
-5.280e-04,0.272,0.156
-5.240e-04,0.272,0.148
-5.200e-04,0.272,0.144
-5.160e-04,0.256,0.144
-5.120e-04,0.264,0.148
-5.080e-04,0.272,0.168
-5.040e-04,0.272,0.148
-5.000e-04,0.272,0.16
-4.960e-04,0.272,0.148
-4.920e-04,0.272,0.176
-4.880e-04,0.336,0.176
-4.840e-04,0.336,0.18
-4.800e-04,0.32,0.172
-4.760e-04,0.32,0.18
-4.720e-04,0.304,0.172
-4.680e-04,0.312,0.196
-4.640e-04,0.32,0.184
-4.600e-04,0.312,0.172
-4.560e-04,0.312,0.16
-4.520e-04,0.32,0.18
-4.480e-04,0.328,0.18
-4.440e-04,0.32,0.2
-4.400e-04,0.368,0.196
-4.360e-04,0.36,0.208
-4.320e-04,0.36,0.22
-4.280e-04,0.36,0.204
-4.240e-04,0.36,0.204
-4.200e-04,0.36,0.204
-4.160e-04,0.352,0.192
-4.120e-04,0.36,0.204
-4.080e-04,0.352,0.204
-4.040e-04,0.352,0.224
-4.000e-04,0.344,0.208
-3.960e-04,0.352,0.216
-3.920e-04,0.424,0.224
-3.880e-04,0.416,0.256
-3.840e-04,0.408,0.224
-3.800e-04,0.408,0.236
-3.760e-04,0.424,0.232
-3.720e-04,0.408,0.232
-3.680e-04,0.408,0.232
-3.640e-04,0.416,0.236
-3.600e-04,0.408,0.232
-3.560e-04,0.408,0.236
-3.520e-04,0.408,0.24
-3.480e-04,0.4,0.244
-3.440e-04,0.464,0.256
-3.400e-04,0.456,0.252
-3.360e-04,0.448,0.264
-3.320e-04,0.44,0.256
-3.280e-04,0.448,0.232
-3.240e-04,0.448,0.264
-3.200e-04,0.448,0.268
-3.160e-04,0.456,0.276
-3.120e-04,0.456,0.264
-3.080e-04,0.448,0.272
-3.040e-04,0.448,0.256
-3.000e-04,0.44,0.248
-2.960e-04,0.488,0.288
-2.920e-04,0.488,0.256
-2.880e-04,0.48,0.28
-2.840e-04,0.488,0.292
-2.800e-04,0.512,0.28
-2.760e-04,0.488,0.284
-2.720e-04,0.488,0.304
-2.680e-04,0.488,0.268
-2.640e-04,0.512,0.292
-2.600e-04,0.496,0.284
-2.560e-04,0.488,0.272
-2.520e-04,0.496,0.284
-2.480e-04,0.488,0.296
-2.440e-04,0.536,0.316
-2.400e-04,0.52,0.304
-2.360e-04,0.544,0.308
-2.320e-04,0.552,0.316
-2.280e-04,0.544,0.304
-2.240e-04,0.552,0.312
-2.200e-04,0.552,0.292
-2.160e-04,0.536,0.32
-2.120e-04,0.544,0.308
-2.080e-04,0.552,0.316
-2.040e-04,0.536,0.3
-2.000e-04,0.536,0.3
-1.960e-04,0.576,0.336
-1.920e-04,0.576,0.32
-1.880e-04,0.6,0.336
-1.840e-04,0.592,0.344
-1.800e-04,0.584,0.332
-1.760e-04,0.584,0.348
-1.720e-04,0.584,0.328
-1.680e-04,0.576,0.316
-1.640e-04,0.576,0.344
-1.600e-04,0.576,0.32
-1.560e-04,0.576,0.328
-1.520e-04,0.576,0.332
-1.480e-04,0.616,0.376
-1.440e-04,0.624,0.352
-1.400e-04,0.624,0.38
-1.360e-04,0.616,0.38
-1.320e-04,0.616,0.34
-1.280e-04,0.616,0.34
-1.240e-04,0.624,0.34
-1.200e-04,0.624,0.352
-1.160e-04,0.624,0.388
-1.120e-04,0.624,0.38
-1.080e-04,0.616,0.352
-1.040e-04,0.616,0.372
-1.000e-04,0.664,0.384
-9.600e-05,0.656,0.376
-9.200e-05,0.664,0.416
-8.800e-05,0.68,0.392
-8.400e-05,0.68,0.396
-8.000e-05,0.656,0.376
-7.600e-05,0.664,0.376
-7.200e-05,0.68,0.376
-6.800e-05,0.664,0.4
-6.400e-05,0.672,0.372
-6.000e-05,0.656,0.372
-5.600e-05,0.672,0.392
-5.200e-05,0.704,0.408
-4.800e-05,0.712,0.416
-4.400e-05,0.712,0.424
-4.000e-05,0.728,0.408
-3.600e-05,0.728,0.412
-3.200e-05,0.72,0.416
-2.800e-05,0.72,0.416
-2.400e-05,0.72,0.396
-2.000e-05,0.712,0.42
-1.600e-05,0.72,0.416
-1.200e-05,0.712,0.416
-8.000e-06,0.712,0.424
-4.000e-06,0.704,0.4
1.460e-17,0.768,0.44
4.000e-06,0.76,0.42
8.000e-06,0.76,0.452
1.200e-05,0.768,0.444
1.600e-05,0.76,0.432
2.000e-05,0.744,0.44
2.400e-05,0.752,0.44
2.800e-05,0.76,0.432
3.200e-05,0.76,0.464
3.600e-05,0.76,0.428
4.000e-05,0.744,0.424
4.400e-05,0.76,0.448
4.800e-05,0.808,0.472
5.200e-05,0.808,0.46
5.600e-05,0.808,0.48
6.000e-05,0.808,0.464
6.400e-05,0.816,0.476
6.800e-05,0.8,0.472
7.200e-05,0.816,0.452
7.600e-05,0.808,0.468
8.000e-05,0.808,0.464
8.400e-05,0.816,0.46
8.800e-05,0.816,0.48
9.200e-05,0.808,0.476
9.600e-05,0.808,0.456
1.000e-04,0.792,0.436
1.040e-04,0.792,0.48
1.080e-04,0.808,0.444
1.120e-04,0.8,0.48
1.160e-04,0.808,0.472
1.200e-04,0.808,0.464
1.240e-04,0.808,0.468
1.280e-04,0.808,0.46
1.320e-04,0.792,0.436
1.360e-04,0.808,0.476
1.400e-04,0.816,0.444
1.440e-04,0.808,0.46
1.480e-04,0.8,0.468
1.520e-04,0.808,0.472
1.560e-04,0.808,0.476
1.600e-04,0.784,0.476
1.640e-04,0.8,0.464
1.680e-04,0.8,0.46
1.720e-04,0.8,0.472
1.760e-04,0.792,0.464
1.800e-04,0.8,0.472
1.840e-04,0.808,0.472
1.880e-04,0.8,0.456
1.920e-04,0.8,0.468
1.960e-04,0.808,0.468
2.000e-04,0.808,0.46
2.040e-04,0.808,0.46
2.080e-04,0.808,0.452
2.120e-04,0.808,0.464
2.160e-04,0.808,0.452
2.200e-04,0.8,0.48
2.240e-04,0.808,0.468
2.280e-04,0.808,0.476
2.320e-04,0.8,0.456
2.360e-04,0.792,0.48
2.400e-04,0.792,0.456
2.440e-04,0.808,0.472
2.480e-04,0.808,0.456
2.520e-04,0.8,0.452
2.560e-04,0.816,0.46
2.600e-04,0.816,0.46
2.640e-04,0.808,0.48
2.680e-04,0.808,0.46
2.720e-04,0.8,0.468
2.760e-04,0.784,0.468
2.800e-04,0.808,0.456
2.840e-04,0.808,0.464
2.880e-04,0.808,0.484
2.920e-04,0.8,0.464
2.960e-04,0.808,0.468
3.000e-04,0.8,0.476
3.040e-04,0.8,0.456
3.080e-04,0.816,0.476
3.120e-04,0.792,0.456
3.160e-04,0.808,0.468
3.200e-04,0.808,0.452
3.240e-04,0.8,0.48
3.280e-04,0.792,0.46
3.320e-04,0.808,0.468
3.360e-04,0.808,0.456
3.400e-04,0.8,0.472
3.440e-04,0.808,0.464
3.480e-04,0.816,0.46
3.520e-04,0.808,0.472
3.560e-04,0.816,0.456
3.600e-04,0.808,0.468
3.640e-04,0.808,0.452
3.680e-04,0.808,0.484
3.720e-04,0.8,0.488
3.760e-04,0.808,0.452
3.800e-04,0.808,0.476
3.840e-04,0.8,0.448
3.880e-04,0.816,0.468
3.920e-04,0.816,0.468
3.960e-04,0.8,0.46
4.000e-04,0.8,0.456
4.040e-04,0.808,0.48
4.080e-04,0.8,0.472
4.120e-04,0.816,0.468
4.160e-04,0.808,0.46
4.200e-04,0.808,0.484
4.240e-04,0.816,0.46
4.280e-04,0.8,0.46
4.320e-04,0.808,0.48
4.360e-04,0.8,0.476
4.400e-04,0.816,0.468
4.440e-04,0.8,0.48
4.480e-04,0.8,0.464
4.520e-04,0.808,0.464
4.560e-04,0.808,0.452
4.600e-04,0.808,0.468
4.640e-04,0.808,0.464
4.680e-04,0.808,0.452
4.720e-04,0.808,0.464
4.760e-04,0.808,0.484
4.800e-04,0.808,0.468
4.840e-04,0.8,0.468
4.880e-04,0.816,0.472
4.920e-04,0.808,0.452
4.960e-04,0.8,0.452
5.000e-04,0.808,0.476
5.040e-04,0.808,0.468
5.080e-04,0.816,0.456
5.120e-04,0.792,0.472
5.160e-04,0.808,0.456
5.200e-04,0.8,0.464
5.240e-04,0.808,0.472
5.280e-04,0.808,0.468
5.320e-04,0.816,0.464
5.360e-04,0.8,0.468
5.400e-04,0.808,0.456
5.440e-04,0.792,0.48
5.480e-04,0.816,0.48
5.520e-04,0.8,0.46
5.560e-04,0.816,0.476
5.600e-04,0.808,0.464
5.640e-04,0.808,0.456
5.680e-04,0.8,0.48
5.720e-04,0.808,0.456
5.760e-04,0.808,0.444
5.800e-04,0.808,0.46
5.840e-04,0.808,0.476
5.880e-04,0.808,0.5
5.920e-04,0.792,0.468
5.960e-04,0.808,0.472
6.000e-04,0.808,0.472
6.040e-04,0.808,0.468
6.080e-04,0.8,0.476
6.120e-04,0.808,0.464
6.160e-04,0.808,0.46
6.200e-04,0.808,0.468
6.240e-04,0.816,0.476
6.280e-04,0.808,0.464
6.320e-04,0.808,0.476
6.360e-04,0.8,0.48
6.400e-04,0.792,0.452
6.440e-04,0.808,0.468
6.480e-04,0.8,0.452
6.520e-04,0.8,0.464
6.560e-04,0.808,0.464
6.600e-04,0.8,0.46
6.640e-04,0.808,0.472
6.680e-04,0.808,0.472
6.720e-04,0.8,0.488
6.760e-04,0.8,0.46
6.800e-04,0.8,0.464
6.840e-04,0.8,0.452
6.880e-04,0.816,0.46
6.920e-04,0.8,0.46
6.960e-04,0.8,0.452
7.000e-04,0.824,0.48
7.040e-04,0.832,0.508
7.080e-04,0.8,0.456
7.120e-04,0.824,0.472
7.160e-04,0.792,0.484
7.200e-04,0.808,0.46
7.240e-04,0.8,0.472
7.280e-04,0.808,0.468
7.320e-04,0.808,0.468
7.360e-04,0.816,0.476
7.400e-04,0.8,0.464
7.440e-04,0.808,0.472
7.480e-04,0.808,0.48
7.520e-04,0.8,0.44
7.560e-04,0.816,0.472
7.600e-04,0.808,0.468
7.640e-04,0.784,0.472
7.680e-04,0.816,0.46
7.720e-04,0.808,0.46
7.760e-04,0.808,0.456
7.800e-04,0.824,0.452
7.840e-04,0.808,0.484
7.880e-04,0.808,0.468
7.920e-04,0.808,0.48
7.960e-04,0.8,0.468
8.000e-04,0.816,0.5
8.040e-04,0.816,0.484
8.080e-04,0.816,0.452
8.120e-04,0.808,0.464
8.160e-04,0.792,0.476
8.200e-04,0.808,0.464
8.240e-04,0.8,0.468
8.280e-04,0.816,0.472
8.320e-04,0.8,0.48
8.360e-04,0.808,0.456
8.400e-04,0.808,0.468
8.440e-04,0.816,0.46
8.480e-04,0.808,0.468
8.520e-04,0.808,0.464
8.560e-04,0.808,0.46
8.600e-04,0.808,0.468
8.640e-04,0.8,0.48
8.680e-04,0.808,0.468
8.720e-04,0.808,0.448
8.760e-04,0.808,0.48
8.800e-04,0.808,0.48
8.840e-04,0.816,0.476
8.880e-04,0.8,0.468
8.920e-04,0.808,0.464
8.960e-04,0.8,0.468
9.000e-04,0.808,0.452
9.040e-04,0.808,0.476
9.080e-04,0.808,0.46
9.120e-04,0.8,0.48
9.160e-04,0.8,0.472
9.200e-04,0.808,0.472
9.240e-04,0.808,0.472
9.280e-04,0.76,0.444
9.320e-04,0.752,0.444
9.360e-04,0.744,0.416
9.400e-04,0.776,0.448
9.440e-04,0.76,0.42
9.480e-04,0.744,0.44
9.520e-04,0.76,0.436
9.560e-04,0.768,0.472
9.600e-04,0.76,0.44
9.640e-04,0.752,0.46
9.680e-04,0.768,0.464
9.720e-04,0.76,0.432
9.760e-04,0.728,0.424
9.800e-04,0.72,0.392
9.840e-04,0.72,0.42
9.880e-04,0.72,0.404
9.920e-04,0.712,0.4
9.960e-04,0.72,0.42
1.000e-03,0.72,0.412
1.004e-03,0.712,0.424
1.008e-03,0.72,0.412
1.012e-03,0.712,0.424
1.016e-03,0.72,0.412
1.020e-03,0.72,0.424
1.024e-03,0.68,0.392
1.028e-03,0.656,0.372
1.032e-03,0.656,0.384
1.036e-03,0.664,0.38
1.040e-03,0.656,0.392
1.044e-03,0.672,0.364
1.048e-03,0.688,0.4
1.052e-03,0.672,0.396
1.056e-03,0.68,0.388
1.060e-03,0.672,0.404
1.064e-03,0.664,0.368
1.068e-03,0.672,0.384
1.072e-03,0.632,0.36
1.076e-03,0.624,0.36
1.080e-03,0.624,0.352
1.084e-03,0.624,0.352
1.088e-03,0.624,0.356
1.092e-03,0.608,0.352
1.096e-03,0.624,0.372
1.100e-03,0.632,0.36
1.104e-03,0.632,0.368
1.108e-03,0.616,0.34
1.112e-03,0.616,0.356
1.116e-03,0.624,0.348
1.120e-03,0.584,0.36
1.124e-03,0.568,0.312
1.128e-03,0.584,0.348
1.132e-03,0.592,0.312
1.136e-03,0.592,0.332
1.140e-03,0.592,0.332
1.144e-03,0.592,0.34
1.148e-03,0.592,0.324
1.152e-03,0.576,0.344
1.156e-03,0.576,0.316
1.160e-03,0.592,0.344
1.164e-03,0.584,0.32
1.168e-03,0.592,0.344
1.172e-03,0.544,0.308
1.176e-03,0.544,0.304
1.180e-03,0.536,0.32
1.184e-03,0.536,0.296
1.188e-03,0.536,0.324
1.192e-03,0.544,0.3
1.196e-03,0.544,0.316
1.200e-03,0.552,0.32
1.204e-03,0.536,0.308
1.208e-03,0.536,0.312
1.212e-03,0.536,0.3
1.216e-03,0.536,0.296
1.220e-03,0.488,0.288
1.224e-03,0.504,0.268
1.228e-03,0.496,0.276
1.232e-03,0.496,0.3
1.236e-03,0.496,0.284
1.240e-03,0.504,0.296
1.244e-03,0.504,0.288
1.248e-03,0.504,0.288
1.252e-03,0.504,0.3
1.256e-03,0.512,0.272
1.260e-03,0.496,0.276
1.264e-03,0.504,0.288
1.268e-03,0.448,0.256
1.272e-03,0.464,0.244
1.276e-03,0.448,0.272
1.280e-03,0.448,0.26
1.284e-03,0.448,0.26
1.288e-03,0.448,0.28
1.292e-03,0.456,0.26
1.296e-03,0.456,0.26
1.300e-03,0.448,0.26
1.304e-03,0.448,0.244
1.308e-03,0.456,0.26
1.312e-03,0.464,0.276
1.316e-03,0.4,0.228
1.320e-03,0.4,0.232
1.324e-03,0.4,0.252
1.328e-03,0.416,0.236
1.332e-03,0.408,0.244
1.336e-03,0.408,0.24
1.340e-03,0.416,0.236
1.344e-03,0.408,0.228
1.348e-03,0.408,0.212
1.352e-03,0.4,0.22
1.356e-03,0.4,0.236
1.360e-03,0.408,0.224
1.364e-03,0.376,0.256
1.368e-03,0.352,0.204
1.372e-03,0.352,0.212
1.376e-03,0.352,0.216
1.380e-03,0.368,0.188
1.384e-03,0.36,0.208
1.388e-03,0.36,0.212
1.392e-03,0.352,0.2
1.396e-03,0.36,0.208
1.400e-03,0.36,0.2
1.404e-03,0.352,0.196
1.408e-03,0.36,0.208
1.412e-03,0.36,0.236
1.416e-03,0.32,0.184
1.420e-03,0.32,0.172
1.424e-03,0.328,0.172
1.428e-03,0.304,0.176
1.432e-03,0.312,0.172
1.436e-03,0.32,0.18
1.440e-03,0.328,0.2
1.444e-03,0.304,0.2
1.448e-03,0.304,0.172
1.452e-03,0.32,0.2
1.456e-03,0.32,0.172
1.460e-03,0.312,0.172
1.464e-03,0.256,0.152
1.468e-03,0.28,0.16
1.472e-03,0.264,0.156
1.476e-03,0.264,0.16
1.480e-03,0.256,0.156
1.484e-03,0.248,0.14
1.488e-03,0.264,0.16
1.492e-03,0.28,0.164
1.496e-03,0.264,0.156
1.500e-03,0.272,0.156
1.504e-03,0.272,0.152
1.508e-03,0.272,0.168
1.512e-03,0.224,0.144
1.516e-03,0.224,0.144
1.520e-03,0.232,0.12
1.524e-03,0.224,0.124
1.528e-03,0.224,0.144
1.532e-03,0.224,0.112
1.536e-03,0.224,0.128
1.540e-03,0.232,0.14
1.544e-03,0.216,0.124
1.548e-03,0.2,0.152
1.552e-03,0.208,0.128
1.556e-03,0.216,0.12
1.560e-03,0.184,0.104
1.564e-03,0.184,0.1
1.568e-03,0.168,0.1
1.572e-03,0.176,0.104
1.576e-03,0.168,0.108
1.580e-03,0.176,0.116
1.584e-03,0.168,0.104
1.588e-03,0.176,0.116
1.592e-03,0.176,0.096
1.596e-03,0.184,0.096
1.600e-03,0.176,0.116
1.604e-03,0.184,0.104
1.608e-03,0.168,0.096
1.612e-03,0.128,0.088
1.616e-03,0.12,0.056
1.620e-03,0.136,0.084
1.624e-03,0.128,0.072
1.628e-03,0.136,0.06
1.632e-03,0.12,0.096
1.636e-03,0.136,0.06
1.640e-03,0.136,0.076
1.644e-03,0.128,0.088
1.648e-03,0.144,0.072
1.652e-03,0.136,0.088
1.656e-03,0.12,0.08
1.660e-03,0.08,0.048
1.664e-03,0.08,0.064
1.668e-03,0.08,0.016
1.672e-03,0.08,0.036
1.676e-03,0.08,0.048
1.680e-03,0.096,0.056
1.684e-03,0.08,0.052
1.688e-03,0.08,0.06
1.692e-03,0.072,0.032
1.696e-03,0.088,0.04
1.700e-03,0.072,0.02
1.704e-03,0.088,0.06
1.708e-03,0.088,0.064
1.712e-03,0.088,0.052
1.716e-03,0.088,0.064
1.720e-03,0.088,0.04
1.724e-03,0.08,0.048
1.728e-03,0.072,0.044
1.732e-03,0.088,0.024
1.736e-03,0.08,0.056
1.740e-03,0.072,0.048
1.744e-03,0.072,0.048
1.748e-03,0.08,0.028
1.752e-03,0.08,0.048
1.756e-03,0.088,0.032
1.760e-03,0.08,0.04
1.764e-03,0.056,0.008
1.768e-03,0.08,0.04
1.772e-03,0.088,0.052
1.776e-03,0.08,0.06
1.780e-03,0.112,0.06
1.784e-03,0.08,0.048
1.788e-03,0.08,0.044
1.792e-03,0.088,0.04
1.796e-03,0.112,0.096
1.800e-03,0.096,0.056
1.804e-03,0.088,0.064
1.808e-03,0.088,0.044
1.812e-03,0.12,0.068
1.816e-03,0.08,0.036
1.820e-03,0.072,0.04
1.824e-03,0.096,0.048
1.828e-03,0.088,0.1
1.832e-03,0.08,0.052
1.836e-03,0.08,0.056
1.840e-03,0.088,0.048
1.844e-03,0.088,0.04
1.848e-03,0.088,0.04
1.852e-03,0.096,0.064
1.856e-03,0.08,0.044
1.860e-03,0.104,0.056
1.864e-03,0.08,0.048
1.868e-03,0.072,0.044
1.872e-03,0.088,0.044
1.876e-03,0.096,0.044
1.880e-03,0.088,0.04
1.884e-03,0.088,0.032
1.888e-03,0.08,0.06
