Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-8.420e-05,0.056,0.012
-8.400e-05,0.048,0.012
-8.380e-05,0.04,0.012
-8.360e-05,0.04,0.016
-8.340e-05,0.064,0.04
-8.320e-05,0.056,0.02
-8.300e-05,0.064,0.016
-8.280e-05,0.048,0.028
-8.260e-05,0.048,0.016
-8.240e-05,0.04,0.012
-8.220e-05,0.048,0.032
-8.200e-05,0.056,0.016
-8.180e-05,0.064,0.028
-8.160e-05,0.064,0.036
-8.140e-05,0.048,0.036
-8.120e-05,0.064,0.044
-8.100e-05,0.048,0.032
-8.080e-05,0.048,0.032
-8.060e-05,0.064,0.032
-8.040e-05,0.064,0.024
-8.020e-05,0.064,0.04
-8.000e-05,0.064,0.032
-7.980e-05,0.072,0.052
-7.960e-05,0.056,0.04
-7.940e-05,0.072,0.032
-7.920e-05,0.064,0.032
-7.900e-05,0.072,0.036
-7.880e-05,0.064,0.04
-7.860e-05,0.072,0.036
-7.840e-05,0.056,0.044
-7.820e-05,0.056,0.056
-7.800e-05,0.072,0.052
-7.780e-05,0.048,0.016
-7.760e-05,0.048,0.032
-7.740e-05,0.056,0.036
-7.720e-05,0.064,0.032
-7.700e-05,0.056,0.04
-7.680e-05,0.072,0.044
-7.660e-05,0.064,0.04
-7.640e-05,0.064,0.036
-7.620e-05,0.064,0.04
-7.600e-05,0.072,0.04
-7.580e-05,0.072,0.04
-7.560e-05,0.056,0.048
-7.540e-05,0.056,0.04
-7.520e-05,0.072,0.04
-7.500e-05,0.072,0.056
-7.480e-05,0.064,0.052
-7.460e-05,0.072,0.048
-7.440e-05,0.08,0.044
-7.420e-05,0.064,0.052
-7.400e-05,0.08,0.04
-7.380e-05,0.056,0.032
-7.360e-05,0.064,0.044
-7.340e-05,0.064,0.04
-7.320e-05,0.064,0.04
-7.300e-05,0.088,0.044
-7.280e-05,0.08,0.044
-7.260e-05,0.064,0.032
-7.240e-05,0.072,0.008
-7.220e-05,0.064,0.036
-7.200e-05,0.08,0.044
-7.180e-05,0.08,0.052
-7.160e-05,0.08,0.048
-7.140e-05,0.072,0.052
-7.120e-05,0.08,0.044
-7.100e-05,0.072,0.056
-7.080e-05,0.08,0.044
-7.060e-05,0.08,0.032
-7.040e-05,0.08,0.044
-7.020e-05,0.088,0.052
-7.000e-05,0.088,0.036
-6.980e-05,0.08,0.052
-6.960e-05,0.096,0.06
-6.940e-05,0.08,0.048
-6.920e-05,0.096,0.06
-6.900e-05,0.088,0.044
-6.880e-05,0.08,0.044
-6.860e-05,0.12,0.072
-6.840e-05,0.08,0.052
-6.820e-05,0.08,0.06
-6.800e-05,0.064,0.056
-6.780e-05,0.096,0.064
-6.760e-05,0.072,0.036
-6.740e-05,0.096,0.056
-6.720e-05,0.08,0.052
-6.700e-05,0.08,0.06
-6.680e-05,0.08,0.052
-6.660e-05,0.096,0.052
-6.640e-05,0.08,0.052
-6.620e-05,0.08,0.068
-6.600e-05,0.08,0.052
-6.580e-05,0.088,0.044
-6.560e-05,0.08,0.06
-6.540e-05,0.088,0.048
-6.520e-05,0.088,0.048
-6.500e-05,0.088,0.044
-6.480e-05,0.08,0.048
-6.460e-05,0.08,0.036
-6.440e-05,0.056,0.028
-6.420e-05,0.064,0.004
-6.400e-05,0.056,0.012
-6.380e-05,0.072,0.036
-6.360e-05,0.096,0.076
-6.340e-05,0.08,0.052
-6.320e-05,0.08,0.044
-6.300e-05,0.088,0.068
-6.280e-05,0.096,0.04
-6.260e-05,0.096,0.056
-6.240e-05,0.088,0.032
-6.220e-05,0.096,0.04
-6.200e-05,0.088,0.064
-6.180e-05,0.096,0.044
-6.160e-05,0.08,0.056
-6.140e-05,0.088,0.052
-6.120e-05,0.08,0.04
-6.100e-05,0.08,0.04
-6.080e-05,0.096,0.04
-6.060e-05,0.088,0.036
-6.040e-05,0.08,0.044
-6.020e-05,0.08,0.056
-6.000e-05,0.088,0.048
-5.980e-05,0.08,0.056
-5.960e-05,0.096,0.044
-5.940e-05,0.088,0.036
-5.920e-05,0.088,0.032
-5.900e-05,0.088,0.036
-5.880e-05,0.088,0.02
-5.860e-05,0.08,0.02
-5.840e-05,0.088,0.048
-5.820e-05,0.08,0.048
-5.800e-05,0.08,0.028
-5.780e-05,0.088,0.032
-5.760e-05,0.104,0.068
-5.740e-05,0.104,0.08
-5.720e-05,0.08,0.044
-5.700e-05,0.064,0.032
-5.680e-05,0.08,0.048
-5.660e-05,0.08,0.052
-5.640e-05,0.088,0.056
-5.620e-05,0.08,0.036
-5.600e-05,0.088,0.028
-5.580e-05,0.072,0.032
-5.560e-05,0.08,0.044
-5.540e-05,0.064,0.036
-5.520e-05,0.088,0.032
-5.500e-05,0.096,0.056
-5.480e-05,0.072,0.04
-5.460e-05,0.08,0.024
-5.440e-05,0.08,0.044
-5.420e-05,0.072,0.052
-5.400e-05,0.08,0.04
-5.380e-05,0.08,0.048
-5.360e-05,0.096,0.06
-5.340e-05,0.08,0.064
-5.320e-05,0.096,0.068
-5.300e-05,0.08,0.056
-5.280e-05,0.08,0.052
-5.260e-05,0.096,0.032
-5.240e-05,0.08,0.024
-5.220e-05,0.08,0.04
-5.200e-05,0.088,0.044
-5.180e-05,0.088,0.048
-5.160e-05,0.072,0.044
-5.140e-05,0.08,0.04
-5.120e-05,0.08,0.04
-5.100e-05,0.08,0.04
-5.080e-05,0.088,0.064
-5.060e-05,0.08,0.048
-5.040e-05,0.088,0.048
-5.020e-05,0.088,0.06
-5.000e-05,0.08,0.044
-4.980e-05,0.08,0.056
-4.960e-05,0.072,0.048
-4.940e-05,0.088,0.052
-4.920e-05,0.08,0.036
-4.900e-05,0.096,0.048
-4.880e-05,0.08,0.04
-4.860e-05,0.096,0.032
-4.840e-05,0.096,0.084
-4.820e-05,0.072,-0.004
-4.800e-05,0.072,0.032
-4.780e-05,0.08,0.048
-4.760e-05,0.072,0.052
-4.740e-05,0.08,0.056
-4.720e-05,0.088,0.044
-4.700e-05,0.072,0.032
-4.680e-05,0.088,0.04
-4.660e-05,0.08,0.052
-4.640e-05,0.08,0.052
-4.620e-05,0.08,0.052
-4.600e-05,0.08,0.048
-4.580e-05,0.072,0.036
-4.560e-05,0.064,0.052
-4.540e-05,0.072,0.04
-4.520e-05,0.088,0.04
-4.500e-05,0.08,0.048
-4.480e-05,0.096,0.048
-4.460e-05,0.072,0.048
-4.440e-05,0.08,0.052
-4.420e-05,0.08,0.052
-4.400e-05,0.072,0.04
-4.380e-05,0.072,0.048
-4.360e-05,0.096,0.064
-4.340e-05,0.088,0.052
-4.320e-05,0.08,0.072
-4.300e-05,0.08,0.052
-4.280e-05,0.08,0.032
-4.260e-05,0.088,0.04
-4.240e-05,0.072,0.048
-4.220e-05,0.072,0.06
-4.200e-05,0.096,0.064
-4.180e-05,0.08,0.056
-4.160e-05,0.088,0.064
-4.140e-05,0.088,0.08
-4.120e-05,0.104,0.072
-4.100e-05,0.104,0.06
-4.080e-05,0.096,0.06
-4.060e-05,0.072,0.056
-4.040e-05,0.08,0.068
-4.020e-05,0.088,0.08
-4.000e-05,0.088,0.056
-3.980e-05,0.08,0.06
-3.960e-05,0.08,0.056
-3.940e-05,0.096,0.032
-3.920e-05,0.08,0.044
-3.900e-05,0.08,0.06
-3.880e-05,0.088,0.048
-3.860e-05,0.08,0.028
-3.840e-05,0.088,0.044
-3.820e-05,0.08,0.048
-3.800e-05,0.08,0.032
-3.780e-05,0.08,0.052
-3.760e-05,0.08,0.056
-3.740e-05,0.08,0.08
-3.720e-05,0.088,0.048
-3.700e-05,0.072,0.056
-3.680e-05,0.096,0.08
-3.660e-05,0.088,0.072
-3.640e-05,0.08,0.068
-3.620e-05,0.08,0.068
-3.600e-05,0.08,0.064
-3.580e-05,0.104,0.052
-3.560e-05,0.096,0.068
-3.540e-05,0.088,0.048
-3.520e-05,0.08,0.036
-3.500e-05,0.08,0.052
-3.480e-05,0.088,0.048
-3.460e-05,0.08,0.048
-3.440e-05,0.08,0.056
-3.420e-05,0.096,0.048
-3.400e-05,0.08,0.032
-3.380e-05,0.08,0.032
-3.360e-05,0.096,0.064
-3.340e-05,0.08,0.052
-3.320e-05,0.08,0.064
-3.300e-05,0.088,0.056
-3.280e-05,0.08,0.048
-3.260e-05,0.072,0.04
-3.240e-05,0.08,0.052
-3.220e-05,0.048,0.004
-3.200e-05,0.064,0.004
-3.180e-05,0.096,0.044
-3.160e-05,0.088,0.028
-3.140e-05,0.08,0.032
-3.120e-05,0.08,0.032
-3.100e-05,0.08,0.04
-3.080e-05,0.08,0.048
-3.060e-05,0.08,0.04
-3.040e-05,0.096,0.048
-3.020e-05,0.08,0.064
-3.000e-05,0.112,0.048
-2.980e-05,0.136,0.056
-2.960e-05,0.128,0.084
-2.940e-05,0.12,0.08
-2.920e-05,0.128,0.068
-2.900e-05,0.128,0.064
-2.880e-05,0.144,0.064
-2.860e-05,0.128,0.052
-2.840e-05,0.136,0.06
-2.820e-05,0.136,0.056
-2.800e-05,0.12,0.052
-2.780e-05,0.176,0.088
-2.760e-05,0.176,0.068
-2.740e-05,0.168,0.08
-2.720e-05,0.176,0.08
-2.700e-05,0.176,0.088
-2.680e-05,0.184,0.076
-2.660e-05,0.176,0.068
-2.640e-05,0.168,0.092
-2.620e-05,0.168,0.108
-2.600e-05,0.176,0.104
-2.580e-05,0.208,0.12
-2.560e-05,0.224,0.136
-2.540e-05,0.208,0.116
-2.520e-05,0.224,0.1
-2.500e-05,0.216,0.116
-2.480e-05,0.224,0.112
-2.460e-05,0.232,0.1
-2.440e-05,0.216,0.112
-2.420e-05,0.224,0.108
-2.400e-05,0.216,0.104
-2.380e-05,0.224,0.112
-2.360e-05,0.272,0.16
-2.340e-05,0.272,0.144
-2.320e-05,0.256,0.144
-2.300e-05,0.264,0.148
-2.280e-05,0.264,0.14
-2.260e-05,0.272,0.148
-2.240e-05,0.264,0.148
-2.220e-05,0.256,0.16
-2.200e-05,0.272,0.16
-2.180e-05,0.28,0.152
-2.160e-05,0.256,0.148
-2.140e-05,0.304,0.196
-2.120e-05,0.296,0.148
-2.100e-05,0.32,0.156
-2.080e-05,0.328,0.168
-2.060e-05,0.312,0.168
-2.040e-05,0.312,0.16
-2.020e-05,0.312,0.164
-2.000e-05,0.312,0.172
-1.980e-05,0.312,0.184
-1.960e-05,0.288,0.168
-1.940e-05,0.336,0.192
-1.920e-05,0.344,0.192
-1.900e-05,0.352,0.204
-1.880e-05,0.36,0.196
-1.860e-05,0.36,0.196
-1.840e-05,0.36,0.204
-1.820e-05,0.368,0.22
-1.800e-05,0.368,0.2
-1.780e-05,0.36,0.208
-1.760e-05,0.36,0.196
-1.740e-05,0.344,0.188
-1.720e-05,0.408,0.208
-1.700e-05,0.416,0.208
-1.680e-05,0.4,0.216
-1.660e-05,0.4,0.232
-1.640e-05,0.4,0.236
-1.620e-05,0.384,0.236
-1.600e-05,0.408,0.244
-1.580e-05,0.408,0.26
-1.560e-05,0.432,0.248
-1.540e-05,0.4,0.244
-1.520e-05,0.392,0.244
-1.500e-05,0.448,0.264
-1.480e-05,0.456,0.268
-1.460e-05,0.432,0.244
-1.440e-05,0.456,0.252
-1.420e-05,0.456,0.26
-1.400e-05,0.44,0.264
-1.380e-05,0.464,0.264
-1.360e-05,0.456,0.268
-1.340e-05,0.448,0.26
-1.320e-05,0.448,0.244
-1.300e-05,0.48,0.276
-1.280e-05,0.496,0.276
-1.260e-05,0.488,0.288
-1.240e-05,0.504,0.284
-1.220e-05,0.496,0.296
-1.200e-05,0.496,0.292
-1.180e-05,0.504,0.3
-1.160e-05,0.488,0.296
-1.140e-05,0.512,0.28
-1.120e-05,0.496,0.296
-1.100e-05,0.504,0.304
-1.080e-05,0.536,0.304
-1.060e-05,0.544,0.296
-1.040e-05,0.536,0.304
-1.020e-05,0.552,0.312
-1.000e-05,0.552,0.296
-9.800e-06,0.544,0.296
-9.600e-06,0.552,0.308
-9.400e-06,0.536,0.288
-9.200e-06,0.544,0.308
-9.000e-06,0.552,0.308
-8.800e-06,0.552,0.312
-8.600e-06,0.584,0.32
-8.400e-06,0.576,0.332
-8.200e-06,0.584,0.332
-8.000e-06,0.568,0.332
-7.800e-06,0.584,0.328
-7.600e-06,0.576,0.308
-7.400e-06,0.584,0.3
-7.200e-06,0.576,0.308
-7.000e-06,0.584,0.332
-6.800e-06,0.584,0.336
-6.600e-06,0.6,0.34
-6.400e-06,0.624,0.36
-6.200e-06,0.632,0.348
-6.000e-06,0.624,0.356
-5.800e-06,0.632,0.352
-5.600e-06,0.616,0.34
-5.400e-06,0.608,0.344
-5.200e-06,0.616,0.356
-5.000e-06,0.632,0.376
-4.800e-06,0.624,0.372
-4.600e-06,0.632,0.364
-4.400e-06,0.688,0.36
-4.200e-06,0.672,0.38
-4.000e-06,0.672,0.368
-3.800e-06,0.664,0.372
-3.600e-06,0.68,0.376
-3.400e-06,0.672,0.368
-3.200e-06,0.68,0.38
-3.000e-06,0.672,0.376
-2.800e-06,0.68,0.376
-2.600e-06,0.68,0.416
-2.400e-06,0.672,0.392
-2.200e-06,0.712,0.416
-2.000e-06,0.712,0.396
-1.800e-06,0.712,0.408
-1.600e-06,0.704,0.424
-1.400e-06,0.704,0.404
-1.200e-06,0.704,0.412
-1.000e-06,0.704,0.404
-8.000e-07,0.712,0.404
-6.000e-07,0.72,0.404
-4.000e-07,0.712,0.392
-2.000e-07,0.728,0.436
8.009e-19,0.76,0.44
2.000e-07,0.752,0.424
4.000e-07,0.768,0.416
6.000e-07,0.752,0.428
8.000e-07,0.768,0.428
1.000e-06,0.752,0.44
1.200e-06,0.752,0.444
1.400e-06,0.76,0.432
1.600e-06,0.768,0.444
1.800e-06,0.768,0.444
2.000e-06,0.792,0.44
2.200e-06,0.816,0.44
2.400e-06,0.808,0.46
2.600e-06,0.808,0.444
2.800e-06,0.792,0.436
3.000e-06,0.8,0.456
3.200e-06,0.808,0.464
3.400e-06,0.8,0.436
3.600e-06,0.784,0.444
3.800e-06,0.792,0.436
4.000e-06,0.808,0.448
4.200e-06,0.808,0.46
4.400e-06,0.808,0.46
4.600e-06,0.816,0.464
4.800e-06,0.808,0.46
5.000e-06,0.808,0.484
5.200e-06,0.808,0.472
5.400e-06,0.8,0.448
5.600e-06,0.816,0.464
5.800e-06,0.792,0.472
6.000e-06,0.8,0.456
6.200e-06,0.808,0.456
6.400e-06,0.816,0.468
6.600e-06,0.808,0.464
6.800e-06,0.792,0.448
7.000e-06,0.808,0.452
7.200e-06,0.8,0.452
7.400e-06,0.776,0.452
7.600e-06,0.8,0.46
7.800e-06,0.792,0.456
8.000e-06,0.808,0.464
8.200e-06,0.808,0.464
8.400e-06,0.8,0.5
8.600e-06,0.8,0.472
8.800e-06,0.808,0.468
9.000e-06,0.808,0.46
9.200e-06,0.808,0.456
9.400e-06,0.808,0.472
9.600e-06,0.808,0.452
9.800e-06,0.792,0.472
1.000e-05,0.808,0.46
1.020e-05,0.808,0.468
1.040e-05,0.784,0.436
1.060e-05,0.8,0.476
1.080e-05,0.8,0.464
1.100e-05,0.8,0.46
1.120e-05,0.792,0.476
1.140e-05,0.8,0.476
1.160e-05,0.792,0.48
1.180e-05,0.808,0.492
1.200e-05,0.8,0.48
1.220e-05,0.816,0.476
1.240e-05,0.808,0.464
1.260e-05,0.808,0.456
1.280e-05,0.816,0.48
1.300e-05,0.816,0.48
1.320e-05,0.792,0.48
1.340e-05,0.816,0.46
1.360e-05,0.808,0.464
1.380e-05,0.8,0.468
1.400e-05,0.8,0.456
1.420e-05,0.808,0.464
1.440e-05,0.8,0.476
1.460e-05,0.808,0.472
1.480e-05,0.792,0.48
1.500e-05,0.808,0.484
1.520e-05,0.808,0.484
1.540e-05,0.808,0.488
1.560e-05,0.824,0.48
1.580e-05,0.808,0.48
1.600e-05,0.784,0.436
1.620e-05,0.8,0.472
1.640e-05,0.784,0.472
1.660e-05,0.792,0.476
1.680e-05,0.8,0.464
1.700e-05,0.808,0.468
1.720e-05,0.808,0.48
1.740e-05,0.832,0.484
1.760e-05,0.8,0.472
1.780e-05,0.792,0.472
1.800e-05,0.808,0.48
1.820e-05,0.808,0.468
1.840e-05,0.816,0.496
1.860e-05,0.8,0.472
1.880e-05,0.816,0.476
1.900e-05,0.792,0.488
1.920e-05,0.8,0.476
1.940e-05,0.816,0.48
1.960e-05,0.808,0.468
1.980e-05,0.8,0.484
2.000e-05,0.816,0.484
2.020e-05,0.808,0.464
2.040e-05,0.816,0.456
2.060e-05,0.8,0.456
2.080e-05,0.808,0.46
2.100e-05,0.784,0.476
2.120e-05,0.792,0.468
2.140e-05,0.816,0.464
2.160e-05,0.808,0.472
2.180e-05,0.792,0.468
2.200e-05,0.8,0.448
2.220e-05,0.792,0.452
2.240e-05,0.8,0.472
2.260e-05,0.808,0.468
2.280e-05,0.84,0.488
2.300e-05,0.832,0.48
2.320e-05,0.808,0.476
2.340e-05,0.792,0.468
2.360e-05,0.792,0.46
2.380e-05,0.792,0.416
2.400e-05,0.808,0.436
2.420e-05,0.792,0.468
2.440e-05,0.808,0.476
2.460e-05,0.808,0.468
2.480e-05,0.808,0.456
2.500e-05,0.808,0.488
2.520e-05,0.808,0.48
2.540e-05,0.808,0.468
2.560e-05,0.8,0.472
2.580e-05,0.808,0.452
2.600e-05,0.8,0.452
2.620e-05,0.792,0.46
2.640e-05,0.832,0.46
2.660e-05,0.8,0.484
2.680e-05,0.792,0.456
2.700e-05,0.808,0.46
2.720e-05,0.808,0.464
2.740e-05,0.808,0.464
2.760e-05,0.8,0.472
2.780e-05,0.8,0.456
2.800e-05,0.808,0.456
2.820e-05,0.816,0.484
2.840e-05,0.816,0.488
2.860e-05,0.824,0.468
2.880e-05,0.8,0.464
2.900e-05,0.792,0.464
2.920e-05,0.8,0.476
2.940e-05,0.8,0.468
2.960e-05,0.808,0.484
2.980e-05,0.792,0.488
3.000e-05,0.792,0.468
3.020e-05,0.8,0.46
3.040e-05,0.808,0.476
3.060e-05,0.808,0.464
3.080e-05,0.808,0.468
3.100e-05,0.808,0.468
3.120e-05,0.808,0.464
3.140e-05,0.808,0.46
3.160e-05,0.8,0.464
3.180e-05,0.808,0.444
3.200e-05,0.784,0.42
3.220e-05,0.768,0.432
3.240e-05,0.808,0.432
3.260e-05,0.784,0.452
3.280e-05,0.8,0.468
3.300e-05,0.808,0.472
3.320e-05,0.808,0.488
3.340e-05,0.8,0.472
3.360e-05,0.8,0.48
3.380e-05,0.832,0.488
3.400e-05,0.784,0.44
3.420e-05,0.8,0.472
3.440e-05,0.8,0.472
3.460e-05,0.8,0.468
3.480e-05,0.792,0.46
3.500e-05,0.808,0.488
3.520e-05,0.808,0.476
3.540e-05,0.808,0.464
3.560e-05,0.808,0.456
3.580e-05,0.808,0.448
3.600e-05,0.816,0.452
3.620e-05,0.808,0.484
3.640e-05,0.792,0.496
3.660e-05,0.792,0.476
3.680e-05,0.808,0.472
3.700e-05,0.808,0.488
3.720e-05,0.8,0.484
3.740e-05,0.8,0.492
3.760e-05,0.792,0.472
3.780e-05,0.784,0.476
3.800e-05,0.8,0.46
3.820e-05,0.8,0.464
3.840e-05,0.808,0.476
3.860e-05,0.8,0.468
3.880e-05,0.784,0.452
3.900e-05,0.792,0.456
3.920e-05,0.808,0.464
3.940e-05,0.808,0.48
3.960e-05,0.816,0.488
3.980e-05,0.808,0.488
4.000e-05,0.808,0.46
4.020e-05,0.8,0.484
4.040e-05,0.776,0.44
4.060e-05,0.76,0.444
4.080e-05,0.752,0.468
4.100e-05,0.752,0.472
4.120e-05,0.744,0.452
4.140e-05,0.752,0.44
4.160e-05,0.744,0.448
4.180e-05,0.76,0.444
4.200e-05,0.76,0.424
4.220e-05,0.76,0.44
4.240e-05,0.752,0.4
4.260e-05,0.712,0.444
4.280e-05,0.728,0.428
4.300e-05,0.72,0.428
4.320e-05,0.712,0.424
4.340e-05,0.72,0.42
4.360e-05,0.704,0.416
4.380e-05,0.712,0.412
4.400e-05,0.712,0.412
4.420e-05,0.696,0.396
4.440e-05,0.696,0.384
4.460e-05,0.704,0.384
4.480e-05,0.664,0.38
4.500e-05,0.68,0.404
4.520e-05,0.672,0.376
4.540e-05,0.648,0.376
4.560e-05,0.664,0.384
4.580e-05,0.68,0.372
4.600e-05,0.664,0.368
4.620e-05,0.664,0.38
4.640e-05,0.664,0.384
4.660e-05,0.672,0.396
4.680e-05,0.656,0.388
4.700e-05,0.616,0.372
4.720e-05,0.616,0.364
4.740e-05,0.624,0.372
4.760e-05,0.616,0.372
4.780e-05,0.616,0.36
4.800e-05,0.632,0.364
4.820e-05,0.616,0.376
4.840e-05,0.616,0.364
4.860e-05,0.608,0.36
4.880e-05,0.632,0.36
4.900e-05,0.576,0.352
4.920e-05,0.584,0.36
4.940e-05,0.576,0.34
4.960e-05,0.584,0.34
4.980e-05,0.576,0.364
5.000e-05,0.592,0.352
5.020e-05,0.584,0.352
5.040e-05,0.592,0.36
5.060e-05,0.584,0.356
5.080e-05,0.592,0.356
5.100e-05,0.576,0.356
5.120e-05,0.536,0.32
5.140e-05,0.536,0.324
5.160e-05,0.552,0.332
5.180e-05,0.528,0.316
5.200e-05,0.536,0.308
5.220e-05,0.536,0.328
5.240e-05,0.544,0.3
5.260e-05,0.552,0.312
5.280e-05,0.536,0.328
5.300e-05,0.544,0.328
5.320e-05,0.504,0.336
5.340e-05,0.488,0.304
5.360e-05,0.512,0.308
5.380e-05,0.496,0.3
5.400e-05,0.504,0.296
5.420e-05,0.496,0.296
5.440e-05,0.496,0.324
5.460e-05,0.488,0.296
5.480e-05,0.512,0.332
5.500e-05,0.48,0.3
5.520e-05,0.48,0.284
5.540e-05,0.448,0.256
5.560e-05,0.448,0.264
5.580e-05,0.448,0.248
5.600e-05,0.464,0.252
5.620e-05,0.448,0.276
5.640e-05,0.448,0.284
5.660e-05,0.44,0.268
5.680e-05,0.456,0.272
5.700e-05,0.448,0.276
5.720e-05,0.448,0.264
5.740e-05,0.448,0.272
5.760e-05,0.384,0.252
5.780e-05,0.4,0.244
5.800e-05,0.408,0.248
5.820e-05,0.384,0.252
5.840e-05,0.408,0.228
5.860e-05,0.4,0.24
5.880e-05,0.4,0.236
5.900e-05,0.4,0.22
5.920e-05,0.4,0.228
5.940e-05,0.392,0.196
5.960e-05,0.384,0.212
5.980e-05,0.352,0.22
6.000e-05,0.352,0.22
6.020e-05,0.344,0.2
6.040e-05,0.36,0.216
6.060e-05,0.36,0.212
6.080e-05,0.36,0.228
6.100e-05,0.352,0.228
6.120e-05,0.352,0.212
6.140e-05,0.344,0.2
6.160e-05,0.36,0.22
6.180e-05,0.304,0.192
6.200e-05,0.312,0.176
6.220e-05,0.304,0.188
6.240e-05,0.32,0.172
6.260e-05,0.312,0.18
6.280e-05,0.304,0.188
6.300e-05,0.328,0.168
6.320e-05,0.32,0.18
6.340e-05,0.352,0.204
6.360e-05,0.312,0.192
6.380e-05,0.328,0.176
6.400e-05,0.288,0.188
6.420e-05,0.288,0.188
6.440e-05,0.288,0.172
6.460e-05,0.256,0.156
6.480e-05,0.288,0.168
6.500e-05,0.28,0.18
6.520e-05,0.272,0.18
6.540e-05,0.272,0.156
6.560e-05,0.272,0.16
6.580e-05,0.272,0.14
6.600e-05,0.264,0.144
6.620e-05,0.224,0.124
6.640e-05,0.224,0.14
6.660e-05,0.216,0.132
6.680e-05,0.232,0.128
6.700e-05,0.224,0.132
6.720e-05,0.216,0.12
6.740e-05,0.224,0.128
6.760e-05,0.224,0.132
6.780e-05,0.232,0.128
6.800e-05,0.224,0.132
6.820e-05,0.184,0.128
6.840e-05,0.184,0.112
6.860e-05,0.168,0.096
6.880e-05,0.176,0.112
6.900e-05,0.184,0.1
6.920e-05,0.176,0.092
6.940e-05,0.176,0.1
6.960e-05,0.184,0.104
6.980e-05,0.176,0.124
7.000e-05,0.176,0.128
7.020e-05,0.2,0.108
7.040e-05,0.136,0.104
7.060e-05,0.12,0.092
7.080e-05,0.12,0.072
7.100e-05,0.128,0.092
7.120e-05,0.12,0.092
7.140e-05,0.136,0.088
7.160e-05,0.136,0.092
7.180e-05,0.144,0.08
7.200e-05,0.128,0.076
7.220e-05,0.136,0.1
7.240e-05,0.136,0.072
7.260e-05,0.096,0.044
7.280e-05,0.088,0.076
7.300e-05,0.096,0.064
7.320e-05,0.08,0.06
7.340e-05,0.072,0.052
7.360e-05,0.088,0.044
7.380e-05,0.088,0.06
7.400e-05,0.08,0.068
7.420e-05,0.088,0.052
7.440e-05,0.072,0.064
7.460e-05,0.088,0.084
7.480e-05,0.072,0.02
7.500e-05,0.088,0.056
