Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-5.140e-03,0.104,0.044
-5.120e-03,0.096,0.04
-5.100e-03,0.096,0.048
-5.080e-03,0.08,0.052
-5.060e-03,0.088,0.032
-5.040e-03,0.08,0.032
-5.020e-03,0.088,0.06
-5.000e-03,0.104,0.052
-4.980e-03,0.08,0.032
-4.960e-03,0.088,0.032
-4.940e-03,0.08,0.048
-4.920e-03,0.088,0.044
-4.900e-03,0.088,0.044
-4.880e-03,0.072,0.036
-4.860e-03,0.08,0.04
-4.840e-03,0.096,0.044
-4.820e-03,0.088,0.036
-4.800e-03,0.08,0.036
-4.780e-03,0.088,0.048
-4.760e-03,0.088,0.064
-4.740e-03,0.08,0.032
-4.720e-03,0.088,0.044
-4.700e-03,0.08,0.028
-4.680e-03,0.096,0.04
-4.660e-03,0.08,0.04
-4.640e-03,0.088,0.04
-4.620e-03,0.088,0.04
-4.600e-03,0.088,0.028
-4.580e-03,0.088,0.04
-4.560e-03,0.088,0.044
-4.540e-03,0.088,0.036
-4.520e-03,0.088,0.048
-4.500e-03,0.08,0.048
-4.480e-03,0.08,0.056
-4.460e-03,0.088,0.04
-4.440e-03,0.096,0.056
-4.420e-03,0.08,0.06
-4.400e-03,0.08,0.04
-4.380e-03,0.08,0.036
-4.360e-03,0.088,0.04
-4.340e-03,0.088,0.032
-4.320e-03,0.08,0.052
-4.300e-03,0.088,0.048
-4.280e-03,0.088,0.036
-4.260e-03,0.08,0.044
-4.240e-03,0.08,0.044
-4.220e-03,0.088,0.044
-4.200e-03,0.088,0.048
-4.180e-03,0.08,0.032
-4.160e-03,0.08,0.064
-4.140e-03,0.08,0.052
-4.120e-03,0.08,0.044
-4.100e-03,0.088,0.04
-4.080e-03,0.088,0.044
-4.060e-03,0.096,0.04
-4.040e-03,0.088,0.044
-4.020e-03,0.08,0.044
-4.000e-03,0.08,0.04
-3.980e-03,0.096,0.032
-3.960e-03,0.096,0.064
-3.940e-03,0.104,0.028
-3.920e-03,0.08,0.04
-3.900e-03,0.096,0.044
-3.880e-03,0.08,0.056
-3.860e-03,0.08,0.052
-3.840e-03,0.08,0.04
-3.820e-03,0.088,0.048
-3.800e-03,0.08,0.036
-3.780e-03,0.08,0.052
-3.760e-03,0.088,0.044
-3.740e-03,0.08,0.04
-3.720e-03,0.088,0.04
-3.700e-03,0.08,0.044
-3.680e-03,0.096,0.044
-3.660e-03,0.088,0.028
-3.640e-03,0.088,0.04
-3.620e-03,0.088,0.044
-3.600e-03,0.088,0.052
-3.580e-03,0.088,0.052
-3.560e-03,0.088,0.028
-3.540e-03,0.088,0.056
-3.520e-03,0.096,0.088
-3.500e-03,0.096,0.036
-3.480e-03,0.104,0.04
-3.460e-03,0.104,0.052
-3.440e-03,0.088,0.052
-3.420e-03,0.088,0.032
-3.400e-03,0.088,0.036
-3.380e-03,0.088,0.048
-3.360e-03,0.08,0.04
-3.340e-03,0.08,0.036
-3.320e-03,0.088,0.06
-3.300e-03,0.096,0.052
-3.280e-03,0.096,0.032
-3.260e-03,0.088,0.032
-3.240e-03,0.096,0.036
-3.220e-03,0.08,0.04
-3.200e-03,0.096,0.044
-3.180e-03,0.08,0.052
-3.160e-03,0.072,-0.004
-3.140e-03,0.08,0.06
-3.120e-03,0.088,0.04
-3.100e-03,0.088,0.052
-3.080e-03,0.088,0.028
-3.060e-03,0.088,0.052
-3.040e-03,0.096,0.044
-3.020e-03,0.088,0.052
-3.000e-03,0.072,0.032
-2.980e-03,0.088,0.04
-2.960e-03,0.08,0.048
-2.940e-03,0.096,0.056
-2.920e-03,0.088,0.036
-2.900e-03,0.08,0.048
-2.880e-03,0.08,0.04
-2.860e-03,0.088,0.048
-2.840e-03,0.08,0.036
-2.820e-03,0.088,0.044
-2.800e-03,0.088,0.048
-2.780e-03,0.096,0.052
-2.760e-03,0.088,0.048
-2.740e-03,0.08,0.032
-2.720e-03,0.088,0.04
-2.700e-03,0.096,0.044
-2.680e-03,0.088,0.056
-2.660e-03,0.08,0.04
-2.640e-03,0.096,0.04
-2.620e-03,0.08,0.056
-2.600e-03,0.08,0.048
-2.580e-03,0.08,0.06
-2.560e-03,0.088,0.044
-2.540e-03,0.088,0.04
-2.520e-03,0.096,0.04
-2.500e-03,0.08,0.04
-2.480e-03,0.088,0.044
-2.460e-03,0.088,0.04
-2.440e-03,0.088,0.036
-2.420e-03,0.088,0.052
-2.400e-03,0.08,0.04
-2.380e-03,0.088,0.06
-2.360e-03,0.08,0.06
-2.340e-03,0.08,0.048
-2.320e-03,0.096,0.04
-2.300e-03,0.096,0.036
-2.280e-03,0.096,0.056
-2.260e-03,0.096,0.052
-2.240e-03,0.104,0.04
-2.220e-03,0.08,0.052
-2.200e-03,0.088,0.048
-2.180e-03,0.128,0.08
-2.160e-03,0.128,0.076
-2.140e-03,0.12,0.084
-2.120e-03,0.128,0.08
-2.100e-03,0.128,0.064
-2.080e-03,0.12,0.064
-2.060e-03,0.12,0.08
-2.040e-03,0.144,0.06
-2.020e-03,0.128,0.076
-2.000e-03,0.176,0.096
-1.980e-03,0.184,0.096
-1.960e-03,0.192,0.1
-1.940e-03,0.192,0.104
-1.920e-03,0.176,0.1
-1.900e-03,0.184,0.12
-1.880e-03,0.176,0.096
-1.860e-03,0.184,0.1
-1.840e-03,0.192,0.108
-1.820e-03,0.224,0.116
-1.800e-03,0.216,0.136
-1.780e-03,0.208,0.132
-1.760e-03,0.224,0.128
-1.740e-03,0.232,0.128
-1.720e-03,0.224,0.144
-1.700e-03,0.216,0.132
-1.680e-03,0.216,0.12
-1.660e-03,0.224,0.124
-1.640e-03,0.256,0.152
-1.620e-03,0.272,0.168
-1.600e-03,0.28,0.156
-1.580e-03,0.256,0.16
-1.560e-03,0.248,0.164
-1.540e-03,0.272,0.156
-1.520e-03,0.264,0.16
-1.500e-03,0.272,0.144
-1.480e-03,0.232,0.08
-1.460e-03,0.32,0.18
-1.440e-03,0.312,0.168
-1.420e-03,0.312,0.18
-1.400e-03,0.32,0.184
-1.380e-03,0.312,0.184
-1.360e-03,0.304,0.152
-1.340e-03,0.32,0.164
-1.320e-03,0.32,0.196
-1.300e-03,0.312,0.192
-1.280e-03,0.36,0.208
-1.260e-03,0.352,0.216
-1.240e-03,0.352,0.208
-1.220e-03,0.352,0.208
-1.200e-03,0.36,0.188
-1.180e-03,0.352,0.2
-1.160e-03,0.36,0.204
-1.140e-03,0.368,0.22
-1.120e-03,0.376,0.212
-1.100e-03,0.4,0.224
-1.080e-03,0.416,0.216
-1.060e-03,0.392,0.232
-1.040e-03,0.4,0.236
-1.020e-03,0.408,0.26
-1.000e-03,0.408,0.236
-9.800e-04,0.408,0.236
-9.600e-04,0.416,0.232
-9.400e-04,0.4,0.232
-9.200e-04,0.408,0.224
-9.000e-04,0.448,0.252
-8.800e-04,0.464,0.272
-8.600e-04,0.448,0.276
-8.400e-04,0.456,0.28
-8.200e-04,0.456,0.26
-8.000e-04,0.456,0.272
-7.800e-04,0.456,0.268
-7.600e-04,0.448,0.252
-7.400e-04,0.448,0.268
-7.200e-04,0.504,0.268
-7.000e-04,0.48,0.28
-6.800e-04,0.496,0.288
-6.600e-04,0.496,0.288
-6.400e-04,0.512,0.296
-6.200e-04,0.496,0.316
-6.000e-04,0.504,0.288
-5.800e-04,0.472,0.276
-5.600e-04,0.504,0.312
-5.400e-04,0.536,0.312
-5.200e-04,0.552,0.312
-5.000e-04,0.536,0.34
-4.800e-04,0.544,0.3
-4.600e-04,0.536,0.308
-4.400e-04,0.552,0.3
-4.200e-04,0.544,0.34
-4.000e-04,0.536,0.312
-3.800e-04,0.536,0.296
-3.600e-04,0.576,0.336
-3.400e-04,0.592,0.332
-3.200e-04,0.568,0.324
-3.000e-04,0.584,0.34
-2.800e-04,0.592,0.332
-2.600e-04,0.584,0.348
-2.400e-04,0.576,0.348
-2.200e-04,0.584,0.312
-2.000e-04,0.592,0.352
-1.800e-04,0.632,0.36
-1.600e-04,0.616,0.364
-1.400e-04,0.608,0.34
-1.200e-04,0.624,0.352
-1.000e-04,0.624,0.372
-8.000e-05,0.616,0.38
-6.000e-05,0.632,0.348
-4.000e-05,0.624,0.36
-2.000e-05,0.624,0.384
-5.599e-17,0.664,0.392
2.000e-05,0.656,0.396
4.000e-05,0.672,0.392
6.000e-05,0.664,0.404
8.000e-05,0.672,0.404
1.000e-04,0.664,0.38
1.200e-04,0.664,0.384
1.400e-04,0.672,0.392
1.600e-04,0.68,0.396
1.800e-04,0.656,0.392
2.000e-04,0.704,0.408
2.200e-04,0.712,0.408
2.400e-04,0.72,0.428
2.600e-04,0.704,0.4
2.800e-04,0.72,0.42
3.000e-04,0.696,0.412
3.200e-04,0.704,0.404
3.400e-04,0.704,0.428
3.600e-04,0.712,0.428
3.800e-04,0.76,0.436
4.000e-04,0.76,0.428
4.200e-04,0.768,0.444
4.400e-04,0.768,0.468
4.600e-04,0.752,0.444
4.800e-04,0.752,0.448
5.000e-04,0.752,0.448
5.200e-04,0.76,0.444
5.400e-04,0.768,0.444
5.600e-04,0.824,0.464
5.800e-04,0.808,0.488
6.000e-04,0.8,0.448
6.200e-04,0.808,0.488
6.400e-04,0.8,0.468
6.600e-04,0.808,0.452
6.800e-04,0.816,0.48
7.000e-04,0.808,0.484
7.200e-04,0.808,0.464
7.400e-04,0.8,0.492
7.600e-04,0.816,0.46
7.800e-04,0.8,0.484
8.000e-04,0.816,0.464
8.200e-04,0.816,0.468
8.400e-04,0.808,0.488
8.600e-04,0.808,0.464
8.800e-04,0.808,0.468
9.000e-04,0.808,0.456
9.200e-04,0.824,0.48
9.400e-04,0.816,0.488
9.600e-04,0.816,0.512
9.800e-04,0.808,0.48
1.000e-03,0.816,0.484
1.020e-03,0.824,0.472
1.040e-03,0.808,0.472
1.060e-03,0.816,0.456
1.080e-03,0.816,0.456
1.100e-03,0.8,0.464
1.120e-03,0.808,0.472
1.140e-03,0.808,0.48
1.160e-03,0.816,0.472
1.180e-03,0.808,0.48
1.200e-03,0.8,0.468
1.220e-03,0.808,0.46
1.240e-03,0.8,0.464
1.260e-03,0.808,0.468
1.280e-03,0.824,0.484
1.300e-03,0.792,0.476
1.320e-03,0.808,0.472
1.340e-03,0.792,0.464
1.360e-03,0.8,0.464
1.380e-03,0.808,0.5
1.400e-03,0.808,0.484
1.420e-03,0.8,0.472
1.440e-03,0.816,0.472
1.460e-03,0.792,0.448
1.480e-03,0.808,0.472
1.500e-03,0.816,0.472
1.520e-03,0.792,0.468
1.540e-03,0.816,0.5
1.560e-03,0.808,0.488
1.580e-03,0.8,0.48
1.600e-03,0.792,0.468
1.620e-03,0.808,0.492
1.640e-03,0.824,0.496
1.660e-03,0.808,0.464
1.680e-03,0.808,0.468
1.700e-03,0.792,0.472
1.720e-03,0.8,0.468
1.740e-03,0.816,0.456
1.760e-03,0.8,0.452
1.780e-03,0.8,0.476
1.800e-03,0.816,0.464
1.820e-03,0.816,0.468
1.840e-03,0.816,0.492
1.860e-03,0.808,0.488
1.880e-03,0.824,0.472
1.900e-03,0.824,0.472
1.920e-03,0.808,0.468
1.940e-03,0.8,0.488
1.960e-03,0.792,0.5
1.980e-03,0.808,0.468
2.000e-03,0.816,0.46
2.020e-03,0.808,0.472
2.040e-03,0.8,0.468
2.060e-03,0.8,0.484
2.080e-03,0.8,0.48
2.100e-03,0.8,0.476
2.120e-03,0.808,0.48
2.140e-03,0.8,0.476
2.160e-03,0.808,0.484
2.180e-03,0.8,0.472
2.200e-03,0.824,0.488
2.220e-03,0.8,0.468
2.240e-03,0.792,0.476
2.260e-03,0.808,0.456
2.280e-03,0.816,0.464
2.300e-03,0.8,0.456
2.320e-03,0.808,0.46
2.340e-03,0.8,0.472
2.360e-03,0.808,0.464
2.380e-03,0.808,0.496
2.400e-03,0.808,0.468
2.420e-03,0.808,0.472
2.440e-03,0.832,0.484
2.460e-03,0.808,0.476
2.480e-03,0.808,0.468
2.500e-03,0.808,0.464
2.520e-03,0.816,0.496
2.540e-03,0.8,0.476
2.560e-03,0.808,0.464
2.580e-03,0.8,0.488
2.600e-03,0.8,0.484
2.620e-03,0.816,0.472
2.640e-03,0.8,0.468
2.660e-03,0.808,0.472
2.680e-03,0.8,0.476
2.700e-03,0.816,0.48
2.720e-03,0.808,0.488
2.740e-03,0.816,0.48
2.760e-03,0.816,0.468
2.780e-03,0.808,0.472
2.800e-03,0.8,0.46
2.820e-03,0.808,0.484
2.840e-03,0.816,0.456
2.860e-03,0.808,0.484
2.880e-03,0.8,0.48
2.900e-03,0.792,0.48
2.920e-03,0.792,0.46
2.940e-03,0.808,0.48
2.960e-03,0.808,0.484
2.980e-03,0.8,0.476
3.000e-03,0.808,0.48
3.020e-03,0.808,0.468
3.040e-03,0.808,0.448
3.060e-03,0.808,0.476
3.080e-03,0.808,0.468
3.100e-03,0.808,0.468
3.120e-03,0.8,0.48
3.140e-03,0.792,0.48
3.160e-03,0.8,0.464
3.180e-03,0.8,0.444
3.200e-03,0.8,0.472
3.220e-03,0.8,0.468
3.240e-03,0.808,0.476
3.260e-03,0.808,0.464
3.280e-03,0.808,0.468
3.300e-03,0.784,0.468
3.320e-03,0.8,0.468
3.340e-03,0.808,0.456
3.360e-03,0.8,0.476
3.380e-03,0.8,0.48
3.400e-03,0.808,0.46
3.420e-03,0.832,0.488
3.440e-03,0.8,0.484
3.460e-03,0.792,0.48
3.480e-03,0.808,0.472
3.500e-03,0.808,0.46
3.520e-03,0.8,0.44
3.540e-03,0.792,0.488
3.560e-03,0.8,0.464
3.580e-03,0.816,0.476
3.600e-03,0.808,0.476
3.620e-03,0.808,0.468
3.640e-03,0.816,0.472
3.660e-03,0.808,0.464
3.680e-03,0.8,0.452
3.700e-03,0.808,0.48
3.720e-03,0.808,0.476
3.740e-03,0.792,0.468
3.760e-03,0.8,0.48
3.780e-03,0.816,0.476
3.800e-03,0.8,0.46
3.820e-03,0.816,0.468
3.840e-03,0.808,0.48
3.860e-03,0.76,0.444
3.880e-03,0.76,0.44
3.900e-03,0.768,0.432
3.920e-03,0.752,0.468
3.940e-03,0.752,0.46
3.960e-03,0.76,0.444
3.980e-03,0.76,0.452
4.000e-03,0.752,0.444
4.020e-03,0.752,0.44
4.040e-03,0.704,0.432
4.060e-03,0.712,0.42
4.080e-03,0.72,0.416
4.100e-03,0.72,0.436
4.120e-03,0.712,0.412
4.140e-03,0.72,0.428
4.160e-03,0.704,0.408
4.180e-03,0.712,0.42
4.200e-03,0.712,0.424
4.220e-03,0.656,0.412
4.240e-03,0.672,0.404
4.260e-03,0.68,0.392
4.280e-03,0.64,0.396
4.300e-03,0.672,0.396
4.320e-03,0.68,0.392
4.340e-03,0.672,0.404
4.360e-03,0.672,0.404
4.380e-03,0.664,0.392
4.400e-03,0.632,0.38
4.420e-03,0.608,0.36
4.440e-03,0.616,0.372
4.460e-03,0.632,0.364
4.480e-03,0.624,0.364
4.500e-03,0.616,0.368
4.520e-03,0.624,0.356
4.540e-03,0.624,0.364
4.560e-03,0.632,0.356
4.580e-03,0.576,0.328
4.600e-03,0.584,0.336
4.620e-03,0.6,0.316
4.640e-03,0.6,0.332
4.660e-03,0.584,0.348
4.680e-03,0.592,0.34
4.700e-03,0.584,0.368
4.720e-03,0.584,0.348
4.740e-03,0.584,0.336
4.760e-03,0.536,0.316
4.780e-03,0.552,0.3
4.800e-03,0.544,0.328
4.820e-03,0.544,0.308
4.840e-03,0.536,0.308
4.860e-03,0.536,0.308
4.880e-03,0.544,0.32
4.900e-03,0.544,0.308
4.920e-03,0.528,0.312
4.940e-03,0.52,0.32
4.960e-03,0.504,0.296
4.980e-03,0.504,0.284
5.000e-03,0.496,0.292
5.020e-03,0.48,0.276
5.040e-03,0.48,0.28
5.060e-03,0.488,0.272
5.080e-03,0.504,0.288
5.100e-03,0.488,0.276
5.120e-03,0.488,0.284
5.140e-03,0.456,0.256
5.160e-03,0.456,0.256
5.180e-03,0.448,0.268
5.200e-03,0.456,0.268
5.220e-03,0.464,0.26
5.240e-03,0.456,0.284
5.260e-03,0.464,0.248
5.280e-03,0.44,0.252
5.300e-03,0.44,0.276
5.320e-03,0.4,0.248
5.340e-03,0.392,0.248
5.360e-03,0.4,0.22
5.380e-03,0.4,0.244
5.400e-03,0.4,0.24
5.420e-03,0.4,0.232
5.440e-03,0.408,0.228
5.460e-03,0.4,0.236
5.480e-03,0.4,0.236
5.500e-03,0.344,0.204
5.520e-03,0.368,0.216
5.540e-03,0.368,0.212
5.560e-03,0.36,0.232
5.580e-03,0.36,0.228
5.600e-03,0.36,0.204
5.620e-03,0.36,0.2
5.640e-03,0.36,0.212
5.660e-03,0.36,0.216
5.680e-03,0.304,0.18
5.700e-03,0.312,0.2
5.720e-03,0.296,0.184
5.740e-03,0.312,0.176
5.760e-03,0.312,0.168
5.780e-03,0.328,0.176
5.800e-03,0.312,0.184
5.820e-03,0.304,0.184
5.840e-03,0.312,0.2
5.860e-03,0.272,0.164
5.880e-03,0.272,0.172
5.900e-03,0.264,0.16
5.920e-03,0.256,0.168
5.940e-03,0.264,0.172
5.960e-03,0.256,0.16
5.980e-03,0.256,0.104
6.000e-03,0.272,0.18
6.020e-03,0.264,0.172
6.040e-03,0.256,0.172
6.060e-03,0.216,0.132
6.080e-03,0.208,0.148
6.100e-03,0.216,0.14
6.120e-03,0.216,0.144
6.140e-03,0.216,0.128
6.160e-03,0.24,0.144
6.180e-03,0.224,0.132
6.200e-03,0.216,0.14
6.220e-03,0.216,0.14
6.240e-03,0.168,0.108
6.260e-03,0.168,0.112
6.280e-03,0.184,0.096
6.300e-03,0.16,0.096
6.320e-03,0.184,0.096
6.340e-03,0.168,0.096
6.360e-03,0.176,0.108
6.380e-03,0.16,0.096
6.400e-03,0.168,0.12
6.420e-03,0.128,0.1
6.440e-03,0.128,0.072
6.460e-03,0.128,0.076
6.480e-03,0.12,0.088
6.500e-03,0.104,0.068
6.520e-03,0.128,0.084
6.540e-03,0.136,0.056
6.560e-03,0.128,0.072
6.580e-03,0.136,0.052
6.600e-03,0.08,0.052
6.620e-03,0.088,0.048
6.640e-03,0.08,0.048
6.660e-03,0.072,0.044
6.680e-03,0.088,0.036
6.700e-03,0.072,0.044
6.720e-03,0.088,0.036
6.740e-03,0.088,0.052
6.760e-03,0.08,0.052
6.780e-03,0.08,0.052
6.800e-03,0.072,0.036
6.820e-03,0.08,0.064
6.840e-03,0.08,0.048
6.860e-03,0.08,0.044
6.880e-03,0.08,0.06
6.900e-03,0.088,0.052
6.920e-03,0.08,0.044
6.940e-03,0.088,0.06
6.960e-03,0.088,0.048
6.980e-03,0.088,0.06
7.000e-03,0.072,0.048
7.020e-03,0.08,0.052
7.040e-03,0.08,0.052
7.060e-03,0.08,0.052
7.080e-03,0.08,0.048
7.100e-03,0.08,0.044
7.120e-03,0.08,0.06
7.140e-03,0.096,0.072
7.160e-03,0.08,0.068
7.180e-03,0.088,0.048
7.200e-03,0.08,0.056
7.220e-03,0.08,0.044
7.240e-03,0.08,0.06
7.260e-03,0.088,0.06
7.280e-03,0.088,0.052
7.300e-03,0.088,0.068
7.320e-03,0.08,0.052
7.340e-03,0.088,0.052
7.360e-03,0.088,0.052
7.380e-03,0.072,0.044
7.400e-03,0.096,0.04
7.420e-03,0.08,0.044
7.440e-03,0.08,0.052
7.460e-03,0.08,0.048
7.480e-03,0.08,0.052
7.500e-03,0.08,0.052
7.520e-03,0.08,0.052
7.540e-03,0.088,0.04
7.560e-03,0.088,0.04
7.580e-03,0.072,0.04
7.600e-03,0.08,0.048
7.620e-03,0.08,0.06
7.640e-03,0.096,0.048
7.660e-03,0.072,0.044
7.680e-03,0.08,0.04
7.700e-03,0.088,0.052
7.720e-03,0.096,0.056
7.740e-03,0.08,0.06
7.760e-03,0.096,0.06
7.780e-03,0.096,0.064
7.800e-03,0.08,0.064
7.820e-03,0.08,0.048
7.840e-03,0.096,0.052
7.860e-03,0.08,0.052
7.880e-03,0.08,0.06
7.900e-03,0.088,0.052
7.920e-03,0.08,0.048
7.940e-03,0.088,0.072
7.960e-03,0.08,0.04
7.980e-03,0.088,0.04
8.000e-03,0.096,0.044
8.020e-03,0.08,0.068
8.040e-03,0.088,0.064
8.060e-03,0.088,0.056
8.080e-03,0.08,0.048
8.100e-03,0.088,0.064
