-0.003128368,-0.001,0,0.001
-0.003899482,-0.0012462311557788945,0,0.001
-0.00467309,-0.001492462311557789,0,0.001
-0.005439053,-0.0017386934673366834,0,0.001
-0.006213933,-0.001984924623115578,0,0.001
-0.006980406,-0.0022311557788944726,0,0.001
-0.007748142,-0.0024773869346733667,0,0.001
-0.008520431,-0.0027236180904522613,0,0.001
-0.0092881,-0.002969849246231156,0,0.001
-0.010068994,-0.0032160804020100503,0,0.001
-0.010843123,-0.003462311557788945,0,0.001
-0.011608587,-0.0037085427135678394,0,0.001
-0.012375037,-0.0039547738693467335,0,0.001
-0.013164728,-0.004201005025125628,0,0.001
-0.013930815,-0.0044472361809045225,0,0.001
-0.014688702,-0.004693467336683417,0,0.001
-0.015458409,-0.0049396984924623116,0,0.001
-0.016231053,-0.005185929648241206,0,0.001
-0.017001834,-0.005432160804020101,0,0.001
-0.01776587,-0.005678391959798995,0,0.001
-0.018535134,-0.00592462311557789,0,0.001
-0.019295835,-0.006170854271356784,0,0.001
-0.020076223,-0.006417085427135679,0,0.001
-0.020841432,-0.006663316582914573,0,0.001
-0.021583036,-0.006909547738693467,0,0.001
-0.022353741,-0.007155778894472361,0,0.001
-0.023116723,-0.007402010050251256,0,0.001
-0.02386319,-0.0076482412060301505,0,0.001
-0.024621797,-0.007894472361809044,0,0.001
-0.025401265,-0.00814070351758794,0,0.001
-0.026131283,-0.008386934673366833,0,0.001
-0.026888018,-0.00863316582914573,0,0.001
-0.027654824,-0.008879396984924622,0,0.001
-0.028427243,-0.009125628140703518,0,0.001
-0.029148421,-0.009371859296482411,0,0.001
-0.029891467,-0.009618090452261308,0,0.001
-0.030646872,-0.0098643216080402,0,0.001
-0.031366179,-0.010110552763819097,0,0.001
-0.032122548,-0.01035678391959799,0,0.001
-0.032883472,-0.010603015075376886,0,0.001
-0.033610609,-0.010849246231155778,0,0.001
-0.034371599,-0.011095477386934675,0,0.001
-0.035087713,-0.011341708542713567,0,0.001
-0.035802612,-0.011587939698492464,0,0.001
-0.036538324,-0.011834170854271357,0,0.001
-0.037295214,-0.012080402010050253,0,0.001
-0.038013167,-0.012326633165829146,0,0.001
-0.038747284,-0.012572864321608042,0,0.001
-0.039441369,-0.012819095477386935,0,0.001
-0.040154825,-0.013065326633165827,0,0.001
-0.040919967,-0.013311557788944724,0,0.001
-0.041610396,-0.013557788944723616,0,0.001
-0.042301645,-0.013804020100502513,0,0.001
-0.043055997,-0.014050251256281406,0,0.001
-0.043777331,-0.014296482412060302,0,0.001
-0.044456814,-0.014542713567839195,0,0.001
-0.045182001,-0.01478894472361809,0,0.001
-0.045921002,-0.015035175879396984,0,0.001
-0.046573459,-0.01528140703517588,0,0.001
-0.047304872,-0.015527638190954773,0,0.001
-0.047970677,-0.01577386934673367,0,0.001
-0.048678163,-0.016020100502512562,0,0.001
-0.04939554,-0.016266331658291458,0,0.001
-0.050064767,-0.01651256281407035,0,0.001
-0.05078652,-0.016758793969849247,0,0.001
-0.051493573,-0.01700502512562814,0,0.001
-0.052125616,-0.017251256281407036,0,0.001
-0.052785714,-0.01749748743718593,0,0.001
-0.053454219,-0.017743718592964825,0,0.001
-0.054157509,-0.017989949748743718,0,0.001
-0.054829295,-0.018236180904522614,0,0.001
-0.055526534,-0.018482412060301507,0,0.001
-0.056150955,-0.018728643216080403,0,0.001
-0.05686615,-0.018974874371859296,0,0.001
-0.057543508,-0.019221105527638192,0,0.001
-0.058192053,-0.019467336683417085,0,0.001
-0.058850721,-0.01971356783919598,0,0.001
-0.059494162,-0.019959798994974874,0,0.001
-0.060159322,-0.02020603015075377,0,0.001
-0.060793423,-0.020452261306532663,0,0.001
-0.06123411,-0.02069849246231156,0,0.001
-0.061952692,-0.020944723618090452,0,0.001
-0.062598448,-0.02119095477386935,0,0.001
-0.063258478,-0.02143718592964824,0,0.001
-0.063942049,-0.021683417085427138,0,0.001
-0.064585699,-0.02192964824120603,0,0.001
-0.065225847,-0.022175879396984927,0,0.001
-0.065881073,-0.02242211055276382,0,0.001
-0.066526084,-0.022668341708542716,0,0.001
-0.067165866,-0.02291457286432161,0,0.001
-0.067715318,-0.023160804020100505,0,0.001
-0.068370653,-0.023407035175879397,0,0.001
-0.069024772,-0.023653266331658294,0,0.001
-0.069509441,-0.023899497487437187,0,0.001
-0.070133097,-0.024145728643216083,0,0.001
-0.070750892,-0.024391959798994976,0,0.001
-0.071383497,-0.02463819095477387,0,0.001
-0.072000751,-0.024884422110552765,0,0.001
-0.072612484,-0.025130653266331657,0,0.001
-0.073255869,-0.025376884422110554,0,0.001
-0.07387764,-0.025623115577889446,0,0.001
-0.074494271,-0.025869346733668343,0,0.001
-0.075083356,-0.026115577889447236,0,0.001
-0.075648976,-0.026361809045226132,0,0.001
-0.07630284,-0.026608040201005025,0,0.001
-0.076933517,-0.02685427135678392,0,0.001
-0.077496084,-0.027100502512562814,0,0.001
-0.07791272,-0.02734673366834171,0,0.001
-0.078473149,-0.027592964824120603,0,0.001
-0.079124693,-0.0278391959798995,0,0.001
-0.079680855,-0.028085427135678392,0,0.001
-0.080285448,-0.028331658291457288,0,0.001
-0.080883468,-0.02857788944723618,0,0.001
-0.08147015,-0.028824120603015077,0,0.001
-0.082026799,-0.02907035175879397,0,0.001
-0.082552845,-0.029316582914572866,0,0.001
-0.083126828,-0.02956281407035176,0,0.001
-0.083679049,-0.029809045226130655,0,0.001
-0.084325928,-0.030055276381909548,0,0.001
-0.084783142,-0.030301507537688444,0,0.001
-0.085188114,-0.030547738693467337,0,0.001
-0.085839208,-0.030793969849246233,0,0.001
-0.086423991,-0.031040201005025126,0,0.001
-0.086887873,-0.03128643216080402,0,0.001
-0.087503184,-0.031532663316582915,0,0.001
-0.087993795,-0.03177889447236181,0,0.001
-0.088543199,-0.0320251256281407,0,0.001
-0.089110058,-0.0322713567839196,0,0.001
-0.089568169,-0.03251758793969849,0,0.001
-0.090181098,-0.03276381909547739,0,0.001
-0.090695635,-0.03301005025125628,0,0.001
-0.09121112,-0.033256281407035175,0,0.001
-0.09172466,-0.03350251256281407,0,0.001
-0.092147059,-0.03374874371859297,0,0.001
-0.092609829,-0.03399497487437186,0,0.001
-0.093147561,-0.03424120603015075,0,0.001
-0.093745093,-0.03448743718592965,0,0.001
-0.094230918,-0.034733668341708546,0,0.001
-0.094699327,-0.034979899497487435,0,0.001
-0.095285223,-0.03522613065326633,0,0.001
-0.095747106,-0.03547236180904523,0,0.001
-0.096252461,-0.035718592964824124,0,0.001
-0.096784837,-0.03596482412060301,0,0.001
-0.09728874,-0.03621105527638191,0,0.001
-0.097706071,-0.036457286432160806,0,0.001
-0.098296253,-0.0367035175879397,0,0.001
-0.098643124,-0.03694974874371859,0,0.001
-0.099083889,-0.03719597989949749,0,0.001
-0.099624427,-0.037442211055276384,0,0.001
-0.10010968,-0.03768844221105528,0,0.001
-0.10053729,-0.03793467336683417,0,0.001
-0.10102152,-0.038180904522613066,0,0.001
-0.1015281,-0.03842713567839196,0,0.001
-0.10196285,-0.03867336683417086,0,0.001
-0.10236764,-0.03891959798994975,0,0.001
-0.10280735,-0.039165829145728644,0,0.001
-0.10329438,-0.03941206030150754,0,0.001
-0.1038665,-0.039658291457286436,0,0.001
-0.10432946,-0.039904522613065325,0,0.001
-0.10467703,-0.04015075376884422,0,0.001
-0.10501881,-0.04039698492462312,0,0.001
-0.1055412,-0.04064321608040201,0,0.001
-0.10593112,-0.040889447236180904,0,0.001
-0.10643298,-0.0411356783919598,0,0.001
-0.10693306,-0.041381909547738696,0,0.001
-0.10728023,-0.041628140703517585,0,0.001
-0.10773507,-0.04187437185929648,0,0.001
-0.10821843,-0.04212060301507538,0,0.001
-0.10858051,-0.042366834170854274,0,0.001
-0.10910382,-0.042613065326633164,0,0.001
-0.10939828,-0.04285929648241206,0,0.001
-0.10989583,-0.043105527638190956,0,0.001
-0.11032032,-0.04335175879396985,0,0.001
-0.11069604,-0.04359798994974874,0,0.001
-0.11115365,-0.04384422110552764,0,0.001
-0.11147597,-0.044090452261306534,0,0.001
-0.11192802,-0.04433668341708543,0,0.001
-0.11230309,-0.04458291457286432,0,0.001
-0.11276978,-0.044829145728643216,0,0.001
-0.11324936,-0.04507537688442211,0,0.001
-0.11368712,-0.04532160804020101,0,0.001
-0.11406083,-0.0455678391959799,0,0.001
-0.11440473,-0.045814070351758794,0,0.001
-0.11489028,-0.04606030150753769,0,0.001
-0.11530589,-0.04630653266331659,0,0.001
-0.11572624,-0.046552763819095476,0,0.001
-0.11601917,-0.04679899497487437,0,0.001
-0.11654103,-0.04704522613065327,0,0.001
-0.1169104,-0.047291457286432165,0,0.001
-0.11720479,-0.047537688442211054,0,0.001
-0.11779714,-0.04778391959798995,0,0.001
-0.1181312,-0.04803015075376885,0,0.001
-0.11850976,-0.048276381909547736,0,0.001
-0.11894504,-0.04852261306532663,0,0.001
-0.11932811,-0.04876884422110553,0,0.001
-0.11973921,-0.049015075376884425,0,0.001
-9.9e+37,-0.049261306532663314,0,0.001
-9.9e+37,-0.04950753768844221,0,0.001
-9.9e+37,-0.049753768844221107,0,0.001
-9.9e+37,-0.05,0,0.001
-9.9e+37,-0.05,0,0.001
-9.9e+37,-0.049753768844221107,0,0.001
-9.9e+37,-0.04950753768844222,0,0.001
-0.11965599,-0.04926130653266332,0,0.001
-0.11931299,-0.049015075376884425,0,0.001
-0.11889374,-0.04876884422110553,0,0.001
-0.1184159,-0.04852261306532664,0,0.001
-0.11797157,-0.04827638190954774,0,0.001
-0.11753185,-0.04803015075376885,0,0.001
-0.11710255,-0.04778391959798995,0,0.001
-0.11665819,-0.04753768844221106,0,0.001
-0.11618686,-0.047291457286432165,0,0.001
-0.11593086,-0.04704522613065327,0,0.001
-0.115527,-0.04679899497487437,0,0.001
-0.11516809,-0.04655276381909548,0,0.001
-0.1146693,-0.04630653266331659,0,0.001
-0.1142825,-0.04606030150753769,0,0.001
-0.11389522,-0.045814070351758794,0,0.001
-0.11341456,-0.045567839195979905,0,0.001
-0.11298211,-0.04532160804020101,0,0.001
-0.11262498,-0.04507537688442211,0,0.001
-0.11212374,-0.044829145728643216,0,0.001
-0.11173119,-0.04458291457286433,0,0.001
-0.11131374,-0.04433668341708543,0,0.001
-0.11077281,-0.044090452261306534,0,0.001
-0.1103798,-0.043844221105527645,0,0.001
-0.10992244,-0.04359798994974875,0,0.001
-0.10968851,-0.04335175879396985,0,0.001
-0.10927729,-0.043105527638190956,0,0.001
-0.10871921,-0.04285929648241206,0,0.001
-0.1082475,-0.04261306532663317,0,0.001
-0.10787007,-0.042366834170854274,0,0.001
-0.10739073,-0.04212060301507538,0,0.001
-0.10699868,-0.04187437185929649,0,0.001
-0.10658681,-0.04162814070351759,0,0.001
-0.10615851,-0.041381909547738696,0,0.001
-0.10564402,-0.0411356783919598,0,0.001
-0.10527384,-0.040889447236180904,0,0.001
-0.10471787,-0.040643216080402014,0,0.001
-0.10432847,-0.04039698492462312,0,0.001
-0.10399025,-0.04015075376884422,0,0.001
