0.002573176,0.001,0,0.001
0.005141423,0.002,0,0.001
0.007709084,0.003,0,0.001
0.010275848,0.004,0,0.001
0.012839058,0.005,0,0.001
0.015404935,0.006,0,0.001
0.017963139,0.007,0,0.001
0.020516898,0.008,0,0.001
0.023065586,0.009000000000000001,0,0.001
0.025607284,0.01,0,0.001
0.025602665,0.01,0,0.001
0.023054941,0.009000000000000001,0,0.001
0.020505954,0.008,0,0.001
0.017952827,0.007,0,0.001
0.015396705,0.006,0,0.001
0.012833829,0.005,0,0.001
0.010272458,0.004,0,0.001
0.007707533,0.003,0,0.001
0.005140581,0.002,0,0.001
0.002572921,0.001,0,0.001
