-0.00383321,-0.001,0,0.001
-0.00599828,-0.0015683453237410072,0,0.001
-0.00817288,-0.0021366906474820143,0,0.001
-0.0103657,-0.002705035971223022,0,0.001
-0.01254696,-0.003273381294964029,0,0.001
