0.00368804,0.001,0,0.001
0.00518173,0.0013969849246231155,0,0.001
0.00668784,0.0017939698492462311,0,0.001
0.00819761,0.002190954773869347,0,0.001
0.00970539,0.0025879396984924623,0,0.001
0.01121683,0.0029849246231155777,0,0.001
0.01274844,0.0033819095477386936,0,0.001
0.0142601,0.003778894472361809,0,0.001
0.01579738,0.0041758793969849245,0,0.001
0.01731247,0.00457286432160804,0,0.001
0.01883156,0.004969849246231155,0,0.001
0.02036872,0.005366834170854271,0,0.001
0.02187951,0.005763819095477387,0,0.001
0.02341279,0.006160804020100503,0,0.001
0.0249229,0.006557788944723618,0,0.001
0.02643156,0.0069547738693467335,0,0.001
0.02794998,0.007351758793969849,0,0.001
0.02945976,0.007748743718592964,0,0.001
0.03097319,0.008145728643216079,0,0.001
0.03247276,0.008542713567839196,0,0.001
0.0339639,0.00893969849246231,0,0.001
0.03547821,0.009336683417085427,0,0.001
0.03696181,0.00973366834170854,0,0.001
0.03847059,0.010130653266331658,0,0.001
0.03995485,0.010527638190954775,0,0.001
0.04141394,0.010924623115577889,0,0.001
0.0429101,0.011321608040201006,0,0.001
0.04436752,0.01171859296482412,0,0.001
0.04584369,0.012115577889447237,0,0.001
0.04729846,0.01251256281407035,0,0.001
0.04874424,0.012909547738693468,0,0.001
0.0501989,0.013306532663316582,0,0.001
0.05163592,0.013703517587939699,0,0.001
0.05308503,0.014100502512562813,0,0.001
0.05449987,0.01449748743718593,0,0.001
0.05591727,0.014894472361809043,0,0.001
0.05734475,0.01529145728643216,0,0.001
0.05875372,0.015688442211055274,0,0.001
0.06014915,0.01608542713567839,0,0.001
0.06153804,0.016482412060301505,0,0.001
0.06292675,0.016879396984924622,0,0.001
0.06429845,0.01727638190954774,0,0.001
0.06567603,0.017673366834170853,0,0.001
0.06705971,0.01807035175879397,0,0.001
0.06840979,0.018467336683417084,0,0.001
0.0697378,0.0188643216080402,0,0.001
0.07110307,0.019261306532663315,0,0.001
0.07242731,0.019658291457286432,0,0.001
0.0736992,0.02005527638190955,0,0.001
0.07502721,0.020452261306532663,0,0.001
0.0761556,0.02084924623115578,0,0.001
0.07745578,0.021246231155778894,0,0.001
0.07878889,0.02164321608040201,0,0.001
0.08008041,0.022040201005025125,0,0.001
0.08137504,0.022437185929648242,0,0.001
0.08262608,0.022834170854271356,0,0.001
0.08390953,0.023231155778894473,0,0.001
0.08517012,0.023628140703517587,0,0.001
0.08641562,0.024025125628140704,0,0.001
0.08766411,0.024422110552763818,0,0.001
0.08889364,0.024819095477386935,0,0.001
0.09011419,0.02521608040201005,0,0.001
0.0913689,0.025613065326633166,0,0.001
0.0925788,0.02601005025125628,0,0.001
0.09376297,0.026407035175879397,0,0.001
0.0949313,0.026804020100502514,0,0.001
0.0961137,0.027201005025125628,0,0.001
0.09711467,0.027597989949748745,0,0.001
0.09829662,0.02799497487437186,0,0.001
0.09944132,0.028391959798994976,0,0.001
0.10060253,0.02878894472361809,0,0.001
0.10167459,0.029185929648241207,0,0.001
0.10280864,0.02958291457286432,0,0.001
0.10391186,0.029979899497487437,0,0.001
0.10501199,0.03037688442211055,0,0.001
0.10611831,0.03077386934673367,0,0.001
0.10721798,0.031170854271356782,0,0.001
0.10831133,0.0315678391959799,0,0.001
0.10935222,0.03196482412060301,0,0.001
0.11039411,0.03236180904522613,0,0.001
0.11139031,0.032758793969849244,0,0.001
0.11248921,0.03315577889447236,0,0.001
0.11350426,0.03355276381909548,0,0.001
0.11436794,0.033949748743718595,0,0.001
0.11537246,0.034346733668341706,0,0.001
0.1163793,0.03474371859296482,0,0.001
0.11730098,0.03514070351758794,0,0.001
0.11830084,0.03553768844221106,0,0.001
0.11922341,0.03593467336683417,0,0.001
0.1201717,0.036331658291457285,0,0.001
0.12112753,0.0367286432160804,0,0.001
0.12208414,0.03712562814070352,0,0.001
0.1229629,0.03752261306532663,0,0.001
0.12385608,0.037919597989949747,0,0.001
0.1247334,0.038316582914572864,0,0.001
0.12554806,0.03871356783919598,0,0.001
0.12652166,0.0391105527638191,0,0.001
0.12737835,0.03950753768844221,0,0.001
0.12824636,0.039904522613065325,0,0.001
0.12903662,0.04030150753768844,0,0.001
0.12976622,0.04069849246231156,0,0.001
0.13058476,0.04109547738693467,0,0.001
0.13139055,0.04149246231155779,0,0.001
0.13223737,0.041889447236180904,0,0.001
0.13301876,0.04228643216080402,0,0.001
0.13384795,0.04268341708542713,0,0.001
0.13467159,0.04308040201005025,0,0.001
0.13547317,0.043477386934673366,0,0.001
0.1362336,0.043874371859296483,0,0.001
0.13700913,0.044271356783919594,0,0.001
0.13775537,0.04466834170854271,0,0.001
0.13853121,0.04506532663316583,0,0.001
0.13926259,0.045462311557788945,0,0.001
0.14000461,0.04585929648241206,0,0.001
0.14066457,0.04625628140703517,0,0.001
0.14141313,0.04665326633165829,0,0.001
0.14214617,0.04705025125628141,0,0.001
0.14271874,0.047447236180904524,0,0.001
0.14339677,0.047844221105527635,0,0.001
0.14414279,0.04824120603015075,0,0.001
0.14481472,0.04863819095477387,0,0.001
0.14551904,0.049035175879396986,0,0.001
0.14618265,0.049432160804020096,0,0.001
0.14685216,0.049829145728643214,0,0.001
0.14751533,0.05022613065326633,0,0.001
0.14808424,0.05062311557788945,0,0.001
0.14878445,0.05102010050251256,0,0.001
0.1494555,0.051417085427135675,0,0.001
0.15005102,0.05181407035175879,0,0.001
0.15065631,0.05221105527638191,0,0.001
0.15128588,0.05260804020100503,0,0.001
0.15193685,0.05300502512562814,0,0.001
0.15257197,0.053402010050251254,0,0.001
0.15303752,0.05379899497487437,0,0.001
0.15365023,0.05419597989949749,0,0.001
0.15426173,0.0545929648241206,0,0.001
0.15484827,0.054989949748743716,0,0.001
0.15543115,0.05538693467336683,0,0.001
0.15598254,0.05578391959798995,0,0.001
0.15653038,0.05618090452261306,0,0.001
0.15709452,0.05657788944723618,0,0.001
0.15763683,0.056974874371859295,0,0.001
0.15814774,0.05737185929648241,0,0.001
0.15867229,0.05776884422110552,0,0.001
0.15916424,0.05816582914572864,0,0.001
0.15963722,0.05856281407035176,0,0.001
0.1601265,0.058959798994974874,0,0.001
0.16066879,0.05935678391959799,0,0.001
0.16113645,0.0597537688442211,0,0.001
0.16154611,0.06015075376884422,0,0.001
0.16190376,0.060547738693467336,0,0.001
0.16233482,0.06094472361809045,0,0.001
0.16276034,0.06134170854271356,0,0.001
0.16304058,0.06173869346733668,0,0.001
0.16297293,0.0621356783919598,0,0.001
0.16378149,0.06253266331658291,0,0.001
0.16431636,0.06292964824120602,0,0.001
0.16479145,0.06332663316582914,0,0.001
0.16518292,0.06372361809045225,0,0.001
0.16565224,0.06412060301507537,0,0.001
0.16607166,0.06451758793969849,0,0.001
0.16653056,0.0649145728643216,0,0.001
0.1669655,0.06531155778894472,0,0.001
0.16738869,0.06570854271356784,0,0.001
0.16782575,0.06610552763819096,0,0.001
0.16835473,0.06650251256281407,0,0.001
0.16854748,0.06689949748743719,0,0.001
0.16912248,0.0672964824120603,0,0.001
0.16935315,0.06769346733668341,0,0.001
0.16990731,0.06809045226130653,0,0.001
0.17045759,0.06848743718592964,0,0.001
0.17095464,0.06888442211055276,0,0.001
0.17137295,0.06928140703517588,0,0.001
0.17177584,0.069678391959799,0,0.001
0.17228908,0.07007537688442211,0,0.001
0.17266292,0.07047236180904522,0,0.001
0.17326365,0.07086934673366833,0,0.001
0.1737739,0.07126633165829145,0,0.001
0.1743336,0.07166331658291457,0,0.001
0.17470988,0.07206030150753769,0,0.001
0.17515214,0.0724572864321608,0,0.001
0.1755516,0.07285427135678392,0,0.001
0.1759322,0.07325125628140704,0,0.001
0.17622897,0.07364824120603015,0,0.001
0.17665194,0.07404522613065326,0,0.001
0.17704651,0.07444221105527637,0,0.001
0.17741747,0.07483919597989949,0,0.001
0.17782336,0.07523618090452261,0,0.001
0.17821427,0.07563316582914573,0,0.001
0.17850009,0.07603015075376884,0,0.001
0.17875028,0.07642713567839196,0,0.001
0.17912689,0.07682412060301508,0,0.001
0.1794099,0.0772211055276382,0,0.001
0.1797111,0.0776180904522613,0,0.001
0.18001385,0.07801507537688442,0,0.001
0.18047441,0.07841206030150753,0,0.001
0.18081354,0.07880904522613065,0,0.001
0.1811296,0.07920603015075377,0,0.001
0.18155124,0.07960301507537688,0,0.001
0.18206481,0.08,0,0.001
0.18168598,0.08,0,0.001
0.18096115,0.07960301507537688,0,0.001
0.18040721,0.07920603015075377,0,0.001
0.17987323,0.07880904522613065,0,0.001
0.17942775,0.07841206030150753,0,0.001
0.17896586,0.07801507537688443,0,0.001
0.17860644,0.07761809045226131,0,0.001
0.17814452,0.0772211055276382,0,0.001
0.1778075,0.07682412060301508,0,0.001
0.17732986,0.07642713567839196,0,0.001
0.1769731,0.07603015075376884,0,0.001
0.17655435,0.07563316582914573,0,0.001
0.17614125,0.07523618090452261,0,0.001
0.1757805,0.07483919597989949,0,0.001
0.17541076,0.07444221105527639,0,0.001
0.17505855,0.07404522613065327,0,0.001
0.1747101,0.07364824120603015,0,0.001
0.17443419,0.07325125628140704,0,0.001
0.17418456,0.07285427135678392,0,0.001
0.17374484,0.0724572864321608,0,0.001
0.1732743,0.07206030150753769,0,0.001
0.17300626,0.07166331658291458,0,0.001
0.17250766,0.07126633165829147,0,0.001
0.1722038,0.07086934673366835,0,0.001
0.17180667,0.07047236180904523,0,0.001
0.17155438,0.07007537688442211,0,0.001
0.17136308,0.069678391959799,0,0.001
0.17100809,0.06928140703517588,0,0.001
0.17059422,0.06888442211055276,0,0.001
0.17013221,0.06848743718592964,0,0.001
0.16974973,0.06809045226130653,0,0.001
0.16927996,0.06769346733668342,0,0.001
0.16882106,0.06729648241206031,0,0.001
0.16829596,0.06689949748743719,0,0.001
0.16788796,0.06650251256281407,0,0.001
0.16723509,0.06610552763819096,0,0.001
0.16670655,0.06570854271356784,0,0.001
0.16624477,0.06531155778894472,0,0.001
0.1658075,0.06491457286432162,0,0.001
0.16539562,0.0645175879396985,0,0.001
0.16490046,0.06412060301507538,0,0.001
0.16450965,0.06372361809045227,0,0.001
0.1639535,0.06332663316582915,0,0.001
0.1634824,0.06292964824120603,0,0.001
0.16293988,0.06253266331658291,0,0.001
0.16251381,0.0621356783919598,0,0.001
0.16198438,0.06173869346733669,0,0.001
