0.003102202,0.001,0,0.001
0.003872884,0.001246231,0,0.001
0.004643402,0.001492462,0,0.001
0.005404978,0.001738693,0,0.001
0.006171595,0.001984925,0,0.001
0.006935268,0.002231156,0,0.001
0.007702781,0.002477387,0,0.001
0.008465855,0.002723618,0,0.001
0.009228982,0.002969849,0,0.001
0.010003232,0.00321608,0,0.001
0.010768654,0.003462312,0,0.001
0.011540189,0.003708543,0,0.001
0.012288916,0.003954774,0,0.001
0.01307194,0.004201005,0,0.001
0.013836842,0.004447236,0,0.001
0.014596978,0.004693467,0,0.001
0.015359497,0.004939698,0,0.001
0.016141502,0.00518593,0,0.001
0.016895946,0.005432161,0,0.001
0.017648827,0.005678392,0,0.001
0.018397069,0.005924623,0,0.001
0.019189429,0.006170854,0,0.001
0.019946677,0.006417085,0,0.001
0.020694474,0.006663317,0,0.001
0.021456804,0.006909548,0,0.001
0.022221331,0.007155779,0,0.001
0.022985455,0.00740201,0,0.001
0.023727593,0.007648241,0,0.001
0.024476897,0.007894472,0,0.001
0.025227587,0.008140704,0,0.001
0.025985153,0.008386935,0,0.001
0.026738268,0.008633166,0,0.001
0.027485458,0.008879397,0,0.001
0.028235282,0.009125628,0,0.001
0.028980134,0.009371859,0,0.001
0.029720036,0.00961809,0,0.001
0.030464843,0.009864322,0,0.001
0.031213769,0.010110553,0,0.001
0.031953126,0.010356784,0,0.001
0.032692175,0.010603015,0,0.001
0.033405334,0.010849246,0,0.001
0.034158471,0.011095477,0,0.001
0.034875786,0.011341709,0,0.001
0.035639987,0.01158794,0,0.001
0.036344144,0.011834171,0,0.001
0.037079159,0.012080402,0,0.001
0.03779037,0.012326633,0,0.001
0.038522703,0.012572864,0,0.001
0.039218685,0.012819095,0,0.001
0.039977228,0.013065327,0,0.001
0.040684738,0.013311558,0,0.001
0.041388371,0.013557789,0,0.001
0.04212072,0.01380402,0,0.001
0.042849408,0.014050251,0,0.001
0.043545289,0.014296482,0,0.001
0.044272052,0.014542714,0,0.001
0.044967631,0.014788945,0,0.001
0.045682709,0.015035176,0,0.001
0.046356327,0.015281407,0,0.001
0.047043577,0.015527638,0,0.001
0.047748861,0.015773869,0,0.001
0.048468446,0.016020101,0,0.001
0.049168235,0.016266332,0,0.001
0.049852995,0.016512563,0,0.001
0.0505049,0.016758794,0,0.001
0.051232891,0.017005025,0,0.001
0.05189327,0.017251256,0,0.001
0.052534298,0.017497487,0,0.001
0.053234507,0.017743719,0,0.001
0.05389101,0.01798995,0,0.001
0.054580401,0.018236181,0,0.001
0.05527083,0.018482412,0,0.001
0.05587856,0.018728643,0,0.001
0.056571537,0.018974874,0,0.001
0.057263441,0.019221106,0,0.001
0.057944811,0.019467337,0,0.001
0.058551996,0.019713568,0,0.001
0.059223077,0.019959799,0,0.001
0.059819287,0.02020603,0,0.001
0.060474424,0.020452261,0,0.001
0.061007407,0.020698492,0,0.001
0.061666078,0.020944724,0,0.001
0.062282923,0.021190955,0,0.001
0.062938661,0.021437186,0,0.001
0.063619232,0.021683417,0,0.001
0.064273341,0.021929648,0,0.001
0.064902736,0.022175879,0,0.001
0.065570859,0.022422111,0,0.001
0.066175764,0.022668342,0,0.001
0.066863092,0.022914573,0,0.001
0.067487671,0.023160804,0,0.001
0.068109932,0.023407035,0,0.001
0.068732682,0.023653266,0,0.001
0.069216316,0.023899497,0,0.001
0.069876017,0.024145729,0,0.001
0.070493131,0.02439196,0,0.001
0.071145566,0.024638191,0,0.001
0.071755223,0.024884422,0,0.001
0.072358998,0.025130653,0,0.001
0.072981082,0.025376884,0,0.001
0.073598815,0.025623116,0,0.001
0.074238212,0.025869347,0,0.001
0.074807883,0.026115578,0,0.001
0.07541725,0.026361809,0,0.001
0.075993708,0.02660804,0,0.001
0.076636864,0.026854271,0,0.001
0.077205135,0.027100503,0,0.001
0.077651907,0.027346734,0,0.001
0.078296001,0.027592965,0,0.001
