Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.016e-01,0.21,0.044
1.020e-01,0.21,0.028
1.024e-01,0.21,0.026
1.028e-01,0.19,0.03
1.032e-01,0.21,0.026
1.036e-01,0.21,0.028
1.040e-01,0.19,0.038
1.044e-01,0.19,0.026
1.048e-01,0.21,0.032
1.052e-01,0.21,0.048
1.056e-01,0.17,0.026
1.060e-01,0.21,0.022
1.064e-01,0.19,0.034
1.068e-01,0.19,-0.002
1.072e-01,0.23,0.058
1.076e-01,0.21,0.03
1.080e-01,0.21,0.032
1.084e-01,0.19,0.03
1.088e-01,0.17,0.034
1.092e-01,0.19,0.018
1.096e-01,0.21,0.03
1.100e-01,0.21,0.038
1.104e-01,0.17,0.034
1.108e-01,0.17,0.026
1.112e-01,0.21,0.03
1.116e-01,0.19,0.032
1.120e-01,0.17,0.038
1.124e-01,0.15,0.026
1.128e-01,0.19,0.014
1.132e-01,0.17,0.034
1.136e-01,0.17,0
1.140e-01,0.19,0.036
1.144e-01,0.17,0.028
1.148e-01,0.21,0.038
1.152e-01,0.19,0.024
1.156e-01,0.21,0.004
1.160e-01,0.21,0.02
1.164e-01,0.19,0.012
1.168e-01,0.19,0.036
1.172e-01,0.21,0.028
1.176e-01,0.21,0.03
1.180e-01,0.19,0.016
1.184e-01,0.17,0.034
1.188e-01,0.19,0.032
1.192e-01,0.19,0.01
1.196e-01,0.19,0.02
1.200e-01,0.19,0.024
1.204e-01,0.21,0.018
1.208e-01,0.21,0.018
1.212e-01,0.21,0.04
1.216e-01,0.21,0.03
1.220e-01,0.19,0.048
1.224e-01,0.21,0.038
1.228e-01,0.23,0.034
1.232e-01,0.21,0.022
1.236e-01,0.21,0.026
1.240e-01,0.21,0.034
1.244e-01,0.21,0.022
1.248e-01,0.21,0.03
1.252e-01,0.21,0.04
1.256e-01,0.21,0.032
1.260e-01,0.21,0.03
1.264e-01,0.19,0.026
1.268e-01,0.19,0.028
1.272e-01,0.21,0.034
1.276e-01,0.19,0.044
1.280e-01,0.19,0.024
1.284e-01,0.21,0.026
1.288e-01,0.21,0.02
1.292e-01,0.21,0.022
1.296e-01,0.21,0.02
1.300e-01,0.19,0.036
1.304e-01,0.21,0.036
1.308e-01,0.21,0.028
1.312e-01,0.19,0.028
1.316e-01,0.21,0.024
1.320e-01,0.21,0.022
1.324e-01,0.17,0.032
1.328e-01,0.19,0.036
1.332e-01,0.17,0.026
1.336e-01,0.21,0.038
1.340e-01,0.21,0.038
1.344e-01,0.19,0.038
1.348e-01,0.21,0.032
1.352e-01,0.19,0.04
1.356e-01,0.21,0.024
1.360e-01,0.21,0.03
1.364e-01,0.19,0.026
1.368e-01,0.19,0.022
1.372e-01,0.21,0.02
1.376e-01,0.21,0.036
1.380e-01,0.21,0.04
1.384e-01,0.23,0.016
1.388e-01,0.21,0.024
1.392e-01,0.17,0.018
1.396e-01,0.19,0.032
1.400e-01,0.21,0.02
1.404e-01,0.23,0.03
1.408e-01,0.19,0.014
1.412e-01,0.21,0.036
1.416e-01,0.19,0.036
1.420e-01,0.21,0.026
1.424e-01,0.19,0.022
1.428e-01,0.19,0.026
1.432e-01,0.21,0.036
1.436e-01,0.19,0.022
1.440e-01,0.21,0.038
1.444e-01,0.19,0.032
1.448e-01,0.19,0.032
1.452e-01,0.17,0.028
1.456e-01,0.19,0.016
1.460e-01,0.21,0.026
1.464e-01,0.21,0.038
1.468e-01,0.21,0.022
1.472e-01,0.19,0.018
1.476e-01,0.21,0.068
1.480e-01,0.19,0.034
1.484e-01,0.19,0.02
1.488e-01,0.17,0.036
1.492e-01,0.21,0.002
1.496e-01,0.17,0.018
1.500e-01,0.19,0.038
1.504e-01,0.21,0.036
1.508e-01,0.21,0.02
1.512e-01,0.19,0.022
1.516e-01,0.21,0.022
1.520e-01,0.21,0.034
1.524e-01,0.23,0.034
1.528e-01,0.21,0.028
1.532e-01,0.21,0.04
1.536e-01,0.19,0.022
1.540e-01,0.19,0.034
1.544e-01,0.21,0.02
1.548e-01,0.21,0.004
1.552e-01,0.21,0.048
1.556e-01,0.19,0.046
1.560e-01,0.19,0.03
1.564e-01,0.17,0.034
1.568e-01,0.17,0.024
1.572e-01,0.17,0.024
1.576e-01,0.21,0.036
1.580e-01,0.21,0.024
1.584e-01,0.21,0.04
1.588e-01,0.21,0.02
1.592e-01,0.21,0.034
1.596e-01,0.19,0.022
1.600e-01,0.21,0.036
1.604e-01,0.21,0.028
1.608e-01,0.19,0.032
1.612e-01,0.19,0.022
1.616e-01,0.21,0.03
1.620e-01,0.23,0.022
1.624e-01,0.21,0.026
1.628e-01,0.21,0.022
1.632e-01,0.21,0.028
1.636e-01,0.17,0.03
1.640e-01,0.21,0.036
1.644e-01,0.21,0.034
1.648e-01,0.19,0.042
1.652e-01,0.21,0.038
1.656e-01,0.21,0.038
1.660e-01,0.19,0.044
1.664e-01,0.21,0.036
1.668e-01,0.21,0.014
1.672e-01,0.19,0.036
1.676e-01,0.21,0.034
1.680e-01,0.19,0.04
1.684e-01,0.21,0.016
1.688e-01,0.19,0.016
1.692e-01,0.21,0.022
1.696e-01,0.19,0.024
1.700e-01,0.21,0.026
1.704e-01,0.21,0.028
1.708e-01,0.19,0.034
1.712e-01,0.19,0.02
1.716e-01,0.21,0.04
1.720e-01,0.21,0.03
1.724e-01,0.19,0.024
1.728e-01,0.19,0.02
1.732e-01,0.21,0.034
1.736e-01,0.19,0.026
1.740e-01,0.21,0
1.744e-01,0.19,0.024
1.748e-01,0.21,0.038
1.752e-01,0.17,0.024
1.756e-01,0.21,0.028
1.760e-01,0.21,0.028
1.764e-01,0.21,0.024
1.768e-01,0.21,0.018
1.772e-01,0.21,0.038
1.776e-01,0.21,0.018
1.780e-01,0.17,0.03
1.784e-01,0.19,0.048
1.788e-01,0.21,0.024
1.792e-01,0.21,0.056
1.796e-01,0.19,0.03
1.800e-01,0.17,0.026
1.804e-01,0.19,0.034
1.808e-01,0.21,0.028
1.812e-01,0.19,0.036
1.816e-01,0.19,0.026
1.820e-01,0.19,0.03
1.824e-01,0.21,0.04
1.828e-01,0.21,0.03
1.832e-01,0.19,0.032
1.836e-01,0.21,0.032
1.840e-01,0.19,0.036
1.844e-01,0.19,0.022
1.848e-01,0.21,0.052
1.852e-01,0.17,0.036
1.856e-01,0.17,0.034
1.860e-01,0.21,0.028
1.864e-01,0.21,0.018
1.868e-01,0.21,0.03
1.872e-01,0.21,0.018
1.876e-01,0.21,0.02
1.880e-01,0.21,0.048
1.884e-01,0.17,0.016
1.888e-01,0.17,0.028
1.892e-01,0.23,0.024
1.896e-01,0.21,0.034
1.900e-01,0.21,0.066
1.904e-01,0.19,0.018
1.908e-01,0.21,0.03
1.912e-01,0.21,0.022
1.916e-01,0.21,0.018
1.920e-01,0.19,0.038
1.924e-01,0.21,0.02
1.928e-01,0.19,0.022
1.932e-01,0.21,0.038
1.936e-01,0.19,0.04
1.940e-01,0.21,0.026
1.944e-01,0.21,0.028
1.948e-01,0.21,0.032
1.952e-01,0.21,0.038
1.956e-01,0.21,0.026
1.960e-01,0.21,0.034
1.964e-01,0.21,0.02
1.968e-01,0.21,0.034
1.972e-01,0.17,0.026
1.976e-01,0.19,0.012
1.980e-01,0.23,0.026
1.984e-01,0.17,0.028
1.988e-01,0.21,0.028
1.992e-01,0.21,-0.004
1.996e-01,0.17,0.024
2.000e-01,0.19,0.044
2.004e-01,0.21,0.022
2.008e-01,0.23,0.08
2.012e-01,0.21,0.038
2.016e-01,0.19,0.016
2.020e-01,0.21,0.022
2.024e-01,0.19,0.026
2.028e-01,0.19,0.034
2.032e-01,0.21,0.026
2.036e-01,0.21,0.028
2.040e-01,0.21,0.034
2.044e-01,0.21,0.024
2.048e-01,0.21,0.028
2.052e-01,0.19,0.034
2.056e-01,0.19,0.038
2.060e-01,0.17,0.01
2.064e-01,0.19,0.034
2.068e-01,0.21,0.03
2.072e-01,0.21,0.016
2.076e-01,0.19,0.016
2.080e-01,0.19,0.026
2.084e-01,0.19,0.022
2.088e-01,0.17,0.018
2.092e-01,0.21,0.024
2.096e-01,0.23,0.032
2.100e-01,0.19,0.026
2.104e-01,0.19,0.032
2.108e-01,0.21,0.028
2.112e-01,0.19,0.022
2.116e-01,0.17,0.02
2.120e-01,0.21,0.016
2.124e-01,0.19,0.024
2.128e-01,0.19,0.02
2.132e-01,0.19,0.022
2.136e-01,0.15,0.022
2.140e-01,0.21,0.05
2.144e-01,0.17,0.016
2.148e-01,0.19,0.026
2.152e-01,0.19,0.026
2.156e-01,0.21,0.028
2.160e-01,0.23,0.044
2.164e-01,0.21,0.006
2.168e-01,0.21,0.032
2.172e-01,0.19,0.02
2.176e-01,0.21,0.028
2.180e-01,0.21,0.022
2.184e-01,0.19,0.046
2.188e-01,0.21,0.036
2.192e-01,0.21,0.026
2.196e-01,0.21,0.022
2.200e-01,0.17,0.03
2.204e-01,0.21,0.022
2.208e-01,0.21,0.018
2.212e-01,0.21,0.03
2.216e-01,0.23,0.032
2.220e-01,0.21,0.03
2.224e-01,0.21,0.022
2.228e-01,0.21,0.036
2.232e-01,0.21,0.046
2.236e-01,0.21,0.022
2.240e-01,0.21,0.04
2.244e-01,0.21,0.032
2.248e-01,0.19,0.04
2.252e-01,0.19,0.042
2.256e-01,0.21,0.038
2.260e-01,0.21,0.028
2.264e-01,0.19,0.016
2.268e-01,0.19,0.022
2.272e-01,0.23,0.032
2.276e-01,0.21,0.052
2.280e-01,0.21,0.038
2.284e-01,0.17,0.04
2.288e-01,0.21,0.02
2.292e-01,0.21,0.034
2.296e-01,0.21,0.022
2.300e-01,0.19,0.018
2.304e-01,0.21,0.022
2.308e-01,0.19,0.018
2.312e-01,0.21,0.036
2.316e-01,0.19,0.028
2.320e-01,0.19,0.024
2.324e-01,0.17,0.026
2.328e-01,0.19,0.02
2.332e-01,0.21,0.014
2.336e-01,0.19,0.022
2.340e-01,0.19,0.018
2.344e-01,0.21,0.02
2.348e-01,0.19,0.002
2.352e-01,0.21,0.018
2.356e-01,0.19,0.026
2.360e-01,0.19,0.034
2.364e-01,0.19,0.028
2.368e-01,0.21,0.018
2.372e-01,0.23,0.034
2.376e-01,0.21,0.032
2.380e-01,0.19,0.034
2.384e-01,0.21,0.016
2.388e-01,0.19,0.032
2.392e-01,0.19,0.034
2.396e-01,0.21,0.036
2.400e-01,0.21,0.018
2.404e-01,0.21,0.032
2.408e-01,0.17,0.034
2.412e-01,0.21,0.032
2.416e-01,0.19,0.042
2.420e-01,0.19,0.024
2.424e-01,0.21,0.016
2.428e-01,0.19,0.04
2.432e-01,0.19,0.03
2.436e-01,0.21,0.038
2.440e-01,0.21,0.014
2.444e-01,0.21,0.044
2.448e-01,0.21,0.028
2.452e-01,0.15,0.036
2.456e-01,0.19,0.022
2.460e-01,0.19,0.03
2.464e-01,0.19,0.04
2.468e-01,0.19,0.036
2.472e-01,0.19,0.018
2.476e-01,0.21,0.024
2.480e-01,0.19,0.032
2.484e-01,0.19,0.028
2.488e-01,0.21,0.036
2.492e-01,0.19,0.036
2.496e-01,0.19,0.024
2.500e-01,0.23,0.016
2.504e-01,0.21,0.022
2.508e-01,0.21,0.042
2.512e-01,0.21,0.036
2.516e-01,0.21,0.02
2.520e-01,0.19,0.032
2.524e-01,0.21,0.024
2.528e-01,0.19,0.018
2.532e-01,0.21,0.038
2.536e-01,0.21,0.026
2.540e-01,0.23,0.018
2.544e-01,0.17,0.038
2.548e-01,0.19,0.018
2.552e-01,0.17,0.02
2.556e-01,0.21,0.016
2.560e-01,0.19,0.054
2.564e-01,0.21,0.026
2.568e-01,0.21,0.038
2.572e-01,0.21,0.026
2.576e-01,0.19,0.022
2.580e-01,0.21,0.034
2.584e-01,0.21,0.03
2.588e-01,0.21,0.016
2.592e-01,0.17,0.022
2.596e-01,0.21,0.036
2.600e-01,0.17,0.036
2.604e-01,0.23,0.024
2.608e-01,0.21,0.032
2.612e-01,0.19,0.024
2.616e-01,0.21,0.036
2.620e-01,0.19,0.032
2.624e-01,0.21,0.04
2.628e-01,0.15,0.024
2.632e-01,0.21,0.03
2.636e-01,0.23,0.038
2.640e-01,0.17,0.022
2.644e-01,0.21,0.022
2.648e-01,0.19,0.028
2.652e-01,0.19,0.03
2.656e-01,0.17,0.024
2.660e-01,0.21,0.04
2.664e-01,0.21,0.036
2.668e-01,0.21,0.024
2.672e-01,0.21,0.05
2.676e-01,0.21,0.026
2.680e-01,0.21,0.02
2.684e-01,0.17,0.046
2.688e-01,0.19,0.036
2.692e-01,0.17,0.028
2.696e-01,0.21,0.01
2.700e-01,0.21,0.036
2.704e-01,0.19,0.022
2.708e-01,0.21,0.024
2.712e-01,0.21,0.034
2.716e-01,0.21,0.02
2.720e-01,0.19,0.022
2.724e-01,0.17,0.02
2.728e-01,0.21,0.032
2.732e-01,0.21,0.022
2.736e-01,0.21,0.024
2.740e-01,0.19,0.034
2.744e-01,0.21,0.026
2.748e-01,0.19,0.02
2.752e-01,0.21,0.034
2.756e-01,0.17,0.018
2.760e-01,0.21,0.026
2.764e-01,0.17,0.024
2.768e-01,0.21,0.018
2.772e-01,0.19,0.038
2.776e-01,0.19,0.026
2.780e-01,0.21,0.028
2.784e-01,0.21,0.044
2.788e-01,0.19,0.022
2.792e-01,0.21,0.022
2.796e-01,0.21,0.032
2.800e-01,0.21,0.034
2.804e-01,0.19,0.034
2.808e-01,0.21,0.028
2.812e-01,0.21,0.022
2.816e-01,0.19,0.028
2.820e-01,0.17,0.022
2.824e-01,0.21,0.034
2.828e-01,0.19,0.024
2.832e-01,0.21,0.022
2.836e-01,0.19,0.026
2.840e-01,0.21,0.036
2.844e-01,0.19,0.026
2.848e-01,0.21,0.014
2.852e-01,0.21,0.024
2.856e-01,0.21,0.034
2.860e-01,0.23,0.022
2.864e-01,0.21,0.032
2.868e-01,0.21,0.03
2.872e-01,0.19,0.032
2.876e-01,0.19,0.032
2.880e-01,0.19,0.018
2.884e-01,0.21,0.022
2.888e-01,0.19,0.026
2.892e-01,0.17,0.034
2.896e-01,0.23,0.028
2.900e-01,0.21,0.044
2.904e-01,0.21,0.042
2.908e-01,0.21,0.042
2.912e-01,0.17,0.038
2.916e-01,0.21,0.034
2.920e-01,0.21,0.022
2.924e-01,0.21,0.02
2.928e-01,0.21,0.034
2.932e-01,0.21,0.026
2.936e-01,0.19,0.016
2.940e-01,0.19,0.028
2.944e-01,0.21,0.034
2.948e-01,0.19,0.034
2.952e-01,0.21,0.016
2.956e-01,0.21,0.028
2.960e-01,0.19,0.016
2.964e-01,0.19,0.03
2.968e-01,0.17,0.022
2.972e-01,0.21,0.012
2.976e-01,0.19,0.048
2.980e-01,0.17,0.012
2.984e-01,0.15,0.022
2.988e-01,0.17,0.022
2.992e-01,0.17,0.038
2.996e-01,0.17,0.022
3.000e-01,0.15,0.022
3.004e-01,0.13,0.024
3.008e-01,0.15,0.02
3.012e-01,0.13,0.026
3.016e-01,0.13,0.022
3.020e-01,0.13,0.018
3.024e-01,0.13,0.018
3.028e-01,0.11,0.01
3.032e-01,0.11,0.026
3.036e-01,0.13,0.01
3.040e-01,0.13,0.042
3.044e-01,0.11,0.018
3.048e-01,0.11,0.016
3.052e-01,0.09,0.022
3.056e-01,0.11,0.006
3.060e-01,0.05,0
3.064e-01,0.07,0.012
3.068e-01,0.09,0.006
3.072e-01,0.11,0.016
3.076e-01,0.05,0.008
3.080e-01,0.07,0.016
3.084e-01,0.03,-0.004
3.088e-01,0.05,0.002
3.092e-01,0.03,-0.004
3.096e-01,0.03,0.014
3.100e-01,0.03,0.01
3.104e-01,0.01,0.01
3.108e-01,0.03,0.008
3.112e-01,0.05,0.008
3.116e-01,0.01,0.01
3.120e-01,0.03,0.004
3.124e-01,0.03,0.014
3.128e-01,0.01,-0.004
3.132e-01,0.01,0.01
3.136e-01,-0.03,0.004
3.140e-01,-0.03,-0.01
3.144e-01,0.01,0.022
3.148e-01,0.01,-0.008
3.152e-01,0.01,0
3.156e-01,0.01,0.008
3.160e-01,0.03,0.006
3.164e-01,-0.01,-0.008
3.168e-01,-0.01,0.006
3.172e-01,0.01,0.004
3.176e-01,0.03,-0.004
3.180e-01,0.01,-0.004
3.184e-01,-0.01,0.014
3.188e-01,0.01,0.016
3.192e-01,-0.01,0.004
3.196e-01,0.01,0.01
3.200e-01,0.01,-0.002
