0.003610105,0.001,0.0036110359999999998,0.001
0.003609927,0.001,0.0036107035,0.001
0.003609883,0.001,0.0036109030000000004,0.001
0.007221386,0.002,0.003610892,0.001
0.007220899,0.002,0.0036109695,0.001
0.003610016,0.001,0.0036108695,0.001
0.003609617,0.001,0.0036102775,0.001
0.007219769,0.002,0.003610172,0.001
0.010831616,0.003,0.0036101055000000003,0.001
0.010830453,0.003,0.003609884,0.001
0.007218971,0.002,0.0036095625,0.001
0.003608587,0.001,0.0036095075000000003,0.001
0.003608543,0.001,0.0036093469999999997,0.001
0.007217775,0.002,0.0036091359999999998,0.001
0.010827129,0.003,0.0036089925,0.001
0.014438633,0.004,0.003608821,0.001
0.014438721,0.004,0.0036088315,0.001
0.010825966,0.003,0.0036086045000000002,0.001
0.007216856,0.002,0.0036087655,0.001
0.003607867,0.001,0.003608887,0.001
0.003607989,0.001,0.003608826,0.001
0.007216623,0.002,0.003608743,0.001
0.010826753,0.003,0.0036088815,0.001
0.014438932,0.004,0.0036088925,0.001
0.018047313,0.005,0.003608328,0.001
0.018046615,0.005,0.0036084325,0.001
0.01443686,0.004,0.003608516,0.001
0.010825147,0.003,0.0036085325,0.001
0.007215936,0.002,0.003608189,0.001
0.003607269,0.001,0.0036080505,0.001
0.003607169,0.001,0.003607962,0.001
0.007215227,0.002,0.00360784,0.001
0.010824438,0.003,0.0036076240000000002,0.001
0.01443326,0.004,0.003607486,0.001
0.018044367,0.005,0.0036075910000000003,0.001
0.021663147,0.006,0.0036075355,0.001
0.021661441,0.006,0.0036073809999999998,0.001
0.018041553,0.005,0.0036074024999999997,0.001
0.014430846,0.004,0.0036068044999999996,0.001
0.010820262,0.003,0.0036064944999999998,0.001
0.007211771,0.002,0.003606406,0.001
0.003605308,0.001,0.0036058685,0.001
0.003604832,0.001,0.0036057575,0.001
0.00721114,0.002,0.0036057525,0.001
0.010817282,0.003,0.0036054974999999998,0.001
0.014424975,0.004,0.003605769,0.001
0.01803432,0.005,0.0036058135,0.001
0.021652612,0.006,0.003605985,0.001
0.025265304,0.007,0.0036058239999999997,0.001
0.025263055,0.007,0.003605614,0.001
0.021648957,0.006,0.003605348,0.001
0.018031595,0.005,0.0036050875,0.001
0.014422737,0.004,0.0036047830000000003,0.001
0.010816075,0.003,0.0036052815,0.001
0.007210054,0.002,0.003605309,0.001
0.003604212,0.001,0.003604899,0.001
0.003604289,0.001,0.003605237,0.001
0.007209379,0.002,0.003605193,0.001
0.010816363,0.003,0.0036048935000000002,0.001
0.014424288,0.004,0.003604855,0.001
0.018029479,0.005,0.0036047114999999998,0.001
0.021644338,0.006,0.0036048714999999997,0.001
0.02525642,0.007,0.0036046059999999998,0.001
0.028864657,0.008,0.0036038579999999997,0.001
0.028865111,0.008,0.0036038195,0.001
0.025249995,0.007,0.0036040739999999996,0.001
0.021639619,0.006,0.0036039080000000003,0.001
0.018024196,0.005,0.0036036920000000004,0.001
0.01441752,0.004,0.0036033045,0.001
0.010811422,0.003,0.0036032265,0.001
0.007206111,0.002,0.003603459,0.001
0.00360234,0.001,0.0036032319999999996,0.001
0.003602129,0.001,0.003603027,0.001
0.007205236,0.002,0.0036026175,0.001
0.010809185,0.003,0.003602623,0.001
0.014413377,0.004,0.003602313,0.001
0.018016719,0.005,0.003602025,0.001
0.021628498,0.006,0.0036021135,0.001
0.02523996,0.007,0.0036021854999999997,0.001
0.028852538,0.008,0.003602202,0.001
0.032465005,0.009000000000000001,0.003601875,0.001
0.032462303,0.009000000000000001,0.003601726,0.001
0.028846446,0.008,0.003601499,0.001
0.025234787,0.007000000000000001,0.003601521,0.001
0.021625562,0.006000000000000001,0.00360141,0.001
0.018012731,0.005000000000000001,0.003601266,0.001
0.01440847,0.004000000000000001,0.0036015875,0.001
0.010804787,0.003000000000000001,0.003601349,0.001
0.007202245,0.002000000000000001,0.0036014485,0.001
0.003600401,0.001,0.003601061,0.001
