Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,20.357600E+0,0.000000E+0,450.261000E-3,0.000000E+0,100.000000E+0
30.000000E+0,20.548000E+0,0.000000E+0,197.431000E-3,0.000000E+0,100.000000E+0
40.000000E+0,20.801300E+0,0.000000E+0,-151.744000E-3,0.000000E+0,100.000000E+0
50.000000E+0,20.906500E+0,0.000000E+0,-85.241300E-3,0.000000E+0,100.000000E+0
60.000000E+0,21.344000E+0,0.000000E+0,-653.933000E-3,0.000000E+0,100.000000E+0
75.000000E+0,21.974000E+0,0.000000E+0,-634.942000E-3,0.000000E+0,100.000000E+0
100.000000E+0,22.477300E+0,0.000000E+0,-811.704000E-3,0.000000E+0,100.000000E+0
120.000000E+0,22.640300E+0,0.000000E+0,-933.148000E-3,0.000000E+0,100.000000E+0
150.000000E+0,23.411600E+0,0.000000E+0,-797.210000E-3,0.000000E+0,100.000000E+0
200.000000E+0,25.230000E+0,0.000000E+0,-67.770000E-3,0.000000E+0,100.000000E+0
250.000000E+0,23.947200E+0,0.000000E+0,-601.153000E-3,0.000000E+0,100.000000E+0
300.000000E+0,25.174500E+0,0.000000E+0,-152.595000E-3,0.000000E+0,100.000000E+0
400.000000E+0,24.741000E+0,0.000000E+0,-883.310000E-3,0.000000E+0,100.000000E+0
500.000000E+0,25.551400E+0,0.000000E+0,-535.855000E-3,0.000000E+0,100.000000E+0
600.000000E+0,26.535200E+0,0.000000E+0,460.702000E-3,0.000000E+0,100.000000E+0
750.000000E+0,25.898600E+0,0.000000E+0,-1.214980E+0,0.000000E+0,100.000000E+0
1.000000E+3,27.999600E+0,0.000000E+0,-95.760300E-3,0.000000E+0,100.000000E+0
1.200000E+3,27.036300E+0,0.000000E+0,-216.105000E-3,0.000000E+0,100.000000E+0
1.500000E+3,26.012000E+0,0.000000E+0,-569.789000E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.136000E+0,0.000000E+0,26.958500E-3,0.000000E+0,100.000000E+0
2.500000E+3,26.885800E+0,0.000000E+0,-512.465000E-3,0.000000E+0,100.000000E+0
3.000000E+3,27.946600E+0,0.000000E+0,-64.964300E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.152000E+0,0.000000E+0,77.137900E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.143100E+0,0.000000E+0,119.682000E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.127900E+0,0.000000E+0,122.928000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.257500E+0,0.000000E+0,130.500000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.130800E+0,0.000000E+0,171.401000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.113600E+0,0.000000E+0,204.258000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.134000E+0,0.000000E+0,255.385000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.186900E+0,0.000000E+0,333.424000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.169800E+0,0.000000E+0,419.851000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.168400E+0,0.000000E+0,499.575000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.214200E+0,0.000000E+0,663.744000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.164900E+0,0.000000E+0,821.919000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.134400E+0,0.000000E+0,984.468000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.151600E+0,0.000000E+0,1.219580E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.150500E+0,0.000000E+0,1.605120E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.156700E+0,0.000000E+0,1.927010E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.130400E+0,0.000000E+0,2.389390E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.056200E+0,0.000000E+0,3.155940E+0,0.000000E+0,100.000000E+0
