Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,28.001400E+0,0.000000E+0,493.849000E-3,0.000000E+0,100.000000E+0
30.000000E+0,27.871300E+0,0.000000E+0,303.946000E-3,0.000000E+0,100.000000E+0
40.000000E+0,28.005400E+0,0.000000E+0,201.224000E-3,0.000000E+0,100.000000E+0
50.000000E+0,27.937200E+0,0.000000E+0,150.181000E-3,0.000000E+0,100.000000E+0
60.000000E+0,28.008900E+0,0.000000E+0,132.714000E-3,0.000000E+0,100.000000E+0
75.000000E+0,28.030700E+0,0.000000E+0,75.850500E-3,0.000000E+0,100.000000E+0
100.000000E+0,28.231400E+0,0.000000E+0,122.308000E-3,0.000000E+0,100.000000E+0
120.000000E+0,28.218100E+0,0.000000E+0,45.202300E-3,0.000000E+0,100.000000E+0
150.000000E+0,28.090600E+0,0.000000E+0,-20.468700E-3,0.000000E+0,100.000000E+0
200.000000E+0,28.228600E+0,0.000000E+0,56.954400E-3,0.000000E+0,100.000000E+0
250.000000E+0,28.223400E+0,0.000000E+0,43.583900E-3,0.000000E+0,100.000000E+0
300.000000E+0,28.295800E+0,0.000000E+0,40.359500E-3,0.000000E+0,100.000000E+0
400.000000E+0,28.271400E+0,0.000000E+0,27.903600E-3,0.000000E+0,100.000000E+0
500.000000E+0,28.238100E+0,0.000000E+0,16.573900E-3,0.000000E+0,100.000000E+0
600.000000E+0,28.280600E+0,0.000000E+0,27.668000E-3,0.000000E+0,100.000000E+0
750.000000E+0,28.325800E+0,0.000000E+0,31.530400E-3,0.000000E+0,100.000000E+0
1.000000E+3,28.289300E+0,0.000000E+0,24.531400E-3,0.000000E+0,100.000000E+0
1.200000E+3,28.315500E+0,0.000000E+0,29.192000E-3,0.000000E+0,100.000000E+0
1.500000E+3,28.335700E+0,0.000000E+0,34.730900E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.285100E+0,0.000000E+0,40.019000E-3,0.000000E+0,100.000000E+0
2.500000E+3,28.268500E+0,0.000000E+0,48.007000E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.238700E+0,0.000000E+0,57.976700E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.282800E+0,0.000000E+0,73.318500E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.227700E+0,0.000000E+0,88.269200E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.327900E+0,0.000000E+0,109.257000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.334500E+0,0.000000E+0,130.405000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.266800E+0,0.000000E+0,171.336000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.257600E+0,0.000000E+0,200.207000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.288200E+0,0.000000E+0,247.230000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.305100E+0,0.000000E+0,331.002000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.279900E+0,0.000000E+0,409.431000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.239200E+0,0.000000E+0,493.590000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.278200E+0,0.000000E+0,651.149000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.300400E+0,0.000000E+0,810.676000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.263100E+0,0.000000E+0,968.781000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.285700E+0,0.000000E+0,1.197010E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.320200E+0,0.000000E+0,1.618890E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.299800E+0,0.000000E+0,1.913620E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.258400E+0,0.000000E+0,2.370680E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.155000E+0,0.000000E+0,3.111790E+0,0.000000E+0,100.000000E+0
