Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,25.927900E+0,0.000000E+0,335.938000E-3,0.000000E+0,100.000000E+0
30.000000E+0,26.064700E+0,0.000000E+0,95.098500E-3,0.000000E+0,100.000000E+0
40.000000E+0,26.285700E+0,0.000000E+0,-13.037700E-3,0.000000E+0,100.000000E+0
50.000000E+0,26.605100E+0,0.000000E+0,-87.293600E-3,0.000000E+0,100.000000E+0
60.000000E+0,26.723600E+0,0.000000E+0,-148.410000E-3,0.000000E+0,100.000000E+0
75.000000E+0,26.809900E+0,0.000000E+0,-225.924000E-3,0.000000E+0,100.000000E+0
100.000000E+0,27.347800E+0,0.000000E+0,-144.944000E-3,0.000000E+0,100.000000E+0
120.000000E+0,27.517800E+0,0.000000E+0,-181.858000E-3,0.000000E+0,100.000000E+0
150.000000E+0,27.541500E+0,0.000000E+0,-66.407200E-3,0.000000E+0,100.000000E+0
200.000000E+0,27.867400E+0,0.000000E+0,-212.643000E-3,0.000000E+0,100.000000E+0
250.000000E+0,27.606300E+0,0.000000E+0,-79.175000E-3,0.000000E+0,100.000000E+0
300.000000E+0,27.572900E+0,0.000000E+0,-114.612000E-3,0.000000E+0,100.000000E+0
400.000000E+0,27.873200E+0,0.000000E+0,-90.097400E-3,0.000000E+0,100.000000E+0
500.000000E+0,27.715600E+0,0.000000E+0,-161.694000E-3,0.000000E+0,100.000000E+0
600.000000E+0,28.269900E+0,0.000000E+0,31.390200E-3,0.000000E+0,100.000000E+0
750.000000E+0,27.824100E+0,0.000000E+0,-189.212000E-3,0.000000E+0,100.000000E+0
1.000000E+3,28.280900E+0,0.000000E+0,23.699800E-3,0.000000E+0,100.000000E+0
1.200000E+3,28.201600E+0,0.000000E+0,14.917400E-3,0.000000E+0,100.000000E+0
1.500000E+3,28.224400E+0,0.000000E+0,22.936800E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.271900E+0,0.000000E+0,42.083700E-3,0.000000E+0,100.000000E+0
2.500000E+3,28.283400E+0,0.000000E+0,48.728900E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.343800E+0,0.000000E+0,53.144500E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.264700E+0,0.000000E+0,71.738200E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.241900E+0,0.000000E+0,88.716500E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.248800E+0,0.000000E+0,115.836000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.275600E+0,0.000000E+0,130.133000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.309900E+0,0.000000E+0,172.537000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.237200E+0,0.000000E+0,201.591000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.257200E+0,0.000000E+0,252.206000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.355900E+0,0.000000E+0,335.029000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.185800E+0,0.000000E+0,411.100000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.296500E+0,0.000000E+0,494.986000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.278000E+0,0.000000E+0,657.170000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.296300E+0,0.000000E+0,816.274000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.268400E+0,0.000000E+0,975.282000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.282100E+0,0.000000E+0,1.207330E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.295100E+0,0.000000E+0,1.599710E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.270800E+0,0.000000E+0,1.912820E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.208300E+0,0.000000E+0,2.375950E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.166300E+0,0.000000E+0,3.137570E+0,0.000000E+0,100.000000E+0
