Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.952800E+0,0.000000E+0,76.451800E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.192700E+0,0.000000E+0,-138.716000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.438200E+0,0.000000E+0,-33.404800E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.478700E+0,0.000000E+0,-210.625000E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.628800E+0,0.000000E+0,-43.443700E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.646100E+0,0.000000E+0,-152.563000E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.923200E+0,0.000000E+0,48.118600E-3,0.000000E+0,100.000000E+0
120.000000E+0,14.549400E+0,0.000000E+0,-154.640000E-3,0.000000E+0,100.000000E+0
150.000000E+0,14.543500E+0,0.000000E+0,-805.606000E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.734000E+0,0.000000E+0,-444.880000E-3,0.000000E+0,100.000000E+0
250.000000E+0,16.426900E+0,0.000000E+0,113.020000E-3,0.000000E+0,100.000000E+0
300.000000E+0,16.314800E+0,0.000000E+0,-834.503000E-3,0.000000E+0,100.000000E+0
400.000000E+0,18.425000E+0,0.000000E+0,503.961000E-3,0.000000E+0,100.000000E+0
500.000000E+0,19.443800E+0,0.000000E+0,339.032000E-3,0.000000E+0,100.000000E+0
600.000000E+0,21.316800E+0,0.000000E+0,-834.016000E-3,0.000000E+0,100.000000E+0
750.000000E+0,21.568700E+0,0.000000E+0,1.039720E+0,0.000000E+0,100.000000E+0
1.000000E+3,22.009300E+0,0.000000E+0,1.518270E+0,0.000000E+0,100.000000E+0
1.200000E+3,21.702600E+0,0.000000E+0,-922.121000E-3,0.000000E+0,100.000000E+0
1.500000E+3,23.598700E+0,0.000000E+0,-550.483000E-3,0.000000E+0,100.000000E+0
2.000000E+3,23.083000E+0,0.000000E+0,-731.546000E-3,0.000000E+0,100.000000E+0
2.500000E+3,25.460400E+0,0.000000E+0,648.137000E-3,0.000000E+0,100.000000E+0
3.000000E+3,24.722600E+0,0.000000E+0,612.105000E-3,0.000000E+0,100.000000E+0
4.000000E+3,24.037600E+0,0.000000E+0,376.394000E-3,0.000000E+0,100.000000E+0
5.000000E+3,25.222300E+0,0.000000E+0,26.596100E-3,0.000000E+0,100.000000E+0
6.000000E+3,26.268900E+0,0.000000E+0,-523.269000E-3,0.000000E+0,100.000000E+0
7.500000E+3,27.796100E+0,0.000000E+0,51.824600E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.054100E+0,0.000000E+0,176.950000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.039600E+0,0.000000E+0,211.219000E-3,0.000000E+0,100.000000E+0
15.000000E+3,27.996900E+0,0.000000E+0,261.529000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.065000E+0,0.000000E+0,347.782000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.008600E+0,0.000000E+0,431.777000E-3,0.000000E+0,100.000000E+0
30.000000E+3,27.994900E+0,0.000000E+0,513.300000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.023100E+0,0.000000E+0,681.161000E-3,0.000000E+0,100.000000E+0
50.000000E+3,27.987500E+0,0.000000E+0,838.825000E-3,0.000000E+0,100.000000E+0
60.000000E+3,27.985200E+0,0.000000E+0,1.002120E+0,0.000000E+0,100.000000E+0
75.000000E+3,27.955300E+0,0.000000E+0,1.238050E+0,0.000000E+0,100.000000E+0
100.000000E+3,27.946000E+0,0.000000E+0,1.601760E+0,0.000000E+0,100.000000E+0
120.000000E+3,27.964800E+0,0.000000E+0,1.944360E+0,0.000000E+0,100.000000E+0
150.000000E+3,27.894300E+0,0.000000E+0,2.398250E+0,0.000000E+0,100.000000E+0
200.000000E+3,27.950800E+0,0.000000E+0,3.173750E+0,0.000000E+0,100.000000E+0
