Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,23.116300E+0,0.000000E+0,282.780000E-3,0.000000E+0,100.000000E+0
30.000000E+0,23.285500E+0,0.000000E+0,-34.228300E-3,0.000000E+0,100.000000E+0
40.000000E+0,23.610000E+0,0.000000E+0,-187.828000E-3,0.000000E+0,100.000000E+0
50.000000E+0,23.700200E+0,0.000000E+0,-488.938000E-3,0.000000E+0,100.000000E+0
60.000000E+0,23.982000E+0,0.000000E+0,-508.766000E-3,0.000000E+0,100.000000E+0
75.000000E+0,24.532000E+0,0.000000E+0,-647.039000E-3,0.000000E+0,100.000000E+0
100.000000E+0,24.921300E+0,0.000000E+0,-864.935000E-3,0.000000E+0,100.000000E+0
120.000000E+0,25.334500E+0,0.000000E+0,-491.519000E-3,0.000000E+0,100.000000E+0
150.000000E+0,26.334700E+0,0.000000E+0,-415.417000E-3,0.000000E+0,100.000000E+0
200.000000E+0,26.621700E+0,0.000000E+0,-541.068000E-3,0.000000E+0,100.000000E+0
250.000000E+0,26.074300E+0,0.000000E+0,-354.705000E-3,0.000000E+0,100.000000E+0
300.000000E+0,26.340600E+0,0.000000E+0,-366.283000E-3,0.000000E+0,100.000000E+0
400.000000E+0,26.414600E+0,0.000000E+0,-395.659000E-3,0.000000E+0,100.000000E+0
500.000000E+0,27.712500E+0,0.000000E+0,-141.894000E-3,0.000000E+0,100.000000E+0
600.000000E+0,26.887900E+0,0.000000E+0,-511.183000E-3,0.000000E+0,100.000000E+0
750.000000E+0,26.973200E+0,0.000000E+0,-188.107000E-3,0.000000E+0,100.000000E+0
1.000000E+3,27.880400E+0,0.000000E+0,-78.047800E-3,0.000000E+0,100.000000E+0
1.200000E+3,26.873600E+0,0.000000E+0,-267.856000E-3,0.000000E+0,100.000000E+0
1.500000E+3,28.111000E+0,0.000000E+0,9.878160E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.167600E+0,0.000000E+0,41.955900E-3,0.000000E+0,100.000000E+0
2.500000E+3,27.846800E+0,0.000000E+0,-91.286700E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.077300E+0,0.000000E+0,38.391100E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.214100E+0,0.000000E+0,74.125300E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.181200E+0,0.000000E+0,95.552400E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.145600E+0,0.000000E+0,105.669000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.217700E+0,0.000000E+0,129.419000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.222100E+0,0.000000E+0,170.892000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.205500E+0,0.000000E+0,203.308000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.251400E+0,0.000000E+0,253.000000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.246300E+0,0.000000E+0,335.574000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.192100E+0,0.000000E+0,416.097000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.299300E+0,0.000000E+0,499.706000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.232200E+0,0.000000E+0,658.909000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.145400E+0,0.000000E+0,817.821000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.204500E+0,0.000000E+0,976.675000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.199600E+0,0.000000E+0,1.214990E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.267300E+0,0.000000E+0,1.592630E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.215300E+0,0.000000E+0,1.922200E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.181600E+0,0.000000E+0,2.390790E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.125500E+0,0.000000E+0,3.166930E+0,0.000000E+0,100.000000E+0
