Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,28.213800E+0,0.000000E+0,524.806000E-3,0.000000E+0,100.000000E+0
30.000000E+0,28.235600E+0,0.000000E+0,332.283000E-3,0.000000E+0,100.000000E+0
40.000000E+0,28.198600E+0,0.000000E+0,230.897000E-3,0.000000E+0,100.000000E+0
50.000000E+0,28.251200E+0,0.000000E+0,218.298000E-3,0.000000E+0,100.000000E+0
60.000000E+0,28.113700E+0,0.000000E+0,181.688000E-3,0.000000E+0,100.000000E+0
75.000000E+0,28.205500E+0,0.000000E+0,128.037000E-3,0.000000E+0,100.000000E+0
100.000000E+0,28.288200E+0,0.000000E+0,91.892200E-3,0.000000E+0,100.000000E+0
120.000000E+0,28.287200E+0,0.000000E+0,108.870000E-3,0.000000E+0,100.000000E+0
150.000000E+0,28.252700E+0,0.000000E+0,78.015300E-3,0.000000E+0,100.000000E+0
200.000000E+0,28.331400E+0,0.000000E+0,53.744300E-3,0.000000E+0,100.000000E+0
250.000000E+0,28.283000E+0,0.000000E+0,49.287800E-3,0.000000E+0,100.000000E+0
300.000000E+0,28.241700E+0,0.000000E+0,42.665500E-3,0.000000E+0,100.000000E+0
400.000000E+0,28.235900E+0,0.000000E+0,34.554500E-3,0.000000E+0,100.000000E+0
500.000000E+0,28.231300E+0,0.000000E+0,31.189900E-3,0.000000E+0,100.000000E+0
600.000000E+0,28.294300E+0,0.000000E+0,28.961200E-3,0.000000E+0,100.000000E+0
750.000000E+0,28.298500E+0,0.000000E+0,26.715300E-3,0.000000E+0,100.000000E+0
1.000000E+3,28.282100E+0,0.000000E+0,21.075200E-3,0.000000E+0,100.000000E+0
1.200000E+3,28.213100E+0,0.000000E+0,28.561600E-3,0.000000E+0,100.000000E+0
1.500000E+3,28.251600E+0,0.000000E+0,32.103500E-3,0.000000E+0,100.000000E+0
2.000000E+3,28.313300E+0,0.000000E+0,40.342300E-3,0.000000E+0,100.000000E+0
2.500000E+3,28.320200E+0,0.000000E+0,48.378000E-3,0.000000E+0,100.000000E+0
3.000000E+3,28.316900E+0,0.000000E+0,53.678500E-3,0.000000E+0,100.000000E+0
4.000000E+3,28.226200E+0,0.000000E+0,70.391700E-3,0.000000E+0,100.000000E+0
5.000000E+3,28.287800E+0,0.000000E+0,87.251700E-3,0.000000E+0,100.000000E+0
6.000000E+3,28.295100E+0,0.000000E+0,103.946000E-3,0.000000E+0,100.000000E+0
7.500000E+3,28.262000E+0,0.000000E+0,127.352000E-3,0.000000E+0,100.000000E+0
10.000000E+3,28.264000E+0,0.000000E+0,165.995000E-3,0.000000E+0,100.000000E+0
12.000000E+3,28.306600E+0,0.000000E+0,198.133000E-3,0.000000E+0,100.000000E+0
15.000000E+3,28.247400E+0,0.000000E+0,247.227000E-3,0.000000E+0,100.000000E+0
20.000000E+3,28.286700E+0,0.000000E+0,324.162000E-3,0.000000E+0,100.000000E+0
25.000000E+3,28.233200E+0,0.000000E+0,402.028000E-3,0.000000E+0,100.000000E+0
30.000000E+3,28.252100E+0,0.000000E+0,480.439000E-3,0.000000E+0,100.000000E+0
40.000000E+3,28.246700E+0,0.000000E+0,636.563000E-3,0.000000E+0,100.000000E+0
50.000000E+3,28.295900E+0,0.000000E+0,795.518000E-3,0.000000E+0,100.000000E+0
60.000000E+3,28.306900E+0,0.000000E+0,949.361000E-3,0.000000E+0,100.000000E+0
75.000000E+3,28.344300E+0,0.000000E+0,1.176510E+0,0.000000E+0,100.000000E+0
100.000000E+3,28.387000E+0,0.000000E+0,1.569930E+0,0.000000E+0,100.000000E+0
120.000000E+3,28.255400E+0,0.000000E+0,1.866840E+0,0.000000E+0,100.000000E+0
150.000000E+3,28.207400E+0,0.000000E+0,2.318060E+0,0.000000E+0,100.000000E+0
200.000000E+3,28.191000E+0,0.000000E+0,3.064350E+0,0.000000E+0,100.000000E+0
