Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
7.950455E-3	2.002700E+2	1.000000E+3	1.000270E+0	2.387830E-1	4.189034E+3	4.514964E+3	1.107340E-1	4.999600E-1	9.910000E+37	2.387830E-1	4.150212E+41	8.949374E+41	1.107340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+0
2.450141E-2	2.002700E+2	1.000000E+3	9.994300E-1	2.409780E-1	4.147391E+3	4.462860E+3	1.121030E-1	5.003000E-1	9.910000E+37	2.409780E-1	4.112409E+41	8.840085E+41	1.121030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.000000E+0
4.111902E-2	2.002700E+2	9.900000E+2	9.891600E-1	2.366360E-1	4.180091E+3	4.466284E+3	1.121290E-1	5.008000E-1	9.910000E+37	2.366360E-1	4.187867E+41	8.838035E+41	1.121290E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.000000E+0
5.781997E-2	2.002700E+2	9.800000E+2	9.793500E-1	2.334830E-1	4.194524E+3	4.409174E+3	1.135360E-1	5.006000E-1	9.910000E+37	2.334830E-1	4.244420E+41	8.728509E+41	1.135360E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.000000E+0
7.430425E-2	2.002700E+2	9.700000E+2	9.697800E-1	2.302660E-1	4.211564E+3	4.531648E+3	1.103550E-1	5.000900E-1	9.910000E+37	2.302660E-1	4.303718E+41	8.980110E+41	1.103550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.000000E+0
9.075519E-2	2.002700E+2	9.600000E+2	9.592700E-1	2.297800E-1	4.174732E+3	4.375767E+3	1.140280E-1	4.989600E-1	9.910000E+37	2.297800E-1	4.312821E+41	8.690848E+41	1.140280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.000000E+0
1.071895E-1	2.002700E+2	9.500000E+2	9.492200E-1	2.266720E-1	4.187637E+3	4.372592E+3	1.144790E-1	5.005700E-1	9.910000E+37	2.266720E-1	4.371956E+41	8.656610E+41	1.144790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.000000E+0
1.240904E-1	2.002700E+2	9.400000E+2	9.413900E-1	2.219210E-1	4.242005E+3	4.303529E+3	1.161930E-1	5.000400E-1	9.910000E+37	2.219210E-1	4.465553E+41	8.528913E+41	1.161930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+0
1.405414E-1	2.002700E+2	9.300000E+2	9.301200E-1	2.204680E-1	4.218844E+3	4.501242E+3	1.111360E-1	5.002500E-1	9.910000E+37	2.204680E-1	4.494983E+41	8.917003E+41	1.111360E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+0
1.569923E-1	2.002700E+2	9.200000E+2	9.193600E-1	2.168600E-1	4.239417E+3	4.497602E+3	1.113460E-1	5.007900E-1	9.910000E+37	2.168600E-1	4.569769E+41	8.900185E+41	1.113460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+1
1.734266E-1	2.002700E+2	9.100000E+2	9.102000E-1	2.152730E-1	4.228120E+3	4.444069E+3	1.124060E-1	4.995400E-1	9.910000E+37	2.152730E-1	4.603457E+41	8.816255E+41	1.124060E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+1
1.898609E-1	2.002700E+2	9.000000E+2	9.010100E-1	2.104400E-1	4.281553E+3	4.317991E+3	1.157390E-1	4.997600E-1	9.910000E+37	2.104400E-1	4.709181E+41	8.562369E+41	1.157390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+1
2.063951E-1	2.002700E+2	8.900000E+2	8.893100E-1	2.091970E-1	4.251065E+3	4.500032E+3	1.109970E-1	4.994900E-1	9.910000E+37	2.091970E-1	4.737162E+41	8.928169E+41	1.109970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+1
2.229128E-1	2.002700E+2	8.800000E+2	8.799100E-1	2.066780E-1	4.257396E+3	4.501545E+3	1.110130E-1	4.997300E-1	9.910000E+37	2.066780E-1	4.794898E+41	8.926882E+41	1.110130E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+1
2.393470E-1	2.002700E+2	8.700000E+2	8.701400E-1	2.021910E-1	4.303555E+3	4.493208E+3	1.113080E-1	5.001300E-1	9.910000E+37	2.021910E-1	4.901306E+41	8.903223E+41	1.113080E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.500000E+1
2.556980E-1	2.002700E+2	8.600000E+2	8.593600E-1	1.999570E-1	4.297724E+3	4.519794E+3	1.108170E-1	5.008700E-1	9.910000E+37	1.999570E-1	4.956066E+41	8.942671E+41	1.108170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.600000E+1
2.723989E-1	2.002700E+2	8.500000E+2	8.501400E-1	1.980860E-1	4.291772E+3	4.477104E+3	1.117240E-1	5.002000E-1	9.910000E+37	1.980860E-1	5.002878E+41	8.870073E+41	1.117240E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.700000E+1
2.888332E-1	2.002700E+2	8.400000E+2	8.393400E-1	1.999470E-1	4.197812E+3	4.502025E+3	1.111300E-1	5.003100E-1	9.910000E+37	1.999470E-1	4.956313E+41	8.917484E+41	1.111300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.800000E+1
3.052675E-1	2.002700E+2	8.300000E+2	8.296500E-1	1.941120E-1	4.274079E+3	4.499351E+3	1.110160E-1	4.995000E-1	9.910000E+37	1.941120E-1	5.105300E+41	8.926641E+41	1.110160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.900000E+1
3.217351E-1	2.002700E+2	8.200000E+2	8.202000E-1	1.913230E-1	4.286991E+3	4.436209E+3	1.129320E-1	5.009900E-1	9.910000E+37	1.913230E-1	5.179722E+41	8.775192E+41	1.129320E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.000000E+1
3.382193E-1	2.002700E+2	8.100000E+2	8.096800E-1	1.879220E-1	4.308596E+3	4.497438E+3	1.112500E-1	5.003400E-1	9.910000E+37	1.879220E-1	5.273465E+41	8.907865E+41	1.112500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.100000E+1
3.546536E-1	2.002700E+2	8.000000E+2	8.007800E-1	1.840520E-1	4.350836E+3	4.485592E+3	1.116040E-1	5.006100E-1	9.910000E+37	1.840520E-1	5.384348E+41	8.879610E+41	1.116040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.200000E+1
3.711046E-1	2.002700E+2	7.900000E+2	7.897100E-1	1.820300E-1	4.338351E+3	4.491331E+3	1.113100E-1	4.999300E-1	9.910000E+37	1.820300E-1	5.444158E+41	8.903064E+41	1.113100E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.300000E+1
3.875722E-1	2.002700E+2	7.800000E+2	7.793500E-1	1.859360E-1	4.191496E+3	4.442618E+3	1.125170E-1	4.998700E-1	9.910000E+37	1.859360E-1	5.329791E+41	8.807558E+41	1.125170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.400000E+1
4.040064E-1	2.002700E+2	7.700000E+2	7.710100E-1	1.785000E-1	4.319384E+3	4.536918E+3	1.101100E-1	4.995600E-1	9.910000E+37	1.785000E-1	5.551821E+41	9.000091E+41	1.101100E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.500000E+1
4.204074E-1	2.002700E+2	7.600000E+2	7.595500E-1	1.747180E-1	4.347291E+3	4.420016E+3	1.130720E-1	4.997800E-1	9.910000E+37	1.747180E-1	5.671997E+41	8.764327E+41	1.130720E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.600000E+1
4.368083E-1	2.002700E+2	7.500000E+2	7.507900E-1	1.720000E-1	4.365058E+3	4.502152E+3	1.110380E-1	4.999100E-1	9.910000E+37	1.720000E-1	5.761628E+41	8.924873E+41	1.110380E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.700000E+1
4.532593E-1	2.002700E+2	7.400000E+2	7.405000E-1	1.692640E-1	4.374823E+3	4.478782E+3	1.117670E-1	5.005800E-1	9.910000E+37	1.692640E-1	5.854759E+41	8.866660E+41	1.117670E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.800000E+1
4.697269E-1	2.002700E+2	7.300000E+2	7.298300E-1	1.671110E-1	4.367337E+3	4.446113E+3	1.125140E-1	5.002500E-1	9.910000E+37	1.671110E-1	5.930190E+41	8.807793E+41	1.125140E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.900000E+1
4.861611E-1	2.002700E+2	7.200000E+2	7.206300E-1	1.649370E-1	4.369123E+3	4.532246E+3	1.104000E-1	5.003600E-1	9.910000E+37	1.649370E-1	6.008355E+41	8.976449E+41	1.104000E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.000000E+1
5.026121E-1	2.002700E+2	7.100000E+2	7.101900E-1	1.611210E-1	4.407805E+3	4.517766E+3	1.105170E-1	4.992900E-1	9.910000E+37	1.611210E-1	6.150657E+41	8.966946E+41	1.105170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.100000E+1
5.190630E-1	2.002700E+2	7.000000E+2	7.005200E-1	1.600930E-1	4.375707E+3	4.412436E+3	1.130600E-1	4.988700E-1	9.910000E+37	1.600930E-1	6.190152E+41	8.765257E+41	1.130600E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.200000E+1
5.355306E-1	2.002700E+2	6.900000E+2	6.893100E-1	1.574410E-1	4.378212E+3	4.492159E+3	1.113340E-1	5.001300E-1	9.910000E+37	1.574410E-1	6.294421E+41	8.901144E+41	1.113340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.300000E+1
5.519982E-1	2.002700E+2	6.800000E+2	6.795200E-1	1.570720E-1	4.326169E+3	4.528656E+3	1.107790E-1	5.016800E-1	9.910000E+37	1.570720E-1	6.309209E+41	8.945739E+41	1.107790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.400000E+1
5.684658E-1	2.002700E+2	6.700000E+2	6.704200E-1	1.505270E-1	4.453819E+3	4.479721E+3	1.116900E-1	5.003400E-1	9.910000E+37	1.505270E-1	6.583537E+41	8.872773E+41	1.116900E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.500000E+1
5.849001E-1	2.002700E+2	6.600000E+2	6.594900E-1	1.499390E-1	4.398389E+3	4.505644E+3	1.109120E-1	4.997300E-1	9.910000E+37	1.499390E-1	6.609354E+41	8.935012E+41	1.109120E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.600000E+1
6.013677E-1	2.002700E+2	6.500000E+2	6.502500E-1	1.477690E-1	4.400449E+3	4.501028E+3	1.109280E-1	4.992900E-1	9.910000E+37	1.477690E-1	6.706413E+41	8.933723E+41	1.109280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.700000E+1
6.178020E-1	2.002700E+2	6.400000E+2	6.398900E-1	1.441160E-1	4.440104E+3	4.504727E+3	1.109590E-1	4.998400E-1	9.910000E+37	1.441160E-1	6.876405E+41	8.931227E+41	1.109590E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.800000E+1
6.342529E-1	2.002700E+2	6.300000E+2	6.293500E-1	1.441350E-1	4.366393E+3	4.494469E+3	1.111900E-1	4.997400E-1	9.910000E+37	1.441350E-1	6.875499E+41	8.912672E+41	1.111900E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.900000E+1
6.506872E-1	2.002700E+2	6.200000E+2	6.206600E-1	1.405270E-1	4.416660E+3	4.423695E+3	1.129870E-1	4.998200E-1	9.910000E+37	1.405270E-1	7.052026E+41	8.770921E+41	1.129870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.000000E+1
6.671548E-1	2.002700E+2	6.100000E+2	6.094000E-1	1.399910E-1	4.353137E+3	4.507635E+3	1.108120E-1	4.995000E-1	9.910000E+37	1.399910E-1	7.079027E+41	8.943075E+41	1.108120E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.100000E+1
6.836558E-1	2.002700E+2	6.000000E+2	5.993000E-1	1.345440E-1	4.454305E+3	4.545636E+3	1.100330E-1	5.001700E-1	9.910000E+37	1.345440E-1	7.365620E+41	9.006389E+41	1.100330E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.200000E+1
7.000734E-1	2.002700E+2	5.900000E+2	5.892000E-1	1.366950E-1	4.310326E+3	4.519228E+3	1.104370E-1	4.990900E-1	9.910000E+37	1.366950E-1	7.249717E+41	8.973442E+41	1.104370E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.300000E+1
7.172410E-1	2.002700E+2	5.800000E+2	5.787400E-1	1.349180E-1	4.289568E+3	4.568254E+3	1.095320E-1	5.003700E-1	9.910000E+37	1.349180E-1	7.345202E+41	9.047584E+41	1.095320E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.400000E+1
7.336920E-1	2.002700E+2	5.700000E+2	5.705300E-1	1.259840E-1	4.528591E+3	4.434903E+3	1.124940E-1	4.989000E-1	9.910000E+37	1.259840E-1	7.866078E+41	8.809359E+41	1.124940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.500000E+1
7.501262E-1	2.002700E+2	5.600000E+2	5.596400E-1	1.243800E-1	4.499437E+3	4.568870E+3	1.094450E-1	5.000400E-1	9.910000E+37	1.243800E-1	7.967519E+41	9.054776E+41	1.094450E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.600000E+1
7.665938E-1	2.002700E+2	5.500000E+2	5.503000E-1	1.228690E-1	4.478754E+3	4.511328E+3	1.109230E-1	5.004100E-1	9.910000E+37	1.228690E-1	8.065501E+41	8.934125E+41	1.109230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.700000E+1
7.830115E-1	2.002700E+2	5.400000E+2	5.396000E-1	1.208480E-1	4.465113E+3	4.500530E+3	1.112180E-1	5.005400E-1	9.910000E+37	1.208480E-1	8.200384E+41	8.910428E+41	1.112180E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.800000E+1
7.994457E-1	2.002700E+2	5.300000E+2	5.301400E-1	1.188100E-1	4.462082E+3	4.529973E+3	1.103340E-1	4.998100E-1	9.910000E+37	1.188100E-1	8.341049E+41	8.981819E+41	1.103340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.900000E+1
8.158467E-1	2.002700E+2	5.200000E+2	5.205500E-1	1.156440E-1	4.501314E+3	4.558272E+3	1.098640E-1	5.007900E-1	9.910000E+37	1.156440E-1	8.569403E+41	9.020243E+41	1.098640E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.000000E+1
8.323143E-1	2.002700E+2	5.100000E+2	5.097800E-1	1.112010E-1	4.584311E+3	4.570264E+3	1.094510E-1	5.002200E-1	9.910000E+37	1.112010E-1	8.911790E+41	9.054280E+41	1.094510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.100000E+1
8.487819E-1	2.002700E+2	5.000000E+2	5.001200E-1	1.106470E-1	4.519960E+3	4.578652E+3	1.093990E-1	5.009000E-1	9.910000E+37	1.106470E-1	8.956411E+41	9.058584E+41	1.093990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.200000E+1
8.652495E-1	2.002700E+2	4.900000E+2	4.900000E-1	1.075360E-1	4.556614E+3	4.569821E+3	1.094660E-1	5.002400E-1	9.910000E+37	1.075360E-1	9.215519E+41	9.053039E+41	1.094660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.300000E+1
8.816671E-1	2.002700E+2	4.800000E+2	4.800700E-1	1.063970E-1	4.512063E+3	4.514890E+3	1.106760E-1	4.996900E-1	9.910000E+37	1.063970E-1	9.314172E+41	8.954064E+41	1.106760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.400000E+1
8.981180E-1	2.002700E+2	4.700000E+2	4.710800E-1	1.020470E-1	4.616304E+3	4.477526E+3	1.116420E-1	4.998800E-1	9.910000E+37	1.020470E-1	9.711212E+41	8.876588E+41	1.116420E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.500000E+1
9.145856E-1	2.002700E+2	4.600000E+2	4.593600E-1	1.063720E-1	4.318430E+3	4.420656E+3	1.130330E-1	4.996800E-1	9.910000E+37	1.063720E-1	9.316361E+41	8.767351E+41	1.130330E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.600000E+1
9.310199E-1	2.002700E+2	4.500000E+2	4.500400E-1	9.908000E-2	4.542188E+3	4.409507E+3	1.133460E-1	4.998000E-1	9.910000E+37	9.908000E-2	1.000202E+42	8.743140E+41	1.133460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.700000E+1
9.475042E-1	2.002700E+2	4.400000E+2	4.404900E-1	9.474200E-2	4.649364E+3	4.522501E+3	1.104610E-1	4.995600E-1	9.910000E+37	9.474200E-2	1.045999E+42	8.971492E+41	1.104610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.800000E+1
9.639718E-1	2.002700E+2	4.300000E+2	4.299900E-1	9.513700E-2	4.519693E+3	4.550869E+3	1.103130E-1	5.020200E-1	9.910000E+37	9.513700E-2	1.041656E+42	8.983529E+41	1.103130E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.900000E+1
9.803727E-1	2.002700E+2	4.200000E+2	4.197500E-1	9.183500E-2	4.570697E+3	4.557824E+3	1.099450E-1	5.011100E-1	9.910000E+37	9.183500E-2	1.079109E+42	9.013598E+41	1.099450E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.000000E+1
9.967903E-1	2.002700E+2	4.100000E+2	4.102900E-1	9.146200E-2	4.485907E+3	4.523790E+3	1.104030E-1	4.994400E-1	9.910000E+37	9.146200E-2	1.083510E+42	8.976205E+41	1.104030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.100000E+1
1.013258E+0	2.002700E+2	4.000000E+2	3.993200E-1	9.034300E-2	4.420044E+3	4.392341E+3	1.138550E-1	5.000900E-1	9.910000E+37	9.034300E-2	1.096931E+42	8.704053E+41	1.138550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.200000E+1
1.029692E+0	2.002700E+2	3.900000E+2	3.895400E-1	8.369200E-2	4.654447E+3	4.482085E+3	1.116690E-1	5.005100E-1	9.910000E+37	8.369200E-2	1.184104E+42	8.874441E+41	1.116690E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.300000E+1
1.046160E+0	2.002700E+2	3.800000E+2	3.791200E-1	8.455100E-2	4.483921E+3	4.523596E+3	1.104630E-1	4.996900E-1	9.910000E+37	8.455100E-2	1.172074E+42	8.971330E+41	1.104630E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.400000E+1
1.062611E+0	2.002700E+2	3.700000E+2	3.705100E-1	7.927000E-2	4.674025E+3	4.536237E+3	1.100670E-1	4.992900E-1	9.910000E+37	7.927000E-2	1.250158E+42	9.003607E+41	1.100670E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.500000E+1
1.079045E+0	2.002700E+2	3.600000E+2	3.592100E-1	7.889700E-2	4.552898E+3	4.440326E+3	1.122440E-1	4.984000E-1	9.910000E+37	7.889700E-2	1.256068E+42	8.828980E+41	1.122440E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.600000E+1
1.095479E+0	2.002700E+2	3.500000E+2	3.500400E-1	7.442700E-2	4.703132E+3	4.597343E+3	1.089390E-1	5.008300E-1	9.910000E+37	7.442700E-2	1.331506E+42	9.096834E+41	1.089390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.700000E+1
1.111980E+0	2.002700E+2	3.400000E+2	3.400400E-1	7.232000E-2	4.701881E+3	4.479795E+3	1.117060E-1	5.004200E-1	9.910000E+37	7.232000E-2	1.370299E+42	8.871502E+41	1.117060E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.800000E+1
1.128448E+0	2.002700E+2	3.300000E+2	3.295400E-1	7.186700E-2	4.585415E+3	4.433254E+3	1.125990E-1	4.991800E-1	9.910000E+37	7.186700E-2	1.378936E+42	8.801144E+41	1.125990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.900000E+1
1.144882E+0	2.002700E+2	3.200000E+2	3.200900E-1	6.811700E-2	4.699121E+3	4.520848E+3	1.104660E-1	4.994000E-1	9.910000E+37	6.811700E-2	1.454850E+42	8.971086E+41	1.104660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.000000E+1
1.161333E+0	2.002700E+2	3.100000E+2	3.106900E-1	6.579200E-2	4.722307E+3	4.522161E+3	1.104870E-1	4.996400E-1	9.910000E+37	6.579200E-2	1.506262E+42	8.969381E+41	1.104870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.100000E+1
1.177767E+0	2.002700E+2	3.000000E+2	3.010900E-1	6.434600E-2	4.679234E+3	4.503235E+3	1.109780E-1	4.997600E-1	9.910000E+37	6.434600E-2	1.540111E+42	8.929698E+41	1.109780E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.200000E+1
1.194202E+0	2.002700E+2	2.900000E+2	2.903900E-1	6.151900E-2	4.720330E+3	4.515899E+3	1.107310E-1	5.000500E-1	9.910000E+37	6.151900E-2	1.610884E+42	8.949617E+41	1.107310E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.300000E+1
1.210669E+0	2.002700E+2	2.800000E+2	2.813600E-1	6.168400E-2	4.561312E+3	4.546658E+3	1.103030E-1	5.015100E-1	9.910000E+37	6.168400E-2	1.606575E+42	8.984343E+41	1.103030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
