Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,38.843900E+0,0.000000E+0,685.509000E-3,0.000000E+0,100.000000E+0
30.000000E+0,38.728600E+0,0.000000E+0,463.675000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.807700E+0,0.000000E+0,378.853000E-3,0.000000E+0,100.000000E+0
50.000000E+0,38.727300E+0,0.000000E+0,302.113000E-3,0.000000E+0,100.000000E+0
60.000000E+0,38.634500E+0,0.000000E+0,235.807000E-3,0.000000E+0,100.000000E+0
75.000000E+0,38.780500E+0,0.000000E+0,193.054000E-3,0.000000E+0,100.000000E+0
100.000000E+0,38.705500E+0,0.000000E+0,112.402000E-3,0.000000E+0,100.000000E+0
120.000000E+0,38.789900E+0,0.000000E+0,131.058000E-3,0.000000E+0,100.000000E+0
150.000000E+0,38.712400E+0,0.000000E+0,66.568400E-3,0.000000E+0,100.000000E+0
200.000000E+0,38.833200E+0,0.000000E+0,76.757400E-3,0.000000E+0,100.000000E+0
250.000000E+0,38.493100E+0,0.000000E+0,48.971200E-3,0.000000E+0,100.000000E+0
300.000000E+0,38.953500E+0,0.000000E+0,45.333900E-3,0.000000E+0,100.000000E+0
400.000000E+0,38.830700E+0,0.000000E+0,45.909900E-3,0.000000E+0,100.000000E+0
500.000000E+0,38.642200E+0,0.000000E+0,51.006300E-3,0.000000E+0,100.000000E+0
600.000000E+0,38.610300E+0,0.000000E+0,36.823300E-3,0.000000E+0,100.000000E+0
750.000000E+0,38.911100E+0,0.000000E+0,38.316700E-3,0.000000E+0,100.000000E+0
1.000000E+3,38.937900E+0,0.000000E+0,42.839100E-3,0.000000E+0,100.000000E+0
1.200000E+3,39.008500E+0,0.000000E+0,46.407700E-3,0.000000E+0,100.000000E+0
1.500000E+3,38.842300E+0,0.000000E+0,52.751500E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.698000E+0,0.000000E+0,58.946600E-3,0.000000E+0,100.000000E+0
2.500000E+3,39.150300E+0,0.000000E+0,72.980900E-3,0.000000E+0,100.000000E+0
3.000000E+3,38.774200E+0,0.000000E+0,80.385200E-3,0.000000E+0,100.000000E+0
4.000000E+3,38.847800E+0,0.000000E+0,111.916000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.762300E+0,0.000000E+0,120.913000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.816300E+0,0.000000E+0,157.740000E-3,0.000000E+0,100.000000E+0
7.500000E+3,38.660100E+0,0.000000E+0,197.403000E-3,0.000000E+0,100.000000E+0
10.000000E+3,38.575900E+0,0.000000E+0,256.180000E-3,0.000000E+0,100.000000E+0
12.000000E+3,38.727400E+0,0.000000E+0,315.971000E-3,0.000000E+0,100.000000E+0
15.000000E+3,38.911300E+0,0.000000E+0,393.951000E-3,0.000000E+0,100.000000E+0
20.000000E+3,38.675600E+0,0.000000E+0,507.631000E-3,0.000000E+0,100.000000E+0
25.000000E+3,38.736900E+0,0.000000E+0,636.141000E-3,0.000000E+0,100.000000E+0
30.000000E+3,38.742800E+0,0.000000E+0,762.997000E-3,0.000000E+0,100.000000E+0
40.000000E+3,38.525700E+0,0.000000E+0,995.676000E-3,0.000000E+0,100.000000E+0
50.000000E+3,38.668700E+0,0.000000E+0,1.256750E+0,0.000000E+0,100.000000E+0
60.000000E+3,38.893500E+0,0.000000E+0,1.512210E+0,0.000000E+0,100.000000E+0
75.000000E+3,38.833700E+0,0.000000E+0,1.872840E+0,0.000000E+0,100.000000E+0
100.000000E+3,38.898000E+0,0.000000E+0,2.502170E+0,0.000000E+0,100.000000E+0
120.000000E+3,38.957300E+0,0.000000E+0,2.991690E+0,0.000000E+0,100.000000E+0
150.000000E+3,38.970000E+0,0.000000E+0,3.697930E+0,0.000000E+0,100.000000E+0
200.000000E+3,39.067700E+0,0.000000E+0,4.860820E+0,0.000000E+0,100.000000E+0
