Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,38.507900E+0,0.000000E+0,652.372000E-3,0.000000E+0,100.000000E+0
30.000000E+0,38.522000E+0,0.000000E+0,456.514000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.613800E+0,0.000000E+0,335.184000E-3,0.000000E+0,100.000000E+0
50.000000E+0,38.535300E+0,0.000000E+0,294.092000E-3,0.000000E+0,100.000000E+0
60.000000E+0,38.341100E+0,0.000000E+0,242.277000E-3,0.000000E+0,100.000000E+0
75.000000E+0,38.474800E+0,0.000000E+0,160.269000E-3,0.000000E+0,100.000000E+0
100.000000E+0,38.551800E+0,0.000000E+0,123.415000E-3,0.000000E+0,100.000000E+0
120.000000E+0,38.436600E+0,0.000000E+0,90.587600E-3,0.000000E+0,100.000000E+0
150.000000E+0,38.305500E+0,0.000000E+0,81.613500E-3,0.000000E+0,100.000000E+0
200.000000E+0,38.444100E+0,0.000000E+0,78.893700E-3,0.000000E+0,100.000000E+0
250.000000E+0,38.172900E+0,0.000000E+0,63.165700E-3,0.000000E+0,100.000000E+0
300.000000E+0,38.429200E+0,0.000000E+0,44.242900E-3,0.000000E+0,100.000000E+0
400.000000E+0,38.309400E+0,0.000000E+0,39.531700E-3,0.000000E+0,100.000000E+0
500.000000E+0,38.509600E+0,0.000000E+0,33.290900E-3,0.000000E+0,100.000000E+0
600.000000E+0,38.404200E+0,0.000000E+0,42.951600E-3,0.000000E+0,100.000000E+0
750.000000E+0,38.452100E+0,0.000000E+0,42.264900E-3,0.000000E+0,100.000000E+0
1.000000E+3,38.279400E+0,0.000000E+0,39.270400E-3,0.000000E+0,100.000000E+0
1.200000E+3,38.566500E+0,0.000000E+0,44.485100E-3,0.000000E+0,100.000000E+0
1.500000E+3,38.364800E+0,0.000000E+0,48.887300E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.423400E+0,0.000000E+0,61.136200E-3,0.000000E+0,100.000000E+0
2.500000E+3,38.375600E+0,0.000000E+0,71.249000E-3,0.000000E+0,100.000000E+0
3.000000E+3,38.344200E+0,0.000000E+0,85.859300E-3,0.000000E+0,100.000000E+0
4.000000E+3,38.317700E+0,0.000000E+0,104.853000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.481900E+0,0.000000E+0,132.853000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.432200E+0,0.000000E+0,161.751000E-3,0.000000E+0,100.000000E+0
7.500000E+3,38.588300E+0,0.000000E+0,197.889000E-3,0.000000E+0,100.000000E+0
10.000000E+3,38.416100E+0,0.000000E+0,261.951000E-3,0.000000E+0,100.000000E+0
12.000000E+3,38.558600E+0,0.000000E+0,309.053000E-3,0.000000E+0,100.000000E+0
15.000000E+3,38.380900E+0,0.000000E+0,382.019000E-3,0.000000E+0,100.000000E+0
20.000000E+3,38.272300E+0,0.000000E+0,498.817000E-3,0.000000E+0,100.000000E+0
25.000000E+3,38.412400E+0,0.000000E+0,628.355000E-3,0.000000E+0,100.000000E+0
30.000000E+3,38.347300E+0,0.000000E+0,757.019000E-3,0.000000E+0,100.000000E+0
40.000000E+3,38.492100E+0,0.000000E+0,991.882000E-3,0.000000E+0,100.000000E+0
50.000000E+3,38.420400E+0,0.000000E+0,1.241690E+0,0.000000E+0,100.000000E+0
60.000000E+3,38.237700E+0,0.000000E+0,1.480130E+0,0.000000E+0,100.000000E+0
75.000000E+3,38.449700E+0,0.000000E+0,1.862610E+0,0.000000E+0,100.000000E+0
100.000000E+3,38.445300E+0,0.000000E+0,2.488930E+0,0.000000E+0,100.000000E+0
120.000000E+3,38.647100E+0,0.000000E+0,2.966610E+0,0.000000E+0,100.000000E+0
150.000000E+3,38.493600E+0,0.000000E+0,3.644160E+0,0.000000E+0,100.000000E+0
200.000000E+3,38.885100E+0,0.000000E+0,4.867120E+0,0.000000E+0,100.000000E+0
