Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,38.778200E+0,0.000000E+0,673.977000E-3,0.000000E+0,100.000000E+0
30.000000E+0,38.925500E+0,0.000000E+0,463.419000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.638500E+0,0.000000E+0,329.634000E-3,0.000000E+0,100.000000E+0
50.000000E+0,38.621200E+0,0.000000E+0,273.914000E-3,0.000000E+0,100.000000E+0
60.000000E+0,38.730800E+0,0.000000E+0,236.471000E-3,0.000000E+0,100.000000E+0
75.000000E+0,38.639700E+0,0.000000E+0,157.276000E-3,0.000000E+0,100.000000E+0
100.000000E+0,38.742100E+0,0.000000E+0,135.931000E-3,0.000000E+0,100.000000E+0
120.000000E+0,38.465300E+0,0.000000E+0,119.322000E-3,0.000000E+0,100.000000E+0
150.000000E+0,38.835400E+0,0.000000E+0,65.528900E-3,0.000000E+0,100.000000E+0
200.000000E+0,38.509100E+0,0.000000E+0,73.362400E-3,0.000000E+0,100.000000E+0
250.000000E+0,38.685600E+0,0.000000E+0,64.027800E-3,0.000000E+0,100.000000E+0
300.000000E+0,38.680300E+0,0.000000E+0,43.502800E-3,0.000000E+0,100.000000E+0
400.000000E+0,38.756500E+0,0.000000E+0,58.837900E-3,0.000000E+0,100.000000E+0
500.000000E+0,38.575000E+0,0.000000E+0,55.196800E-3,0.000000E+0,100.000000E+0
600.000000E+0,38.591800E+0,0.000000E+0,36.556200E-3,0.000000E+0,100.000000E+0
750.000000E+0,38.563300E+0,0.000000E+0,41.072800E-3,0.000000E+0,100.000000E+0
1.000000E+3,38.566300E+0,0.000000E+0,39.739600E-3,0.000000E+0,100.000000E+0
1.200000E+3,38.487800E+0,0.000000E+0,44.853200E-3,0.000000E+0,100.000000E+0
1.500000E+3,38.552500E+0,0.000000E+0,48.942600E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.454200E+0,0.000000E+0,59.682800E-3,0.000000E+0,100.000000E+0
2.500000E+3,38.565300E+0,0.000000E+0,73.041900E-3,0.000000E+0,100.000000E+0
3.000000E+3,38.799800E+0,0.000000E+0,82.788500E-3,0.000000E+0,100.000000E+0
4.000000E+3,38.648600E+0,0.000000E+0,108.961000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.558500E+0,0.000000E+0,130.007000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.584900E+0,0.000000E+0,157.673000E-3,0.000000E+0,100.000000E+0
7.500000E+3,38.630900E+0,0.000000E+0,198.092000E-3,0.000000E+0,100.000000E+0
10.000000E+3,38.726900E+0,0.000000E+0,270.134000E-3,0.000000E+0,100.000000E+0
12.000000E+3,38.643200E+0,0.000000E+0,309.223000E-3,0.000000E+0,100.000000E+0
15.000000E+3,38.676900E+0,0.000000E+0,382.416000E-3,0.000000E+0,100.000000E+0
20.000000E+3,38.895800E+0,0.000000E+0,514.383000E-3,0.000000E+0,100.000000E+0
25.000000E+3,38.837800E+0,0.000000E+0,641.010000E-3,0.000000E+0,100.000000E+0
30.000000E+3,38.636800E+0,0.000000E+0,752.691000E-3,0.000000E+0,100.000000E+0
40.000000E+3,38.931300E+0,0.000000E+0,1.006730E+0,0.000000E+0,100.000000E+0
50.000000E+3,38.637300E+0,0.000000E+0,1.252450E+0,0.000000E+0,100.000000E+0
60.000000E+3,38.865200E+0,0.000000E+0,1.509880E+0,0.000000E+0,100.000000E+0
75.000000E+3,38.612200E+0,0.000000E+0,1.864200E+0,0.000000E+0,100.000000E+0
100.000000E+3,38.632800E+0,0.000000E+0,2.452370E+0,0.000000E+0,100.000000E+0
120.000000E+3,38.710000E+0,0.000000E+0,2.948900E+0,0.000000E+0,100.000000E+0
150.000000E+3,39.091100E+0,0.000000E+0,3.716760E+0,0.000000E+0,100.000000E+0
200.000000E+3,39.128700E+0,0.000000E+0,4.897760E+0,0.000000E+0,100.000000E+0
