Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,37.939800E+0,0.000000E+0,655.756000E-3,0.000000E+0,100.000000E+0
30.000000E+0,37.786500E+0,0.000000E+0,417.225000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.169600E+0,0.000000E+0,299.313000E-3,0.000000E+0,100.000000E+0
50.000000E+0,37.928900E+0,0.000000E+0,250.872000E-3,0.000000E+0,100.000000E+0
60.000000E+0,38.013600E+0,0.000000E+0,242.338000E-3,0.000000E+0,100.000000E+0
75.000000E+0,37.919600E+0,0.000000E+0,193.533000E-3,0.000000E+0,100.000000E+0
100.000000E+0,38.020300E+0,0.000000E+0,172.083000E-3,0.000000E+0,100.000000E+0
120.000000E+0,37.887200E+0,0.000000E+0,137.791000E-3,0.000000E+0,100.000000E+0
150.000000E+0,37.968700E+0,0.000000E+0,90.267200E-3,0.000000E+0,100.000000E+0
200.000000E+0,37.965200E+0,0.000000E+0,75.489000E-3,0.000000E+0,100.000000E+0
250.000000E+0,37.819600E+0,0.000000E+0,48.643100E-3,0.000000E+0,100.000000E+0
300.000000E+0,37.745500E+0,0.000000E+0,55.566800E-3,0.000000E+0,100.000000E+0
400.000000E+0,37.965400E+0,0.000000E+0,49.629200E-3,0.000000E+0,100.000000E+0
500.000000E+0,37.709900E+0,0.000000E+0,37.427900E-3,0.000000E+0,100.000000E+0
600.000000E+0,37.791300E+0,0.000000E+0,37.374500E-3,0.000000E+0,100.000000E+0
750.000000E+0,37.689800E+0,0.000000E+0,40.908800E-3,0.000000E+0,100.000000E+0
1.000000E+3,37.933700E+0,0.000000E+0,43.190000E-3,0.000000E+0,100.000000E+0
1.200000E+3,37.914100E+0,0.000000E+0,40.002800E-3,0.000000E+0,100.000000E+0
1.500000E+3,38.101600E+0,0.000000E+0,51.855100E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.045100E+0,0.000000E+0,59.726700E-3,0.000000E+0,100.000000E+0
2.500000E+3,37.854100E+0,0.000000E+0,74.398000E-3,0.000000E+0,100.000000E+0
3.000000E+3,37.933700E+0,0.000000E+0,86.374300E-3,0.000000E+0,100.000000E+0
4.000000E+3,37.835900E+0,0.000000E+0,104.227000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.252300E+0,0.000000E+0,135.315000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.083600E+0,0.000000E+0,161.570000E-3,0.000000E+0,100.000000E+0
7.500000E+3,37.988600E+0,0.000000E+0,201.977000E-3,0.000000E+0,100.000000E+0
10.000000E+3,37.949800E+0,0.000000E+0,259.272000E-3,0.000000E+0,100.000000E+0
12.000000E+3,38.099400E+0,0.000000E+0,308.369000E-3,0.000000E+0,100.000000E+0
15.000000E+3,37.867500E+0,0.000000E+0,377.508000E-3,0.000000E+0,100.000000E+0
20.000000E+3,38.160800E+0,0.000000E+0,504.269000E-3,0.000000E+0,100.000000E+0
25.000000E+3,37.887200E+0,0.000000E+0,625.818000E-3,0.000000E+0,100.000000E+0
30.000000E+3,37.894000E+0,0.000000E+0,747.019000E-3,0.000000E+0,100.000000E+0
40.000000E+3,37.971900E+0,0.000000E+0,989.950000E-3,0.000000E+0,100.000000E+0
50.000000E+3,38.185100E+0,0.000000E+0,1.242750E+0,0.000000E+0,100.000000E+0
60.000000E+3,38.068500E+0,0.000000E+0,1.482440E+0,0.000000E+0,100.000000E+0
75.000000E+3,38.033100E+0,0.000000E+0,1.846320E+0,0.000000E+0,100.000000E+0
100.000000E+3,37.969600E+0,0.000000E+0,2.471380E+0,0.000000E+0,100.000000E+0
120.000000E+3,37.899400E+0,0.000000E+0,2.902220E+0,0.000000E+0,100.000000E+0
150.000000E+3,38.129400E+0,0.000000E+0,3.624670E+0,0.000000E+0,100.000000E+0
200.000000E+3,38.165900E+0,0.000000E+0,4.752410E+0,0.000000E+0,100.000000E+0
