Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,38.838100E+0,0.000000E+0,671.505000E-3,0.000000E+0,100.000000E+0
30.000000E+0,38.687300E+0,0.000000E+0,444.090000E-3,0.000000E+0,100.000000E+0
40.000000E+0,38.752500E+0,0.000000E+0,350.943000E-3,0.000000E+0,100.000000E+0
50.000000E+0,38.655100E+0,0.000000E+0,300.354000E-3,0.000000E+0,100.000000E+0
60.000000E+0,38.795800E+0,0.000000E+0,252.832000E-3,0.000000E+0,100.000000E+0
75.000000E+0,38.743100E+0,0.000000E+0,181.519000E-3,0.000000E+0,100.000000E+0
100.000000E+0,39.069400E+0,0.000000E+0,137.123000E-3,0.000000E+0,100.000000E+0
120.000000E+0,38.657600E+0,0.000000E+0,86.961700E-3,0.000000E+0,100.000000E+0
150.000000E+0,39.048700E+0,0.000000E+0,99.920300E-3,0.000000E+0,100.000000E+0
200.000000E+0,38.821800E+0,0.000000E+0,69.456100E-3,0.000000E+0,100.000000E+0
250.000000E+0,38.786500E+0,0.000000E+0,60.989400E-3,0.000000E+0,100.000000E+0
300.000000E+0,38.996900E+0,0.000000E+0,49.646400E-3,0.000000E+0,100.000000E+0
400.000000E+0,39.101100E+0,0.000000E+0,47.447200E-3,0.000000E+0,100.000000E+0
500.000000E+0,38.772300E+0,0.000000E+0,34.721400E-3,0.000000E+0,100.000000E+0
600.000000E+0,38.593100E+0,0.000000E+0,35.724600E-3,0.000000E+0,100.000000E+0
750.000000E+0,38.820700E+0,0.000000E+0,41.717500E-3,0.000000E+0,100.000000E+0
1.000000E+3,38.748500E+0,0.000000E+0,40.393800E-3,0.000000E+0,100.000000E+0
1.200000E+3,38.856600E+0,0.000000E+0,43.912900E-3,0.000000E+0,100.000000E+0
1.500000E+3,38.622500E+0,0.000000E+0,45.524600E-3,0.000000E+0,100.000000E+0
2.000000E+3,38.663900E+0,0.000000E+0,56.356400E-3,0.000000E+0,100.000000E+0
2.500000E+3,38.888200E+0,0.000000E+0,70.457500E-3,0.000000E+0,100.000000E+0
3.000000E+3,38.780800E+0,0.000000E+0,87.162000E-3,0.000000E+0,100.000000E+0
4.000000E+3,38.732000E+0,0.000000E+0,104.479000E-3,0.000000E+0,100.000000E+0
5.000000E+3,38.899200E+0,0.000000E+0,130.905000E-3,0.000000E+0,100.000000E+0
6.000000E+3,38.695400E+0,0.000000E+0,158.052000E-3,0.000000E+0,100.000000E+0
7.500000E+3,39.108900E+0,0.000000E+0,191.988000E-3,0.000000E+0,100.000000E+0
10.000000E+3,38.735700E+0,0.000000E+0,263.412000E-3,0.000000E+0,100.000000E+0
12.000000E+3,38.733700E+0,0.000000E+0,306.978000E-3,0.000000E+0,100.000000E+0
15.000000E+3,38.598400E+0,0.000000E+0,385.368000E-3,0.000000E+0,100.000000E+0
20.000000E+3,38.906300E+0,0.000000E+0,513.222000E-3,0.000000E+0,100.000000E+0
25.000000E+3,38.715900E+0,0.000000E+0,633.337000E-3,0.000000E+0,100.000000E+0
30.000000E+3,38.951600E+0,0.000000E+0,754.778000E-3,0.000000E+0,100.000000E+0
40.000000E+3,38.991700E+0,0.000000E+0,1.013800E+0,0.000000E+0,100.000000E+0
50.000000E+3,38.901600E+0,0.000000E+0,1.265830E+0,0.000000E+0,100.000000E+0
60.000000E+3,38.946400E+0,0.000000E+0,1.511070E+0,0.000000E+0,100.000000E+0
75.000000E+3,39.035900E+0,0.000000E+0,1.884630E+0,0.000000E+0,100.000000E+0
100.000000E+3,38.930500E+0,0.000000E+0,2.476610E+0,0.000000E+0,100.000000E+0
120.000000E+3,38.995200E+0,0.000000E+0,2.984800E+0,0.000000E+0,100.000000E+0
150.000000E+3,39.211000E+0,0.000000E+0,3.726430E+0,0.000000E+0,100.000000E+0
200.000000E+3,39.322500E+0,0.000000E+0,4.894830E+0,0.000000E+0,100.000000E+0
